time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0194178,1,3.49991,2.49991,4.4999,1
0.02,0.0382645,1.00001,3.49962,2.49963,4.49961,1
0.03,0.0565263,1.00002,3.49916,2.49916,4.49913,1
0.04,0.0742778,1.00003,3.49851,2.49852,4.49846,1.00001
0.05,0.0914743,1.00005,3.49769,2.4977,4.49762,1.00001
0.06,0.108241,1.00006,3.49669,2.49671,4.49661,1.00001
0.07,0.124541,1.00008,3.49554,2.49557,4.49543,1.00001
0.08,0.140402,1.0001,3.49422,2.49428,4.4941,1.00001
0.09,0.155842,1.00012,3.49274,2.49283,4.49261,1.00001
0.1,0.170889,1.00015,3.49111,2.49123,4.49098,1.00002
0.11,0.185565,1.00019,3.48934,2.48949,4.48921,1.00005
0.12,0.19987,1.00024,3.48742,2.48761,4.48729,1.00008
0.13,0.213876,1.00028,3.48535,2.48561,4.48525,1.0001
0.14,0.227429,1.00032,3.48315,2.48347,4.48307,1.00012
0.15,0.240636,1.00037,3.48082,2.4812,4.48073,1.00014
0.16,0.253545,1.00044,3.47835,2.47881,4.47824,1.00016
0.17,0.266086,1.00054,3.47576,2.47629,4.47559,1.00019
0.18,0.278362,1.00067,3.47304,2.47367,4.4728,1.00024
0.19,0.290393,1.00082,3.4702,2.47093,4.46988,1.00029
0.2,0.302118,1.00097,3.46724,2.46809,4.46683,1.00034
0.21,0.313553,1.00115,3.46417,2.46514,4.46362,1.00039
0.22,0.324726,1.00134,3.46098,2.46208,4.46027,1.00043
0.23,0.335612,1.00159,3.45768,2.45893,4.45679,1.00051
0.24,0.34624,1.00184,3.45428,2.45569,4.45321,1.0006
0.25,0.356611,1.0021,3.45077,2.45237,4.44952,1.00068
0.26,0.366569,1.00238,3.44716,2.44893,4.44568,1.00075
0.27,0.376477,1.00268,3.44344,2.4454,4.44172,1.00083
0.28,0.386182,1.00301,3.43963,2.44177,4.43768,1.00095
0.29,0.395717,1.00334,3.43573,2.43806,4.43352,1.00106
0.3,0.404974,1.00373,3.43173,2.43429,4.42918,1.00117
0.31,0.41395,1.00412,3.42764,2.43043,4.42477,1.00128
0.32,0.422748,1.00451,3.42346,2.4265,4.42036,1.00143
0.33,0.431406,1.00492,3.41919,2.4225,4.41583,1.00157
0.34,0.439814,1.00537,3.41484,2.41842,4.41113,1.0017
0.35,0.44799,1.00585,3.4104,2.41427,4.40634,1.00187
0.36,0.455925,1.00635,3.40588,2.41005,4.40148,1.00204
0.37,0.463778,1.0069,3.40129,2.40578,4.39645,1.00221
0.38,0.471452,1.00745,3.39662,2.40143,4.39134,1.00237
0.39,0.478977,1.00804,3.39187,2.39703,4.38619,1.00258
0.4,0.486282,1.00868,3.38704,2.39259,4.38088,1.00277
0.41,0.493377,1.00931,3.38215,2.3881,4.37549,1.00295
0.42,0.500352,1.00998,3.37718,2.38352,4.37006,1.00318
0.43,0.507138,1.0107,3.37215,2.37886,4.36443,1.0034
0.44,0.513771,1.01133,3.36704,2.37413,4.35886,1.00361
0.45,0.520239,1.01198,3.36188,2.36939,4.35333,1.00385
0.46,0.526655,1.0127,3.35664,2.3646,4.34761,1.0041
0.47,0.532897,1.01342,3.35135,2.35977,4.3418,1.00432
0.48,0.53896,1.0142,3.34599,2.35486,4.3359,1.00458
0.49,0.544848,1.01504,3.34057,2.34989,4.32982,1.00485
0.5,0.550616,1.01582,3.3351,2.34489,4.32376,1.00509
0.51,0.556181,1.0167,3.32957,2.33983,4.31755,1.00538
0.52,0.561704,1.01758,3.32398,2.33472,4.31129,1.00566
0.53,0.567137,1.01845,3.31834,2.32958,4.30496,1.00592
0.54,0.572429,1.01943,3.31264,2.32439,4.29849,1.00623
0.55,0.577558,1.02028,3.30689,2.31913,4.29215,1.00652
0.56,0.582618,1.02115,3.3011,2.31381,4.28569,1.0068
0.57,0.587572,1.02211,3.29525,2.30846,4.27914,1.00712
0.58,0.592378,1.02304,3.28935,2.30308,4.27255,1.00742
0.59,0.597061,1.02405,3.2834,2.29767,4.26581,1.00773
0.6,0.601671,1.02502,3.27741,2.2922,4.25911,1.00806
0.61,0.606135,1.02603,3.27137,2.2867,4.25225,1.00836
0.62,0.610547,1.02705,3.26529,2.28117,4.24543,1.0087
0.63,0.614839,1.02814,3.25917,2.27559,4.23841,1.00903
0.64,0.618982,1.02914,3.253,2.27,4.23151,1.00934
0.65,0.623056,1.03016,3.24679,2.26441,4.22467,1.0097
0.66,0.627094,1.0312,3.24054,2.25875,4.21767,1.01002
0.67,0.630966,1.03222,3.23425,2.25302,4.21066,1.01036
0.68,0.634672,1.03333,3.22793,2.24725,4.20347,1.01072
0.69,0.638404,1.03439,3.22156,2.24149,4.19633,1.01103
0.7,0.642041,1.03559,3.21516,2.23573,4.18903,1.01141
0.71,0.645609,1.03669,3.20873,2.22991,4.1818,1.01175
0.72,0.649118,1.03788,3.20225,2.22405,4.17437,1.0121
0.73,0.652567,1.039,3.19575,2.21816,4.16708,1.01247
0.74,0.655819,1.04008,3.18921,2.21223,4.15976,1.0128
0.75,0.659287,1.04124,3.18263,2.20627,4.15237,1.01318
0.76,0.662469,1.04238,3.17603,2.20029,4.14494,1.01353
0.77,0.665652,1.04354,3.16939,2.19424,4.13743,1.0139
0.78,0.668724,1.04467,3.16272,2.18814,4.12993,1.01426
0.79,0.671549,1.04581,3.15602,2.18203,4.12236,1.0146
0.8,0.674413,1.04699,3.14929,2.1759,4.11476,1.01499
0.81,0.67729,1.04814,3.14253,2.16975,4.10713,1.01532
0.82,0.680101,1.04921,3.13574,2.16355,4.09969,1.01571
0.83,0.682907,1.05032,3.12893,2.15734,4.0921,1.01606
0.84,0.685699,1.05142,3.12209,2.1511,4.08452,1.01642
0.85,0.688364,1.0526,3.11522,2.14485,4.0768,1.01678
0.86,0.691059,1.05372,3.10832,2.1386,4.06913,1.01712
0.87,0.693675,1.05492,3.1014,2.13228,4.06133,1.0175
0.88,0.696158,1.05601,3.09445,2.12591,4.05359,1.01783
0.89,0.698644,1.05723,3.08748,2.11953,4.04572,1.01821
0.9,0.701076,1.0583,3.08048,2.11316,4.03804,1.01855
0.91,0.703512,1.05945,3.07346,2.10676,4.03024,1.01891
0.92,0.705935,1.06054,3.06642,2.10031,4.02248,1.01926
0.93,0.708152,1.06168,3.05935,2.09385,4.01459,1.01961
0.94,0.710456,1.06278,3.05225,2.08735,4.00677,1.01997
0.95,0.712736,1.0639,3.04514,2.08083,3.99885,1.02029
0.96,0.714984,1.06504,3.038,2.07429,3.99095,1.02066
0.97,0.717128,1.06614,3.03084,2.06769,3.98296,1.02097
0.98,0.719158,1.06714,3.02366,2.06105,3.97521,1.02134
0.99,0.72129,1.06815,3.01646,2.0544,3.96735,1.02166
1,0.723384,1.06918,3.00924,2.04775,3.95951,1.02201
1.01,0.725351,1.07024,3.002,2.04106,3.95153,1.02233
1.02,0.72737,1.07126,2.99473,2.03434,3.94361,1.02267
1.03,0.729268,1.07234,2.98745,2.02762,3.93559,1.02299
1.04,0.731157,1.07336,2.98015,2.02087,3.92762,1.02331
1.05,0.732935,1.07446,2.97283,2.01414,3.91956,1.02365
1.06,0.73465,1.07541,2.96549,2.00736,3.91167,1.02395
1.07,0.736384,1.07641,2.95814,2.00051,3.90368,1.02429
1.08,0.73743,1.07734,2.95077,1.99366,3.89572,1.02458
1.09,0.739526,1.0784,2.94339,1.98685,3.88767,1.02492
1.1,0.74151,1.07935,2.93599,1.98001,3.87967,1.0252
1.11,0.743347,1.08038,2.92856,1.97313,3.87161,1.02554
1.12,0.745079,1.08135,2.92112,1.96624,3.86355,1.02582
1.13,0.746791,1.08234,2.91366,1.95932,3.85549,1.02615
1.14,0.748442,1.0832,2.90619,1.9524,3.84757,1.02643
1.15,0.749858,1.08413,2.8987,1.94543,3.83957,1.02674
1.16,0.751427,1.085,2.89119,1.93842,3.83155,1.02702
1.17,0.752994,1.08592,2.88367,1.9314,3.82347,1.02732
1.18,0.754549,1.08683,2.87613,1.92437,3.81538,1.0276
1.19,0.756072,1.08774,2.86858,1.91733,3.80728,1.02789
1.2,0.757563,1.08867,2.86101,1.91026,3.79912,1.02817
