time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0184032,1.00001,1.74991,0.749921,2.74991,1
0.02,0.0365206,1.00004,1.74964,0.749679,2.74962,1.00001
0.03,0.0543406,1.00009,1.7492,0.749276,2.74915,1.00002
0.04,0.0718599,1.00015,1.74857,0.748714,2.74849,1.00003
0.05,0.0891631,1.00023,1.74778,0.747997,2.74764,1.00005
0.06,0.106175,1.00032,1.74681,0.747124,2.74663,1.00007
0.07,0.122893,1.00043,1.74567,0.746105,2.74544,1.00009
0.08,0.139368,1.00056,1.74436,0.744944,2.74407,1.00012
0.09,0.155187,1.00071,1.7429,0.743652,2.74254,1.00015
0.1,0.171149,1.0009,1.74127,0.742229,2.74085,1.00021
0.11,0.186576,1.00111,1.73949,0.740673,2.73899,1.00027
0.12,0.202071,1.00135,1.73756,0.738983,2.73698,1.00034
0.13,0.217162,1.0016,1.73547,0.737166,2.73482,1.00042
0.14,0.232141,1.00187,1.73323,0.73523,2.73249,1.0005
0.15,0.246799,1.00218,1.73084,0.733169,2.72999,1.00058
0.16,0.261364,1.00251,1.7283,0.730982,2.7273,1.00067
0.17,0.2755,1.0029,1.72563,0.728672,2.72444,1.00078
0.18,0.289592,1.00334,1.72281,0.726244,2.72141,1.00092
0.19,0.303461,1.0038,1.71985,0.723698,2.71824,1.00106
0.2,0.316949,1.0043,1.71675,0.721049,2.71489,1.0012
0.21,0.330383,1.00484,1.71352,0.718293,2.71135,1.00135
0.22,0.343432,1.00543,1.71016,0.715423,2.70764,1.00152
0.23,0.35641,1.00608,1.70666,0.71245,2.70378,1.00172
0.24,0.369052,1.00675,1.70304,0.709385,2.69981,1.00192
0.25,0.381433,1.00747,1.69929,0.70623,2.69562,1.00213
0.26,0.393294,1.00826,1.69543,0.702987,2.69128,1.00235
0.27,0.405208,1.00909,1.69144,0.699645,2.68682,1.00262
0.28,0.417009,1.00996,1.68733,0.696195,2.6822,1.00289
0.29,0.428453,1.0109,1.68311,0.692652,2.67734,1.00316
0.3,0.439637,1.01188,1.67878,0.689031,2.6724,1.00347
0.31,0.450703,1.01288,1.67433,0.685337,2.66741,1.0038
0.32,0.461653,1.01395,1.66977,0.681574,2.6622,1.00413
0.33,0.472379,1.01509,1.66511,0.677728,2.6568,1.00447
0.34,0.482318,1.01631,1.66034,0.673823,2.6513,1.00486
0.35,0.492275,1.01761,1.65547,0.669849,2.64557,1.00526
0.36,0.502305,1.01896,1.6505,0.665809,2.63969,1.00565
0.37,0.512152,1.02038,1.64543,0.661704,2.63373,1.00611
0.38,0.521722,1.02189,1.64027,0.657538,2.62753,1.00656
0.39,0.530987,1.0234,1.63501,0.653315,2.62127,1.007
0.4,0.540196,1.02507,1.62965,0.649033,2.61478,1.00752
0.41,0.548641,1.02679,1.62421,0.644708,2.60815,1.00803
0.42,0.557332,1.02845,1.61869,0.64035,2.6016,1.00853
0.43,0.565866,1.0303,1.61307,0.635928,2.59479,1.00911
0.44,0.574176,1.03215,1.60738,0.631429,2.58787,1.00967
0.45,0.581327,1.0341,1.6016,0.626867,2.58073,1.01024
0.46,0.589074,1.03616,1.59576,0.622267,2.57345,1.01087
0.47,0.596456,1.03827,1.58983,0.617661,2.56606,1.01148
0.48,0.603841,1.04049,1.58383,0.613024,2.55849,1.01212
0.49,0.611089,1.04279,1.57776,0.608344,2.55081,1.01279
0.5,0.61791,1.04512,1.57162,0.6036,2.54298,1.01344
0.51,0.624721,1.04748,1.56541,0.598828,2.53521,1.01416
0.52,0.631387,1.04995,1.55913,0.594019,2.5272,1.01487
0.53,0.637662,1.05244,1.55279,0.589169,2.51913,1.01559
0.54,0.643809,1.0551,1.54638,0.584289,2.51083,1.01635
0.55,0.649867,1.05776,1.53992,0.579393,2.5025,1.01709
0.56,0.655754,1.06057,1.53339,0.574464,2.49398,1.01789
0.57,0.661216,1.06342,1.52681,0.569471,2.48534,1.01868
0.58,0.666572,1.06626,1.52017,0.564439,2.4767,1.01949
0.59,0.671788,1.06917,1.51349,0.559395,2.46805,1.02034
0.6,0.676603,1.07211,1.50675,0.554338,2.45928,1.02116
0.61,0.681435,1.07525,1.49996,0.54927,2.45032,1.02205
0.62,0.686078,1.07838,1.49312,0.544178,2.44132,1.02292
0.63,0.690528,1.08164,1.48624,0.539055,2.43213,1.02381
0.64,0.694614,1.08496,1.47932,0.533934,2.42292,1.02474
0.65,0.698685,1.08831,1.47235,0.528798,2.41362,1.02564
0.66,0.702548,1.09172,1.46535,0.523648,2.40437,1.02661
0.67,0.706044,1.09516,1.45831,0.518515,2.39503,1.02755
0.68,0.709507,1.09877,1.45123,0.513395,2.38554,1.02853
0.69,0.712894,1.10237,1.44412,0.508225,2.37604,1.02952
0.7,0.715883,1.10604,1.43698,0.503018,2.36643,1.03051
0.71,0.718888,1.1098,1.42981,0.497794,2.35675,1.03153
0.72,0.721792,1.11352,1.42261,0.492608,2.34713,1.03253
0.73,0.724346,1.11736,1.41538,0.487436,2.33748,1.03359
0.74,0.726858,1.1212,1.40813,0.482261,2.3278,1.03461
0.75,0.729263,1.12518,1.40085,0.477055,2.318,1.03569
0.76,0.731347,1.12918,1.39354,0.471863,2.30815,1.03675
0.77,0.733374,1.13326,1.38622,0.466671,2.29828,1.03785
0.78,0.735268,1.13741,1.37888,0.461475,2.28833,1.03894
0.79,0.736729,1.14153,1.37152,0.4563,2.2785,1.04005
0.8,0.73828,1.14574,1.36415,0.451143,2.26863,1.04118
0.81,0.73972,1.14996,1.35676,0.44595,2.2587,1.0423
0.82,0.741067,1.15425,1.34936,0.440745,2.24878,1.04346
0.83,0.742134,1.15857,1.34194,0.43555,2.23877,1.04458
0.84,0.743131,1.16301,1.33452,0.430389,2.22879,1.04578
0.85,0.744024,1.16736,1.32708,0.425249,2.21891,1.04692
0.86,0.744679,1.17179,1.31964,0.420126,2.20905,1.04812
0.87,0.745314,1.17621,1.31219,0.415,2.19918,1.04929
0.88,0.745862,1.18076,1.30474,0.409905,2.18927,1.0505
0.89,0.746258,1.18534,1.29728,0.404829,2.17933,1.05169
0.9,0.746258,1.18997,1.28982,0.399776,2.16941,1.05291
0.91,0.746377,1.19466,1.28235,0.394766,2.15952,1.05414
0.92,0.746016,1.19935,1.27489,0.389808,2.1497,1.05537
0.93,0.745773,1.20409,1.26744,0.384853,2.1399,1.05662
0.94,0.745488,1.20885,1.25998,0.379888,2.13008,1.05785
0.95,0.745076,1.21366,1.25253,0.374923,2.12027,1.05913
0.96,0.744361,1.2185,1.24508,0.370003,2.11045,1.06037
0.97,0.743796,1.22344,1.23764,0.365124,2.10067,1.06167
0.98,0.743019,1.22831,1.23021,0.360309,2.091,1.06291
0.99,0.742185,1.23325,1.22278,0.355498,2.08137,1.06421
1,0.740956,1.23816,1.21537,0.350716,2.07176,1.06546
1.01,0.739869,1.24321,1.20797,0.34596,2.06215,1.06679
1.02,0.738677,1.24823,1.20057,0.341254,2.05255,1.06805
1.03,0.737261,1.25339,1.19319,0.336574,2.04297,1.06939
1.04,0.735792,1.2585,1.18583,0.331934,2.03344,1.07067
1.05,0.734289,1.26369,1.17848,0.327356,2.02401,1.07202
1.06,0.73264,1.26883,1.17115,0.322796,2.01461,1.07331
1.07,0.730895,1.27406,1.16383,0.318237,2.00523,1.07467
1.08,0.72886,1.27926,1.15653,0.313706,1.99589,1.07598
1.09,0.726914,1.28458,1.14925,0.309231,1.98656,1.07733
1.1,0.724809,1.2899,1.14199,0.304813,1.97728,1.07865
1.11,0.722697,1.29524,1.13476,0.30046,1.9681,1.08
1.12,0.720351,1.30055,1.12754,0.296131,1.959,1.08132
1.13,0.717837,1.30594,1.12035,0.291851,1.94993,1.08268
1.14,0.715345,1.31135,1.11319,0.287593,1.94088,1.08402
1.15,0.712754,1.31684,1.10605,0.283402,1.93186,1.08538
1.16,0.710109,1.32237,1.09893,0.279277,1.92288,1.08673
1.17,0.70731,1.32793,1.09184,0.275168,1.91394,1.08809
1.18,0.704276,1.33349,1.08479,0.271123,1.90511,1.08945
1.19,0.701301,1.3391,1.07776,0.267155,1.89634,1.09082
1.2,0.698204,1.34475,1.07076,0.263239,1.88762,1.09219
1.21,0.694969,1.3504,1.0638,0.259316,1.87892,1.09356
1.22,0.691611,1.35606,1.05686,0.255418,1.87028,1.09492
1.23,0.6882,1.36175,1.04996,0.25156,1.86166,1.09628
1.24,0.684685,1.3675,1.0431,0.24776,1.85311,1.09765
1.25,0.681068,1.37323,1.03627,0.244024,1.84465,1.09902
1.26,0.677366,1.379,1.02948,0.240351,1.83628,1.1004
1.27,0.673675,1.38477,1.02272,0.236716,1.82797,1.10176
1.28,0.669809,1.39066,1.016,0.233173,1.81968,1.10314
1.29,0.665792,1.39649,1.00933,0.229636,1.81145,1.1045
1.3,0.661717,1.40244,1.00269,0.226164,1.80326,1.10589
1.31,0.657643,1.40838,0.996091,0.222766,1.79512,1.10723
1.32,0.653371,1.41443,0.989535,0.219422,1.78703,1.10864
1.33,0.649025,1.42037,0.983023,0.216147,1.77906,1.10996
1.34,0.6447,1.42645,0.976554,0.212924,1.77114,1.11136
1.35,0.640192,1.43245,0.970129,0.209761,1.76328,1.11267
1.36,0.63561,1.43863,0.963749,0.20667,1.75546,1.11407
1.37,0.630969,1.44475,0.957416,0.203658,1.74771,1.11539
1.38,0.626034,1.45102,0.95113,0.2007,1.74,1.11678
1.39,0.621327,1.45718,0.944892,0.197749,1.73236,1.11811
1.4,0.616425,1.46341,0.938702,0.194837,1.7248,1.11948
1.41,0.611388,1.46955,0.932562,0.191978,1.71736,1.12081
1.42,0.606367,1.47577,0.926473,0.189182,1.70996,1.12216
1.43,0.60126,1.48202,0.920434,0.186455,1.70264,1.1235
