time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0184611,1.00004,8.49991,7.49994,9.49988,1.00001
0.02,0.0346914,1.0001,8.49964,7.49971,9.49957,1.00003
0.03,0.048802,1.00013,8.49922,7.49931,9.49913,1.00004
0.04,0.0609832,1.00011,8.49867,7.49874,9.4986,1.00004
0.05,0.0716158,1.00007,8.49801,7.49805,9.49796,1.00002
0.06,0.0809538,1.00005,8.49725,7.49728,9.49721,1.00002
0.07,0.0892767,1.00007,8.49639,7.49644,9.49634,1.00002
0.08,0.0968234,1.00008,8.49546,7.49552,9.4954,1.00002
0.09,0.103754,1.00008,8.49446,7.49452,9.4944,1.00002
0.1,0.1102,1.00005,8.49339,7.49344,9.49334,1
0.11,0.116597,0.999992,8.49226,7.49229,9.49223,0.99996
0.12,0.123112,0.99998,8.49106,7.49107,9.49106,0.999973
0.13,0.129201,1.00003,8.4898,7.48985,9.48977,0.999997
0.14,0.135336,1.0001,8.48848,7.48856,9.48842,1.00003
0.15,0.142014,1.00014,8.48709,7.4872,9.48702,1.00005
0.16,0.148699,1.00012,8.48564,7.48574,9.48559,1.00005
0.17,0.154594,1.00008,8.48412,7.48419,9.48409,1.00004
0.18,0.158384,1.00006,8.48256,7.48259,9.48253,1.00003
0.19,0.161397,1.00007,8.48096,7.481,9.48092,1.00003
0.2,0.163965,1.00008,8.47934,7.4794,9.47928,1.00002
0.21,0.166181,1.00008,8.47769,7.47775,9.47762,1.00001
0.22,0.16878,1.00002,8.47601,7.47606,9.47597,0.99997
0.23,0.171468,0.999999,8.47431,7.47433,9.47431,0.999989
0.24,0.174651,1.00006,8.47258,7.47264,9.47255,1.00001
0.25,0.179176,1.00013,8.47082,7.47092,9.47075,1.00004
0.26,0.183924,1.00015,8.469,7.46912,9.46893,1.00005
0.27,0.186053,1.00011,8.46715,7.46721,9.46709,1.00004
0.28,0.187263,1.00007,8.46528,7.46532,9.46524,1.00003
0.29,0.188215,1.00006,8.46341,7.46345,9.46337,1.00002
0.3,0.189024,1.00006,8.46152,7.46157,9.46147,1.00001
0.31,0.190601,1.00005,8.45963,7.45967,9.45959,1.00001
0.32,0.192811,1.00006,8.45771,7.45776,9.45768,1.00002
0.33,0.196312,1.00011,8.45577,7.45586,9.45571,1.00004
0.34,0.200437,1.00014,8.45378,7.45389,9.45372,1.00005
0.35,0.202119,1.00012,8.45177,7.45184,9.45169,1.00004
0.36,0.202307,1.00008,8.44975,7.44979,9.4497,1.00004
0.37,0.202407,1.00007,8.44772,7.44777,9.44768,1.00002
0.38,0.202567,1.00005,8.4457,7.44575,9.44565,1.00001
0.39,0.20359,1.00003,8.44367,7.4437,9.44365,1.00001
0.4,0.205573,1.00005,8.44163,7.44168,9.4416,1.00002
0.41,0.208886,1.00012,8.43956,7.43965,9.4395,1.00004
0.42,0.212569,1.00014,8.43745,7.43756,9.43738,1.00005
0.43,0.212655,1.00011,8.43532,7.43538,9.43525,1.00004
0.44,0.212397,1.00008,8.4332,7.43324,9.43314,1.00003
0.45,0.212155,1.00006,8.43108,7.43113,9.43104,1.00001
0.46,0.212497,1.00005,8.42896,7.429,9.42891,1
0.47,0.213558,1.00003,8.42683,7.42686,9.4268,1
0.48,0.216238,1.00009,8.42468,7.42477,9.42463,1.00003
0.49,0.219805,1.00014,8.4225,7.42262,9.42244,1.00005
0.5,0.220635,1.00012,8.4203,7.42037,9.42022,1.00005
0.51,0.220176,1.00009,8.41809,7.41814,9.41804,1.00003
0.52,0.219741,1.00006,8.41589,7.41594,9.41585,1.00002
0.53,0.21974,1.00001,8.4137,7.41374,9.41366,0.999969
