time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0196906,0.999988,15.9999,14.9999,16.9999,1.00001
0.02,0.0390835,0.999999,15.9996,14.9996,16.9996,1.00001
0.03,0.0581521,1.00001,15.9992,14.9991,16.9992,1.00002
0.04,0.0769328,1.00003,15.9985,14.9985,16.9985,1.00002
0.05,0.0954513,1.00005,15.9977,14.9976,16.9976,1.00002
0.06,0.113688,1.00007,15.9966,14.9966,16.9965,1.00003
0.07,0.131663,1.00009,15.9954,14.9954,16.9953,1.00003
0.08,0.149357,1.00012,15.994,14.994,16.9938,1.00002
0.09,0.166809,1.00014,15.9925,14.9925,16.9922,1.00002
0.1,0.184009,1.00018,15.9907,14.9908,16.9904,1.00002
0.11,0.200981,1.00025,15.9888,14.9889,16.9885,1.00005
0.12,0.217726,1.00031,15.9868,14.9868,16.9864,1.00007
0.13,0.234208,1.00037,15.9845,14.9846,16.9841,1.00009
0.14,0.250608,1.00041,15.9821,14.9823,16.9817,1.00011
0.15,0.266636,1.00045,15.9795,14.9798,16.9791,1.00013
0.16,0.282483,1.00051,15.9768,14.9771,16.9764,1.00015
0.17,0.298088,1.0006,15.9739,14.9743,16.9735,1.00019
0.18,0.313469,1.00075,15.9709,14.9714,16.9704,1.00025
0.19,0.32865,1.00093,15.9677,14.9683,16.9671,1.00032
0.2,0.343636,1.00111,15.9643,14.9651,16.9637,1.00038
0.21,0.358382,1.0013,15.9609,14.9618,16.96,1.00043
0.22,0.372904,1.00155,15.9572,14.9583,16.9562,1.00052
0.23,0.387254,1.00187,15.9534,14.9547,16.9522,1.00063
0.24,0.401389,1.00222,15.9495,14.951,16.9481,1.00074
0.25,0.415156,1.00257,15.9454,14.9472,16.9437,1.00083
0.26,0.428833,1.00297,15.9412,14.9432,16.9392,1.00096
0.27,0.442498,1.00343,15.9369,14.9391,16.9345,1.00111
0.28,0.455803,1.00391,15.9324,14.9349,16.9297,1.00126
0.29,0.468878,1.00444,15.9278,14.9306,16.9246,1.0014
0.3,0.48176,1.00507,15.9231,14.9263,16.9194,1.00161
0.31,0.494424,1.00573,15.9182,14.9218,16.914,1.00181
0.32,0.50691,1.00641,15.9132,14.9172,16.9085,1.00201
0.33,0.519183,1.00718,15.9081,14.9125,16.9028,1.00227
0.34,0.531253,1.008,15.9028,14.9077,16.8969,1.00253
0.35,0.543138,1.00885,15.8975,14.9029,16.8908,1.00278
0.36,0.55478,1.00982,15.892,14.8979,16.8846,1.0031
0.37,0.566276,1.01083,15.8864,14.8929,16.8783,1.00341
0.38,0.577498,1.0119,15.8807,14.8879,16.8717,1.00372
0.39,0.588488,1.01307,15.8749,14.8827,16.865,1.0041
0.4,0.599291,1.01429,15.869,14.8774,16.858,1.00446
0.41,0.609883,1.01553,15.8629,14.872,16.8509,1.00485
0.42,0.620449,1.01688,15.8568,14.8665,16.8437,1.00528
0.43,0.630645,1.01827,15.8505,14.861,16.8363,1.0057
