time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0198198,1,15.9999,14.9999,16.9999,1
0.02,0.0395788,1.00001,15.9996,14.9996,16.9996,1
0.03,0.0592713,1.00001,15.9991,14.9991,16.9991,1
0.04,0.0788994,1.00002,15.9984,14.9984,16.9984,1
0.05,0.0984948,1.00002,15.9976,14.9976,16.9975,0.999999
0.06,0.118037,1.00003,15.9965,14.9965,16.9964,0.999998
0.07,0.137455,1.00004,15.9952,14.9952,16.9951,0.999997
0.08,0.156804,1.00006,15.9938,14.9938,16.9937,0.999995
0.09,0.17609,1.00008,15.9921,14.9922,16.992,0.999993
0.1,0.195512,1.00012,15.9902,14.9903,16.9901,1.00002
0.11,0.214718,1.00018,15.9882,14.9883,16.9881,1.00005
0.12,0.233853,1.00026,15.986,14.9861,16.9858,1.00008
0.13,0.252909,1.00033,15.9835,14.9838,16.9833,1.0001
0.14,0.271934,1.00041,15.9809,14.9812,16.9806,1.00012
0.15,0.290859,1.00051,15.9781,14.9785,16.9778,1.00015
0.16,0.309715,1.00066,15.9751,14.9756,16.9747,1.0002
0.17,0.328501,1.00086,15.9719,14.9725,16.9714,1.00027
0.18,0.347203,1.00107,15.9686,14.9693,16.9678,1.00035
0.19,0.365851,1.00132,15.965,14.9659,16.9641,1.00042
0.2,0.384417,1.00158,15.9613,14.9623,16.9601,1.0005
0.21,0.402845,1.00195,15.9573,14.9586,16.9559,1.00063
0.22,0.421201,1.00236,15.9532,14.9547,16.9515,1.00076
0.23,0.43945,1.00278,15.9489,14.9507,16.9469,1.00089
0.24,0.457688,1.00326,15.9445,14.9465,16.9421,1.00103
0.25,0.475731,1.00383,15.9398,14.9422,16.937,1.00123
0.26,0.493766,1.00443,15.935,14.9377,16.9317,1.00144
0.27,0.511557,1.00509,15.9299,14.933,16.9262,1.00164
0.28,0.52926,1.0059,15.9247,14.9283,16.9203,1.00191
0.29,0.546814,1.00674,15.9194,14.9234,16.9144,1.00218
0.3,0.564214,1.00764,15.9138,14.9184,16.9081,1.00246
0.31,0.581501,1.00866,15.9081,14.9132,16.9016,1.00281
0.32,0.598611,1.00978,15.9022,14.9079,16.8948,1.00316
0.33,0.61562,1.011,15.8961,14.9025,16.8877,1.00352
0.34,0.632378,1.01235,15.8899,14.897,16.8804,1.00396
0.35,0.648928,1.01373,15.8835,14.8913,16.8729,1.00438
0.36,0.665254,1.0153,15.8769,14.8855,16.865,1.00486
0.37,0.681404,1.01699,15.8702,14.8797,16.8569,1.00538
0.38,0.697348,1.01871,15.8633,14.8737,16.8485,1.0059
0.39,0.713173,1.02063,15.8563,14.8675,16.8398,1.0065
0.4,0.728649,1.02268,15.8491,14.8614,16.8309,1.0071
0.41,0.743879,1.02489,15.8417,14.8551,16.8216,1.00777
0.42,0.758738,1.02722,15.8342,14.8486,16.8121,1.00844
0.43,0.773463,1.02972,15.8265,14.8422,16.8023,1.00917
0.44,0.787923,1.03235,15.8187,14.8355,16.7921,1.00992
0.45,0.802106,1.03513,15.8108,14.8289,16.7817,1.0107
0.46,0.816007,1.03809,15.8027,14.8221,16.771,1.01155
0.47,0.82961,1.04116,15.7945,14.8152,16.76,1.01239
0.48,0.842916,1.0445,15.7861,14.8083,16.7486,1.01332
0.49,0.855909,1.04791,15.7776,14.8012,16.737,1.01424
0.5,0.868542,1.05155,15.769,14.7941,16.7251,1.01525
0.51,0.880941,1.05534,15.7603,14.7869,16.7128,1.01623
0.52,0.892966,1.0593,15.7514,14.7796,16.7003,1.01731
0.53,0.904685,1.06344,15.7424,14.7723,16.6875,1.01836
0.54,0.916006,1.06777,15.7333,14.7648,16.6745,1.01952
0.55,0.92703,1.07236,15.7241,14.7574,16.6609,1.02065
0.56,0.937738,1.07706,15.7148,14.7498,16.6473,1.02188
0.57,0.948015,1.08193,15.7054,14.7422,16.6334,1.02308
0.58,0.958009,1.08697,15.6959,14.7344,16.6193,1.02437
0.59,0.967601,1.09221,15.6862,14.7267,16.6048,1.02565
0.6,0.976971,1.09766,15.6765,14.7189,16.5901,1.02701
0.61,0.985856,1.10329,15.6667,14.711,16.5752,1.02836
0.62,0.994498,1.10908,15.6568,14.7031,16.5601,1.02978
0.63,1.00278,1.11505,15.6468,14.6951,16.5447,1.03121
0.64,1.01088,1.12114,15.6368,14.6871,16.5292,1.03267
0.65,1.01855,1.12741,15.6266,14.679,16.5136,1.03415
0.66,1.02616,1.1338,15.6164,14.6708,16.4977,1.03565
0.67,1.03326,1.14038,15.6061,14.6627,16.4817,1.0372
0.68,1.04,1.14704,15.5957,14.6544,16.4656,1.03875
0.69,1.04644,1.15394,15.5853,14.6462,16.4493,1.04037
0.7,1.05261,1.16083,15.5748,14.6378,16.433,1.04195
0.71,1.05853,1.16802,15.5643,14.6295,16.4165,1.04364
0.72,1.06436,1.17517,15.5537,14.621,16.4,1.04528
0.73,1.0698,1.18259,15.543,14.6126,16.3833,1.047
0.74,1.07502,1.18998,15.5323,14.6041,16.3666,1.0487
0.75,1.08,1.1975,15.5215,14.5956,16.35,1.05043
0.76,1.08469,1.20512,15.5107,14.587,16.3332,1.0522
0.77,1.08928,1.21275,15.4998,14.5784,16.3165,1.05397
0.78,1.09357,1.22058,15.4889,14.5698,16.2998,1.0558
0.79,1.09777,1.22829,15.4779,14.5611,16.2831,1.0576
0.8,1.10181,1.23622,15.467,14.5524,16.2665,1.05949
0.81,1.10558,1.24412,15.4559,14.5436,16.2498,1.06136
0.82,1.1092,1.25213,15.4449,14.5348,16.2332,1.06328
0.83,1.11267,1.26016,15.4337,14.526,16.2166,1.06518
0.84,1.11601,1.26819,15.4226,14.5172,16.2001,1.06712
0.85,1.11923,1.27633,15.4114,14.5083,16.1836,1.06908
0.86,1.12233,1.28442,15.4002,14.4994,16.1671,1.07104
0.87,1.12526,1.29256,15.389,14.4904,16.1508,1.07306
0.88,1.12808,1.3007,15.3777,14.4815,16.1345,1.07505
0.89,1.13082,1.30886,15.3664,14.4725,16.1184,1.07714
0.9,1.13355,1.31704,15.3551,14.4635,16.1023,1.07918
0.91,1.13617,1.32518,15.3438,14.4545,16.0863,1.08126
0.92,1.13857,1.33333,15.3324,14.4454,16.0705,1.08338
