time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0192322,0.999989,20.9999,19.9999,21.9999,1.00001
0.02,0.0373212,1,20.9996,19.9996,21.9996,1.00001
0.03,0.0544025,1.00001,20.9992,19.9992,21.9992,1.00002
0.04,0.0705264,1.00003,20.9986,19.9986,21.9986,1.00002
0.05,0.0857828,1.00005,20.9978,19.9978,21.9978,1.00002
0.06,0.100327,1.00006,20.9969,19.9969,21.9968,1.00002
0.07,0.114169,1.00008,20.9959,19.9958,21.9957,1.00002
0.08,0.127326,1.0001,20.9947,19.9946,21.9945,1.00002
0.09,0.139861,1.00011,20.9933,19.9933,21.9931,1.00002
0.1,0.151816,1.00012,20.9919,19.9919,21.9917,1.00001
0.11,0.163257,1.00015,20.9903,19.9904,21.9901,1.00002
0.12,0.174188,1.00018,20.9887,19.9887,21.9884,1.00004
0.13,0.184649,1.00022,20.9869,19.9869,21.9866,1.00006
0.14,0.19462,1.00024,20.985,19.9851,21.9848,1.00007
0.15,0.204239,1.00024,20.983,19.9832,21.9828,1.00009
0.16,0.213385,1.00023,20.9809,19.9811,21.9808,1.00009
0.17,0.222171,1.00022,20.9788,19.979,21.9787,1.0001
0.18,0.230599,1.00022,20.9765,19.9768,21.9765,1.0001
0.19,0.238686,1.00025,20.9742,19.9745,21.9742,1.00013
0.2,0.246485,1.00031,20.9717,19.9721,21.9718,1.00016
0.21,0.253992,1.00036,20.9693,19.9697,21.9693,1.00018
0.22,0.261154,1.00043,20.9667,19.9672,21.9668,1.00021
0.23,0.268123,1.00048,20.964,19.9646,21.9641,1.00024
0.24,0.274718,1.00054,20.9613,19.962,21.9614,1.00026
0.25,0.281163,1.00062,20.9586,19.9593,21.9586,1.00028
0.26,0.287461,1.00075,20.9557,19.9566,21.9557,1.00033
0.27,0.293465,1.00088,20.9528,19.9538,21.9528,1.00038
0.28,0.299277,1.00101,20.9499,19.9509,21.9498,1.00042
0.29,0.304893,1.00113,20.9469,19.948,21.9467,1.00046
0.3,0.3103,1.00125,20.9438,19.945,21.9435,1.00049
0.31,0.315518,1.00141,20.9407,19.942,21.9403,1.00056
0.32,0.320581,1.00158,20.9375,19.9389,21.937,1.00062
0.33,0.325432,1.00175,20.9343,19.9358,21.9336,1.00068
0.34,0.3302,1.00194,20.931,19.9326,21.9302,1.00073
0.35,0.334763,1.00215,20.9277,19.9294,21.9267,1.00077
0.36,0.339262,1.0024,20.9243,19.9262,21.9231,1.00086
0.37,0.343478,1.00264,20.9209,19.9229,21.9195,1.00094
0.38,0.347665,1.00287,20.9175,19.9196,21.9159,1.00101
0.39,0.351639,1.00309,20.914,19.9163,21.9123,1.00107
0.4,0.355591,1.00335,20.9104,19.9129,21.9086,1.00115
0.41,0.35938,1.00364,20.9069,19.9096,21.9048,1.00125
0.42,0.363054,1.00392,20.9033,19.9061,21.901,1.00134
0.43,0.366618,1.0042,20.8996,19.9027,21.8972,1.00142
0.44,0.370055,1.00449,20.8959,19.8992,21.8933,1.0015
0.45,0.373432,1.00483,20.8922,19.8957,21.8893,1.00161
0.46,0.376713,1.00517,20.8885,19.8922,21.8854,1.00172
0.47,0.379856,1.00551,20.8847,19.8887,21.8814,1.00181
0.48,0.382913,1.00584,20.8809,19.8851,21.8773,1.00189
0.49,0.385849,1.0062,20.877,19.8815,21.8732,1.00202
0.5,0.388805,1.00653,20.8732,19.8778,21.8691,1.00213
0.51,0.391592,1.00688,20.8693,19.8741,21.8649,1.00224
0.52,0.394374,1.00723,20.8654,19.8704,21.8606,1.00233
0.53,0.397097,1.0076,20.8614,19.8666,21.8565,1.00247
0.54,0.399692,1.00796,20.8574,19.8629,21.8523,1.0026
0.55,0.402264,1.00832,20.8534,19.8592,21.848,1.00271
0.56,0.404752,1.00867,20.8494,19.8554,21.8438,1.00281
0.57,0.407231,1.00905,20.8453,19.8516,21.8395,1.00296
0.58,0.409604,1.00944,20.8412,19.8477,21.8352,1.00309
0.59,0.411842,1.00984,20.8371,19.8439,21.8308,1.00321
0.6,0.414132,1.01023,20.833,19.84,21.8264,1.00332
0.61,0.416384,1.01066,20.8289,19.8361,21.8219,1.00348
0.62,0.418423,1.01109,20.8247,19.8322,21.8174,1.00362
0.63,0.420576,1.01153,20.8205,19.8283,21.8129,1.00374
0.64,0.422632,1.01196,20.8163,19.8244,21.8084,1.00387
0.65,0.424555,1.01244,20.8121,19.8204,21.8037,1.00403
0.66,0.426541,1.01291,20.8078,19.8163,21.7991,1.00418
0.67,0.428487,1.01335,20.8035,19.8123,21.7944,1.0043
0.68,0.43035,1.0138,20.7992,19.8082,21.7898,1.00445
0.69,0.432238,1.01429,20.7949,19.8042,21.7851,1.00462
0.7,0.434033,1.01478,20.7906,19.8001,21.7804,1.00477
0.71,0.435783,1.01524,20.7863,19.7961,21.7757,1.0049
0.72,0.437478,1.01576,20.7819,19.792,21.7709,1.00507
0.73,0.439126,1.01628,20.7775,19.7879,21.7662,1.00523
0.74,0.440758,1.01679,20.7731,19.7838,21.7614,1.00538
0.75,0.442348,1.01732,20.7687,19.7797,21.7565,1.00553
0.76,0.443868,1.01789,20.7643,19.7756,21.7517,1.00571
0.77,0.445374,1.01844,20.7598,19.7715,21.7468,1.00588
0.78,0.446805,1.019,20.7554,19.7674,21.7419,1.00603
0.79,0.448177,1.01961,20.7509,19.7633,21.737,1.0062
0.8,0.449563,1.02019,20.7464,19.7591,21.7321,1.00638
0.81,0.450887,1.0207,20.7419,19.755,21.7272,1.00654
0.82,0.452188,1.02119,20.7374,19.7507,21.7223,1.00669
0.83,0.453446,1.02174,20.7329,19.7465,21.7174,1.00688
0.84,0.454792,1.02229,20.7283,19.7423,21.7125,1.00706
0.85,0.456067,1.02285,20.7238,19.7381,21.7075,1.00723
0.86,0.457372,1.02344,20.7192,19.7339,21.7025,1.0074
0.87,0.458597,1.02404,20.7146,19.7296,21.6975,1.0076
0.88,0.45978,1.02463,20.7101,19.7254,21.6925,1.00777
0.89,0.460915,1.02523,20.7055,19.7211,21.6874,1.00793
0.9,0.462073,1.02587,20.7008,19.7169,21.6823,1.00813
0.91,0.463253,1.0265,20.6962,19.7126,21.6772,1.00832
0.92,0.464369,1.02715,20.6916,19.7083,21.672,1.00849
0.93,0.465539,1.02778,20.6869,19.704,21.6668,1.00868
0.94,0.466634,1.02844,20.6823,19.6997,21.6617,1.00888
0.95,0.467686,1.02907,20.6776,19.6953,21.6565,1.00907
0.96,0.468717,1.02967,20.6729,19.691,21.6513,1.00923
0.97,0.46972,1.03033,20.6682,19.6866,21.646,1.00945
0.98,0.470687,1.03099,20.6635,19.6822,21.6408,1.00965
0.99,0.471613,1.03163,20.6588,19.6778,21.6355,1.00983
1,0.472591,1.03231,20.6541,19.6734,21.6302,1.01002
1.01,0.473434,1.03301,20.6494,19.669,21.6249,1.01023
1.02,0.474276,1.03369,20.6446,19.6646,21.6196,1.01042
1.03,0.475172,1.03439,20.6399,19.6602,21.6142,1.0106
1.04,0.475799,1.03513,20.6351,19.6558,21.6089,1.01082
1.05,0.476677,1.03581,20.6304,19.6514,21.6036,1.01103
1.06,0.477563,1.03646,20.6256,19.647,21.5983,1.01121
1.07,0.478384,1.03717,20.6208,19.6426,21.593,1.01142
1.08,0.479217,1.03788,20.616,19.6382,21.5877,1.01163
1.09,0.480052,1.03856,20.6113,19.6338,21.5823,1.01182
1.1,0.480843,1.03924,20.6065,19.6293,21.5769,1.01202
1.11,0.481626,1.03992,20.6016,19.6248,21.5716,1.01224
1.12,0.482377,1.04061,20.5968,19.6203,21.5662,1.01244
1.13,0.483098,1.04131,20.592,19.6158,21.5607,1.01262
1.14,0.483783,1.04207,20.5872,19.6114,21.5553,1.01286
1.15,0.484521,1.04283,20.5823,19.6069,21.5498,1.01307
1.16,0.485206,1.04356,20.5775,19.6024,21.5443,1.01325
1.17,0.485932,1.0443,20.5726,19.5979,21.5389,1.01347
1.18,0.486643,1.04506,20.5678,19.5934,21.5334,1.01369
1.19,0.487376,1.0458,20.5629,19.5889,21.5279,1.01389
1.2,0.488019,1.04653,20.558,19.5843,21.5224,1.01409
1.21,0.488682,1.04731,20.5531,19.5798,21.5168,1.01432
1.22,0.489356,1.04807,20.5483,19.5753,21.5113,1.01452
1.23,0.489981,1.04879,20.5434,19.5707,21.5057,1.01471
1.24,0.49058,1.04957,20.5385,19.5661,21.5002,1.01495
1.25,0.491308,1.05031,20.5335,19.5615,21.4946,1.01517
1.26,0.491785,1.05107,20.5286,19.5569,21.489,1.01536
1.27,0.492303,1.05186,20.5237,19.5523,21.4834,1.01559
1.28,0.492834,1.0526,20.5188,19.5477,21.4778,1.01581
1.29,0.493362,1.05332,20.5139,19.5432,21.4723,1.01601
1.3,0.493933,1.05405,20.5089,19.5386,21.4668,1.01622
1.31,0.494474,1.0548,20.504,19.534,21.4613,1.01645
1.32,0.495017,1.05556,20.499,19.5294,21.4557,1.01665
1.33,0.495548,1.05632,20.4941,19.5248,21.4501,1.01685
1.34,0.496064,1.05713,20.4891,19.5202,21.4445,1.01709
1.35,0.496541,1.05794,20.4842,19.5157,21.4389,1.01731
1.36,0.49701,1.05874,20.4792,19.5111,21.4332,1.0175
1.37,0.497401,1.05957,20.4742,19.5065,21.4276,1.01774
1.38,0.497816,1.06039,20.4693,19.5019,21.4219,1.01797
1.39,0.498078,1.06114,20.4643,19.4972,21.4162,1.01816
1.4,0.498556,1.06197,20.4593,19.4925,21.4105,1.0184
1.41,0.499041,1.06281,20.4543,19.4879,21.4048,1.01863
1.42,0.499467,1.06364,20.4493,19.4833,21.3991,1.01884
1.43,0.4999,1.06449,20.4443,19.4787,21.3934,1.01907
1.44,0.500337,1.06535,20.4393,19.4741,21.3877,1.01931
1.45,0.500801,1.06618,20.4343,19.4695,21.3819,1.01952
1.46,0.501261,1.06704,20.4293,19.4648,21.3762,1.01974
1.47,0.501639,1.0679,20.4243,19.4602,21.3704,1.01998
1.48,0.502079,1.06877,20.4193,19.4555,21.3646,1.0202
1.49,0.502424,1.06964,20.4143,19.4509,21.3588,1.02041
1.5,0.502801,1.07048,20.4092,19.4462,21.3531,1.02066
1.51,0.503135,1.07128,20.4042,19.4415,21.3474,1.02088
1.52,0.503494,1.07205,20.3992,19.4367,21.3416,1.02107
1.53,0.50381,1.07289,20.3941,19.432,21.3359,1.02133
1.54,0.504209,1.07372,20.3891,19.4273,21.3302,1.02156
1.55,0.504617,1.07454,20.3841,19.4226,21.3244,1.02176
1.56,0.505064,1.07541,20.379,19.4179,21.3186,1.022
1.57,0.505454,1.07627,20.374,19.4132,21.3128,1.02223
1.58,0.505799,1.07712,20.3689,19.4085,21.307,1.02244
1.59,0.506092,1.07801,20.3639,19.4038,21.3012,1.02267
1.6,0.50645,1.07892,20.3588,19.3991,21.2953,1.02291
1.61,0.506751,1.07979,20.3537,19.3944,21.2895,1.02313
1.62,0.507049,1.08068,20.3487,19.3898,21.2836,1.02334
1.63,0.507363,1.08159,20.3436,19.3851,21.2778,1.02359
1.64,0.507582,1.08245,20.3385,19.3803,21.272,1.02381
1.65,0.507775,1.08328,20.3334,19.3755,21.2661,1.02401
1.66,0.508039,1.08416,20.3284,19.3707,21.2602,1.02427
1.67,0.508391,1.08504,20.3233,19.366,21.2544,1.02449
1.68,0.508642,1.08592,20.3182,19.3612,21.2485,1.02469
1.69,0.508966,1.08684,20.3131,19.3565,21.2426,1.02494
1.7,0.509251,1.08775,20.308,19.3518,21.2367,1.02517
1.71,0.509506,1.08861,20.3029,19.347,21.2308,1.02537
1.72,0.509791,1.08947,20.2978,19.3423,21.225,1.0256
1.73,0.510093,1.09034,20.2927,19.3375,21.2192,1.02584
1.74,0.510386,1.09117,20.2876,19.3327,21.2133,1.02605
1.75,0.510673,1.09203,20.2825,19.3279,21.2075,1.02626
1.76,0.510939,1.09291,20.2774,19.3232,21.2016,1.02651
1.77,0.511142,1.09374,20.2723,19.3183,21.1958,1.02672
1.78,0.511371,1.09457,20.2672,19.3135,21.1899,1.02692
1.79,0.511631,1.09545,20.2621,19.3086,21.184,1.02717
1.8,0.511914,1.09632,20.257,19.3038,21.1781,1.02739
1.81,0.512068,1.0972,20.2519,19.299,21.1721,1.02758
1.82,0.512345,1.09812,20.2467,19.2942,21.1662,1.02783
1.83,0.512601,1.09901,20.2416,19.2894,21.1603,1.02805
1.84,0.512852,1.09989,20.2365,19.2846,21.1543,1.02825
1.85,0.513107,1.10081,20.2314,19.2798,21.1484,1.02848
1.86,0.513298,1.10174,20.2262,19.275,21.1424,1.02871
1.87,0.513487,1.10265,20.2211,19.2702,21.1365,1.02891
1.88,0.513592,1.10359,20.216,19.2655,21.1305,1.02913
1.89,0.513756,1.10455,20.2108,19.2607,21.1246,1.02937
1.9,0.513871,1.10545,20.2057,19.2559,21.1186,1.02957
1.91,0.513792,1.10637,20.2006,19.251,21.1126,1.02978
1.92,0.513999,1.10728,20.1954,19.2461,21.1066,1.03002
1.93,0.514262,1.10817,20.1903,19.2413,21.1007,1.03023
1.94,0.51449,1.10906,20.1851,19.2365,21.0947,1.03042
1.95,0.514714,1.11,20.18,19.2317,21.0888,1.03067
1.96,0.514917,1.1109,20.1749,19.2269,21.0829,1.03088
1.97,0.515147,1.11178,20.1697,19.2221,21.0769,1.03107
1.98,0.515389,1.11272,20.1646,19.2173,21.0709,1.03131
1.99,0.515624,1.11363,20.1594,19.2124,21.065,1.03152
2,0.515867,1.11451,20.1542,19.2076,21.059,1.03171
2.01,0.516032,1.11546,20.1491,19.2028,21.053,1.03193
2.02,0.516201,1.1164,20.1439,19.1979,21.047,1.03215
2.03,0.516311,1.11727,20.1388,19.193,21.041,1.03234
2.04,0.516503,1.11816,20.1336,19.1881,21.035,1.03255
2.05,0.516739,1.11907,20.1284,19.1832,21.029,1.03277
2.06,0.516964,1.11995,20.1233,19.1783,21.023,1.03296
2.07,0.517128,1.12087,20.1181,19.1735,21.017,1.03317
2.08,0.517313,1.1218,20.1129,19.1686,21.011,1.03339
2.09,0.517535,1.1227,20.1078,19.1637,21.005,1.03359
2.1,0.517708,1.12362,20.1026,19.1589,20.999,1.03379
2.11,0.517835,1.12457,20.0974,19.154,20.993,1.03401
2.12,0.518071,1.12549,20.0922,19.1491,20.9869,1.03421
2.13,0.518131,1.12641,20.087,19.1443,20.9809,1.0344
2.14,0.51823,1.12735,20.0819,19.1394,20.975,1.03463
2.15,0.518331,1.12824,20.0767,19.1346,20.969,1.03483
2.16,0.518464,1.12909,20.0715,19.1297,20.963,1.03501
2.17,0.518666,1.12997,20.0663,19.1247,20.957,1.03524
2.18,0.518785,1.13083,20.0611,19.1198,20.9511,1.03545
2.19,0.519005,1.13169,20.0559,19.1149,20.9451,1.03562
2.2,0.519172,1.13264,20.0508,19.11,20.9391,1.03585
2.21,0.519357,1.13355,20.0456,19.1051,20.9331,1.03606
2.22,0.519516,1.13443,20.0404,19.1002,20.9271,1.03623
2.23,0.519677,1.13539,20.0352,19.0953,20.921,1.03646
2.24,0.519902,1.13631,20.03,19.0904,20.915,1.03667
2.25,0.520023,1.13719,20.0248,19.0855,20.909,1.03684
2.26,0.520189,1.13813,20.0196,19.0805,20.9029,1.03706
2.27,0.520287,1.13905,20.0144,19.0756,20.8969,1.03727
2.28,0.520407,1.13994,20.0092,19.0707,20.8909,1.03745
2.29,0.520496,1.14083,20.004,19.0657,20.8848,1.03766
2.3,0.520625,1.14172,19.9988,19.0607,20.8788,1.03787
2.31,0.520778,1.14261,19.9936,19.0557,20.8727,1.03806
2.32,0.520896,1.14351,19.9884,19.0508,20.8667,1.03825
2.33,0.521088,1.14446,19.9832,19.0458,20.8606,1.03847
2.34,0.52124,1.14535,19.9779,19.0409,20.8546,1.03865
2.35,0.521298,1.14623,19.9727,19.0359,20.8486,1.03884
2.36,0.521449,1.14716,19.9675,19.031,20.8425,1.03906
2.37,0.521562,1.14806,19.9623,19.0261,20.8365,1.03925
2.38,0.521305,1.14894,19.9571,19.0212,20.8305,1.03942
2.39,0.52132,1.1499,19.9519,19.0163,20.8245,1.03964
2.4,0.521377,1.15083,19.9467,19.0114,20.8185,1.03983
2.41,0.521427,1.15171,19.9415,19.0064,20.8124,1.03999
2.42,0.521529,1.15263,19.9362,19.0014,20.8064,1.04021
2.43,0.521408,1.15353,19.931,18.9964,20.8003,1.04041
2.44,0.521582,1.15443,19.9258,18.9915,20.7942,1.04057
2.45,0.52173,1.15538,19.9206,18.9866,20.7882,1.04078
2.46,0.521873,1.15633,19.9154,18.9817,20.7822,1.04098
2.47,0.522002,1.15723,19.9102,18.9767,20.7761,1.04115
2.48,0.522092,1.15817,19.9049,18.9718,20.7701,1.04135
2.49,0.522209,1.15912,19.8997,18.9669,20.764,1.04155
2.5,0.522293,1.16002,19.8945,18.9619,20.7579,1.04172
2.51,0.522342,1.16095,19.8893,18.957,20.7519,1.04191
2.52,0.522367,1.1619,19.8841,18.952,20.7458,1.04211
2.53,0.522402,1.16281,19.8788,18.9471,20.7398,1.04229
2.54,0.522473,1.16371,19.8736,18.942,20.7337,1.04246
2.55,0.522586,1.16459,19.8684,18.937,20.7276,1.04267
2.56,0.522707,1.16545,19.8632,18.932,20.7216,1.04285
2.57,0.522843,1.16629,19.8579,18.927,20.7156,1.04301
2.58,0.522988,1.1672,19.8527,18.9221,20.7096,1.04322
2.59,0.522939,1.16807,19.8475,18.9171,20.7036,1.0434
2.6,0.523065,1.16892,19.8423,18.9121,20.6976,1.04355
2.61,0.523112,1.16984,19.837,18.9071,20.6916,1.04376
2.62,0.523229,1.17075,19.8318,18.9022,20.6856,1.04394
2.63,0.523305,1.17162,19.8266,18.8972,20.6795,1.0441
2.64,0.523353,1.17258,19.8213,18.8923,20.6735,1.0443
2.65,0.523452,1.17352,19.8161,18.8873,20.6674,1.04448
2.66,0.523487,1.17439,19.8109,18.8823,20.6614,1.04464
2.67,0.523616,1.17528,19.8056,18.8773,20.6553,1.04483
2.68,0.523742,1.17615,19.8004,18.8722,20.6493,1.04502
2.69,0.523854,1.17701,19.7952,18.8672,20.6432,1.04517
2.7,0.523996,1.17793,19.7899,18.8622,20.6371,1.04536
2.71,0.524094,1.17885,19.7847,18.8573,20.6311,1.04554
2.72,0.524178,1.17973,19.7794,18.8523,20.625,1.0457
2.73,0.524254,1.18063,19.7742,18.8472,20.619,1.04588
2.74,0.524342,1.18157,19.769,18.8423,20.6129,1.04607
2.75,0.524419,1.18246,19.7637,18.8372,20.6068,1.04623
2.76,0.524453,1.18333,19.7585,18.8322,20.6008,1.04639
