time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0196517,1,3.49991,2.49991,4.4999,1
0.02,0.039217,1.00001,3.49962,2.49962,4.49961,1
0.03,0.0586785,1.00002,3.49913,2.49914,4.49911,1
0.04,0.0780326,1.00003,3.49846,2.49846,4.49842,1.00001
0.05,0.0972838,1.00004,3.49759,2.4976,4.49754,1.00001
0.06,0.116438,1.00006,3.49652,2.49655,4.49646,1.00001
0.07,0.135493,1.00008,3.49527,2.49531,4.49518,1.00001
0.08,0.154443,1.0001,3.49383,2.4939,4.49372,1.00001
0.09,0.173296,1.00012,3.49219,2.49228,4.49207,1.00001
0.1,0.192056,1.00019,3.49037,2.4905,4.49022,1.00004
0.11,0.210708,1.00025,3.48837,2.48854,4.48818,1.00007
0.12,0.229267,1.00032,3.48617,2.4864,4.48595,1.0001
0.13,0.247879,1.0004,3.48379,2.48408,4.48353,1.00012
0.14,0.266276,1.0005,3.48123,2.4816,4.48091,1.00016
0.15,0.284537,1.00062,3.47848,2.47894,4.47808,1.00019
0.16,0.302692,1.00078,3.47555,2.47612,4.47504,1.00024
0.17,0.320743,1.00098,3.47244,2.47313,4.4718,1.00032
0.18,0.338676,1.00121,3.46915,2.46998,4.46835,1.0004
0.19,0.356556,1.00147,3.46568,2.46668,4.46469,1.00047
0.2,0.374269,1.00176,3.46203,2.46321,4.46081,1.00055
0.21,0.391865,1.00211,3.4582,2.45961,4.45673,1.00067
0.22,0.409346,1.0025,3.4542,2.45585,4.45246,1.0008
0.23,0.426676,1.00291,3.45003,2.45194,4.448,1.00093
0.24,0.443979,1.00335,3.44568,2.44788,4.44332,1.00106
0.25,0.461079,1.00389,3.44116,2.44364,4.4384,1.00126
0.26,0.47813,1.00449,3.43647,2.43931,4.43328,1.00146
0.27,0.494959,1.00514,3.43161,2.43482,4.42788,1.00165
0.28,0.511631,1.00585,3.42658,2.43022,4.42233,1.00188
