time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0192209,0.999989,20.9999,19.9999,21.9999,1.00001
0.02,0.0372948,1,20.9996,19.9996,21.9997,1.00001
0.03,0.0543567,1.00001,20.9992,19.9992,21.9992,1.00002
0.04,0.0704515,1.00003,20.9986,19.9986,21.9986,1.00002
0.05,0.0857332,1.00005,20.9978,19.9978,21.9978,1.00002
0.06,0.100256,1.00006,20.9969,19.9969,21.9968,1.00002
0.07,0.114078,1.00008,20.9959,19.9959,21.9958,1.00002
0.08,0.127194,1.0001,20.9947,19.9947,21.9945,1.00002
0.09,0.139722,1.00011,20.9934,19.9934,21.9932,1.00002
0.1,0.151658,1.00012,20.9919,19.9919,21.9917,1.00001
0.11,0.163084,1.00015,20.9904,19.9904,21.9902,1.00002
0.12,0.173987,1.00019,20.9887,19.9888,21.9885,1.00004
0.13,0.184434,1.00022,20.987,19.987,21.9867,1.00006
0.14,0.194424,1.00024,20.9851,19.9852,21.9848,1.00007
0.15,0.204038,1.00025,20.9831,19.9832,21.9829,1.00008
0.16,0.213186,1.00024,20.981,19.9812,21.9809,1.00009
0.17,0.221972,1.00023,20.9789,19.9791,21.9788,1.00009
0.18,0.230409,1.00023,20.9766,19.9769,21.9766,1.0001
0.19,0.238476,1.00026,20.9743,19.9746,21.9743,1.00012
0.2,0.246273,1.00031,20.9719,19.9722,21.9719,1.00015
0.21,0.253746,1.00037,20.9694,19.9698,21.9694,1.00017
0.22,0.260935,1.00042,20.9668,19.9673,21.9669,1.0002
0.23,0.267924,1.00047,20.9642,19.9648,21.9643,1.00023
0.24,0.274546,1.00053,20.9615,19.9621,21.9616,1.00024
0.25,0.281024,1.00059,20.9587,19.9594,21.9588,1.00026
0.26,0.287278,1.00071,20.9559,19.9567,21.9559,1.00031
0.27,0.293237,1.00084,20.953,19.9539,21.9529,1.00036
0.28,0.299128,1.00096,20.9501,19.9511,21.95,1.0004
0.29,0.304743,1.00107,20.9471,19.9481,21.9469,1.00044
0.3,0.310147,1.00118,20.944,19.9452,21.9437,1.00047
0.31,0.315399,1.00133,20.9409,19.9421,21.9405,1.00053
0.32,0.320436,1.0015,20.9377,19.939,21.9372,1.0006
0.33,0.325323,1.00166,20.9345,19.9359,21.9339,1.00066
0.34,0.330054,1.00184,20.9312,19.9327,21.9305,1.00071
0.35,0.334658,1.00204,20.9279,19.9295,21.927,1.00075
0.36,0.339087,1.00229,20.9245,19.9263,21.9234,1.00084
0.37,0.34342,1.00253,20.9211,19.9231,21.9199,1.00091
0.38,0.347569,1.00276,20.9177,19.9198,21.9163,1.00098
