time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0197655,1,5.9999,4.9999,6.9999,1
0.02,0.0394147,0.99999,5.99961,4.9996,6.99962,1
0.03,0.0588571,1,5.99912,4.99912,6.99912,0.999997
0.04,0.0781599,1.00001,5.99844,4.99844,6.99843,1
0.05,0.0972674,1.00003,5.99756,4.99759,6.99754,1.00001
0.06,0.116233,1.00006,5.99649,4.99654,6.99645,1.00001
0.07,0.135049,1.00008,5.99524,4.99531,6.99518,1.00002
0.08,0.153731,1.0001,5.9938,4.99388,6.99371,1.00002
0.09,0.172268,1.00012,5.99217,4.99228,6.99206,1.00001
0.1,0.190713,1.00017,5.99036,4.99049,6.99022,1.00004
0.11,0.20921,1.00024,5.98836,4.98853,6.98819,1.00006
0.12,0.227436,1.00031,5.98618,4.98642,6.98596,1.00008
0.13,0.245484,1.00034,5.98382,4.98408,6.98361,1.0001
0.14,0.263411,1.00039,5.98127,4.98156,6.98105,1.00013
0.15,0.281164,1.00046,5.97855,4.97888,6.97828,1.00016
0.16,0.298791,1.00058,5.97565,4.97605,6.97527,1.00019
0.17,0.316332,1.00072,5.97258,4.97306,6.97208,1.00023
0.18,0.333744,1.00086,5.96933,4.9699,6.96872,1.00027
0.19,0.351029,1.00097,5.96591,4.96656,6.96523,1.0003
0.2,0.36811,1.00104,5.96232,4.96301,6.9616,1.00034
0.21,0.385097,1.0012,5.95855,4.95934,6.95773,1.0004
0.22,0.401969,1.00142,5.95462,4.95556,6.95363,1.00046
0.23,0.418684,1.00164,5.95052,4.95162,6.94935,1.00051
0.24,0.435235,1.00177,5.94625,4.94747,6.94501,1.00054
0.25,0.451729,1.00193,5.94181,4.9431,6.9405,1.00063
0.26,0.468254,1.00212,5.93722,4.93857,6.93577,1.00071
0.27,0.48449,1.00231,5.93245,4.93395,6.93082,1.00075
0.28,0.500588,1.00248,5.92753,4.92916,6.92581,1.00081
0.29,0.516608,1.00271,5.92244,4.92421,6.9206,1.0009
0.3,0.53245,1.00292,5.9172,4.91908,6.91519,1.00097
0.31,0.548078,1.0031,5.9118,4.91382,6.90969,1.00103
0.32,0.563775,1.00331,5.90624,4.9084,6.904,1.00111
0.33,0.579308,1.00356,5.90053,4.90287,6.89808,1.00115
0.34,0.594762,1.00374,5.89466,4.89715,6.89212,1.00122
0.35,0.61012,1.00391,5.88863,4.89122,6.88601,1.0013
0.36,0.625249,1.00412,5.88246,4.88518,6.87964,1.00134
0.37,0.64042,1.00435,5.87613,4.87901,6.8732,1.00143
0.38,0.655404,1.00453,5.86965,4.87266,6.8666,1.00149
0.39,0.670604,1.00474,5.86302,4.86618,6.85983,1.00155
0.4,0.685385,1.00489,5.85625,4.85949,6.853,1.00163
0.41,0.700039,1.00507,5.84932,4.85266,6.84592,1.00168
0.42,0.714627,1.00527,5.84225,4.84575,6.83873,1.00175
0.43,0.729126,1.00545,5.83503,4.83862,6.83134,1.00179
0.44,0.743578,1.00566,5.82767,4.83139,6.82387,1.00187
0.45,0.757862,1.00584,5.82016,4.82404,6.81624,1.00192
0.46,0.772173,1.00603,5.81251,4.81647,6.80846,1.00201
0.47,0.786283,1.00621,5.80472,4.80882,6.80055,1.00204
0.48,0.800369,1.00645,5.79679,4.80105,6.79247,1.00213
0.49,0.814259,1.00658,5.78872,4.79309,6.78433,1.00217
0.5,0.828117,1.00685,5.7805,4.78504,6.77593,1.00226
0.51,0.841851,1.00701,5.77216,4.77679,6.76748,1.00232
0.52,0.855549,1.00728,5.76367,4.76847,6.75881,1.00241
0.53,0.869113,1.00748,5.75505,4.75999,6.75006,1.00248
0.54,0.88236,1.00774,5.74629,4.7514,6.74112,1.00256
0.55,0.89566,1.00795,5.7374,4.74262,6.7321,1.00265
0.56,0.908857,1.00819,5.72838,4.73379,6.72292,1.00271
0.57,0.922101,1.00846,5.71923,4.72477,6.71358,1.00281
0.58,0.935131,1.00869,5.70994,4.71569,6.70415,1.00287
0.59,0.948031,1.00899,5.70053,4.70645,6.69452,1.00297
0.6,0.961079,1.00925,5.69098,4.6971,6.68484,1.00307
0.61,0.97384,1.00951,5.68131,4.68759,6.67497,1.00314
0.62,0.986558,1.00981,5.67151,4.67796,6.66497,1.00325
0.63,0.999224,1.01005,5.66158,4.66823,6.6549,1.00332
0.64,1.0118,1.01034,5.65152,4.65833,6.64463,1.00342
0.65,1.02433,1.01062,5.64134,4.64834,6.6343,1.00352
0.66,1.03663,1.01082,5.63104,4.63817,6.62387,1.0036
0.67,1.04891,1.01115,5.62061,4.62795,6.6132,1.0037
0.68,1.06105,1.01142,5.61006,4.61759,6.60253,1.0038
0.69,1.07308,1.01166,5.5994,4.60708,6.59169,1.00387
0.7,1.0849,1.01197,5.58861,4.5965,6.58069,1.00396
0.71,1.09669,1.01221,5.5777,4.58575,6.56965,1.00406
0.72,1.10857,1.01245,5.56667,4.57489,6.55847,1.00413
0.73,1.12026,1.01272,5.55553,4.56395,6.54712,1.0042
0.74,1.13195,1.01298,5.54427,4.55284,6.53572,1.00431
0.75,1.14368,1.01322,5.53289,4.54165,6.52422,1.00439
0.76,1.15519,1.01348,5.5214,4.53034,6.51253,1.00446
0.77,1.1666,1.01373,5.50979,4.51887,6.50075,1.00454
0.78,1.17803,1.01399,5.49807,4.50734,6.4889,1.00464
0.79,1.18928,1.01421,5.48623,4.49569,6.47697,1.00472
0.8,1.20052,1.01446,5.47428,4.48391,6.46484,1.00478
0.81,1.21165,1.01469,5.46222,4.47195,6.4526,1.00487
