time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0198352,1,20.9999,19.9999,21.9999,1
0.02,0.0396378,1,20.9996,19.9996,21.9996,1
0.03,0.059361,1,20.9991,19.9991,21.9991,1
0.04,0.0790189,0.999999,20.9984,19.9984,21.9984,0.999997
0.05,0.0985503,1.00001,20.9975,19.9975,21.9975,0.999999
0.06,0.118113,1.00003,20.9965,19.9965,21.9964,1
0.07,0.137549,1.00005,20.9952,19.9952,21.9951,1.00001
0.08,0.156923,1.00007,20.9937,19.9938,21.9936,1.00001
0.09,0.176244,1.0001,20.992,19.9921,21.992,1.00001
0.1,0.19553,1.00015,20.9902,19.9903,21.9901,1.00004
0.11,0.21492,1.00023,20.9881,19.9883,21.988,1.00006
0.12,0.234115,1.00031,20.9859,19.9861,21.9857,1.00009
0.13,0.25321,1.00037,20.9835,19.9837,21.9832,1.0001
0.14,0.27226,1.00043,20.9808,19.9812,21.9806,1.00012
0.15,0.291203,1.0005,20.978,19.9784,21.9777,1.00015
0.16,0.310091,1.00063,20.975,19.9755,21.9746,1.00021
0.17,0.328932,1.00082,20.9718,19.9724,21.9713,1.00028
0.18,0.347688,1.00102,20.9684,19.9691,21.9677,1.00034
0.19,0.366405,1.00123,20.9649,19.9657,21.964,1.00039
0.2,0.384984,1.00142,20.9611,19.9621,21.9601,1.00043
0.21,0.403528,1.00164,20.9572,19.9582,21.956,1.00054
0.22,0.421955,1.0019,20.9531,19.9543,21.9517,1.00064
0.23,0.440301,1.00217,20.9487,19.9501,21.9472,1.00073
0.24,0.458655,1.00248,20.9443,19.9458,21.9425,1.0008
0.25,0.476981,1.00283,20.9396,19.9414,21.9376,1.00092
0.26,0.495108,1.00321,20.9347,19.9368,21.9325,1.00105
0.27,0.513128,1.00362,20.9297,19.932,21.9271,1.00115
0.28,0.531104,1.00405,20.9245,19.9271,21.9216,1.00131
0.29,0.549018,1.00442,20.9191,19.9218,21.916,1.00147
0.3,0.566767,1.00485,20.9135,19.9165,21.91,1.0016
0.31,0.584544,1.00537,20.9077,19.9111,21.9039,1.00176
0.32,0.602173,1.00586,20.9018,19.9055,21.8977,1.00192
