time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0198632,1,15.9999,14.9999,16.9999,1
0.02,0.039721,0.999982,15.9996,14.9996,16.9996,1
0.03,0.0595039,0.999995,15.9991,14.9991,16.9991,0.999996
0.04,0.0792786,1.00001,15.9984,14.9984,16.9984,1
0.05,0.0989732,1.00003,15.9975,14.9976,16.9975,1.00001
0.06,0.118633,1.00006,15.9964,14.9965,16.9964,1.00001
0.07,0.138254,1.00009,15.9952,14.9952,16.9951,1.00002
0.08,0.157845,1.0001,15.9937,14.9938,16.9936,1.00002
0.09,0.177423,1.00013,15.992,14.9921,16.9919,1.00002
0.1,0.19702,1.00018,15.9901,14.9903,16.99,1.00004
0.11,0.216807,1.00025,15.9881,14.9882,16.9879,1.00007
0.12,0.236469,1.00033,15.9858,14.9861,16.9856,1.00009
0.13,0.255987,1.00035,15.9833,14.9836,16.9831,1.00011
0.14,0.275416,1.00041,15.9807,14.981,16.9805,1.00015
0.15,0.294777,1.00046,15.9778,14.9782,16.9776,1.00019
0.16,0.314135,1.00068,15.9748,14.9752,16.9743,1.00023
0.17,0.33351,1.00085,15.9716,14.9721,16.9709,1.00026
0.18,0.352812,1.00101,15.9681,14.9688,16.9674,1.0003
0.19,0.372048,1.00108,15.9645,14.9652,16.9638,1.00034
0.2,0.391243,1.00116,15.9607,14.9615,16.9599,1.00038
0.21,0.410402,1.0014,15.9567,14.9576,16.9557,1.00047
0.22,0.429503,1.00168,15.9525,14.9536,16.9513,1.00052
0.23,0.448517,1.00195,15.9481,14.9495,16.9467,1.00058
0.24,0.467514,1.00208,15.9435,14.9449,16.9421,1.00066
0.25,0.486692,1.0023,15.9387,14.9402,16.9372,1.00079
0.26,0.505602,1.00252,15.9338,14.9353,16.932,1.00085
0.27,0.524446,1.00276,15.9286,14.9304,16.9267,1.00089
0.28,0.543307,1.00304,15.9233,14.9253,16.9212,1.001
0.29,0.562062,1.00332,15.9178,14.9199,16.9155,1.0011
0.3,0.580799,1.00353,15.9121,14.9143,16.9096,1.0012
0.31,0.59957,1.00383,15.9062,14.9086,16.9036,1.00131
0.32,0.618192,1.00419,15.9001,14.9028,16.8972,1.00136
0.33,0.636838,1.00452,15.8938,14.8969,16.8907,1.00144
0.34,0.655458,1.00472,15.8873,14.8905,16.8842,1.00155
0.35,0.673915,1.00495,15.8807,14.8839,16.8773,1.00164
0.36,0.692404,1.0053,15.8739,14.8773,16.8703,1.00176
0.37,0.710818,1.0056,15.8669,14.8705,16.863,1.00183
0.38,0.729504,1.00595,15.8597,14.8636,16.8556,1.00193
0.39,0.747806,1.00618,15.8523,14.8563,16.8481,1.00204
0.4,0.766168,1.00641,15.8447,14.8489,16.8404,1.00217
0.41,0.784445,1.00674,15.8369,14.8414,16.8325,1.00224
0.42,0.802749,1.00704,15.829,14.8336,16.8242,1.00233
0.43,0.820917,1.00729,15.8209,14.8257,16.8159,1.0024
0.44,0.839052,1.00768,15.8126,14.8177,16.8074,1.00253
0.45,0.857256,1.00786,15.8041,14.8092,16.7989,1.00263
0.46,0.875361,1.00832,15.7955,14.8008,16.7898,1.00275
0.47,0.893397,1.0086,15.7866,14.7922,16.7807,1.00283
0.48,0.911423,1.00894,15.7776,14.7835,16.7715,1.00292
0.49,0.929499,1.00918,15.7684,14.7744,16.7622,1.00304
0.5,0.947356,1.00948,15.759,14.7652,16.7527,1.00314
0.51,0.965385,1.00984,15.7494,14.7558,16.7428,1.0033
0.52,0.983121,1.01025,15.7397,14.7464,16.7328,1.00338
0.53,1.00077,1.01065,15.7298,14.7368,16.7227,1.00351
0.54,1.01853,1.01109,15.7197,14.727,16.7123,1.00367
0.55,1.03631,1.01138,15.7094,14.7168,16.7018,1.00379
0.56,1.05384,1.01176,15.699,14.7066,16.6911,1.00393
0.57,1.07128,1.01223,15.6883,14.6963,16.6801,1.00405
0.58,1.08869,1.01262,15.6775,14.6858,16.6691,1.00417
0.59,1.10602,1.01319,15.6666,14.6752,16.6577,1.00433
0.6,1.12345,1.01352,15.6554,14.6642,16.6464,1.00452
0.61,1.14084,1.01402,15.6441,14.6532,16.6347,1.00465
