time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0198576,0.99998,7.2499,6.24988,8.24992,1
0.02,0.0396828,1,7.2496,6.24961,8.2496,1
0.03,0.0594185,1.00005,7.24911,6.24915,8.24908,1.00001
0.04,0.0790614,1.00008,7.24842,6.24848,8.24836,1.00002
0.05,0.0986121,1.00009,7.24753,6.24759,8.24747,1.00003
0.06,0.118071,1.00013,7.24645,6.24653,8.24636,1.00004
0.07,0.13745,1.00016,7.24517,6.24528,8.24505,1.00004
0.08,0.156769,1.00018,7.2437,6.24383,8.24356,1.00004
0.09,0.176113,1.00019,7.24204,6.24219,8.24187,1.00003
0.1,0.195702,1.00022,7.24018,6.24036,8.23999,1.00004
0.11,0.215797,1.0002,7.23812,6.2383,8.23801,1.00005
0.12,0.236169,1.00014,7.23586,6.23598,8.23589,1.0001
0.13,0.256147,1.00016,7.2334,6.23353,8.23346,1.00013
0.14,0.275185,1.0002,7.23075,6.23092,8.23079,1.00014
0.15,0.294164,1.00038,7.2279,6.22816,8.22753,1.00006
0.16,0.313184,1.00045,7.22487,6.22526,8.22445,1.00005
0.17,0.332641,1.00043,7.22164,6.22202,8.22129,1.00006
0.18,0.352263,1.00039,7.21821,6.21855,8.21804,1.00014
0.19,0.370979,1.00024,7.2146,6.21463,8.21459,1.00023
0.2,0.38959,1.00037,7.2108,6.21085,8.21048,1.00019
0.21,0.408528,1.00046,7.20681,6.20701,8.20642,1.00016
0.22,0.427492,1.00059,7.20263,6.20318,8.20222,1.00011
0.23,0.445977,1.00069,7.19826,6.19905,8.19789,1.00011
0.24,0.464468,1.00067,7.19371,6.19419,8.19321,1.00018
0.25,0.483307,1.00063,7.18897,6.18927,8.18849,1.00024
0.26,0.501683,1.00049,7.18405,6.18421,8.18383,1.0003
0.27,0.519885,1.00075,7.17894,6.17947,8.17854,1.00028
0.28,0.538535,1.00094,7.17365,6.17432,8.17293,1.00025
0.29,0.556728,1.00093,7.16817,6.16886,8.16743,1.00022
0.3,0.574853,1.00103,7.16252,6.16316,8.16156,1.00023
0.31,0.59332,1.0011,7.15668,6.15744,8.1559,1.00034
0.32,0.611226,1.00094,7.15065,6.15135,8.15028,1.00041
0.33,0.62939,1.00103,7.14445,6.14519,8.14395,1.00041
0.34,0.64745,1.00121,7.13807,6.1388,8.13721,1.00041
0.35,0.665259,1.0013,7.1315,6.13233,8.13051,1.00039
0.36,0.683266,1.00147,7.12476,6.12588,8.12364,1.00035
0.37,0.700949,1.0013,7.11784,6.11885,8.11702,1.00039
0.38,0.718964,1.00143,7.11074,6.11168,8.10982,1.00049
0.39,0.736469,1.00139,7.10347,6.10428,8.10257,1.00053
0.4,0.754233,1.00139,7.09601,6.09667,8.09503,1.00057
0.41,0.771635,1.00159,7.08839,6.08954,8.08731,1.00047
0.42,0.789244,1.00177,7.08058,6.08191,8.07945,1.00054
0.43,0.806436,1.00191,7.0726,6.07406,8.07125,1.0005
0.44,0.823864,1.0019,7.06445,6.06575,8.06312,1.00058
0.45,0.841009,1.00178,7.05613,6.05721,8.05497,1.00066
0.46,0.858521,1.00202,7.04763,6.04897,8.04638,1.00072
0.47,0.875434,1.00197,7.03896,6.0403,8.03778,1.00071
0.48,0.892537,1.00224,7.03012,6.03161,8.02853,1.0007
0.49,0.909573,1.00232,7.02111,6.02258,8.01932,1.00068
0.5,0.926587,1.00244,7.01193,6.01356,8.01019,1.00076
0.51,0.943561,1.00243,7.00258,6.00428,8.001,1.00079
