time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0196957,0.999989,8.49991,7.49989,9.49993,1.00001
0.02,0.0390702,0.999999,8.49963,7.49961,9.49963,1.00001
0.03,0.0581468,1.00001,8.49916,7.49914,9.49915,1.00002
0.04,0.0769475,1.00003,8.4985,7.49848,9.49846,1.00002
0.05,0.0954465,1.00005,8.49766,7.49763,9.49758,1.00002
0.06,0.113672,1.00007,8.49663,7.49661,9.49652,1.00003
0.07,0.131645,1.00009,8.49542,7.4954,9.49527,1.00003
0.08,0.149338,1.00011,8.49403,7.49402,9.49384,1.00002
0.09,0.166789,1.00013,8.49247,7.49246,9.49223,1.00002
0.1,0.183988,1.00018,8.49074,7.49075,9.49044,1.00003
0.11,0.200957,1.00024,8.48883,7.48887,9.48849,1.00005
0.12,0.217692,1.0003,8.48675,7.48683,9.48638,1.00008
0.13,0.234185,1.00035,8.48451,7.48464,9.48412,1.0001
0.14,0.250539,1.00039,8.48211,7.48229,9.48174,1.00011
0.15,0.26663,1.00043,8.47954,7.47978,9.47919,1.00014
0.16,0.282479,1.00049,8.47681,7.47712,9.47646,1.00016
0.17,0.298084,1.00059,8.47392,7.47432,9.47354,1.0002
0.18,0.313461,1.00075,8.47088,7.47139,9.47041,1.00026
0.19,0.328642,1.00093,8.46768,7.46833,9.46712,1.00033
0.2,0.343626,1.00111,8.46434,7.46512,9.46369,1.00039
0.21,0.358354,1.0013,8.46084,7.46179,9.46008,1.00045
0.22,0.372884,1.00157,8.4572,7.45832,9.45626,1.00054
0.23,0.387247,1.0019,8.45342,7.45474,9.45223,1.00065
0.24,0.401342,1.00225,8.44949,7.45105,9.44806,1.00075
0.25,0.415134,1.00259,8.44542,7.44722,9.44374,1.00085
0.26,0.428815,1.003,8.44122,7.44325,9.43922,1.00098
0.27,0.442488,1.00347,8.43687,7.43916,9.4345,1.00113
0.28,0.455792,1.00396,8.4324,7.43497,9.42962,1.00128
0.29,0.468846,1.0045,8.42779,7.43068,9.42455,1.00143
0.3,0.481745,1.00515,8.42305,7.4263,9.41931,1.00163
0.31,0.494402,1.0058,8.41818,7.42182,9.41393,1.00184
0.32,0.506877,1.00648,8.41318,7.41723,9.40841,1.00204
0.33,0.519156,1.00725,8.40807,7.41255,9.40272,1.0023
0.34,0.531234,1.00806,8.40283,7.40778,9.39687,1.00256
0.35,0.543093,1.00891,8.39747,7.40293,9.39083,1.00281
0.36,0.554757,1.00987,8.39199,7.39799,9.38463,1.00312
0.37,0.566252,1.01088,8.3864,7.39298,9.37825,1.00343
0.38,0.577482,1.01195,8.38069,7.3879,9.37167,1.00374
0.39,0.588462,1.01313,8.37487,7.38272,9.36493,1.00412
0.4,0.599308,1.01434,8.36894,7.37742,9.358,1.00449
0.41,0.609893,1.01558,8.36291,7.37202,9.35093,1.00487
0.42,0.620469,1.01695,8.35677,7.36657,9.34367,1.0053
0.43,0.630658,1.01837,8.35052,7.36109,9.33624,1.00572
0.44,0.640582,1.01989,8.34418,7.35555,9.32864,1.00618
0.45,0.650339,1.02149,8.33774,7.34992,9.32087,1.00665
0.46,0.659848,1.02313,8.33119,7.34424,9.31294,1.00712
0.47,0.669179,1.02491,8.32456,7.3385,9.30483,1.00766
0.48,0.678318,1.02674,8.31783,7.33268,9.29653,1.00818
0.49,0.687247,1.02867,8.31101,7.32682,9.28808,1.00874
0.5,0.695969,1.03067,8.30411,7.32088,9.27946,1.00932
0.51,0.704222,1.03272,8.29711,7.31485,9.27065,1.00989
0.52,0.712481,1.03491,8.29004,7.30876,9.26167,1.01054
0.53,0.72056,1.03715,8.28288,7.30264,9.25252,1.01116
0.54,0.728389,1.03951,8.27565,7.29647,9.24321,1.01183
0.55,0.736014,1.04196,8.26833,7.29025,9.23372,1.01251
0.56,0.743414,1.04447,8.26095,7.28398,9.22409,1.01319
0.57,0.750641,1.04712,8.25348,7.27767,9.21427,1.01393
0.58,0.757653,1.04981,8.24595,7.27132,9.2043,1.01463
0.59,0.764454,1.05268,8.23835,7.26494,9.19414,1.01541
0.6,0.771023,1.05559,8.23068,7.25852,9.18381,1.01616
0.61,0.777368,1.05861,8.22294,7.252,9.1733,1.01696
0.62,0.783476,1.06169,8.21515,7.2454,9.16265,1.01776
0.63,0.789564,1.0649,8.20729,7.23882,9.15184,1.01859
0.64,0.795371,1.06822,8.19937,7.23222,9.14089,1.01944
0.65,0.800999,1.07164,8.1914,7.22559,9.12977,1.0203
0.66,0.806344,1.0752,8.18337,7.21893,9.1185,1.0212
0.67,0.811281,1.07884,8.17528,7.21224,9.10703,1.02209
0.68,0.816304,1.08261,8.16715,7.20552,9.09546,1.02303
0.69,0.821111,1.08642,8.15897,7.19877,9.08375,1.02394
0.7,0.825808,1.09037,8.15074,7.19195,9.07191,1.02493
0.71,0.830216,1.09436,8.14247,7.18507,9.05992,1.02587
0.72,0.834495,1.09849,8.13415,7.17817,9.04779,1.02687
0.73,0.838576,1.1027,8.12579,7.17128,9.03552,1.02785
0.74,0.84245,1.10703,8.1174,7.16435,9.02314,1.02887
0.75,0.846243,1.11145,8.10896,7.1574,9.01062,1.02988
0.76,0.849851,1.11596,8.10048,7.15043,8.99799,1.0309
0.77,0.853252,1.12059,8.09197,7.14344,8.98522,1.03194
0.78,0.856459,1.1253,8.08343,7.13645,8.97235,1.03297
0.79,0.859556,1.1301,8.07485,7.12939,8.95937,1.03404
0.8,0.862567,1.13494,8.06625,7.12225,8.9463,1.03509
0.81,0.865393,1.13993,8.05761,7.11511,8.9331,1.03619
0.82,0.868094,1.14501,8.04895,7.108,8.91979,1.03726
0.83,0.870663,1.15024,8.04026,7.10087,8.9064,1.03839
0.84,0.873111,1.15548,8.03155,7.09373,8.89293,1.03947
0.85,0.875386,1.1609,8.02281,7.08657,8.87935,1.04062
0.86,0.877494,1.16634,8.01405,7.07939,8.86569,1.04172
0.87,0.879452,1.17194,8.00527,7.07219,8.85195,1.04288
0.88,0.881362,1.17752,7.99647,7.06493,8.83816,1.044
0.89,0.883168,1.18322,7.98766,7.05763,8.82428,1.04517
0.9,0.884838,1.18898,7.97882,7.05034,8.81035,1.04631
0.91,0.886444,1.19487,7.96997,7.04306,8.79633,1.04746
0.92,0.887958,1.20079,7.9611,7.03574,8.78228,1.04861
0.93,0.889344,1.20682,7.95222,7.02843,8.76817,1.04978
0.94,0.890671,1.21292,7.94332,7.02109,8.75402,1.05095
0.95,0.891856,1.21913,7.93441,7.01377,8.73982,1.05214
0.96,0.892959,1.22539,7.92549,7.00641,8.72558,1.05333
0.97,0.894112,1.23168,7.91656,6.99898,8.71131,1.05452
0.98,0.895108,1.23802,7.90762,6.99152,8.69702,1.05572
0.99,0.89603,1.24446,7.89867,6.98411,8.68271,1.05692
1,0.896844,1.25095,7.88971,6.9767,8.66843,1.05814
1.01,0.897565,1.25737,7.88074,6.96928,8.65428,1.05933
1.02,0.898227,1.26375,7.87177,6.96185,8.64028,1.06056
1.03,0.898856,1.27003,7.86279,6.95443,8.62642,1.06174
1.04,0.899431,1.27629,7.8538,6.94698,8.61271,1.06298
1.05,0.899949,1.28237,7.84481,6.93948,8.59914,1.06414
1.06,0.900433,1.28843,7.83581,6.93195,8.58572,1.06538
1.07,0.900894,1.29437,7.82681,6.92444,8.57243,1.06656
1.08,0.901274,1.30034,7.8178,6.91694,8.55928,1.06781
1.09,0.901595,1.30617,7.80879,6.90941,8.54625,1.06899
1.1,0.901867,1.31202,7.79978,6.90189,8.53334,1.07024
1.11,0.902097,1.31774,7.79076,6.89437,8.52054,1.07143
1.12,0.902333,1.32349,7.78174,6.88685,8.50785,1.07269
1.13,0.902576,1.32908,7.77272,6.87929,8.49526,1.07388
1.14,0.902562,1.33465,7.7637,6.87167,8.48277,1.07513
1.15,0.902655,1.34014,7.75468,6.86408,8.47038,1.07633
1.16,0.902747,1.34563,7.74565,6.85651,8.4581,1.07757
1.17,0.9028,1.35102,7.73663,6.84893,8.44589,1.07877
1.18,0.902805,1.35642,7.72761,6.84134,8.43376,1.07999
1.19,0.902804,1.36171,7.71858,6.83375,8.42174,1.08119
1.2,0.902803,1.36702,7.70956,6.82616,8.40978,1.08242
1.21,0.902776,1.37223,7.70054,6.81853,8.39789,1.08363
1.22,0.902773,1.37738,7.69151,6.81085,8.3861,1.08486
1.23,0.902712,1.38252,7.68249,6.80319,8.37433,1.08607
