time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0195439,0.999989,13.4999,12.4999,14.4999,1.00001
0.02,0.0384842,1,13.4996,12.4996,14.4996,1.00001
0.03,0.0568286,1.00001,13.4992,12.4992,14.4992,1.00002
0.04,0.0746687,1.00003,13.4985,12.4985,14.4985,1.00002
0.05,0.091965,1.00005,13.4977,12.4977,14.4977,1.00002
0.06,0.108799,1.00007,13.4967,12.4967,14.4966,1.00002
0.07,0.125178,1.00009,13.4956,12.4956,14.4954,1.00003
0.08,0.141119,1.00011,13.4943,12.4943,14.4941,1.00002
0.09,0.156658,1.00014,13.4928,12.4928,14.4926,1.00002
0.1,0.17178,1.00016,13.4912,12.4912,14.4909,1.00001
0.11,0.186543,1.00021,13.4894,12.4894,14.4891,1.00004
0.12,0.200911,1.00027,13.4875,12.4875,14.4871,1.00006
0.13,0.214911,1.00031,13.4854,12.4855,14.485,1.00008
0.14,0.228654,1.00034,13.4832,12.4834,14.4829,1.0001
0.15,0.241951,1.00035,13.4809,12.4811,14.4806,1.00011
0.16,0.254938,1.00038,13.4784,12.4787,14.4782,1.00012
0.17,0.267608,1.00041,13.4758,12.4761,14.4756,1.00014
0.18,0.279968,1.00049,13.4731,12.4735,14.4728,1.00018
0.19,0.292029,1.0006,13.4702,12.4707,14.47,1.00022
0.2,0.303799,1.00072,13.4673,12.4679,14.467,1.00027
0.21,0.315337,1.00084,13.4642,12.4649,14.4638,1.00031
0.22,0.326565,1.00097,13.461,12.4618,14.4606,1.00035
0.23,0.337523,1.00114,13.4577,12.4586,14.4572,1.00041
0.24,0.348283,1.00138,13.4543,12.4554,14.4536,1.00049
0.25,0.35854,1.00162,13.4507,12.452,14.4499,1.00057
0.26,0.368778,1.00186,13.4471,12.4486,14.4462,1.00064
0.27,0.37875,1.0021,13.4434,12.445,14.4422,1.0007
0.28,0.388502,1.00242,13.4396,12.4414,14.4382,1.00082
0.29,0.398133,1.00274,13.4356,12.4376,14.434,1.00092
0.3,0.407455,1.00309,13.4316,12.4338,14.4297,1.00102
0.31,0.41652,1.00347,13.4275,12.4299,14.4252,1.00112
0.32,0.42541,1.00393,13.4233,12.426,14.4207,1.00126
0.33,0.434083,1.00437,13.419,12.422,14.4161,1.0014
0.34,0.442533,1.00482,13.4146,12.4179,14.4114,1.00154
0.35,0.450841,1.00531,13.4102,12.4137,14.4065,1.00169
0.36,0.45883,1.00586,13.4056,12.4095,14.4016,1.00187
0.37,0.466734,1.00641,13.401,12.4053,14.3966,1.00204
0.38,0.474434,1.00699,13.3963,12.4009,14.3914,1.00221
0.39,0.481987,1.00765,13.3916,12.3965,14.3862,1.00243
0.4,0.489305,1.00832,13.3867,12.3921,14.3808,1.00263
0.41,0.496471,1.00902,13.3818,12.3877,14.3754,1.00282
0.42,0.50344,1.00978,13.3768,12.3831,14.3698,1.00306
0.43,0.51025,1.01056,13.3717,12.3785,14.3641,1.0033
0.44,0.516903,1.01133,13.3666,12.3737,14.3583,1.00353
0.45,0.523337,1.01212,13.3614,12.369,14.3525,1.0038
0.46,0.529817,1.01295,13.3561,12.3642,14.3467,1.00407
0.47,0.536024,1.01379,13.3508,12.3594,14.3407,1.00432
0.48,0.542053,1.01469,13.3454,12.3546,14.3347,1.00462
0.49,0.547901,1.01563,13.34,12.3497,14.3286,1.00492
0.5,0.553669,1.01657,13.3345,12.3447,14.3223,1.0052
0.51,0.559204,1.01759,13.3289,12.3397,14.316,1.00552
0.52,0.564681,1.01865,13.3233,12.3347,14.3096,1.00585
0.53,0.570038,1.01972,13.3177,12.3296,14.303,1.00616
0.54,0.575296,1.02089,13.3119,12.3245,14.2964,1.00651
0.55,0.580338,1.02202,13.3062,12.3194,14.2897,1.00687
0.56,0.585306,1.02315,13.3003,12.3141,14.2829,1.00719
0.57,0.590142,1.02436,13.2945,12.3088,14.2761,1.00759
0.58,0.594849,1.02558,13.2886,12.3035,14.2692,1.00796
0.59,0.599418,1.02684,13.2826,12.2982,14.2622,1.00833
0.6,0.603889,1.02818,13.2766,12.2929,14.2551,1.00874
0.61,0.608215,1.02952,13.2705,12.2875,14.2479,1.00913
0.62,0.612485,1.03094,13.2644,12.2821,14.2406,1.00954
0.63,0.616535,1.03242,13.2583,12.2767,14.2332,1.00997
0.64,0.620529,1.03384,13.2521,12.2712,14.2258,1.01037
0.65,0.624413,1.03533,13.2459,12.2658,14.2184,1.01082
0.66,0.628184,1.03683,13.2396,12.2603,14.211,1.01126
0.67,0.631887,1.03831,13.2333,12.2548,14.2035,1.01168
0.68,0.635447,1.03987,13.227,12.2491,14.1958,1.01216
0.69,0.638882,1.04143,13.2206,12.2435,14.1881,1.01262
0.7,0.642175,1.04306,13.2142,12.2379,14.1804,1.01308
0.71,0.64545,1.04478,13.2078,12.2323,14.1725,1.01357
0.72,0.648657,1.04647,13.2013,12.2266,14.1646,1.01403
0.73,0.651903,1.04824,13.1948,12.2209,14.1566,1.01453
0.74,0.654867,1.05003,13.1883,12.2153,14.1486,1.01503
0.75,0.65782,1.05183,13.1817,12.2095,14.1405,1.01551
0.76,0.660694,1.0537,13.1752,12.2038,14.1323,1.01604
0.77,0.663465,1.05557,13.1685,12.198,14.1241,1.01653
0.78,0.665912,1.05747,13.1619,12.1922,14.1158,1.01706
0.79,0.668442,1.05941,13.1552,12.1863,14.1074,1.01759
0.8,0.670918,1.06131,13.1485,12.1805,14.099,1.0181
0.81,0.673404,1.0633,13.1418,12.1746,14.0906,1.01866
0.82,0.675815,1.06527,13.1351,12.1687,14.0822,1.01918
0.83,0.678151,1.06732,13.1283,12.1628,14.0737,1.01976
0.84,0.680412,1.06939,13.1215,12.1569,14.0651,1.02031
0.85,0.682621,1.0715,13.1147,12.151,14.0565,1.02086
0.86,0.684704,1.07367,13.1079,12.145,14.0478,1.02144
0.87,0.68672,1.07584,13.101,12.1391,14.039,1.02199
0.88,0.688638,1.07808,13.0941,12.1331,14.0302,1.02259
0.89,0.690501,1.08027,13.0872,12.1271,14.0214,1.02316
0.9,0.692327,1.08249,13.0803,12.121,14.0125,1.02374
0.91,0.694163,1.08477,13.0734,12.115,14.0036,1.02434
0.92,0.695962,1.08706,13.0665,12.109,13.9946,1.0249
0.93,0.69775,1.08946,13.0595,12.1029,13.9855,1.02553
0.94,0.699297,1.09181,13.0525,12.0968,13.9765,1.02611
0.95,0.700858,1.09418,13.0455,12.0907,13.9674,1.02671
0.96,0.702377,1.09656,13.0385,12.0846,13.9584,1.02733
0.97,0.703836,1.09893,13.0315,12.0785,13.9493,1.0279
0.98,0.705152,1.1014,13.0244,12.0724,13.9401,1.02854
0.99,0.706573,1.10381,13.0174,12.0662,13.9309,1.02913
1,0.707867,1.10628,13.0103,12.06,13.9216,1.02975
1.01,0.709153,1.10877,13.0032,12.0538,13.9124,1.03037
1.02,0.710365,1.11127,12.9961,12.0476,13.903,1.03096
1.03,0.711528,1.11384,12.989,12.0414,13.8937,1.0316
1.04,0.712735,1.11638,12.9819,12.0351,13.8843,1.03219
1.05,0.713826,1.11899,12.9748,12.0289,13.8749,1.03282
1.06,0.714854,1.12162,12.9676,12.0227,13.8654,1.03343
1.07,0.715712,1.1243,12.9605,12.0165,13.8559,1.03405
1.08,0.716636,1.127,12.9533,12.0103,13.8464,1.03469
1.09,0.717531,1.12961,12.9462,12.004,13.837,1.03528
1.1,0.71854,1.13228,12.939,11.9976,13.8275,1.03594
1.11,0.719406,1.13492,12.9318,11.9913,13.8179,1.03656
1.12,0.720275,1.13766,12.9246,11.985,13.8084,1.0372
1.13,0.721128,1.14043,12.9174,11.9787,13.7987,1.03783
1.14,0.7219,1.14321,12.9102,11.9724,13.7891,1.03845
1.15,0.722621,1.14604,12.903,11.9661,13.7795,1.03911
