time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,6,5,7,1
0.01,0.0192328,1,5.99991,4.99991,6.9999,1
0.02,0.0373476,1.00001,5.99963,4.99963,6.99961,1
0.03,0.054457,1.00001,5.99917,4.99917,6.99915,1
0.04,0.0706201,1.00002,5.99855,4.99856,6.99851,1
0.05,0.0858944,1.00003,5.99777,4.99778,6.99772,1
0.06,0.100446,1.00003,5.99685,4.99686,6.99679,0.999999
0.07,0.114229,1.00004,5.99578,4.9958,6.99571,0.999998
0.08,0.127338,1.00005,5.99457,4.99461,6.99451,0.999996
0.09,0.139827,1.00005,5.99324,4.9933,6.99318,0.999993
0.1,0.151739,1.00006,5.99179,4.99187,6.99174,0.999992
0.11,0.162882,1.00008,5.99022,4.99032,6.99019,1.00001
0.12,0.173823,1.0001,5.98854,4.98866,6.98853,1.00004
0.13,0.184299,1.00012,5.98675,4.98691,6.98677,1.00005
0.14,0.194275,1.00014,5.98486,4.98505,6.98492,1.00007
0.15,0.20386,1.00015,5.98287,4.9831,6.98296,1.00008
0.16,0.213035,1.00017,5.98079,4.98106,6.98089,1.00009
0.17,0.221856,1.0002,5.97862,4.97892,6.9787,1.00009
0.18,0.230281,1.00025,5.97636,4.97671,6.97642,1.0001
0.19,0.238397,1.00033,5.97402,4.97441,6.97404,1.00014
0.2,0.246229,1.00041,5.9716,4.97205,6.97157,1.00017
0.21,0.253714,1.00049,5.9691,4.96961,6.96903,1.0002
0.22,0.260956,1.00058,5.96653,4.96711,6.9664,1.00023
0.23,0.267787,1.00069,5.96389,4.96454,6.96367,1.00025
0.24,0.274496,1.00079,5.96118,4.9619,6.96086,1.00027
0.25,0.280948,1.00093,5.95841,4.9592,6.95798,1.00031
0.26,0.287187,1.00107,5.95557,4.95645,6.95504,1.00037
0.27,0.293216,1.00121,5.95267,4.95365,6.95205,1.00041
0.28,0.299033,1.00136,5.94971,4.95078,6.94897,1.00045
0.29,0.304654,1.0015,5.94669,4.94786,6.94582,1.00048
0.3,0.310045,1.00165,5.94362,4.94487,6.94262,1.00053
0.31,0.315336,1.00182,5.9405,4.94183,6.93937,1.00059
0.32,0.320359,1.00199,5.93732,4.93874,6.93608,1.00065
0.33,0.325314,1.00218,5.93409,4.93562,6.93268,1.0007
0.34,0.329945,1.00236,5.93082,4.93245,6.92924,1.00075
0.35,0.334617,1.00254,5.9275,4.92925,6.92578,1.00081
0.36,0.338996,1.00273,5.92413,4.926,6.92232,1.00088
0.37,0.343283,1.0029,5.92072,4.92271,6.91882,1.00095
0.38,0.347539,1.00309,5.91727,4.91938,6.91524,1.00101
0.39,0.351529,1.00328,5.91378,4.91601,6.9116,1.00106
0.4,0.355374,1.0035,5.91024,4.91261,6.90792,1.00115
0.41,0.359183,1.00371,5.90667,4.90917,6.90422,1.00123
0.42,0.362866,1.00394,5.90306,4.90571,6.90045,1.0013
0.43,0.366462,1.00416,5.89942,4.90221,6.89662,1.00136
0.44,0.369915,1.0044,5.89574,4.89868,6.89277,1.00144
0.45,0.373335,1.00465,5.89202,4.89512,6.88891,1.00153
0.46,0.376669,1.00491,5.88828,4.89155,6.88499,1.00161
0.47,0.379782,1.00516,5.8845,4.88796,6.88102,1.00167
0.48,0.3829,1.0054,5.88068,4.8843,6.87704,1.00175
0.49,0.385918,1.00565,5.87684,4.88061,6.87305,1.00185
0.5,0.388874,1.00592,5.87297,4.87687,6.86894,1.00193
0.51,0.391692,1.00616,5.86907,4.87312,6.86486,1.002
0.52,0.394474,1.00637,5.86514,4.86937,6.86083,1.00207
0.53,0.397204,1.00659,5.86118,4.86559,6.85682,1.00217
0.54,0.399947,1.00681,5.8572,4.86177,6.85273,1.00226
0.55,0.402492,1.00704,5.85319,4.85793,6.84857,1.00233
0.56,0.405067,1.00727,5.84915,4.85404,6.84438,1.00241
0.57,0.407545,1.00753,5.84509,4.85013,6.84016,1.00251
0.58,0.409976,1.00779,5.841,4.84619,6.83587,1.00259
0.59,0.412293,1.00805,5.83689,4.84224,6.83154,1.00266
0.6,0.414664,1.00831,5.83276,4.83825,6.82722,1.00274
0.61,0.416957,1.00859,5.8286,4.83425,6.82286,1.00284
0.62,0.418985,1.00886,5.82443,4.83023,6.81845,1.00292
0.63,0.421179,1.00912,5.82023,4.82619,6.81404,1.00299
0.64,0.423319,1.00939,5.81601,4.82211,6.80962,1.00309
0.65,0.425476,1.00968,5.81176,4.818,6.80513,1.00318
0.66,0.427533,1.00993,5.8075,4.81386,6.80065,1.00325
0.67,0.429558,1.01013,5.80322,4.80972,6.79622,1.00332
0.68,0.431482,1.01038,5.79891,4.80555,6.79178,1.00342
0.69,0.433417,1.01064,5.79459,4.80138,6.78727,1.00351
0.7,0.435321,1.01088,5.79025,4.79718,6.78274,1.00358
0.71,0.437164,1.01111,5.78589,4.79296,6.77823,1.00366
0.72,0.438954,1.01139,5.78151,4.78873,6.77365,1.00376
0.73,0.440689,1.01164,5.77711,4.78448,6.76905,1.00384
0.74,0.442426,1.01187,5.77269,4.78022,6.76447,1.0039
0.75,0.444141,1.01214,5.76826,4.77594,6.75986,1.004
0.76,0.445764,1.01242,5.76381,4.77166,6.75521,1.00409
0.77,0.447353,1.01266,5.75935,4.76738,6.75058,1.00416
0.78,0.448941,1.01294,5.75487,4.76309,6.7459,1.00423
0.79,0.450467,1.01323,5.75037,4.75875,6.74118,1.00433
0.8,0.451961,1.01344,5.74586,4.75438,6.73655,1.0044
0.81,0.453423,1.01357,5.74134,4.74998,6.732,1.00445
0.82,0.454845,1.01379,5.7368,4.74561,6.72739,1.00455
0.83,0.45629,1.01403,5.73224,4.74124,6.72271,1.00463
0.84,0.45775,1.01423,5.72768,4.73684,6.71803,1.00469
0.85,0.459161,1.01446,5.72309,4.73241,6.7133,1.00477
0.86,0.460556,1.01472,5.71849,4.72796,6.70851,1.00486
0.87,0.461934,1.01495,5.71388,4.72348,6.70373,1.00492
0.88,0.463289,1.01515,5.70926,4.719,6.69895,1.00498
0.89,0.464626,1.01542,5.70462,4.71449,6.69411,1.00507
0.9,0.465953,1.01566,5.69997,4.70997,6.68928,1.00515
0.91,0.467239,1.01585,5.6953,4.70544,6.68447,1.0052
0.92,0.468568,1.01612,5.69063,4.70091,6.67957,1.00528
0.93,0.469861,1.01635,5.68594,4.69633,6.6747,1.00536
0.94,0.47111,1.0165,5.68123,4.69172,6.6699,1.00541
0.95,0.472357,1.01668,5.67651,4.6871,6.66506,1.00547
0.96,0.473548,1.0169,5.67179,4.68249,6.66018,1.00556
0.97,0.474676,1.01708,5.66705,4.67786,6.65532,1.00562
0.98,0.475835,1.01726,5.66229,4.67322,6.65043,1.00566
0.99,0.47697,1.01749,5.65753,4.66857,6.6455,1.00575
1,0.478137,1.01768,5.65276,4.6639,6.64058,1.00582
1.01,0.479259,1.01784,5.64797,4.65923,6.63567,1.00586
1.02,0.480317,1.01807,5.64317,4.65455,6.63072,1.00594
1.03,0.481366,1.01826,5.63837,4.64986,6.62578,1.006
1.04,0.482424,1.01844,5.63355,4.64517,6.62084,1.00605
1.05,0.483485,1.01866,5.62872,4.64049,6.61584,1.00611
1.06,0.484544,1.01884,5.62388,4.63579,6.61093,1.00618
1.07,0.485576,1.01893,5.61903,4.63104,6.60609,1.00622
1.08,0.486599,1.01905,5.61417,4.62627,6.60119,1.00626
1.09,0.487584,1.01922,5.6093,4.62151,6.59623,1.00634
1.1,0.488472,1.01937,5.60442,4.61676,6.59129,1.00639
1.11,0.489507,1.01953,5.59953,4.61199,6.58628,1.00642
1.12,0.490502,1.01974,5.59464,4.60721,6.58124,1.0065
1.13,0.491657,1.01989,5.58973,4.60239,6.57623,1.00655
1.14,0.4926,1.02003,5.58481,4.59756,6.57118,1.00657
1.15,0.493539,1.02023,5.57988,4.59273,6.56611,1.00665
1.16,0.49446,1.02038,5.57494,4.58788,6.56107,1.0067
1.17,0.495419,1.02054,5.56999,4.58303,6.55596,1.00673
1.18,0.496376,1.02073,5.56503,4.57817,6.55086,1.00679
1.19,0.497306,1.02086,5.56006,4.57329,6.54583,1.00685
1.2,0.498236,1.02095,5.55509,4.56837,6.5408,1.00688
1.21,0.499141,1.02109,5.5501,4.56344,6.53572,1.00693
1.22,0.500011,1.02122,5.54511,4.55852,6.53064,1.00699
1.23,0.50087,1.02133,5.5401,4.55358,6.52556,1.00702
1.24,0.50173,1.02148,5.53509,4.54865,6.52042,1.00706
1.25,0.502584,1.02162,5.53007,4.5437,6.51531,1.00712
1.26,0.503414,1.02173,5.52504,4.53874,6.5102,1.00715
1.27,0.504221,1.02186,5.52,4.53378,6.50505,1.00719
1.28,0.504995,1.02201,5.51496,4.52882,6.49993,1.00724
1.29,0.50594,1.02214,5.5099,4.52384,6.49475,1.00727
1.3,0.506669,1.02229,5.50484,4.51889,6.48956,1.0073
1.31,0.507394,1.02242,5.49977,4.51394,6.48449,1.00736
1.32,0.508117,1.02247,5.4947,4.50896,6.47946,1.00739
1.33,0.50882,1.02253,5.48961,4.50394,6.47436,1.00741
1.34,0.509415,1.02264,5.48452,4.4989,6.46923,1.00747
1.35,0.51014,1.02274,5.47942,4.4939,6.4641,1.00751
1.36,0.510892,1.02287,5.47432,4.48891,6.4589,1.00752
1.37,0.511624,1.02304,5.46921,4.4839,6.45369,1.00758
1.38,0.51235,1.02315,5.46409,4.47886,6.4485,1.00762
1.39,0.51304,1.02326,5.45896,4.47381,6.44326,1.00763
1.4,0.513701,1.02341,5.45383,4.46875,6.43803,1.00769
1.41,0.514439,1.02353,5.44869,4.46368,6.4328,1.00773
1.42,0.515151,1.02365,5.44354,4.4586,6.42751,1.00774
1.43,0.515864,1.02378,5.43839,4.45352,6.42229,1.0078
1.44,0.516591,1.02386,5.43323,4.44842,6.41711,1.00783
