time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0193413,1,2.74991,1.74991,3.7499,1
0.02,0.0382987,1.00001,2.74963,1.74963,3.74961,1
0.03,0.0568649,1.00003,2.74916,1.74917,3.74913,1.00001
0.04,0.07507,1.00004,2.7485,1.74852,3.74845,1.00001
0.05,0.0929462,1.00006,2.74767,1.7477,3.7476,1.00001
0.06,0.110434,1.00008,2.74666,1.7467,3.74657,1.00002
0.07,0.127613,1.00011,2.74547,1.74555,3.74537,1.00002
0.08,0.14447,1.00014,2.74412,1.74423,3.74399,1.00002
0.09,0.161001,1.00017,2.7426,1.74274,3.74246,1.00002
0.1,0.177246,1.00022,2.74091,1.7411,3.74076,1.00005
0.11,0.193192,1.00029,2.73907,1.73931,3.7389,1.00008
0.12,0.208863,1.00035,2.73706,1.73736,3.73688,1.00011
0.13,0.224222,1.00042,2.7349,1.73528,3.73472,1.00014
0.14,0.239285,1.0005,2.73259,1.73306,3.7324,1.00017
0.15,0.254112,1.00059,2.73013,1.73069,3.7299,1.0002
0.16,0.268657,1.00071,2.72752,1.72818,3.72722,1.00023
0.17,0.282922,1.00086,2.72477,1.72554,3.72438,1.00028
0.18,0.296967,1.00105,2.72188,1.72277,3.72137,1.00035
0.19,0.310757,1.00125,2.71884,1.71988,3.71823,1.00042
0.2,0.324327,1.00147,2.71567,1.71687,3.71491,1.00049
0.21,0.337633,1.00171,2.71237,1.71373,3.71142,1.00056
0.22,0.350703,1.002,2.70893,1.71047,3.70777,1.00064
0.23,0.363502,1.00232,2.70536,1.70711,3.70399,1.00075
0.24,0.3761,1.00264,2.70167,1.70364,3.70008,1.00086
0.25,0.38848,1.003,2.69785,1.70006,3.69599,1.00096
0.26,0.40063,1.00339,2.69391,1.69636,3.69175,1.00107
0.27,0.412528,1.00382,2.68985,1.69255,3.68739,1.00123
0.28,0.424238,1.00426,2.68567,1.68864,3.68289,1.00138
0.29,0.435723,1.00476,2.68137,1.68464,3.67818,1.00152
0.3,0.446991,1.00528,2.67696,1.68054,3.67339,1.00169
0.31,0.458059,1.00582,2.67244,1.67637,3.66855,1.00189
0.32,0.468937,1.00639,2.66781,1.67209,3.66352,1.00208
0.33,0.479079,1.00701,2.66307,1.66773,3.6583,1.00226
0.34,0.489535,1.00769,2.65823,1.66329,3.653,1.00251
0.35,0.49949,1.00842,2.65329,1.65877,3.64751,1.00274
0.36,0.509554,1.00918,2.64825,1.65417,3.64185,1.00296
