time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0189201,0.999991,2.74991,1.74989,3.74993,1.00001
0.02,0.0367432,1.00001,2.74964,1.74963,3.74965,1.00001
0.03,0.0535796,1.00003,2.7492,1.7492,3.74919,1.00002
0.04,0.0694776,1.00005,2.7486,1.7486,3.74856,1.00003
0.05,0.0844994,1.00007,2.74784,1.74785,3.74777,1.00003
0.06,0.0988168,1.0001,2.74693,1.74696,3.74683,1.00004
0.07,0.11243,1.00013,2.74589,1.74593,3.74575,1.00004
0.08,0.125379,1.00015,2.74471,1.74477,3.74454,1.00004
0.09,0.137711,1.00018,2.7434,1.74349,3.7432,1.00004
0.1,0.149477,1.00021,2.74198,1.74209,3.74175,1.00004
0.11,0.160715,1.00026,2.74043,1.74059,3.74019,1.00007
0.12,0.171476,1.00032,2.73878,1.73898,3.73853,1.00009
0.13,0.181744,1.00036,2.73702,1.73727,3.73677,1.00011
0.14,0.191555,1.0004,2.73517,1.73547,3.73494,1.00013
0.15,0.20094,1.00042,2.73321,1.73358,3.73305,1.00015
0.16,0.209932,1.00045,2.73116,1.7316,3.73106,1.00017
0.17,0.218571,1.00048,2.72903,1.72953,3.72896,1.0002
0.18,0.226835,1.00052,2.72681,1.72738,3.72677,1.00021
0.19,0.234787,1.00058,2.72451,1.72515,3.72447,1.00024
0.2,0.242407,1.00069,2.72213,1.72286,3.72207,1.00029
0.21,0.24974,1.0008,2.71967,1.72051,3.71959,1.00034
0.22,0.256775,1.0009,2.71715,1.7181,3.71706,1.00038
0.23,0.263578,1.00101,2.71455,1.71561,3.71444,1.00042
0.24,0.270125,1.00112,2.71189,1.71306,3.71174,1.00046
0.25,0.276398,1.00127,2.70916,1.71046,3.70894,1.0005
0.26,0.282527,1.00146,2.70637,1.7078,3.70604,1.00057
0.27,0.288387,1.00165,2.70352,1.7051,3.70308,1.00064
0.28,0.293975,1.00184,2.70061,1.70236,3.70008,1.0007
0.29,0.299493,1.00202,2.69765,1.69954,3.69701,1.00076
0.3,0.30465,1.00221,2.69463,1.69666,3.69386,1.00081
0.31,0.309773,1.00245,2.69157,1.69373,3.69062,1.00089
0.32,0.31464,1.00269,2.68845,1.69075,3.68732,1.00097
0.33,0.319383,1.00292,2.68528,1.68773,3.684,1.00105
0.34,0.323979,1.00319,2.68207,1.68469,3.68058,1.00113
0.35,0.328388,1.00346,2.67881,1.68162,3.67708,1.00119
0.36,0.332519,1.00379,2.67551,1.67851,3.67353,1.00129
0.37,0.336635,1.0041,2.67217,1.67537,3.66999,1.0014
0.38,0.340688,1.00439,2.66879,1.67221,3.66643,1.00149
0.39,0.34458,1.0047,2.66536,1.66901,3.66281,1.00158
0.4,0.34827,1.00502,2.6619,1.66577,3.65912,1.00168
0.41,0.35195,1.00538,2.6584,1.6625,3.65538,1.0018
0.42,0.355476,1.00573,2.65487,1.65922,3.65164,1.00192
