time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0195528,0.999989,20.9999,19.9999,21.9999,1.00001
0.02,0.038507,1,20.9996,19.9996,21.9996,1.00001
0.03,0.056856,1.00001,20.9992,19.9992,21.9992,1.00002
0.04,0.0747202,1.00003,20.9985,19.9985,21.9985,1.00002
0.05,0.0920236,1.00005,20.9977,19.9977,21.9976,1.00002
0.06,0.108872,1.00007,20.9967,19.9967,21.9966,1.00002
0.07,0.125255,1.00009,20.9956,19.9956,21.9954,1.00002
0.08,0.14121,1.00011,20.9943,19.9942,21.9941,1.00002
0.09,0.156739,1.00013,20.9928,19.9928,21.9926,1.00002
0.1,0.171865,1.00015,20.9912,19.9912,21.9909,1.00001
0.11,0.186628,1.00021,20.9894,19.9894,21.9891,1.00004
0.12,0.201,1.00026,20.9875,19.9875,21.9871,1.00006
0.13,0.214999,1.0003,20.9854,19.9855,21.9851,1.00008
0.14,0.228755,1.00032,20.9832,19.9833,21.9829,1.0001
0.15,0.242064,1.00033,20.9808,19.9811,21.9806,1.00011
0.16,0.255041,1.00035,20.9784,19.9786,21.9782,1.00013
0.17,0.267705,1.00039,20.9758,19.9761,21.9756,1.00014
0.18,0.280039,1.00047,20.9731,19.9735,21.9729,1.00018
0.19,0.292106,1.00059,20.9702,19.9707,21.97,1.00023
0.2,0.303898,1.00071,20.9672,19.9678,21.967,1.00028
0.21,0.31543,1.00083,20.9642,19.9649,21.9639,1.00032
0.22,0.32666,1.00096,20.961,19.9618,21.9606,1.00036
0.23,0.337659,1.00114,20.9576,19.9586,21.9572,1.00042
0.24,0.348383,1.00138,20.9542,19.9554,21.9536,1.0005
0.25,0.358666,1.00163,20.9507,19.952,21.9499,1.00058
0.26,0.368875,1.00186,20.9471,19.9486,21.9462,1.00065
0.27,0.37886,1.00211,20.9433,19.945,21.9422,1.00071
0.28,0.38862,1.00243,20.9395,19.9413,21.9381,1.00083
0.29,0.398253,1.00275,20.9356,19.9376,21.934,1.00093
0.3,0.407575,1.00309,20.9316,19.9338,21.9297,1.00103
0.31,0.416651,1.00348,20.9275,19.9299,21.9252,1.00113
0.32,0.425547,1.00394,20.9233,19.926,21.9207,1.00128
0.33,0.434218,1.00438,20.919,19.9219,21.916,1.00142
0.34,0.442654,1.00483,20.9146,19.9179,21.9113,1.00155
0.35,0.450977,1.00533,20.9101,19.9137,21.9065,1.00171
0.36,0.458955,1.00588,20.9056,19.9095,21.9016,1.00189
0.37,0.466871,1.00643,20.901,19.9052,21.8965,1.00206
0.38,0.474569,1.00701,20.8963,19.9009,21.8914,1.00222
0.39,0.482122,1.00767,20.8915,19.8965,21.8861,1.00244
0.4,0.489473,1.00834,20.8867,19.8921,21.8808,1.00264
0.41,0.496627,1.00904,20.8817,19.8876,21.8753,1.00283
0.42,0.503604,1.00979,20.8767,19.8831,21.8698,1.00307
0.43,0.510435,1.01056,20.8717,19.8784,21.8641,1.00331
0.44,0.517086,1.01132,20.8665,19.8737,21.8583,1.00354
0.45,0.523533,1.01212,20.8613,19.8689,21.8525,1.0038
0.46,0.530025,1.01294,20.8561,19.8642,21.8467,1.00407
0.47,0.536238,1.01378,20.8508,19.8594,21.8407,1.00433
0.48,0.542282,1.01467,20.8454,19.8545,21.8347,1.00462
0.49,0.548141,1.01561,20.8399,19.8496,21.8285,1.00492
0.5,0.5539,1.01655,20.8344,19.8446,21.8223,1.0052
0.51,0.559417,1.01756,20.8289,19.8397,21.816,1.00552
0.52,0.564915,1.01861,20.8233,19.8346,21.8096,1.00585
0.53,0.570291,1.01969,20.8176,19.8295,21.803,1.00615
0.54,0.575552,1.02085,20.8119,19.8244,21.7963,1.00651
0.55,0.580618,1.02198,20.8061,19.8192,21.7896,1.00686
0.56,0.585578,1.0231,20.8003,19.814,21.7829,1.00718
0.57,0.590408,1.02431,20.7944,19.8087,21.776,1.00758
0.58,0.595128,1.02552,20.7885,19.8034,21.7691,1.00795
0.59,0.599735,1.02678,20.7825,19.7981,21.7621,1.00831
0.6,0.604227,1.0281,20.7765,19.7927,21.7551,1.00872
0.61,0.60853,1.02943,20.7704,19.7873,21.7479,1.00911
0.62,0.612761,1.03082,20.7643,19.7819,21.7406,1.00952
0.63,0.616893,1.03226,20.7582,19.7765,21.7333,1.00995
0.64,0.620878,1.03365,20.752,19.7711,21.726,1.01035
0.65,0.624779,1.03513,20.7458,19.7656,21.7186,1.01079
0.66,0.628551,1.03662,20.7395,19.7601,21.7111,1.01123
0.67,0.632266,1.0381,20.7332,19.7546,21.7036,1.01165
0.68,0.635842,1.03963,20.7269,19.7489,21.696,1.01213
0.69,0.639268,1.04118,20.7205,19.7432,21.6883,1.01258
0.7,0.642583,1.0428,20.7141,19.7376,21.6806,1.01304
0.71,0.645893,1.0445,20.7077,19.732,21.6727,1.01353
0.72,0.6491,1.04618,20.7012,19.7263,21.6648,1.01398
0.73,0.652228,1.04795,20.6947,19.7207,21.6568,1.01449
0.74,0.655203,1.04971,20.6882,19.715,21.6488,1.01498
0.75,0.658166,1.0515,20.6816,19.7092,21.6407,1.01547
0.76,0.661034,1.05334,20.675,19.7035,21.6326,1.01599
0.77,0.663855,1.05518,20.6684,19.6977,21.6243,1.01647
0.78,0.666417,1.05706,20.6617,19.6919,21.6161,1.017
0.79,0.668966,1.05896,20.6551,19.686,21.6077,1.01752
0.8,0.671455,1.06085,20.6484,19.6801,21.5994,1.01804
0.81,0.673958,1.06281,20.6416,19.6742,21.591,1.01859
0.82,0.676387,1.06474,20.6349,19.6683,21.5826,1.01911
0.83,0.678746,1.06677,20.6281,19.6624,21.5741,1.01967
0.84,0.681036,1.06879,20.6213,19.6565,21.5656,1.02022
0.85,0.683264,1.07087,20.6145,19.6505,21.557,1.02077
0.86,0.685366,1.07301,20.6077,19.6446,21.5483,1.02134
0.87,0.687413,1.07514,20.6008,19.6387,21.5396,1.02188
0.88,0.689349,1.07733,20.5939,19.6327,21.5308,1.02248
0.89,0.691241,1.07947,20.587,19.6266,21.5221,1.02304
0.9,0.693152,1.08163,20.5801,19.6205,21.5132,1.02362
0.91,0.694965,1.08385,20.5732,19.6144,21.5044,1.02421
0.92,0.696752,1.08609,20.5662,19.6084,21.4954,1.02476
0.93,0.698475,1.0884,20.5592,19.6023,21.4865,1.02538
0.94,0.70035,1.09069,20.5522,19.5962,21.4775,1.02595
0.95,0.701913,1.09302,20.5452,19.5901,21.4685,1.02655
0.96,0.70347,1.09534,20.5382,19.584,21.4595,1.02715
0.97,0.704969,1.09767,20.5312,19.5779,21.4504,1.02773
0.98,0.706451,1.10006,20.5241,19.5717,21.4413,1.02835
0.99,0.7078,1.10241,20.517,19.5655,21.4322,1.02893
1,0.70917,1.10482,20.51,19.5592,21.423,1.02955
1.01,0.71054,1.10724,20.5029,19.553,21.4137,1.03015
1.02,0.711783,1.10968,20.4958,19.5468,21.4045,1.03074
1.03,0.713017,1.11217,20.4886,19.5405,21.3952,1.03137
1.04,0.714261,1.11462,20.4815,19.5343,21.3859,1.03195
1.05,0.715369,1.11716,20.4744,19.528,21.3766,1.03257
1.06,0.716434,1.11967,20.4672,19.5218,21.3673,1.03317
1.07,0.717391,1.12226,20.46,19.5155,21.3579,1.03378
1.08,0.718377,1.12484,20.4529,19.5093,21.3485,1.03441
1.09,0.719409,1.12736,20.4457,19.5029,21.3391,1.035
1.1,0.720317,1.12991,20.4385,19.4966,21.3297,1.03564
1.11,0.721265,1.13246,20.4313,19.4902,21.3203,1.03624
1.12,0.722157,1.13512,20.4241,19.4839,21.3108,1.03688
1.13,0.723043,1.13777,20.4168,19.4776,21.3013,1.03749
1.14,0.723867,1.14045,20.4096,19.4712,21.2918,1.03811
1.15,0.724615,1.14315,20.4024,19.4649,21.2823,1.03875
1.16,0.72536,1.14582,20.3951,19.4586,21.2727,1.03934
1.17,0.726066,1.14857,20.3879,19.4522,21.2632,1.04
1.18,0.72674,1.15127,20.3806,19.4458,21.2536,1.0406
1.19,0.727416,1.154,20.3733,19.4394,21.244,1.04124
1.2,0.728072,1.15672,20.3661,19.433,21.2344,1.04186
1.21,0.72869,1.15944,20.3588,19.4265,21.2248,1.04248
1.22,0.729269,1.16221,20.3515,19.4201,21.2152,1.04312
1.23,0.72991,1.16492,20.3442,19.4137,21.2056,1.04371
1.24,0.73044,1.16772,20.3369,19.4073,21.196,1.04436
1.25,0.730942,1.17049,20.3296,19.4009,21.1864,1.04497
1.26,0.731401,1.17329,20.3223,19.3944,21.1768,1.0456
1.27,0.731871,1.17614,20.315,19.388,21.1671,1.04623
1.28,0.73233,1.17893,20.3076,19.3816,21.1574,1.04682
1.29,0.732836,1.18175,20.3003,19.375,21.1478,1.04746
1.3,0.733267,1.18451,20.293,19.3685,21.1381,1.04805
1.31,0.733672,1.18737,20.2857,19.362,21.1284,1.04868
1.32,0.734113,1.19023,20.2783,19.3555,21.1187,1.04929
1.33,0.734464,1.1931,20.271,19.349,21.109,1.0499
1.34,0.734844,1.196,20.2636,19.3426,21.0993,1.05053
1.35,0.735102,1.19887,20.2563,19.3361,21.0896,1.05112
1.36,0.735463,1.20179,20.2489,19.3295,21.0799,1.05176
1.37,0.735725,1.20466,20.2416,19.323,21.0702,1.05235
1.38,0.736074,1.20757,20.2342,19.3165,21.0605,1.053
1.39,0.736403,1.21042,20.2269,19.3099,21.0507,1.0536
1.4,0.736718,1.21331,20.2195,19.3033,21.041,1.05422
1.41,0.737,1.21621,20.2121,19.2967,21.0313,1.05484
1.42,0.737236,1.2191,20.2048,19.2901,21.0216,1.05543
1.43,0.737471,1.22203,20.1974,19.2836,21.0119,1.05607
1.44,0.737686,1.22492,20.19,19.277,21.0022,1.05664
1.45,0.737866,1.22789,20.1827,19.2704,20.9925,1.05728
1.46,0.73805,1.23084,20.1753,19.2639,20.9828,1.05787
1.47,0.738247,1.2338,20.1679,19.2573,20.9731,1.05848
1.48,0.738456,1.2367,20.1605,19.2507,20.9634,1.05909
1.49,0.738588,1.23956,20.1531,19.244,20.9538,1.05967
1.5,0.738773,1.24251,20.1457,19.2374,20.9441,1.06029
1.51,0.738936,1.24542,20.1384,19.2308,20.9344,1.06085
1.52,0.739011,1.24839,20.131,19.2242,20.9248,1.06147
1.53,0.739135,1.25133,20.1236,19.2176,20.9151,1.06205
1.54,0.739256,1.25427,20.1162,19.211,20.9055,1.06265
1.55,0.739395,1.25721,20.1088,19.2044,20.8958,1.06323
1.56,0.739571,1.26011,20.1014,19.1978,20.8862,1.06379
1.57,0.739674,1.26303,20.094,19.1911,20.8766,1.06439
1.58,0.73982,1.26587,20.0866,19.1844,20.867,1.06493
1.59,0.739919,1.26882,20.0792,19.1778,20.8574,1.06554
1.6,0.740052,1.27171,20.0718,19.1711,20.8478,1.0661
1.61,0.740155,1.27463,20.0644,19.1644,20.8382,1.06669
1.62,0.740275,1.27753,20.057,19.1578,20.8286,1.06726
1.63,0.740393,1.28043,20.0496,19.1511,20.819,1.06783
1.64,0.740514,1.28336,20.0422,19.1445,20.8095,1.06842
1.65,0.740626,1.28626,20.0348,19.1378,20.7999,1.06896
1.66,0.74076,1.2892,20.0274,19.1311,20.7904,1.06956
1.67,0.740879,1.29201,20.02,19.1244,20.7809,1.0701
1.68,0.740876,1.2949,20.0126,19.1176,20.7714,1.0707
1.69,0.740955,1.29778,20.0052,19.1109,20.7619,1.07126
1.7,0.741,1.30067,19.9978,19.1042,20.7524,1.07182
1.71,0.741049,1.30357,19.9904,19.0975,20.7429,1.0724
1.72,0.741118,1.30644,19.983,19.0908,20.7334,1.07294
1.73,0.74118,1.30935,19.9756,19.0841,20.7239,1.07352
1.74,0.741279,1.31219,19.9682,19.0774,20.7145,1.07405
1.75,0.74137,1.31508,19.9607,19.0707,20.705,1.07463
1.76,0.741468,1.31787,19.9533,19.0639,20.6956,1.07517
1.77,0.741558,1.32065,19.9459,19.0571,20.6862,1.07573
1.78,0.741701,1.32342,19.9385,19.0503,20.6769,1.07628
1.79,0.741734,1.32617,19.9311,19.0436,20.6675,1.07681
1.8,0.741788,1.32893,19.9237,19.0368,20.6582,1.07738
1.81,0.741848,1.33161,19.9163,19.0301,20.649,1.07788
1.82,0.741928,1.33435,19.9088,19.0233,20.6398,1.07845
1.83,0.741921,1.33703,19.9014,19.0166,20.6306,1.07896
1.84,0.741931,1.33973,19.894,19.0098,20.6214,1.07951
1.85,0.741885,1.34234,19.8866,19.0031,20.6122,1.08003
1.86,0.741887,1.34488,19.8792,18.9962,20.6031,1.08055
1.87,0.741845,1.34746,19.8717,18.9894,20.594,1.08109
1.88,0.7418,1.35001,19.8643,18.9826,20.5849,1.08159
1.89,0.741793,1.3526,19.8569,18.9758,20.5759,1.08213
1.9,0.741817,1.35511,19.8495,18.9691,20.5669,1.08262
1.91,0.741851,1.35769,19.8421,18.9623,20.5579,1.08318
1.92,0.741896,1.36018,19.8347,18.9555,20.5489,1.08368
1.93,0.741988,1.36271,19.8273,18.9487,20.54,1.08421
1.94,0.742005,1.36516,19.8198,18.9419,20.5311,1.08472
1.95,0.742077,1.36756,19.8124,18.9351,20.5222,1.08523
1.96,0.742056,1.36998,19.805,18.9282,20.5133,1.08576
1.97,0.742038,1.37238,19.7976,18.9214,20.5044,1.08624
1.98,0.741994,1.37481,19.7902,18.9146,20.4956,1.08678
1.99,0.741971,1.37717,19.7827,18.9078,20.4867,1.08726
2,0.74186,1.3796,19.7753,18.9009,20.4779,1.08779
2.01,0.741787,1.38196,19.7679,18.8941,20.4691,1.08828
2.02,0.741841,1.38435,19.7605,18.8874,20.4604,1.08879
2.03,0.741827,1.38667,19.7531,18.8805,20.4516,1.0893
2.04,0.741857,1.3889,19.7457,18.8736,20.4429,1.08978
2.05,0.741855,1.39117,19.7382,18.8667,20.4342,1.0903
2.06,0.741803,1.39339,19.7308,18.8599,20.4255,1.09075
2.07,0.741797,1.39571,19.7234,18.8531,20.4168,1.09128
2.08,0.741843,1.39794,19.716,18.8462,20.4082,1.09175
2.09,0.741881,1.4002,19.7086,18.8394,20.3995,1.09225
2.1,0.741911,1.40242,19.7012,18.8325,20.3909,1.09273
2.11,0.742038,1.40463,19.6937,18.8257,20.3823,1.0932
2.12,0.742043,1.40681,19.6863,18.8188,20.3737,1.09369
2.13,0.742,1.40888,19.6789,18.8119,20.3651,1.09413
2.14,0.741957,1.41103,19.6715,18.805,20.3565,1.09463
2.15,0.741878,1.41312,19.6641,18.7981,20.3479,1.09507
2.16,0.741891,1.41525,19.6567,18.7912,20.3394,1.09556
2.17,0.741841,1.4173,19.6492,18.7843,20.3309,1.096
2.18,0.741896,1.41941,19.6418,18.7774,20.3224,1.09648
2.19,0.741893,1.42149,19.6344,18.7705,20.3139,1.09693
2.2,0.741886,1.42357,19.627,18.7637,20.3054,1.09739
2.21,0.741905,1.42564,19.6196,18.7568,20.297,1.09786
2.22,0.741864,1.42761,19.6122,18.7499,20.2885,1.0983
2.23,0.741788,1.42964,19.6047,18.7429,20.2801,1.09878
2.24,0.741748,1.43161,19.5973,18.736,20.2716,1.09919
2.25,0.741744,1.43368,19.5899,18.7291,20.2632,1.09969
2.26,0.741739,1.43566,19.5825,18.7222,20.2548,1.10012
2.27,0.741751,1.43771,19.5751,18.7154,20.2464,1.10059
2.28,0.741725,1.43969,19.5677,18.7085,20.238,1.10103
2.29,0.741686,1.44168,19.5602,18.7016,20.2296,1.10148
2.3,0.741703,1.44363,19.5528,18.6946,20.2213,1.10194
2.31,0.741645,1.4455,19.5454,18.6877,20.2129,1.10236
2.32,0.741545,1.44741,19.538,18.6807,20.2046,1.10283
2.33,0.741536,1.44926,19.5306,18.6738,20.1963,1.10324
2.34,0.741574,1.4512,19.5232,18.6668,20.1879,1.10372
2.35,0.7416,1.45305,19.5158,18.6599,20.1796,1.10413
2.36,0.741641,1.45497,19.5083,18.653,20.1713,1.10458
2.37,0.74162,1.45685,19.5009,18.6461,20.163,1.10501
2.38,0.741705,1.45875,19.4935,18.6392,20.1547,1.10544
2.39,0.741683,1.46062,19.4861,18.6322,20.1465,1.10588
