time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0193949,0.99999,3.49991,2.49989,4.49993,1.00001
0.02,0.0381975,1,3.49964,2.49962,4.49964,1.00001
0.03,0.056417,1.00002,3.49919,2.49917,4.49917,1.00002
0.04,0.0741299,1.00004,3.49855,2.49854,4.49851,1.00002
0.05,0.0913179,1.00007,3.49774,2.49774,4.49766,1.00003
0.06,0.108035,1.00009,3.49676,2.49676,4.49664,1.00003
0.07,0.124308,1.00012,3.49562,2.49562,4.49545,1.00003
0.08,0.140147,1.00015,3.49431,2.49433,4.49409,1.00003
0.09,0.155583,1.00018,3.49285,2.49288,4.49258,1.00003
0.1,0.170606,1.00022,3.49124,2.49129,4.49092,1.00003
0.11,0.185271,1.00028,3.48947,2.48955,4.48911,1.00006
0.12,0.199555,1.00034,3.48756,2.48768,4.48716,1.00008
0.13,0.213431,1.0004,3.48551,2.48568,4.4851,1.00011
0.14,0.227001,1.00044,3.48333,2.48356,4.48293,1.00012
0.15,0.240249,1.00047,3.481,2.4813,4.48064,1.00014
0.16,0.253162,1.00051,3.47855,2.47891,4.47822,1.00016
0.17,0.265834,1.00056,3.47597,2.4764,4.47565,1.00018
0.18,0.278089,1.00065,3.47326,2.47379,4.47294,1.00023
0.19,0.290058,1.00078,3.47044,2.47106,4.47007,1.00028
0.2,0.30175,1.00092,3.46749,2.46824,4.46707,1.00033
0.21,0.313187,1.00106,3.46443,2.46531,4.46396,1.00039
0.22,0.324313,1.00121,3.46125,2.46227,4.46072,1.00043
0.23,0.335179,1.0014,3.45797,2.45913,4.45732,1.00049
0.24,0.345836,1.00165,3.45457,2.45591,4.45377,1.00058
0.25,0.35619,1.00192,3.45107,2.45261,4.45012,1.00067
0.26,0.366183,1.00218,3.44747,2.44921,4.44635,1.00075
0.27,0.37607,1.00244,3.44377,2.44569,4.44244,1.00082
0.28,0.385737,1.00278,3.43997,2.44207,4.43839,1.00093
0.29,0.395211,1.00312,3.43608,2.43837,4.43424,1.00105
0.3,0.404515,1.00349,3.43209,2.4346,4.42995,1.00116
0.31,0.413494,1.00389,3.42801,2.43076,4.42551,1.00126
0.32,0.422268,1.00437,3.42384,2.42686,4.42097,1.00141
0.33,0.430879,1.00484,3.41958,2.4229,4.41638,1.00156
0.34,0.439276,1.00532,3.41524,2.41888,4.41169,1.00171
0.35,0.447451,1.00584,3.41082,2.41477,4.40687,1.00186
0.36,0.455357,1.00641,3.40631,2.41061,4.40196,1.00206
0.37,0.463167,1.00699,3.40173,2.4064,4.39696,1.00224
0.38,0.470787,1.0076,3.39707,2.40213,4.39182,1.0024
0.39,0.478237,1.00828,3.39233,2.3978,4.3866,1.00263
0.4,0.485519,1.00898,3.38752,2.39343,4.38128,1.00285
0.41,0.492521,1.00971,3.38264,2.38903,4.37584,1.00305
0.42,0.499448,1.01049,3.37768,2.38455,4.37032,1.0033
0.43,0.50617,1.01128,3.37266,2.37997,4.36468,1.00355
0.44,0.512751,1.01209,3.36758,2.37532,4.35892,1.00379
0.45,0.519125,1.01289,3.36242,2.3706,4.35316,1.00406
0.46,0.52546,1.01376,3.35721,2.36589,4.34733,1.00434
0.47,0.531593,1.01464,3.35193,2.36116,4.3414,1.00461
0.48,0.537528,1.01556,3.34659,2.35639,4.3354,1.00491
0.49,0.543303,1.01654,3.34119,2.35155,4.32928,1.00522
0.5,0.548949,1.01753,3.33574,2.34668,4.32307,1.00552
0.51,0.554378,1.01857,3.33023,2.34177,4.31677,1.00584
0.52,0.559763,1.01968,3.32466,2.33681,4.31036,1.00619
0.53,0.565034,1.02077,3.31904,2.33182,4.30388,1.00651
0.54,0.570178,1.02197,3.31337,2.3268,4.29725,1.00687
0.55,0.575145,1.02316,3.30765,2.32172,4.29059,1.00724
0.56,0.580037,1.02434,3.30188,2.31656,4.28385,1.00758
0.57,0.584787,1.02558,3.29606,2.31136,4.27703,1.00797
0.58,0.589388,1.02684,3.2902,2.30614,4.27015,1.00837
0.59,0.593857,1.02813,3.28429,2.3009,4.26316,1.00873
0.6,0.598234,1.02951,3.27833,2.29565,4.25612,1.00916
0.61,0.602444,1.03091,3.27234,2.29036,4.24897,1.00957
0.62,0.606594,1.0323,3.2663,2.28504,4.24177,1.00997
0.63,0.610556,1.03382,3.26021,2.27971,4.23446,1.01043
0.64,0.61444,1.03529,3.25409,2.27434,4.22714,1.01086
0.65,0.618227,1.03679,3.24794,2.26897,4.21978,1.01129
0.66,0.621898,1.03837,3.24174,2.2636,4.21236,1.01176
0.67,0.625532,1.03992,3.23551,2.25817,4.20487,1.0122
0.68,0.628985,1.04152,3.22924,2.25267,4.19729,1.01268
0.69,0.632267,1.04313,3.22294,2.2471,4.18964,1.01316
0.7,0.635481,1.04478,3.2166,2.24155,4.1819,1.01361
0.71,0.638646,1.04657,3.21024,2.23603,4.17405,1.01413
0.72,0.641738,1.04835,3.20384,2.2305,4.16615,1.01462
0.73,0.644761,1.05014,3.19741,2.22493,4.15822,1.01512
0.74,0.647593,1.05201,3.19095,2.21935,4.15022,1.01565
0.75,0.650456,1.05384,3.18446,2.21374,4.14217,1.01613
0.76,0.65321,1.05576,3.17795,2.20811,4.13405,1.01667
0.77,0.655864,1.05771,3.17141,2.20247,4.12587,1.01719
0.78,0.658361,1.05967,3.16484,2.19679,4.11762,1.01772
0.79,0.660807,1.06169,3.15825,2.19105,4.10926,1.01828
0.8,0.663147,1.06365,3.15163,2.18527,4.10094,1.0188
0.81,0.665484,1.06569,3.14499,2.17949,4.09259,1.01938
0.82,0.667745,1.06773,3.13833,2.17372,4.0842,1.01994
0.83,0.669939,1.06982,3.13164,2.16795,4.07575,1.0205
0.84,0.672092,1.07196,3.12494,2.16214,4.06724,1.02109
0.85,0.674192,1.0741,3.11821,2.15634,4.05867,1.02164
0.86,0.67616,1.07633,3.11146,2.15053,4.05005,1.02225
0.87,0.678065,1.07857,3.10469,2.14471,4.04137,1.02284
0.88,0.67988,1.08085,3.09791,2.13891,4.03264,1.02342
0.89,0.681605,1.08316,3.0911,2.13305,4.02388,1.02404
0.9,0.683233,1.08544,3.08428,2.12713,4.01505,1.02461
0.91,0.684895,1.08777,3.07744,2.12117,4.0062,1.02524
0.92,0.686505,1.09015,3.07059,2.11525,3.99728,1.02585
0.93,0.688297,1.09257,3.06372,2.10934,3.9883,1.02645
0.94,0.68977,1.09505,3.05683,2.10341,3.97928,1.02709
0.95,0.691175,1.09745,3.04993,2.09747,3.97031,1.02768
0.96,0.692552,1.09993,3.04301,2.09152,3.96132,1.02832
0.97,0.693947,1.1024,3.03608,2.08555,3.95228,1.02894
0.98,0.695239,1.1049,3.02914,2.07958,3.94321,1.02956
0.99,0.696388,1.10745,3.02219,2.07359,3.93409,1.03021
1,0.69748,1.10998,3.01522,2.06755,3.92491,1.03081
1.01,0.698645,1.11257,3.00824,2.06147,3.91568,1.03147
1.02,0.69975,1.11513,3.00125,2.05538,3.90645,1.03209
1.03,0.700787,1.11774,2.99425,2.04932,3.89719,1.03272
1.04,0.701755,1.12041,2.98724,2.04327,3.88789,1.03337
1.05,0.702698,1.12305,2.98022,2.03719,3.87858,1.03398
1.06,0.703593,1.1258,2.97319,2.03113,3.86921,1.03466
1.07,0.70436,1.12853,2.96616,2.02506,3.85982,1.03529
1.08,0.705126,1.1313,2.95911,2.01899,3.85042,1.03595
1.09,0.7059,1.1341,2.95206,2.01295,3.84103,1.03661
1.1,0.706615,1.13686,2.945,2.00686,3.83162,1.03725
1.11,0.707323,1.13965,2.93793,2.0007,3.82218,1.03793
1.12,0.70726,1.14241,2.93086,1.99451,3.81271,1.03856
1.13,0.707976,1.14528,2.92379,1.98838,3.80321,1.03924
1.14,0.708718,1.1482,2.91671,1.98229,3.79366,1.0399
1.15,0.70942,1.15109,2.90962,1.97617,3.78412,1.04056
1.16,0.710052,1.15405,2.90252,1.97005,3.77455,1.04124
1.17,0.710688,1.15697,2.89542,1.96393,3.76497,1.04188
1.18,0.711229,1.15997,2.88831,1.9578,3.75537,1.04257
1.19,0.711766,1.16297,2.8812,1.95167,3.74574,1.04323
1.2,0.712273,1.166,2.87408,1.94551,3.73605,1.04389
1.21,0.712752,1.16902,2.86696,1.9393,3.72639,1.04457
1.22,0.713156,1.17197,2.85983,1.93308,3.71675,1.0452
1.23,0.713627,1.17501,2.8527,1.92688,3.70713,1.0459
1.24,0.713998,1.17804,2.84557,1.92071,3.69748,1.04656
1.25,0.714345,1.18109,2.83843,1.91451,3.68782,1.04722
1.26,0.714682,1.18417,2.83128,1.90832,3.67815,1.04789
1.27,0.714973,1.18725,2.82414,1.90214,3.66844,1.04852
1.28,0.715239,1.19041,2.81699,1.89596,3.65873,1.04921
1.29,0.715206,1.19355,2.80984,1.8898,3.64902,1.04986
1.3,0.71544,1.19675,2.80269,1.88362,3.63929,1.05055
1.31,0.7157,1.19989,2.79553,1.87738,3.62955,1.05121
1.32,0.715909,1.20305,2.78838,1.87111,3.6198,1.05188
1.33,0.716076,1.20628,2.78122,1.86489,3.61003,1.05256
1.34,0.71624,1.20948,2.77406,1.8587,3.60027,1.0532
