time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0197776,1,15.9999,14.9999,16.9999,1
0.02,0.0393949,1.00001,15.9996,14.9996,16.9996,1
0.03,0.0588708,1.00001,15.9991,14.9991,16.9991,1
0.04,0.0781864,1.00002,15.9985,14.9985,16.9984,1
0.05,0.0974249,1.00003,15.9976,14.9976,16.9975,0.999999
0.06,0.116417,1.00003,15.9965,14.9965,16.9965,0.999998
0.07,0.13526,1.00005,15.9953,14.9953,16.9952,0.999997
0.08,0.153958,1.00006,15.9938,14.9939,16.9937,0.999995
0.09,0.172498,1.00008,15.9922,14.9923,16.9921,0.999992
0.1,0.191042,1.00012,15.9904,14.9905,16.9903,1.00002
0.11,0.209351,1.00018,15.9884,14.9885,16.9883,1.00005
0.12,0.227526,1.00023,15.9862,14.9864,16.9861,1.00008
0.13,0.245539,1.00029,15.9839,14.9841,16.9837,1.0001
0.14,0.263458,1.00036,15.9813,14.9816,16.9811,1.00012
0.15,0.281207,1.00046,15.9786,14.979,16.9783,1.00014
0.16,0.298808,1.00058,15.9757,14.9762,16.9754,1.00018
0.17,0.316285,1.00075,15.9727,14.9732,16.9722,1.00024
0.18,0.333628,1.00095,15.9694,14.9701,16.9688,1.00031
0.19,0.350866,1.00117,15.966,14.9668,16.9652,1.00038
0.2,0.36791,1.00142,15.9624,14.9634,16.9615,1.00045
0.21,0.384811,1.00172,15.9587,14.9598,16.9575,1.00054
0.22,0.401568,1.00208,15.9547,14.9561,16.9533,1.00067
0.23,0.418168,1.00245,15.9506,14.9523,16.9489,1.00078
0.24,0.434605,1.00287,15.9464,14.9483,16.9443,1.0009
0.25,0.450975,1.00335,15.942,14.9441,16.9396,1.00106
0.26,0.467131,1.00386,15.9374,14.9398,16.9346,1.00124
0.27,0.483222,1.00444,15.9326,14.9354,16.9294,1.00142
0.28,0.499017,1.00509,15.9277,14.9309,16.924,1.00161
0.29,0.514656,1.00579,15.9227,14.9262,16.9184,1.00186
0.3,0.530008,1.00653,15.9174,14.9215,16.9127,1.0021
0.31,0.545311,1.00735,15.9121,14.9166,16.9066,1.00235
0.32,0.560457,1.00826,15.9066,14.9115,16.9004,1.00266
0.33,0.575424,1.00926,15.9009,14.9064,16.8939,1.00297
0.34,0.590175,1.01032,15.8951,14.9012,16.8872,1.00329
0.35,0.604805,1.01148,15.8891,14.8958,16.8804,1.00367
0.36,0.619123,1.01272,15.883,14.8904,16.8732,1.00404
0.37,0.633236,1.01405,15.8767,14.8848,16.8659,1.00446
0.38,0.64716,1.0155,15.8703,14.8792,16.8583,1.0049
0.39,0.660885,1.01691,15.8638,14.8734,16.8506,1.00534
0.4,0.674632,1.01852,15.8571,14.8675,16.8427,1.00585
0.41,0.687824,1.02019,15.8503,14.8616,16.8345,1.00635
0.42,0.700887,1.02203,15.8434,14.8556,16.826,1.00691
0.43,0.713682,1.02392,15.8363,14.8494,16.8173,1.00748
