time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0192312,0.999988,8.49991,7.49989,9.49993,1.00001
0.02,0.0373261,0.999999,8.49964,7.49962,9.49965,1.00001
0.03,0.0544149,1.00001,8.4992,7.49918,9.49919,1.00002
0.04,0.0705618,1.00003,8.49859,7.49857,9.49855,1.00002
0.05,0.0858239,1.00005,8.49782,7.4978,9.49776,1.00002
0.06,0.100354,1.00006,8.4969,7.49689,9.49681,1.00002
0.07,0.114169,1.00008,8.49584,7.49583,9.49572,1.00003
0.08,0.127323,1.0001,8.49465,7.49464,9.4945,1.00002
0.09,0.139854,1.00011,8.49333,7.49333,9.49315,1.00002
0.1,0.151814,1.00012,8.49188,7.49189,9.49168,1.00001
0.11,0.163251,1.00015,8.49032,7.49035,9.4901,1.00002
0.12,0.174182,1.00018,8.48864,7.48869,9.48841,1.00004
0.13,0.184639,1.00021,8.48686,7.48694,9.48664,1.00006
0.14,0.19465,1.00023,8.48497,7.48509,9.48478,1.00008
0.15,0.204186,1.00023,8.48299,7.48315,9.48286,1.00009
0.16,0.213344,1.00022,8.48091,7.4811,9.48085,1.00009
0.17,0.222136,1.00021,8.47875,7.47897,9.47875,1.0001
0.18,0.230559,1.00021,8.47649,7.47676,9.47654,1.00011
0.19,0.238652,1.00025,8.47415,7.47447,9.47423,1.00013
0.2,0.246463,1.0003,8.47174,7.47211,9.47183,1.00016
0.21,0.25394,1.00037,8.46924,7.46969,9.46933,1.00019
0.22,0.26115,1.00043,8.46668,7.4672,9.46678,1.00022
0.23,0.268096,1.00048,8.46404,7.46463,9.46416,1.00025
0.24,0.274695,1.00054,8.46133,7.462,9.46144,1.00027
0.25,0.281167,1.00063,8.45856,7.45931,9.45863,1.00029
0.26,0.287376,1.00076,8.45572,7.45657,9.45573,1.00034
0.27,0.293403,1.0009,8.45283,7.45378,9.45277,1.00039
0.28,0.299233,1.00103,8.44987,7.45094,9.44975,1.00044
0.29,0.304871,1.00115,8.44686,7.44801,9.44667,1.00048
0.3,0.3102,1.00127,8.44379,7.44503,9.4435,1.00051
0.31,0.315493,1.00145,8.44067,7.44199,9.44025,1.00057
0.32,0.320472,1.00162,8.43749,7.4389,9.43694,1.00064
0.33,0.325413,1.0018,8.43427,7.43578,9.43358,1.0007
0.34,0.330155,1.002,8.43099,7.43262,9.43013,1.00075
0.35,0.334725,1.00221,8.42768,7.42944,9.42661,1.00079
0.36,0.33916,1.00247,8.42431,7.42622,9.42305,1.00088
0.37,0.343489,1.00271,8.4209,7.42297,9.41948,1.00096
0.38,0.347601,1.00294,8.41745,7.41968,9.41588,1.00103
0.39,0.351641,1.00316,8.41396,7.41635,9.41223,1.00109
0.4,0.35553,1.00342,8.41043,7.41298,9.4085,1.00117
0.41,0.359297,1.00371,8.40686,7.40959,9.40474,1.00127
0.42,0.362982,1.00399,8.40325,7.40619,9.40096,1.00136
0.43,0.366545,1.00427,8.39961,7.40275,9.39711,1.00144
0.44,0.369993,1.00457,8.39593,7.39927,9.39321,1.00152
0.45,0.373367,1.00491,8.39222,7.39578,9.38927,1.00164
0.46,0.376656,1.00525,8.38847,7.39228,9.38531,1.00174
0.47,0.379768,1.00559,8.38469,7.38876,9.38129,1.00183
0.48,0.382828,1.00592,8.38089,7.38518,9.37722,1.00192
0.49,0.385782,1.00627,8.37705,7.38154,9.37313,1.00204
0.5,0.388628,1.00662,8.37318,7.37786,9.36899,1.00216
0.51,0.391504,1.00698,8.36928,7.37413,9.36477,1.00226
0.52,0.394287,1.00733,8.36536,7.37042,9.36054,1.00235
0.53,0.396947,1.0077,8.3614,7.3667,9.35636,1.00249
0.54,0.399579,1.00805,8.35742,7.36297,9.35218,1.00262
0.55,0.402145,1.00841,8.35342,7.35922,9.34795,1.00273
