time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0195849,1,4.7499,3.7499,5.7499,1
0.02,0.0381582,1.00002,4.74961,3.74962,5.74959,1
0.03,0.0557867,1.00006,4.74915,3.74918,5.74909,1.00002
0.04,0.0724848,1.00011,4.74851,3.74857,5.74841,1.00003
0.05,0.0882944,1.00015,4.7477,3.74779,5.74758,1.00004
0.06,0.103378,1.00019,4.74675,3.74685,5.74658,1.00006
0.07,0.117756,1.00023,4.74564,3.74578,5.74544,1.00007
0.08,0.131479,1.00027,4.7444,3.74457,5.74416,1.00007
0.09,0.144613,1.0003,4.74302,3.74322,5.74276,1.00007
0.1,0.157284,1.00033,4.74151,3.74174,5.74123,1.00008
0.11,0.169457,1.00035,4.73988,3.74012,5.7396,1.00009
0.12,0.181191,1.00034,4.73812,3.73835,5.73788,1.00011
0.13,0.192494,1.00033,4.73626,3.73646,5.73604,1.00012
0.14,0.203332,1.00033,4.73428,3.73448,5.73407,1.00012
0.15,0.213667,1.00033,4.73219,3.7324,5.73197,1.00011
0.16,0.223511,1.00035,4.73001,3.73024,5.72974,1.0001
0.17,0.232902,1.00035,4.72773,3.72797,5.72742,1.00008
0.18,0.241965,1.00038,4.72536,3.72561,5.72503,1.00009
0.19,0.250759,1.00039,4.72289,3.72314,5.72257,1.0001
0.2,0.259343,1.00037,4.72034,3.72056,5.72007,1.00012
0.21,0.267567,1.00037,4.71771,3.71792,5.71745,1.00013
0.22,0.275366,1.0004,4.715,3.71524,5.7147,1.00014
0.23,0.282835,1.00043,4.71221,3.71248,5.71186,1.00012
0.24,0.290053,1.00048,4.70934,3.70966,5.70895,1.00013
0.25,0.297137,1.00052,4.70641,3.70676,5.70599,1.00014
0.26,0.304041,1.00051,4.7034,3.70374,5.70303,1.00015
0.27,0.310547,1.00051,4.70033,3.70065,5.69997,1.00017
0.28,0.316741,1.00052,4.69719,3.69752,5.6968,1.00016
0.29,0.322719,1.00054,4.694,3.69432,5.69357,1.00017
0.3,0.328663,1.00058,4.69074,3.69111,5.69029,1.00017
0.31,0.334519,1.00056,4.68743,3.6878,5.68702,1.00017
0.32,0.33998,1.00055,4.68406,3.68442,5.68366,1.00017
0.33,0.34501,1.00054,4.68063,3.68098,5.68021,1.00016
0.34,0.350138,1.00056,4.67716,3.67749,5.67673,1.00017
0.35,0.355264,1.00057,4.67363,3.67399,5.6732,1.00017
0.36,0.360105,1.00055,4.67005,3.67042,5.66967,1.00017
0.37,0.36473,1.00056,4.66643,3.6668,5.66603,1.00017
0.38,0.369197,1.00057,4.66276,3.66311,5.66232,1.00017
0.39,0.373704,1.00058,4.65905,3.65941,5.65859,1.00017
0.4,0.378113,1.00057,4.65529,3.65566,5.65487,1.00018
0.41,0.382177,1.00058,4.65149,3.65187,5.65108,1.00018
0.42,0.38615,1.00059,4.64765,3.64803,5.6472,1.00018
0.43,0.39012,1.00062,4.64377,3.64416,5.64329,1.00019
0.44,0.394092,1.00062,4.63985,3.64025,5.6394,1.00019
0.45,0.397831,1.00062,4.63589,3.63632,5.63545,1.00019
0.46,0.401403,1.00064,4.63189,3.63232,5.63142,1.00019
0.47,0.404796,1.00065,4.62786,3.62829,5.62738,1.0002
0.48,0.408247,1.00063,4.6238,3.62422,5.62335,1.0002
0.49,0.411275,1.00062,4.6197,3.62014,5.61928,1.00019
0.5,0.414271,1.00064,4.61557,3.616,5.61512,1.00019
0.51,0.417337,1.00065,4.61141,3.61185,5.61095,1.0002
0.52,0.420333,1.00062,4.60723,3.60764,5.6068,1.00019
0.53,0.423299,1.00061,4.60301,3.60343,5.60258,1.00018
0.54,0.425907,1.00063,4.59876,3.59917,5.59829,1.0002
0.55,0.428671,1.00064,4.59449,3.5949,5.59401,1.0002
0.56,0.43115,1.00062,4.59019,3.5906,5.58975,1.00019
0.57,0.433474,1.00063,4.58587,3.5863,5.58541,1.00019
0.58,0.435927,1.00066,4.58152,3.58195,5.58104,1.0002
0.59,0.43842,1.00065,4.57715,3.57759,5.57669,1.0002
0.6,0.440586,1.00063,4.57276,3.5732,5.57232,1.00019
0.61,0.442743,1.00066,4.56834,3.56878,5.56787,1.0002
0.62,0.4451,1.00068,4.5639,3.56435,5.56341,1.00021
0.63,0.447274,1.00065,4.55944,3.55987,5.55899,1.00021
0.64,0.449206,1.00065,4.55496,3.55541,5.5545,1.00019
0.65,0.451332,1.00068,4.55046,3.5509,5.54996,1.00021
0.66,0.453547,1.00068,4.54593,3.54639,5.54546,1.00021
0.67,0.45543,1.00065,4.54139,3.54184,5.54094,1.0002
0.68,0.457316,1.00067,4.53683,3.53727,5.53635,1.00021
0.69,0.459429,1.00069,4.53224,3.53269,5.53174,1.00021
0.7,0.461261,1.00066,4.52764,3.52808,5.52719,1.00021
0.71,0.462952,1.00066,4.52302,3.52348,5.52256,1.0002
0.72,0.464707,1.00069,4.51838,3.51884,5.51789,1.00021
