time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0196815,1,7.2499,6.2499,8.2499,1
0.02,0.0389739,0.999999,7.24961,6.24961,8.24961,0.999999
0.03,0.0578204,1,7.24913,6.24913,8.24912,0.999998
0.04,0.0763475,1.00001,7.24846,6.24847,8.24845,1
0.05,0.0944822,1.00003,7.24761,6.24763,8.24759,1.00001
0.06,0.112229,1.00005,7.24658,6.24662,8.24654,1.00001
0.07,0.129659,1.00007,7.24537,6.24543,8.24531,1.00001
0.08,0.146759,1.00009,7.24399,6.24406,8.24392,1.00002
0.09,0.163558,1.00011,7.24244,6.24254,8.24234,1.00001
0.1,0.180068,1.00015,7.24073,6.24085,8.24061,1.00003
0.11,0.196254,1.00021,7.23885,6.239,8.2387,1.00005
0.12,0.212224,1.00027,7.23681,6.23701,8.23662,1.00007
0.13,0.227921,1.0003,7.23461,6.23484,8.23442,1.00009
0.14,0.243286,1.00033,7.23225,6.2325,8.23206,1.00011
0.15,0.25839,1.00039,7.22975,6.23003,8.22952,1.00013
0.16,0.273199,1.00045,7.22709,6.22742,8.2268,1.00015
0.17,0.287791,1.00056,7.22429,6.22467,8.22392,1.00019
0.18,0.30216,1.00067,7.22134,6.22179,8.22089,1.00022
0.19,0.316273,1.00078,7.21825,6.21877,8.21771,1.00025
0.2,0.33015,1.00084,7.21502,6.21559,8.21444,1.00027
0.21,0.343736,1.00092,7.21165,6.21228,8.21102,1.00029
0.22,0.357137,1.00105,7.20815,6.20886,8.20743,1.00034
0.23,0.370285,1.0012,7.20451,6.20532,8.20369,1.00039
0.24,0.383228,1.00134,7.20074,6.20166,8.19981,1.00042
0.25,0.395931,1.00143,7.19685,6.19784,8.19587,1.00044
0.26,0.408441,1.00154,7.19283,6.19387,8.19179,1.0005
0.27,0.420797,1.00167,7.18868,6.18978,8.18756,1.00055
0.28,0.432877,1.00181,7.18442,6.1856,8.18317,1.00059
0.29,0.444762,1.0019,7.18003,6.18131,8.17872,1.0006
0.3,0.45653,1.00202,7.17553,6.17687,8.17417,1.00067
0.31,0.468104,1.00215,7.1709,6.17232,8.16947,1.00072
0.32,0.479309,1.00227,7.16617,6.16767,8.16463,1.00074
0.33,0.490502,1.00238,7.16132,6.1629,8.15973,1.00079
0.34,0.501592,1.00251,7.15636,6.15803,8.15469,1.00084
0.35,0.512473,1.00262,7.15129,6.15303,8.14952,1.00086
0.36,0.523216,1.00271,7.14612,6.14793,8.14429,1.00089
0.37,0.533781,1.00283,7.14083,6.14272,8.13896,1.00094
0.38,0.544136,1.00295,7.13544,6.13743,8.13346,1.00096
0.39,0.554411,1.00305,7.12995,6.13201,8.12791,1.00099
0.4,0.564541,1.00314,7.12436,6.12647,8.12227,1.00104
0.41,0.574501,1.00322,7.11867,6.12083,8.11649,1.00105
0.42,0.58439,1.00331,7.11287,6.11511,8.11068,1.00109
0.43,0.594053,1.00338,7.10698,6.10926,8.10476,1.00113
0.44,0.60364,1.00347,7.10099,6.10334,8.09868,1.00113
0.45,0.613086,1.00357,7.09491,6.0973,8.09255,1.00119
0.46,0.622368,1.00364,7.08873,6.09116,8.08631,1.00121
0.47,0.631496,1.00374,7.08247,6.08495,8.07995,1.00124
0.48,0.64051,1.00383,7.07611,6.07865,8.07356,1.00127
0.49,0.649253,1.0039,7.06966,6.07226,8.06703,1.00128
0.5,0.658017,1.00402,7.06312,6.0658,8.06045,1.00133
0.51,0.666651,1.00409,7.0565,6.05924,8.05377,1.00135
0.52,0.675019,1.0042,7.04979,6.05259,8.04699,1.00139
0.53,0.683359,1.00429,7.043,6.04587,8.04016,1.00142
0.54,0.691672,1.0044,7.03613,6.03906,8.03318,1.00145
0.55,0.69993,1.0045,7.02917,6.03216,8.02618,1.00149
0.56,0.708064,1.00459,7.02213,6.02518,8.01905,1.00151
0.57,0.716048,1.0047,7.01501,6.01813,8.01189,1.00157
0.58,0.723827,1.00478,7.00781,6.01101,8.00462,1.00157
0.59,0.731762,1.00493,7.00054,6.0038,7.99725,1.00164
0.6,0.739453,1.00501,6.99318,5.99652,7.98983,1.00165
0.61,0.746962,1.00515,6.98575,5.98918,7.98234,1.00171
0.62,0.754363,1.00523,6.97825,5.98177,7.97479,1.00173
0.63,0.761813,1.00539,6.97066,5.97427,7.9671,1.00178
0.64,0.769117,1.00548,6.96301,5.96669,7.95938,1.0018
0.65,0.776269,1.00562,6.95528,5.95903,7.95155,1.00185
0.66,0.783376,1.0057,6.94749,5.95131,7.94371,1.00188
0.67,0.790372,1.00584,6.93962,5.94352,7.93575,1.00193
0.68,0.797215,1.00592,6.93168,5.93564,7.92776,1.00196
0.69,0.804,1.00605,6.92368,5.92772,7.91969,1.00201
0.7,0.810688,1.00612,6.9156,5.91971,7.91158,1.00202
0.71,0.817143,1.00625,6.90747,5.91165,7.90334,1.00208
0.72,0.823653,1.00632,6.89926,5.9035,7.89509,1.00209
0.73,0.830133,1.00646,6.89099,5.8953,7.88672,1.00215
0.74,0.836443,1.00653,6.88266,5.88705,7.87836,1.00215
0.75,0.842753,1.00668,6.87427,5.87873,7.86985,1.00221
0.76,0.848984,1.00673,6.86581,5.87034,7.86138,1.00222
0.77,0.855131,1.00684,6.85729,5.86189,7.8528,1.00227
0.78,0.861199,1.00692,6.84871,5.85337,7.84418,1.00229
0.79,0.867186,1.00702,6.84007,5.84479,7.83546,1.00232
0.8,0.873102,1.00709,6.83136,5.83612,7.8267,1.00235
0.81,0.878915,1.00717,6.8226,5.82743,7.81789,1.00237
0.82,0.884677,1.00727,6.81379,5.81866,7.809,1.00241
0.83,0.890369,1.00731,6.80491,5.80984,7.80011,1.00241
0.84,0.896147,1.00741,6.79598,5.80095,7.79113,1.00246
0.85,0.901676,1.00745,6.78699,5.79201,7.78213,1.00247
0.86,0.907224,1.00754,6.77795,5.78301,7.77301,1.00251
0.87,0.912697,1.00761,6.76885,5.77396,7.76388,1.00253
0.88,0.918093,1.00768,6.7597,5.76487,7.75467,1.00254
0.89,0.923455,1.00781,6.75049,5.75572,7.74537,1.00259
0.9,0.928516,1.00785,6.74123,5.74653,7.73608,1.00259
0.91,0.933669,1.00796,6.73192,5.73728,7.72672,1.00264
0.92,0.938816,1.00803,6.72256,5.72798,7.71732,1.00266
0.93,0.943811,1.00811,6.71314,5.71861,7.70783,1.00267
0.94,0.948827,1.00819,6.70368,5.70918,7.69832,1.00272
0.95,0.953732,1.00824,6.69417,5.69972,7.68877,1.00272
0.96,0.958648,1.00836,6.68461,5.69022,7.67912,1.00277
0.97,0.963546,1.00842,6.675,5.68066,7.66951,1.0028
0.98,0.968327,1.00849,6.66534,5.67106,7.6598,1.00281
0.99,0.973096,1.0086,6.65563,5.6614,7.65002,1.00286
1,0.977791,1.00865,6.64588,5.65169,7.64024,1.00287
1.01,0.982375,1.00874,6.63608,5.64195,7.63036,1.0029
1.02,0.986933,1.00884,6.62623,5.63216,7.62046,1.00294
1.03,0.991343,1.00888,6.61634,5.62232,7.61053,1.00294
1.04,0.995798,1.00899,6.6064,5.61245,7.60055,1.00299
1.05,1.00023,1.00906,6.59642,5.60253,7.59054,1.00301
