time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.999999,1.1,0.1,2.1,0.999999
0.01,0.0154359,1.00002,1.09993,0.0999697,2.09994,1.00001
0.02,0.0306242,1.00016,1.09971,0.0999384,2.09968,1.00003
0.03,0.045481,1.00039,1.09934,0.0998901,2.09925,1.00008
0.04,0.0602001,1.00073,1.09883,0.0998267,2.09865,1.00014
0.05,0.0742744,1.00115,1.09817,0.0997488,2.09787,1.00021
0.06,0.0885252,1.00168,1.09737,0.0996569,2.09692,1.00031
0.07,0.102517,1.0023,1.09643,0.0995513,2.0958,1.00043
0.08,0.11628,1.00302,1.09535,0.0994338,2.09452,1.00056
0.09,0.129689,1.00383,1.09413,0.099306,2.09308,1.00071
0.1,0.143052,1.00474,1.09278,0.0991678,2.09147,1.00088
0.11,0.155998,1.00575,1.0913,0.0990199,2.08969,1.00106
0.12,0.168829,1.00687,1.08969,0.0988633,2.08774,1.00127
0.13,0.181357,1.00809,1.08795,0.0986984,2.08563,1.00151
0.14,0.193713,1.00945,1.08609,0.0985252,2.08334,1.00178
0.15,0.206002,1.0109,1.08411,0.0983444,2.08088,1.00208
0.16,0.217936,1.01246,1.082,0.0981562,2.07826,1.00239
0.17,0.229829,1.0141,1.07977,0.0979614,2.07551,1.00272
0.18,0.241268,1.01585,1.07743,0.0977602,2.07261,1.00307
0.19,0.252608,1.01774,1.07497,0.0975531,2.06953,1.00348
0.2,0.263897,1.01977,1.0724,0.0973407,2.06625,1.00392
0.21,0.274942,1.02192,1.06972,0.0971237,2.06279,1.00438
0.22,0.28579,1.02416,1.06693,0.0969026,2.05921,1.00486
0.23,0.296464,1.0265,1.06403,0.096677,2.0555,1.00536
0.24,0.306958,1.02901,1.06102,0.0964475,2.05161,1.00594
0.25,0.317093,1.03167,1.05791,0.0962149,2.04747,1.00653
0.26,0.326978,1.03445,1.0547,0.0959791,2.04319,1.00714
0.27,0.336785,1.03731,1.0514,0.095741,2.03881,1.00779
0.28,0.346348,1.04033,1.04799,0.0955005,2.03431,1.0085
0.29,0.355543,1.04349,1.04449,0.095258,2.02961,1.00924
0.3,0.364606,1.04678,1.0409,0.0950128,2.02474,1.01
0.31,0.373415,1.05023,1.03722,0.0947656,2.01972,1.01082
0.32,0.38201,1.05384,1.03345,0.0945175,2.01452,1.01169
0.33,0.390295,1.0576,1.0296,0.0942698,2.00914,1.01258
0.34,0.398322,1.06151,1.02567,0.0940226,2.00358,1.01351
0.35,0.40615,1.06562,1.02165,0.0937765,1.99786,1.01451
0.36,0.413645,1.06986,1.01756,0.0935316,1.99196,1.01553
0.37,0.420706,1.07426,1.0134,0.0932872,1.98589,1.01658
0.38,0.427881,1.07887,1.00916,0.0930437,1.97966,1.01771
0.39,0.43454,1.08362,1.00486,0.092802,1.97327,1.01886
0.4,0.441203,1.08857,1.00049,0.0925617,1.96672,1.02007
0.41,0.447608,1.0937,0.996052,0.0923235,1.96001,1.02135
0.42,0.453749,1.099,0.991552,0.0920874,1.95314,1.02265
0.43,0.459471,1.10452,0.986992,0.0918537,1.94608,1.02402
0.44,0.465067,1.11025,0.982377,0.0916233,1.93886,1.02545
0.45,0.470319,1.11617,0.977707,0.0913962,1.93142,1.02689
0.46,0.475396,1.12237,0.972984,0.0911717,1.9238,1.02844
0.47,0.480267,1.12875,0.968212,0.0909506,1.91601,1.03002
0.48,0.484879,1.13531,0.963393,0.0907336,1.90807,1.03162
