time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0193008,1,15.9999,14.9999,16.9999,0.999999
0.02,0.0374313,1.00001,15.9996,14.9996,16.9996,1
0.03,0.0545957,1.00004,15.9992,14.9992,16.9991,1.00001
0.04,0.0707765,1.00006,15.9985,14.9986,16.9985,1.00002
0.05,0.0860349,1.00008,15.9978,14.9978,16.9977,1.00003
0.06,0.100542,1.0001,15.9968,14.9969,16.9967,1.00003
0.07,0.114324,1.00012,15.9957,14.9958,16.9957,1.00004
0.08,0.12745,1.00013,15.9945,14.9946,16.9944,1.00003
0.09,0.139976,1.00014,15.9932,14.9933,16.9931,1.00002
0.1,0.152016,1.00014,15.9917,14.9919,16.9916,1.00001
0.11,0.16362,1.00015,15.9902,14.9903,16.9901,1.00002
0.12,0.174723,1.00012,15.9885,14.9886,16.9884,1.00003
0.13,0.185376,1.00011,15.9867,14.9868,16.9866,1.00005
0.14,0.195607,1.00011,15.9848,14.9849,16.9847,1.00006
0.15,0.205336,1.00012,15.9828,14.9829,16.9827,1.00006
0.16,0.214567,1.00014,15.9807,14.9808,16.9806,1.00005
0.17,0.223396,1.00015,15.9785,14.9786,16.9784,1.00003
0.18,0.231853,1.00016,15.9762,14.9764,16.9761,1.00002
0.19,0.240046,1.00019,15.9739,14.974,16.9737,1.00004
0.2,0.24803,1.00017,15.9714,14.9715,16.9713,1.00005
0.21,0.25573,1.00017,15.9689,14.969,16.9688,1.00008
0.22,0.263083,1.0002,15.9663,14.9664,16.9662,1.00008
0.23,0.27004,1.00022,15.9636,14.9638,16.9635,1.00007
0.24,0.27662,1.00024,15.9609,14.9611,16.9607,1.00005
0.25,0.283179,1.00029,15.9581,14.9583,16.9579,1.00007
0.26,0.28965,1.0003,15.9552,14.9555,16.955,1.00008
0.27,0.29587,1.00027,15.9523,14.9525,16.9522,1.0001
0.28,0.301687,1.00027,15.9493,14.9495,16.9492,1.0001
0.29,0.307286,1.00026,15.9463,14.9465,16.9461,1.00008
0.3,0.312742,1.00031,15.9432,14.9434,16.943,1.00009
0.31,0.318152,1.00033,15.94,14.9403,16.9398,1.0001
0.32,0.323467,1.00031,15.9368,14.9371,16.9366,1.0001
0.33,0.328417,1.00029,15.9336,14.9338,16.9334,1.00009
0.34,0.333085,1.00028,15.9303,14.9305,16.9301,1.00008
0.35,0.337744,1.00031,15.9269,14.9271,16.9267,1.0001
0.36,0.342439,1.00033,15.9235,14.9237,16.9233,1.0001
0.37,0.346917,1.00031,15.9201,14.9203,16.9199,1.0001
0.38,0.35109,1.00031,15.9166,14.9168,16.9164,1.00009
0.39,0.355149,1.00033,15.913,14.9133,16.9128,1.0001
0.4,0.359254,1.00036,15.9095,14.9097,16.9092,1.00011
0.41,0.363356,1.00035,15.9059,14.9061,16.9056,1.00011
0.42,0.367126,1.00034,15.9022,14.9025,16.902,1.00011
0.43,0.370735,1.00035,15.8985,14.8988,16.8983,1.0001
0.44,0.374361,1.00039,15.8948,14.8951,16.8945,1.00012
0.45,0.378072,1.00039,15.891,14.8913,16.8908,1.00012
0.46,0.381445,1.00038,15.8872,14.8875,16.887,1.00012
0.47,0.38463,1.00038,15.8834,14.8837,16.8832,1.00011
0.48,0.387845,1.00041,15.8795,14.8798,16.8793,1.00013
0.49,0.39118,1.00041,15.8756,14.8759,16.8754,1.00013
0.5,0.394232,1.00039,15.8717,14.872,16.8715,1.00013
0.51,0.397052,1.00039,15.8678,14.8681,16.8675,1.00011
0.52,0.400035,1.00042,15.8638,14.8641,16.8635,1.00014
0.53,0.403119,1.00042,15.8598,14.8601,16.8595,1.00013
0.54,0.405869,1.00039,15.8557,14.856,16.8555,1.00013
0.55,0.408488,1.0004,15.8517,14.8519,16.8514,1.00012
0.56,0.411195,1.00043,15.8476,14.8478,16.8473,1.00014
0.57,0.413998,1.00042,15.8434,14.8437,16.8431,1.00013
0.58,0.416505,1.00041,15.8393,14.8396,16.839,1.00013
0.59,0.418822,1.00043,15.8351,14.8354,16.8348,1.00013
0.6,0.421361,1.00047,15.8309,14.8312,16.8306,1.00015
0.61,0.423898,1.00045,15.8267,14.827,16.8264,1.00014
0.62,0.426143,1.00044,15.8224,14.8228,16.8221,1.00013
0.63,0.428362,1.00048,15.8182,14.8185,16.8178,1.00015
0.64,0.430789,1.00049,15.8139,14.8142,16.8135,1.00015
0.65,0.43304,1.00046,15.8095,14.8099,16.8092,1.00015
0.66,0.435061,1.00046,15.8052,14.8055,16.8049,1.00014
0.67,0.43721,1.0005,15.8008,14.8012,16.8005,1.00016
0.68,0.439484,1.00049,15.7965,14.7968,16.7961,1.00015
0.69,0.441441,1.00046,15.7921,14.7924,16.7918,1.00015
0.7,0.443359,1.00048,15.7876,14.788,16.7873,1.00015
0.71,0.445453,1.0005,15.7832,14.7835,16.7828,1.00016
0.72,0.447471,1.00047,15.7787,14.7791,16.7784,1.00015
0.73,0.449213,1.00047,15.7742,14.7746,16.7739,1.00014
0.74,0.4511,1.00051,15.7697,14.7701,16.7694,1.00016
0.75,0.453031,1.00051,15.7652,14.7656,16.7649,1.00016
0.76,0.454691,1.00049,15.7607,14.761,16.7604,1.00015
0.77,0.456318,1.00052,15.7561,14.7565,16.7558,1.00016
0.78,0.458144,1.00054,15.7516,14.7519,16.7512,1.00017
0.79,0.459836,1.00053,15.747,14.7473,16.7466,1.00017
0.8,0.461314,1.00053,15.7424,14.7428,16.742,1.00016
0.81,0.462988,1.00055,15.7377,14.7381,16.7374,1.00018
0.82,0.46473,1.00055,15.7331,14.7335,16.7328,1.00017
0.83,0.466201,1.00052,15.7284,14.7288,16.7281,1.00016
0.84,0.467713,1.00055,15.7238,14.7242,16.7234,1.00018
0.85,0.469477,1.00056,15.7191,14.7195,16.7187,1.00018
0.86,0.470936,1.00053,15.7144,14.7148,16.714,1.00017
0.87,0.472333,1.00054,15.7097,14.7101,16.7093,1.00017
0.88,0.473947,1.00057,15.7049,14.7053,16.7046,1.00018
0.89,0.475449,1.00055,15.7002,14.7006,16.6998,1.00017
0.9,0.476744,1.00054,15.6954,14.6958,16.6951,1.00016
0.91,0.478211,1.00057,15.6907,14.6911,16.6903,1.00018
0.92,0.47975,1.00057,15.6859,14.6863,16.6855,1.00018
0.93,0.48097,1.00055,15.6811,14.6815,16.6807,1.00017
0.94,0.482249,1.00058,15.6763,14.6767,16.6759,1.00019
0.95,0.483769,1.00059,15.6714,14.6718,16.671,1.00019
0.96,0.484976,1.00056,15.6666,14.667,16.6662,1.00018
0.97,0.4862,1.00058,15.6617,14.6621,16.6613,1.00019
0.98,0.487606,1.0006,15.6569,14.6573,16.6564,1.00019
0.99,0.488845,1.00058,15.652,14.6524,16.6516,1.00018
1,0.490007,1.00059,15.6471,14.6475,16.6467,1.00018
1.01,0.491387,1.00062,15.6422,14.6426,16.6418,1.00019
1.02,0.492629,1.00059,15.6373,14.6377,16.6369,1.00019
1.03,0.493679,1.00059,15.6323,14.6328,16.6319,1.00018
1.04,0.494938,1.00061,15.6274,14.6278,16.627,1.00019
1.05,0.496182,1.0006,15.6224,14.6229,16.622,1.00019
1.06,0.49716,1.00059,15.6175,14.6179,16.6171,1.00018
1.07,0.498546,1.00061,15.6125,14.6129,16.6121,1.0002
1.08,0.4998,1.00061,15.6075,14.6079,16.6071,1.00019
1.09,0.50079,1.00058,15.6025,14.6029,16.6021,1.00018
1.1,0.501914,1.00061,15.5975,14.5979,16.5971,1.0002
1.11,0.503177,1.00062,15.5924,14.5929,16.592,1.0002
1.12,0.50412,1.00059,15.5874,14.5878,16.587,1.00018
1.13,0.505163,1.00062,15.5824,14.5828,16.5819,1.0002
1.14,0.506394,1.00064,15.5773,14.5778,16.5769,1.0002
1.15,0.507276,1.00061,15.5722,14.5727,16.5718,1.00019
1.16,0.508239,1.00064,15.5672,14.5676,16.5667,1.0002
1.17,0.509432,1.00066,15.5621,14.5625,16.5616,1.00021
1.18,0.510288,1.00062,15.557,14.5574,16.5566,1.0002
1.19,0.511193,1.00064,15.5519,14.5523,16.5515,1.0002
1.2,0.512346,1.00066,15.5468,14.5472,16.5463,1.00021
1.21,0.513204,1.00063,15.5416,14.5421,16.5412,1.0002
1.22,0.514076,1.00065,15.5365,14.5369,16.5361,1.00021
1.23,0.515228,1.00067,15.5313,14.5318,16.5309,1.00021
1.24,0.516059,1.00063,15.5262,14.5266,16.5258,1.0002
1.25,0.516827,1.00065,15.521,14.5215,16.5206,1.0002
1.26,0.51784,1.00067,15.5159,14.5163,16.5154,1.00021
1.27,0.518598,1.00065,15.5107,14.5111,16.5103,1.0002
1.28,0.519339,1.00066,15.5055,14.506,16.505,1.00021
1.29,0.520556,1.00068,15.5003,14.5008,16.4998,1.00021
1.3,0.521137,1.00067,15.4951,14.4956,16.4946,1.00021
1.31,0.521838,1.00068,15.4899,14.4904,16.4894,1.00021
1.32,0.522846,1.0007,15.4846,14.4851,16.4842,1.00022
1.33,0.523547,1.00067,15.4794,14.4799,16.479,1.00021
1.34,0.524256,1.00068,15.4742,14.4747,16.4737,1.00022
1.35,0.525267,1.0007,15.4689,14.4694,16.4685,1.00022
1.36,0.525978,1.00067,15.4637,14.4641,16.4632,1.00021
1.37,0.526706,1.00068,15.4584,14.4589,16.458,1.00021
1.38,0.527667,1.0007,15.4531,14.4536,16.4527,1.00022
1.39,0.528357,1.00066,15.4479,14.4483,16.4474,1.00021
1.4,0.529053,1.00067,15.4426,14.443,16.4421,1.00021
1.41,0.530007,1.00069,15.4373,14.4378,16.4368,1.00022
1.42,0.530644,1.00066,15.432,14.4324,16.4315,1.00021
1.43,0.531346,1.00068,15.4267,14.4271,16.4262,1.00022
1.44,0.532285,1.0007,15.4213,14.4218,16.4209,1.00022
1.45,0.532901,1.00067,15.416,14.4165,16.4156,1.00021
1.46,0.53357,1.00069,15.4107,14.4112,16.4102,1.00022
1.47,0.534489,1.00071,15.4053,14.4058,16.4049,1.00023
1.48,0.535086,1.00068,15.4,14.4005,16.3996,1.00021
1.49,0.535798,1.0007,15.3946,14.3951,16.3942,1.00022
1.5,0.53659,1.00072,15.3893,14.3898,16.3888,1.00023
1.51,0.537156,1.00069,15.3839,14.3844,16.3835,1.00021
1.52,0.537867,1.00072,15.3785,14.379,16.3781,1.00023
1.53,0.538698,1.00073,15.3732,14.3737,16.3727,1.00023
1.54,0.539214,1.00069,15.3678,14.3683,16.3673,1.00021
1.55,0.539977,1.00071,15.3624,14.3629,16.3619,1.00023
1.56,0.54077,1.00071,15.357,14.3575,16.3565,1.00023
1.57,0.541324,1.00069,15.3516,14.3521,16.3511,1.00021
1.58,0.542086,1.00071,15.3461,14.3466,16.3457,1.00023
1.59,0.542829,1.00071,15.3407,14.3412,16.3402,1.00023
1.6,0.543361,1.0007,15.3353,14.3358,16.3348,1.00021
1.61,0.544135,1.00072,15.3299,14.3304,16.3294,1.00023
1.62,0.544772,1.00071,15.3244,14.3249,16.3239,1.00022
1.63,0.545289,1.00071,15.319,14.3195,16.3185,1.00022
1.64,0.546089,1.00074,15.3135,14.314,16.313,1.00023
1.65,0.546666,1.00072,15.308,14.3085,16.3076,1.00023
1.66,0.547175,1.00072,15.3026,14.3031,16.3021,1.00023
1.67,0.547983,1.00075,15.2971,14.2976,16.2966,1.00024
1.68,0.548408,1.00072,15.2916,14.2921,16.2911,1.00023
1.69,0.548969,1.00073,15.2861,14.2866,16.2856,1.00023
1.7,0.549777,1.00076,15.2806,14.2812,16.2801,1.00024
1.71,0.550256,1.00072,15.2751,14.2756,16.2747,1.00023
1.72,0.55078,1.00074,15.2696,14.2701,16.2691,1.00024
1.73,0.551514,1.00076,15.2641,14.2647,16.2636,1.00024
1.74,0.551903,1.00073,15.2586,14.2591,16.2581,1.00022
1.75,0.552459,1.00076,15.2531,14.2536,16.2526,1.00024
1.76,0.553088,1.00077,15.2476,14.2481,16.247,1.00024
1.77,0.553448,1.00074,15.242,14.2426,16.2415,1.00023
1.78,0.554092,1.00076,15.2365,14.237,16.236,1.00025
1.79,0.554707,1.00075,15.2309,14.2315,16.2305,1.00024
1.8,0.555125,1.00074,15.2254,14.2259,16.2249,1.00023
1.81,0.555846,1.00077,15.2198,14.2204,16.2193,1.00025
1.82,0.556342,1.00075,15.2143,14.2148,16.2138,1.00024
1.83,0.556803,1.00075,15.2087,14.2092,16.2082,1.00023
1.84,0.557536,1.00078,15.2031,14.2037,16.2026,1.00025
1.85,0.557968,1.00075,15.1976,14.1981,16.1971,1.00023
1.86,0.558508,1.00077,15.192,14.1925,16.1915,1.00024
1.87,0.559282,1.00078,15.1864,14.1869,16.1859,1.00025
1.88,0.559646,1.00075,15.1808,14.1813,16.1803,1.00023
1.89,0.560191,1.00078,15.1752,14.1757,16.1747,1.00025
1.9,0.560787,1.00079,15.1696,14.1702,16.1691,1.00025
1.91,0.561191,1.00076,15.164,14.1645,16.1635,1.00023
1.92,0.561811,1.00079,15.1584,14.1589,16.1578,1.00025
1.93,0.562391,1.00078,15.1528,14.1533,16.1522,1.00025
1.94,0.562711,1.00077,15.1471,14.1477,16.1466,1.00024
1.95,0.56342,1.0008,15.1415,14.142,16.141,1.00025
1.96,0.563877,1.00078,15.1359,14.1364,16.1353,1.00024
1.97,0.564234,1.00078,15.1302,14.1308,16.1297,1.00024
1.98,0.564906,1.0008,15.1246,14.1251,16.124,1.00025
1.99,0.565246,1.00076,15.1189,14.1195,16.1184,1.00024
2,0.565714,1.00078,15.1133,14.1138,16.1128,1.00025
2.01,0.566352,1.00079,15.1076,14.1082,16.1071,1.00025
2.02,0.566701,1.00075,15.1019,14.1025,16.1015,1.00023
2.03,0.567274,1.00078,15.0963,14.0968,16.0958,1.00025
2.04,0.567832,1.00079,15.0906,14.0911,16.0901,1.00025
2.05,0.568191,1.00077,15.0849,14.0855,16.0844,1.00024
2.06,0.568815,1.0008,15.0792,14.0798,16.0787,1.00025
2.07,0.569219,1.00079,15.0735,14.0741,16.073,1.00025
2.08,0.569603,1.00079,15.0679,14.0684,16.0673,1.00025
2.09,0.570266,1.00081,15.0622,14.0627,16.0616,1.00026
2.1,0.570583,1.00078,15.0565,14.057,16.0559,1.00025
2.11,0.571019,1.0008,15.0507,14.0513,16.0502,1.00026
2.12,0.571608,1.00082,15.045,14.0456,16.0445,1.00026
2.13,0.571886,1.00078,15.0393,14.0399,16.0388,1.00024
2.14,0.572398,1.00081,15.0336,14.0341,16.033,1.00026
2.15,0.572897,1.00081,15.0279,14.0284,16.0273,1.00026
2.16,0.572991,1.00079,15.0221,14.0227,16.0216,1.00025
2.17,0.573572,1.00082,15.0164,14.017,16.0159,1.00026
2.18,0.573863,1.00081,15.0107,14.0112,16.0101,1.00025
2.19,0.574147,1.00081,15.0049,14.0055,16.0044,1.00025
2.2,0.574622,1.00084,14.9992,13.9998,15.9986,1.00026
2.21,0.574801,1.00081,14.9934,13.994,15.9929,1.00025
2.22,0.575169,1.00084,14.9877,13.9883,15.9872,1.00027
2.23,0.575642,1.00085,14.9819,13.9825,15.9814,1.00027
2.24,0.575885,1.00081,14.9762,13.9768,15.9757,1.00025
2.25,0.57639,1.00084,14.9704,13.971,15.9699,1.00027
2.26,0.576775,1.00083,14.9647,13.9652,15.9641,1.00026
2.27,0.577069,1.00082,14.9589,13.9595,15.9583,1.00025
2.28,0.577649,1.00084,14.9531,13.9537,15.9525,1.00027
2.29,0.57792,1.00081,14.9473,13.9479,15.9468,1.00025
2.3,0.578276,1.00082,14.9416,13.9421,15.941,1.00026
2.31,0.578822,1.00083,14.9358,13.9363,15.9352,1.00027
2.32,0.579031,1.00079,14.93,13.9306,15.9295,1.00024
2.33,0.579484,1.00083,14.9242,13.9248,15.9236,1.00027
2.34,0.5799,1.00083,14.9184,13.919,15.9179,1.00026
2.35,0.580172,1.00081,14.9126,13.9132,15.9121,1.00025
2.36,0.580717,1.00084,14.9068,13.9074,15.9062,1.00027
2.37,0.581011,1.00082,14.901,13.9016,15.9004,1.00026
2.38,0.581339,1.00083,14.8952,13.8957,15.8946,1.00026
2.39,0.581875,1.00086,14.8894,13.89,15.8888,1.00027
2.4,0.582065,1.00082,14.8835,13.8841,15.883,1.00025
2.41,0.582444,1.00085,14.8777,13.8783,15.8771,1.00027
2.42,0.582839,1.00085,14.8719,13.8725,15.8713,1.00027
2.43,0.582939,1.00083,14.8661,13.8667,15.8655,1.00026
2.44,0.583501,1.00085,14.8602,13.8608,15.8597,1.00028
2.45,0.583805,1.00083,14.8544,13.855,15.8539,1.00027
2.46,0.584118,1.00084,14.8485,13.8491,15.848,1.00027
2.47,0.584676,1.00086,14.8427,13.8433,15.8421,1.00027
2.48,0.5849,1.00082,14.8369,13.8374,15.8363,1.00025
2.49,0.585334,1.00085,14.831,13.8316,15.8304,1.00027
