time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0191223,1,3.49991,2.49991,4.4999,1
0.02,0.0371462,1.00001,3.49963,2.49963,4.49962,1
0.03,0.0541709,1.00002,3.49918,2.49918,4.49915,1
0.04,0.0702545,1.00003,3.49856,2.49857,4.49852,1.00001
0.05,0.0854469,1.00004,3.49779,2.4978,4.49773,1.00001
0.06,0.0999186,1.00006,3.49686,2.49689,4.49679,1.00001
0.07,0.113673,1.00007,3.4958,2.49584,4.49572,1.00001
0.08,0.126763,1.00008,3.4946,2.49467,4.49452,1.00001
0.09,0.139227,1.00009,3.49327,2.49336,4.4932,1.00001
0.1,0.151123,1.0001,3.49182,2.49194,4.49176,1.00001
0.11,0.162499,1.00013,3.49026,2.49041,4.4902,1.00003
0.12,0.173417,1.00016,3.48858,2.48877,4.48855,1.00005
0.13,0.183799,1.00019,3.4868,2.48703,4.48679,1.00007
0.14,0.193674,1.00021,3.48492,2.48519,4.48494,1.00009
0.15,0.203162,1.00023,3.48294,2.48326,4.48299,1.0001
0.16,0.212263,1.00027,3.48086,2.48123,4.48092,1.00011
0.17,0.220993,1.00031,3.4787,2.47911,4.47874,1.00012
0.18,0.229354,1.00036,3.47645,2.47691,4.47646,1.00014
0.19,0.237403,1.00045,3.47412,2.47464,4.47409,1.00018
0.2,0.245127,1.00054,3.47171,2.47229,4.47163,1.00021
0.21,0.252563,1.00064,3.46922,2.46988,4.46909,1.00025
0.22,0.259695,1.00075,3.46666,2.4674,4.46647,1.00028
0.23,0.266455,1.00086,3.46404,2.46485,4.46374,1.00031
0.24,0.273094,1.00098,3.46134,2.46223,4.46093,1.00033
0.25,0.279496,1.00113,3.45858,2.45956,4.45806,1.00038
0.26,0.285667,1.00129,3.45576,2.45683,4.45512,1.00043
0.27,0.291637,1.00144,3.45287,2.45406,4.45214,1.00048
0.28,0.297437,1.0016,3.44993,2.45122,4.44908,1.00053
0.29,0.302935,1.00176,3.44693,2.44832,4.44593,1.00057
0.3,0.308331,1.00193,3.44387,2.44536,4.44273,1.00061
0.31,0.313447,1.00211,3.44077,2.44235,4.4395,1.00068
0.32,0.31852,1.00229,3.43761,2.43929,4.43622,1.00075
0.33,0.323374,1.00249,3.4344,2.43619,4.43282,1.00081
0.34,0.328014,1.00269,3.43115,2.43306,4.42939,1.00085
0.35,0.332514,1.00289,3.42785,2.42988,4.42595,1.00091
0.36,0.336907,1.00309,3.4245,2.42667,4.42249,1.001
0.37,0.341166,1.00328,3.42111,2.42341,4.419,1.00107
0.38,0.34528,1.00349,3.41768,2.42011,4.41543,1.00114
0.39,0.349239,1.00369,3.41421,2.41678,4.4118,1.00119
0.4,0.353039,1.00392,3.4107,2.4134,4.40814,1.00128
0.41,0.356777,1.00415,3.40715,2.41,4.40445,1.00137
0.42,0.360415,1.0044,3.40357,2.40657,4.40069,1.00145
0.43,0.363958,1.00464,3.39995,2.40311,4.39688,1.00151
0.44,0.367369,1.00489,3.39629,2.39961,4.39304,1.00159
0.45,0.37068,1.00516,3.39261,2.39609,4.38919,1.00169
0.46,0.373937,1.00543,3.38888,2.39256,4.38529,1.00178
0.47,0.377056,1.0057,3.38513,2.389,4.38134,1.00185
0.48,0.380064,1.00596,3.38135,2.38539,4.37737,1.00192
0.49,0.383081,1.00623,3.37753,2.38174,4.3734,1.00203
0.5,0.385938,1.00652,3.37369,2.37805,4.36931,1.00212
0.51,0.388747,1.00677,3.36982,2.37433,4.36524,1.0022
0.52,0.391447,1.007,3.36592,2.37062,4.36122,1.00227
0.53,0.394188,1.00724,3.36199,2.36689,4.35723,1.00238
0.54,0.396782,1.00748,3.35804,2.36311,4.35317,1.00247
0.55,0.399309,1.00773,3.35406,2.35931,4.34903,1.00255
0.56,0.401855,1.00798,3.35006,2.35548,4.34486,1.00262
0.57,0.404247,1.00825,3.34603,2.35161,4.34067,1.00273
0.58,0.406591,1.00853,3.34197,2.34772,4.3364,1.00282
0.59,0.408891,1.00881,3.3379,2.34382,4.33209,1.0029
0.6,0.411185,1.00908,3.3338,2.33988,4.32779,1.00298
0.61,0.413402,1.00938,3.32968,2.33592,4.32347,1.00309
0.62,0.415479,1.00968,3.32553,2.33195,4.31908,1.00318
0.63,0.417572,1.00996,3.32137,2.32797,4.31469,1.00326
0.64,0.419551,1.01023,3.31719,2.32395,4.31032,1.00335
0.65,0.4216,1.01055,3.31298,2.31989,4.30585,1.00345
0.66,0.423641,1.01082,3.30876,2.3158,4.30139,1.00354
0.67,0.425617,1.01105,3.30451,2.3117,4.29698,1.00361
0.68,0.427502,1.01131,3.30025,2.30759,4.29257,1.00371
0.69,0.42937,1.01159,3.29597,2.30347,4.2881,1.00381
0.7,0.431221,1.01185,3.29166,2.29933,4.28359,1.00389
0.71,0.433014,1.0121,3.28734,2.29517,4.27911,1.00397
0.72,0.434739,1.01239,3.28301,2.29099,4.27457,1.00408
0.73,0.436438,1.01267,3.27865,2.28679,4.27,1.00417
0.74,0.438107,1.01292,3.27428,2.28259,4.26545,1.00424
0.75,0.439747,1.0132,3.26989,2.27838,4.26088,1.00433
0.76,0.441342,1.01349,3.26549,2.27414,4.25627,1.00443
0.77,0.44284,1.01377,3.26107,2.26991,4.25166,1.00451
0.78,0.444367,1.01402,3.25664,2.26568,4.24705,1.00458
0.79,0.445802,1.01436,3.25219,2.26143,4.24235,1.00469
0.8,0.447246,1.01462,3.24772,2.25714,4.23773,1.00477
0.81,0.448639,1.01479,3.24325,2.25281,4.23319,1.00484
0.82,0.45001,1.01499,3.23875,2.24846,4.22864,1.00492
0.83,0.451354,1.01525,3.23425,2.24415,4.22401,1.00502
0.84,0.452728,1.0155,3.22973,2.23983,4.21935,1.0051
0.85,0.454081,1.01571,3.2252,2.23548,4.21469,1.00516
0.86,0.455397,1.01601,3.22065,2.23111,4.20995,1.00526
0.87,0.456717,1.01628,3.21609,2.2267,4.20519,1.00535
0.88,0.45798,1.0165,3.21152,2.22228,4.20046,1.00541
0.89,0.459232,1.01677,3.20693,2.21786,4.19568,1.00549
0.9,0.46047,1.01704,3.20234,2.21341,4.19087,1.00559
0.91,0.461699,1.01727,3.19773,2.20894,4.1861,1.00565
0.92,0.462921,1.01753,3.1931,2.20448,4.18126,1.00572
0.93,0.464141,1.01782,3.18847,2.2,4.17641,1.00581
0.94,0.465338,1.01802,3.18382,2.19547,4.17164,1.00589
0.95,0.466499,1.01819,3.17916,2.19093,4.16687,1.00594
0.96,0.467631,1.01843,3.1745,2.18638,4.16205,1.00603
0.97,0.468724,1.01865,3.16981,2.18183,4.15721,1.00611
0.98,0.469819,1.01885,3.16512,2.17727,4.15239,1.00617
0.99,0.470888,1.01908,3.16042,2.1727,4.14752,1.00625
1,0.471958,1.01932,3.15571,2.16811,4.14263,1.00633
1.01,0.472933,1.01951,3.15098,2.16351,4.13778,1.00639
1.02,0.473995,1.01972,3.14625,2.15891,4.13288,1.00645
1.03,0.474991,1.01997,3.14151,2.15431,4.12798,1.00654
