time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0184924,1.00001,1.74991,0.74992,2.74991,1
0.02,0.036894,1.00004,1.74964,0.749676,2.74962,1.00001
0.03,0.0551967,1.00008,1.74919,0.749267,2.74914,1.00002
0.04,0.0733972,1.00015,1.74855,0.748695,2.74847,1.00003
0.05,0.0914943,1.00023,1.74773,0.74796,2.74761,1.00005
0.06,0.109493,1.00032,1.74674,0.747061,2.74657,1.00007
0.07,0.12739,1.00043,1.74556,0.746006,2.74534,1.0001
0.08,0.144762,1.00057,1.74421,0.744811,2.74392,1.00013
0.09,0.162288,1.00073,1.74268,0.743472,2.74232,1.00016
0.1,0.179845,1.00093,1.74097,0.741972,2.74054,1.00022
0.11,0.197165,1.00117,1.7391,0.740328,2.73857,1.00029
0.12,0.214345,1.00143,1.73705,0.738535,2.73641,1.00036
0.13,0.231581,1.00171,1.73482,0.736598,2.73407,1.00045
0.14,0.248596,1.00202,1.73243,0.734513,2.73155,1.00053
0.15,0.264927,1.00236,1.72987,0.73229,2.72883,1.00062
0.16,0.281709,1.00273,1.72714,0.729928,2.72592,1.00072
0.17,0.298408,1.00319,1.72425,0.727427,2.72279,1.00087
0.18,0.314913,1.00368,1.72119,0.724784,2.71948,1.00102
0.19,0.331217,1.00421,1.71797,0.722005,2.71598,1.00118
0.2,0.347538,1.00478,1.71458,0.7191,2.71226,1.00134
0.21,0.363605,1.00541,1.71103,0.716056,2.70833,1.00152
0.22,0.379653,1.00612,1.70732,0.712886,2.70421,1.00175
0.23,0.39553,1.00686,1.70345,0.709606,2.69991,1.00198
0.24,0.411132,1.00766,1.69942,0.706197,2.69539,1.00222
0.25,0.426632,1.00852,1.69524,0.702669,2.69068,1.00248
0.26,0.44186,1.00948,1.6909,0.699025,2.68577,1.00279
0.27,0.45699,1.01049,1.68642,0.695242,2.68064,1.00311
0.28,0.472094,1.01157,1.68178,0.691346,2.67525,1.00343
0.29,0.486991,1.01275,1.67699,0.687358,2.66971,1.00382
0.3,0.500953,1.01398,1.67206,0.683274,2.664,1.00421
0.31,0.515155,1.01529,1.66698,0.679094,2.65805,1.00461
0.32,0.529337,1.01672,1.66176,0.674799,2.65187,1.00507
0.33,0.543462,1.01826,1.65641,0.670405,2.64544,1.00555
0.34,0.557425,1.01987,1.65091,0.665925,2.63877,1.00603
0.35,0.570973,1.0216,1.64527,0.661363,2.63195,1.00658
0.36,0.584523,1.02344,1.6395,0.656689,2.62484,1.00714
0.37,0.597756,1.02533,1.63359,0.651915,2.61752,1.0077
0.38,0.610725,1.02744,1.62755,0.647091,2.60992,1.00835
0.39,0.623049,1.02958,1.62139,0.64219,2.60221,1.00899
0.4,0.635549,1.03182,1.6151,0.637193,2.59426,1.00967
0.41,0.647815,1.03423,1.60869,0.632119,2.58604,1.01041
0.42,0.660074,1.03674,1.60216,0.626982,2.57759,1.01114
0.43,0.672039,1.03942,1.5955,0.621753,2.56887,1.01193
0.44,0.683489,1.0422,1.58873,0.616468,2.55993,1.01274
0.45,0.694835,1.04512,1.58184,0.611161,2.55078,1.01357
0.46,0.705762,1.04823,1.57484,0.605759,2.54133,1.01446
0.47,0.71656,1.05134,1.56774,0.600278,2.53178,1.01533
0.48,0.726919,1.05471,1.56052,0.594789,2.52194,1.01629
0.49,0.737139,1.05816,1.55321,0.589202,2.51185,1.01723
0.5,0.747029,1.06177,1.54579,0.583563,2.50156,1.01823
0.51,0.756667,1.06557,1.53827,0.57792,2.491,1.01926
0.52,0.765859,1.06946,1.53067,0.572181,2.48025,1.0203
0.53,0.774922,1.07353,1.52297,0.566403,2.4693,1.02141
0.54,0.783694,1.07765,1.51518,0.56058,2.45823,1.0225
0.55,0.792194,1.08203,1.5073,0.554699,2.44685,1.02368
0.56,0.800387,1.08653,1.49934,0.548828,2.43525,1.02483
0.57,0.808291,1.09121,1.4913,0.542879,2.42348,1.02606
0.58,0.815642,1.09601,1.48319,0.536911,2.41149,1.02728
0.59,0.822994,1.10097,1.475,0.53093,2.3994,1.02856
0.6,0.82994,1.10604,1.46674,0.524881,2.38713,1.02986
0.61,0.836313,1.11128,1.45841,0.518862,2.37472,1.03118
0.62,0.842771,1.11668,1.45002,0.512791,2.36209,1.03254
0.63,0.848907,1.12222,1.44156,0.506712,2.34932,1.0339
0.64,0.854616,1.1279,1.43304,0.500576,2.33642,1.03532
0.65,0.860134,1.13363,1.42447,0.494445,2.32351,1.03674
0.66,0.865291,1.13961,1.41585,0.488326,2.3104,1.03823
0.67,0.870273,1.14569,1.40717,0.482187,2.29715,1.03969
0.68,0.875055,1.15198,1.39845,0.476039,2.28376,1.04123
0.69,0.87957,1.15827,1.38968,0.469855,2.27036,1.04274
0.7,0.883793,1.16475,1.38087,0.463705,2.25694,1.04434
0.71,0.887777,1.17127,1.37201,0.457511,2.24342,1.04589
0.72,0.891518,1.17805,1.36312,0.451378,2.22979,1.04753
0.73,0.895089,1.18481,1.35419,0.44518,2.21614,1.04913
0.74,0.898367,1.19178,1.34522,0.438999,2.20245,1.05082
0.75,0.901382,1.19868,1.33623,0.432804,2.18885,1.05247
0.76,0.904233,1.20581,1.3272,0.426635,2.1752,1.05422
0.77,0.906776,1.21299,1.31815,0.420481,2.16151,1.05592
0.78,0.909187,1.22036,1.30907,0.41431,2.14777,1.05772
0.79,0.911179,1.22775,1.29997,0.408178,2.13407,1.05948
0.8,0.913171,1.23526,1.29085,0.402039,2.12043,1.06133
0.81,0.914824,1.24281,1.28171,0.395931,2.10678,1.06313
0.82,0.91625,1.25051,1.27256,0.389856,2.09318,1.06501
0.83,0.917696,1.25827,1.26339,0.38379,2.07956,1.06687
0.84,0.918804,1.26616,1.25421,0.377717,2.06597,1.06879
0.85,0.919821,1.27407,1.24502,0.371683,2.05244,1.0707
0.86,0.92064,1.2821,1.23582,0.365676,2.03898,1.07267
0.87,0.921218,1.29022,1.22661,0.359731,2.02557,1.07465
0.88,0.921635,1.2984,1.2174,0.353783,2.01222,1.07666
0.89,0.921868,1.30667,1.20818,0.347892,1.99893,1.07867
0.9,0.922025,1.31499,1.19897,0.342019,1.98571,1.08072
0.91,0.921979,1.32344,1.18975,0.336195,1.97251,1.08278
0.92,0.921734,1.33193,1.18053,0.330418,1.95944,1.08487
0.93,0.921284,1.34053,1.17132,0.324675,1.9464,1.08699
0.94,0.920575,1.34918,1.16211,0.318953,1.93344,1.08911
0.95,0.919893,1.35795,1.15291,0.313269,1.92052,1.09129
0.96,0.919044,1.36677,1.14372,0.307641,1.90769,1.09345
0.97,0.917992,1.37568,1.13453,0.302053,1.89496,1.09566
0.98,0.916849,1.38461,1.12536,0.296539,1.88233,1.09785
0.99,0.915526,1.39367,1.1162,0.291036,1.8698,1.10013
1,0.913999,1.40275,1.10705,0.285605,1.85733,1.10237
1.01,0.912378,1.41196,1.09792,0.280197,1.84496,1.10469
1.02,0.910634,1.42123,1.08881,0.274884,1.83266,1.10698
1.03,0.908727,1.43061,1.07971,0.26961,1.82045,1.10932
1.04,0.906563,1.44009,1.07064,0.264426,1.8083,1.11166
1.05,0.904332,1.44961,1.06159,0.259277,1.79625,1.114
1.06,0.902037,1.45931,1.05255,0.254194,1.78427,1.11642
1.07,0.899506,1.46893,1.04355,0.249143,1.77242,1.11879
1.08,0.896857,1.47883,1.03457,0.244196,1.76064,1.12128
1.09,0.894105,1.4887,1.02561,0.239298,1.74896,1.12371
1.1,0.891272,1.49873,1.01669,0.234484,1.73733,1.12618
1.11,0.888228,1.50884,1.00779,0.229725,1.7258,1.12867
1.12,0.885069,1.51894,0.998926,0.22503,1.71438,1.13112
1.13,0.881776,1.52928,0.990093,0.220411,1.70302,1.13367
1.14,0.878311,1.53968,0.981294,0.215894,1.69172,1.13615
1.15,0.874774,1.55016,0.972529,0.211429,1.68057,1.1387
1.16,0.87115,1.56068,0.9638,0.207064,1.66956,1.14124
1.17,0.867341,1.5713,0.955109,0.202795,1.65858,1.14374
1.18,0.86345,1.58214,0.946456,0.198568,1.64766,1.14634
1.19,0.859391,1.59299,0.937842,0.19442,1.63685,1.14888
1.2,0.855142,1.60389,0.92927,0.190344,1.62617,1.15145
