time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0197049,0.999989,15.9999,14.9999,16.9999,1.00001
0.02,0.0390893,0.999999,15.9996,14.9996,16.9996,1.00001
0.03,0.0581756,1.00001,15.9992,14.9991,16.9991,1.00002
0.04,0.0769794,1.00003,15.9985,14.9985,16.9985,1.00002
0.05,0.095484,1.00005,15.9976,14.9976,16.9976,1.00002
0.06,0.113722,1.00006,15.9966,14.9966,16.9965,1.00003
0.07,0.131703,1.00008,15.9954,14.9954,16.9953,1.00003
0.08,0.149409,1.0001,15.994,14.994,16.9938,1.00002
0.09,0.166863,1.00012,15.9924,14.9924,16.9922,1.00001
0.1,0.184077,1.00016,15.9907,14.9907,16.9904,1.00003
0.11,0.201046,1.00022,15.9888,14.9888,16.9885,1.00005
0.12,0.217797,1.00027,15.9867,14.9868,16.9864,1.00008
0.13,0.234398,1.00031,15.9845,14.9846,16.9842,1.0001
0.14,0.250693,1.00034,15.982,14.9822,16.9818,1.00012
0.15,0.266739,1.00039,15.9795,14.9797,16.9792,1.00014
0.16,0.282593,1.00046,15.9767,14.9771,16.9765,1.00016
0.17,0.298205,1.00058,15.9738,14.9743,16.9735,1.00021
0.18,0.313583,1.00075,15.9708,14.9713,16.9704,1.00027
0.19,0.328767,1.00092,15.9676,14.9683,16.9671,1.00034
0.2,0.343755,1.0011,15.9642,14.9651,16.9636,1.0004
0.21,0.358503,1.0013,15.9607,14.9617,16.96,1.00045
0.22,0.373029,1.0016,15.9571,14.9582,16.9561,1.00055
0.23,0.387381,1.00194,15.9533,14.9547,16.9521,1.00066
0.24,0.401511,1.00228,15.9494,14.951,16.9479,1.00076
0.25,0.415279,1.00262,15.9453,14.9471,16.9436,1.00086
0.26,0.428977,1.00306,15.9411,14.9432,16.939,1.00099
0.27,0.442637,1.00354,15.9367,14.9391,16.9343,1.00114
0.28,0.455962,1.00402,15.9323,14.9349,16.9294,1.00129
0.29,0.469011,1.00457,15.9276,14.9306,16.9243,1.00144
0.3,0.481927,1.00523,15.9229,14.9262,16.9191,1.00165
0.31,0.494585,1.00586,15.918,14.9217,16.9137,1.00185
0.32,0.507052,1.00651,15.913,14.9171,16.9083,1.00205
0.33,0.519361,1.00728,15.9079,14.9124,16.9026,1.00231
0.34,0.531437,1.00808,15.9027,14.9076,16.8967,1.00257
0.35,0.543323,1.00892,15.8973,14.9028,16.8907,1.00282
0.36,0.555,1.00988,15.8918,14.8978,16.8845,1.00313
0.37,0.566487,1.01089,15.8862,14.8928,16.8781,1.00344
0.38,0.577727,1.01195,15.8805,14.8877,16.8715,1.00375
0.39,0.588737,1.01314,15.8747,14.8825,16.8647,1.00413
0.4,0.599549,1.01435,15.8687,14.8772,16.8578,1.00449
0.41,0.610146,1.01559,15.8627,14.8718,16.8507,1.00487
0.42,0.620753,1.01692,15.8565,14.8664,16.8435,1.0053
0.43,0.630895,1.01828,15.8503,14.8609,16.8362,1.00571
0.44,0.640885,1.01975,15.8439,14.8553,16.8287,1.00616
0.45,0.650679,1.02129,15.8375,14.8497,16.821,1.00664
0.46,0.66023,1.02291,15.8309,14.844,16.8131,1.0071
0.47,0.669597,1.02466,15.8243,14.8382,16.805,1.00764
0.48,0.678722,1.02648,15.8176,14.8324,16.7967,1.00815
0.49,0.687685,1.02839,15.8107,14.8265,16.7882,1.00871
0.5,0.696429,1.03036,15.8038,14.8206,16.7796,1.00929
0.51,0.704707,1.03236,15.7968,14.8145,16.7709,1.00986
0.52,0.713013,1.03449,15.7898,14.8084,16.762,1.01049
0.53,0.72114,1.03667,15.7826,14.8022,16.7529,1.01111
0.54,0.729069,1.03899,15.7753,14.7961,16.7437,1.01178
0.55,0.736683,1.0414,15.768,14.7898,16.7342,1.01245
0.56,0.744193,1.04386,15.7606,14.7835,16.7246,1.01313
0.57,0.751442,1.04643,15.7531,14.7772,16.7149,1.01385
0.58,0.758485,1.04903,15.7456,14.7708,16.705,1.01455
0.59,0.765346,1.05181,15.738,14.7644,16.695,1.01533
0.6,0.771998,1.05461,15.7303,14.7579,16.6848,1.01607
0.61,0.778386,1.05753,15.7226,14.7514,16.6744,1.01686
0.62,0.784604,1.06052,15.7148,14.7447,16.6639,1.01765
0.63,0.790658,1.06364,15.7069,14.7381,16.6532,1.01848
0.64,0.796511,1.06685,15.699,14.7315,16.6424,1.01932
0.65,0.802177,1.07015,15.691,14.7248,16.6314,1.02017
0.66,0.807648,1.07356,15.6829,14.7181,16.6203,1.02105
0.67,0.81275,1.07705,15.6748,14.7114,16.6091,1.02194
0.68,0.817852,1.08064,15.6667,14.7046,16.5977,1.02286
0.69,0.82284,1.08429,15.6585,14.6978,16.5862,1.02376
0.7,0.827596,1.08804,15.6502,14.691,16.5746,1.02473
0.71,0.8322,1.09182,15.6419,14.684,16.5628,1.02565
0.72,0.836641,1.09578,15.6336,14.6771,16.5509,1.02665
0.73,0.84088,1.09979,15.6252,14.6701,16.5389,1.0276
0.74,0.844827,1.1039,15.6168,14.6631,16.5267,1.02861
0.75,0.84877,1.10807,15.6083,14.6561,16.5145,1.0296
0.76,0.852528,1.11236,15.5998,14.6491,16.5021,1.03062
0.77,0.856355,1.11671,15.5913,14.642,16.4897,1.03163
0.78,0.859746,1.12116,15.5827,14.635,16.4771,1.03266
0.79,0.86305,1.12565,15.5741,14.6278,16.4644,1.0337
0.8,0.866253,1.13019,15.5654,14.6206,16.4517,1.03475
0.81,0.86931,1.13486,15.5568,14.6134,16.4389,1.03582
0.82,0.872227,1.1396,15.5481,14.6062,16.426,1.03689
0.83,0.874989,1.14444,15.5393,14.599,16.413,1.03798
0.84,0.877664,1.14932,15.5306,14.5918,16.3999,1.03906
0.85,0.880181,1.1543,15.5218,14.5845,16.3867,1.04018
0.86,0.88252,1.15932,15.513,14.5772,16.3735,1.04127
0.87,0.884756,1.16445,15.5041,14.5699,16.3603,1.0424
0.88,0.886946,1.16955,15.4953,14.5625,16.347,1.0435
0.89,0.889024,1.17476,15.4864,14.5551,16.3336,1.04465
0.9,0.890955,1.17998,15.4775,14.5477,16.3202,1.04576
0.91,0.892867,1.18534,15.4686,14.5403,16.3067,1.04693
0.92,0.894639,1.19066,15.4597,14.5328,16.2932,1.04802
0.93,0.896294,1.19612,15.4507,14.5254,16.2797,1.0492
0.94,0.897958,1.20156,15.4418,14.5179,16.2662,1.05032
0.95,0.899392,1.20716,15.4328,14.5105,16.2526,1.05152
0.96,0.900795,1.21268,15.4238,14.5029,16.239,1.05265
0.97,0.902105,1.21831,15.4148,14.4953,16.2254,1.05386
0.98,0.903341,1.22393,15.4057,14.4878,16.2117,1.05501
0.99,0.904525,1.22969,15.3967,14.4802,16.1981,1.05622
1,0.905711,1.23542,15.3877,14.4727,16.1845,1.05738
1.01,0.906749,1.24126,15.3786,14.4651,16.1708,1.0586
1.02,0.907732,1.24707,15.3695,14.4575,16.1571,1.05977
1.03,0.908695,1.25298,15.3604,14.45,16.1435,1.06099
1.04,0.909528,1.25884,15.3514,14.4423,16.1299,1.06216
1.05,0.910358,1.26476,15.3423,14.4347,16.1162,1.06337
1.06,0.911147,1.27067,15.3332,14.427,16.1026,1.06454
1.07,0.911981,1.27667,15.324,14.4194,16.089,1.06575
1.08,0.912655,1.28262,15.3149,14.4117,16.0754,1.06693
1.09,0.913285,1.28864,15.3058,14.404,16.0618,1.06815
1.1,0.913892,1.29457,15.2967,14.3963,16.0484,1.06933
1.11,0.914491,1.30052,15.2875,14.3887,16.035,1.07056
1.12,0.915055,1.30636,15.2784,14.381,16.0218,1.07175
1.13,0.915508,1.31215,15.2692,14.3732,16.0087,1.07297
1.14,0.915847,1.31787,15.2601,14.3655,15.9956,1.07416
1.15,0.916232,1.32362,15.2509,14.3577,15.9827,1.07539
1.16,0.916603,1.32927,15.2418,14.35,15.9698,1.07658
1.17,0.916926,1.33494,15.2326,14.3423,15.957,1.07781
1.18,0.917248,1.34049,15.2234,14.3345,15.9444,1.07899
1.19,0.917568,1.34606,15.2143,14.3268,15.9318,1.08021
1.2,0.917858,1.35151,15.2051,14.319,15.9193,1.08139
1.21,0.918086,1.35696,15.1959,14.3112,15.9068,1.08262
1.22,0.918349,1.36231,15.1867,14.3034,15.8945,1.0838
1.23,0.918559,1.36771,15.1775,14.2955,15.8822,1.08503
1.24,0.918707,1.373,15.1684,14.2877,15.8699,1.08621
1.25,0.918884,1.37833,15.1592,14.2799,15.8578,1.08744
1.26,0.919005,1.38355,15.15,14.272,15.8457,1.08861
1.27,0.919163,1.38884,15.1408,14.2642,15.8336,1.08984
1.28,0.919388,1.39399,15.1316,14.2564,15.8217,1.09101
1.29,0.919437,1.39914,15.1224,14.2485,15.8098,1.09224
1.3,0.919647,1.4042,15.1132,14.2406,15.7979,1.0934
1.31,0.919731,1.40933,15.104,14.2327,15.7861,1.09461
1.32,0.91981,1.41434,15.0948,14.2248,15.7743,1.09576
1.33,0.919898,1.41943,15.0856,14.2169,15.7626,1.09697
1.34,0.919986,1.42439,15.0764,14.209,15.7509,1.09812
1.35,0.920014,1.42946,15.0672,14.2011,15.7393,1.09934
1.36,0.920141,1.43435,15.0581,14.1932,15.7277,1.10048
1.37,0.920192,1.43931,15.0489,14.1853,15.7161,1.1017
1.38,0.920227,1.44412,15.0396,14.1773,15.7046,1.10285
1.39,0.920155,1.44904,15.0305,14.1693,15.6932,1.10406
1.4,0.920214,1.45383,15.0213,14.1614,15.6818,1.1052
1.41,0.920249,1.45868,15.0121,14.1534,15.6704,1.1064
1.42,0.920272,1.46344,15.0029,14.1454,15.6591,1.10753
1.43,0.920286,1.46826,14.9937,14.1375,15.6477,1.10872
1.44,0.920273,1.47294,14.9845,14.1295,15.6365,1.10985
1.45,0.920201,1.47763,14.9753,14.1215,15.6252,1.11102
1.46,0.920186,1.48227,14.9661,14.1134,15.614,1.11215
1.47,0.920178,1.48696,14.9569,14.1054,15.6029,1.11331
1.48,0.920184,1.4916,14.9477,14.0974,15.5917,1.11445
1.49,0.920205,1.49626,14.9385,14.0894,15.5806,1.11561
1.5,0.920202,1.50085,14.9293,14.0814,15.5695,1.11675
1.51,0.920327,1.50544,14.9201,14.0733,15.5585,1.1179
1.52,0.920305,1.50999,14.9109,14.0652,15.5474,1.11904
1.53,0.92029,1.51446,14.9017,14.0571,15.5364,1.12017
1.54,0.920217,1.51895,14.8925,14.049,15.5255,1.12131
1.55,0.920255,1.5234,14.8833,14.0409,15.5145,1.12242
1.56,0.920303,1.52788,14.8741,14.0328,15.5036,1.12356
1.57,0.92031,1.53227,14.8649,14.0247,15.4927,1.12465
1.58,0.920221,1.53672,14.8557,14.0166,15.4818,1.12579
1.59,0.920152,1.54106,14.8465,14.0085,15.471,1.12685
1.6,0.920057,1.54544,14.8373,14.0003,15.4601,1.12799
1.61,0.920037,1.54967,14.8281,13.9922,15.4493,1.12905
1.62,0.919894,1.55402,14.8189,13.984,15.4385,1.13019
1.63,0.919847,1.55829,14.8097,13.9759,15.4278,1.13125
1.64,0.919767,1.56265,14.8005,13.9677,15.417,1.13238
1.65,0.919664,1.56695,14.7913,13.9596,15.4063,1.13345
1.66,0.919658,1.57127,14.7821,13.9515,15.3956,1.13456
1.67,0.919609,1.57551,14.7729,13.9433,15.3849,1.13563
1.68,0.919495,1.57971,14.7637,13.9351,15.3743,1.13672
1.69,0.91942,1.58393,14.7545,13.9269,15.3636,1.1378
1.7,0.919314,1.58814,14.7453,13.9188,15.353,1.13887
1.71,0.919274,1.59236,14.7361,13.9106,15.3423,1.13995
1.72,0.919219,1.5965,14.7269,13.9024,15.3317,1.14099
1.73,0.919226,1.60068,14.7178,13.8942,15.3212,1.14207
1.74,0.919147,1.60478,14.7086,13.886,15.3106,1.14308
1.75,0.91909,1.60895,14.6994,13.8778,15.3001,1.14418
1.76,0.91897,1.61297,14.6902,13.8696,15.2896,1.1452
1.77,0.918903,1.61712,14.681,13.8614,15.279,1.14628
1.78,0.918847,1.62121,14.6718,13.8532,15.2685,1.14731
1.79,0.918762,1.62532,14.6626,13.845,15.2581,1.14836
1.8,0.918656,1.6294,14.6534,13.8368,15.2476,1.14941
1.81,0.918573,1.63346,14.6443,13.8286,15.2371,1.15044
1.82,0.918463,1.63753,14.6351,13.8203,15.2267,1.15148
1.83,0.918386,1.64148,14.6259,13.8121,15.2163,1.15249
1.84,0.918285,1.64549,14.6167,13.8038,15.2059,1.15353
1.85,0.918192,1.64941,14.6075,13.7956,15.1955,1.1545
1.86,0.918116,1.65343,14.5984,13.7873,15.1851,1.15555
1.87,0.918015,1.65733,14.5892,13.7791,15.1747,1.15651
1.88,0.918006,1.6613,14.58,13.7708,15.1644,1.15753
1.89,0.917958,1.66518,14.5708,13.7626,15.154,1.1585
1.9,0.917869,1.66906,14.5617,13.7543,15.1437,1.15949
1.91,0.917613,1.67286,14.5525,13.746,15.1334,1.16048
1.92,0.917577,1.67667,14.5433,13.7377,15.1231,1.16144
1.93,0.917523,1.68056,14.5341,13.7294,15.1128,1.16245
1.94,0.917437,1.68433,14.525,13.7212,15.1026,1.16337
1.95,0.917392,1.68824,14.5158,13.7129,15.0923,1.16439
1.96,0.917341,1.69201,14.5066,13.7046,15.0821,1.16532
1.97,0.917213,1.69585,14.4975,13.6964,15.0719,1.16631
1.98,0.917088,1.69955,14.4883,13.688,15.0616,1.16725
1.99,0.917096,1.70326,14.4791,13.6797,15.0514,1.1682
2,0.917029,1.70698,14.4699,13.6714,15.0412,1.16914
2.01,0.916886,1.71065,14.4608,13.6631,15.0311,1.17005
2.02,0.916761,1.71436,14.4516,13.6548,15.0209,1.171
2.03,0.916703,1.71796,14.4424,13.6465,15.0107,1.17188
2.04,0.916562,1.72164,14.4333,13.6382,15.0006,1.17281
2.05,0.916486,1.72518,14.4241,13.6299,14.9905,1.17368
2.06,0.91637,1.72874,14.415,13.6215,14.9804,1.1746
2.07,0.916223,1.73226,14.4058,13.6131,14.9703,1.17549
2.08,0.916105,1.73579,14.3966,13.6048,14.9602,1.17636
2.09,0.916085,1.73937,14.3875,13.5965,14.9501,1.17728
2.1,0.915997,1.74281,14.3783,13.5881,14.9401,1.17811
2.11,0.915876,1.74641,14.3692,13.5798,14.93,1.17904
2.12,0.915782,1.74986,14.36,13.5715,14.92,1.17988
2.13,0.915706,1.75331,14.3509,13.5631,14.91,1.18077
2.14,0.915583,1.7567,14.3417,13.5547,14.9,1.18163
2.15,0.915514,1.76007,14.3325,13.5463,14.89,1.18246
2.16,0.915377,1.76349,14.3234,13.5379,14.88,1.18334
2.17,0.91529,1.76677,14.3142,13.5296,14.87,1.18412
2.18,0.915173,1.77019,14.3051,13.5212,14.86,1.185
2.19,0.915047,1.77348,14.296,13.5128,14.8501,1.18579
2.2,0.914952,1.7768,14.2868,13.5044,14.8401,1.18663
2.21,0.914817,1.77999,14.2777,13.496,14.8302,1.18743
2.22,0.914758,1.78318,14.2685,13.4876,14.8203,1.18821
2.23,0.914697,1.78644,14.2594,13.4792,14.8104,1.18902
2.24,0.914653,1.78957,14.2502,13.4708,14.8005,1.18975
2.25,0.914596,1.79285,14.2411,13.4625,14.7906,1.19058
2.26,0.91447,1.79603,14.2319,13.4541,14.7807,1.19135
2.27,0.91437,1.7992,14.2228,13.4457,14.7709,1.19213
2.28,0.914265,1.80232,14.2137,13.4373,14.761,1.19292
2.29,0.914204,1.80533,14.2045,13.4288,14.7512,1.19364
2.3,0.914103,1.8085,14.1954,13.4204,14.7414,1.19447
2.31,0.914048,1.81151,14.1862,13.412,14.7315,1.1952
2.32,0.914044,1.81458,14.1771,13.4036,14.7217,1.19598
2.33,0.913878,1.8176,14.168,13.3951,14.712,1.19673
2.34,0.913809,1.82058,14.1588,13.3867,14.7022,1.19744
2.35,0.913706,1.8236,14.1497,13.3783,14.6924,1.19822
2.36,0.913641,1.8264,14.1406,13.3698,14.6826,1.1989
2.37,0.91354,1.82939,14.1314,13.3613,14.6729,1.19967
2.38,0.913454,1.83228,14.1223,13.3529,14.6631,1.20036
2.39,0.913426,1.83517,14.1132,13.3445,14.6534,1.20107
2.4,0.913345,1.83806,14.104,13.336,14.6437,1.20178
2.41,0.913202,1.84084,14.0949,13.3276,14.634,1.20243
2.42,0.913121,1.84373,14.0858,13.3191,14.6243,1.20317
2.43,0.913001,1.84638,14.0766,13.3106,14.6146,1.2038
2.44,0.912881,1.84911,14.0675,13.3021,14.6049,1.20449
2.45,0.912827,1.85182,14.0584,13.2937,14.5952,1.20516
2.46,0.912802,1.85443,14.0493,13.2852,14.5856,1.20577
2.47,0.912897,1.85718,14.0401,13.2767,14.576,1.20648
2.48,0.912822,1.85979,14.031,13.2682,14.5663,1.20711
2.49,0.912774,1.86247,14.0219,13.2597,14.5567,1.20777
2.5,0.912679,1.86507,14.0128,13.2512,14.5471,1.20843
2.51,0.912558,1.86753,14.0036,13.2427,14.5375,1.20902
2.52,0.912584,1.87021,13.9945,13.2342,14.5279,1.20972
2.53,0.912533,1.87273,13.9854,13.2257,14.5183,1.21033
2.54,0.912476,1.87529,13.9763,13.2172,14.5087,1.21097
2.55,0.912479,1.87784,13.9671,13.2087,14.4991,1.21161
2.56,0.912421,1.88028,13.958,13.2002,14.4896,1.21218
2.57,0.912313,1.88282,13.9489,13.1917,14.48,1.21284
2.58,0.912267,1.88516,13.9398,13.1831,14.4705,1.21341
2.59,0.912284,1.8876,13.9307,13.1746,14.4609,1.21403
2.6,0.912248,1.89,13.9215,13.1661,14.4514,1.21463
2.61,0.912173,1.8923,13.9124,13.1576,14.4419,1.21518
2.62,0.912273,1.89471,13.9033,13.149,14.4324,1.2158
2.63,0.91215,1.89696,13.8942,13.1405,14.4229,1.21631
2.64,0.91207,1.89934,13.8851,13.132,14.4134,1.21692
2.65,0.912012,1.90153,13.876,13.1234,14.4039,1.21747
2.66,0.911909,1.90372,13.8668,13.1149,14.3945,1.21801
2.67,0.911868,1.906,13.8577,13.1063,14.385,1.21858
2.68,0.911789,1.9081,13.8486,13.0978,14.3756,1.21906
2.69,0.911848,1.91036,13.8395,13.0892,14.3661,1.21964
2.7,0.911762,1.91249,13.8304,13.0807,14.3567,1.22014
2.71,0.911734,1.91461,13.8213,13.0722,14.3472,1.22064
2.72,0.91174,1.91674,13.8121,13.0636,14.3378,1.2212
2.73,0.911679,1.91871,13.803,13.055,14.3284,1.22167
2.74,0.911673,1.92083,13.7939,13.0464,14.319,1.22221
2.75,0.91166,1.92288,13.7848,13.0378,14.3096,1.22273
2.76,0.911591,1.92484,13.7757,13.0293,14.3002,1.22319
2.77,0.911496,1.92696,13.7666,13.0207,14.2908,1.22375
2.78,0.911457,1.92893,13.7575,13.0121,14.2814,1.22422
2.79,0.91145,1.93092,13.7483,13.0035,14.2721,1.22474
2.8,0.911515,1.93282,13.7392,12.9949,14.2627,1.22525
2.81,0.911514,1.93467,13.7301,12.9863,14.2534,1.22568
2.82,0.911465,1.93671,13.721,12.9777,14.244,1.22623
2.83,0.911423,1.93858,13.7119,12.9691,14.2347,1.22668
2.84,0.911429,1.94052,13.7028,12.9605,14.2253,1.22717
2.85,0.911359,1.94244,13.6937,12.952,14.216,1.22766
2.86,0.911385,1.94421,13.6846,12.9434,14.2067,1.22807
2.87,0.911387,1.94609,13.6755,12.9347,14.1974,1.22859
2.88,0.911379,1.94781,13.6663,12.9261,14.1881,1.22901
2.89,0.911343,1.94964,13.6572,12.9175,14.1788,1.22948
2.9,0.911302,1.95142,13.6481,12.9089,14.1695,1.22993
2.91,0.911295,1.9531,13.639,12.9003,14.1602,1.23033
2.92,0.911283,1.95492,13.6299,12.8917,14.1509,1.23082
2.93,0.911289,1.95658,13.6208,12.8831,14.1416,1.23119
2.94,0.911279,1.95827,13.6117,12.8744,14.1323,1.23165
2.95,0.911248,1.95988,13.6026,12.8658,14.1231,1.23207
2.96,0.911244,1.96148,13.5935,12.8571,14.1138,1.23245
2.97,0.911229,1.9632,13.5844,12.8485,14.1045,1.2329
2.98,0.911187,1.96473,13.5752,12.8399,14.0953,1.23324
2.99,0.911199,1.96642,13.5661,12.8313,14.086,1.23369
3,0.911239,1.96801,13.557,12.8226,14.0768,1.23407
3.01,0.911195,1.9695,13.5479,12.814,14.0675,1.23443
3.02,0.911172,1.97104,13.5388,12.8053,14.0583,1.23485
3.03,0.911215,1.97245,13.5297,12.7966,14.0491,1.23516
3.04,0.911345,1.974,13.5206,12.788,14.0398,1.23558
3.05,0.911383,1.97547,13.5115,12.7793,14.0306,1.23594
3.06,0.911444,1.97685,13.5024,12.7707,14.0214,1.23626
3.07,0.91146,1.97843,13.4932,12.762,14.0122,1.23668
3.08,0.911572,1.9798,13.4841,12.7533,14.003,1.237
3.09,0.911586,1.98116,13.475,12.7446,13.9937,1.23737
