time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.0164976,1.00003,1.24992,0.249961,2.24991,1.00001
0.02,0.0326769,1.00013,1.24968,0.249845,2.24963,1.00002
0.03,0.0485158,1.00029,1.24928,0.249654,2.24918,1.00005
0.04,0.0639792,1.00051,1.24872,0.249389,2.24855,1.00009
0.05,0.0790422,1.0008,1.24801,0.249063,2.24775,1.00015
0.06,0.0935845,1.00116,1.24715,0.248674,2.24678,1.00021
0.07,0.10795,1.00158,1.24614,0.248212,2.24565,1.00029
0.08,0.122247,1.00206,1.245,0.247687,2.24435,1.00038
0.09,0.135985,1.00259,1.24371,0.247094,2.24289,1.00049
0.1,0.149602,1.00321,1.24229,0.246431,2.24128,1.00062
0.11,0.162862,1.00389,1.24073,0.245694,2.23951,1.00078
0.12,0.175841,1.00462,1.23904,0.244881,2.23759,1.00096
0.13,0.188612,1.00541,1.23722,0.243992,2.23552,1.00115
0.14,0.201191,1.00625,1.23528,0.243025,2.23329,1.00135
0.15,0.213153,1.00715,1.23321,0.241983,2.23089,1.00157
0.16,0.22507,1.00811,1.23102,0.240855,2.22834,1.0018
0.17,0.236978,1.00914,1.22872,0.239645,2.22562,1.00206
0.18,0.248337,1.01024,1.2263,0.238352,2.22275,1.00236
0.19,0.259509,1.01138,1.22376,0.23697,2.21974,1.00267
0.2,0.270617,1.01257,1.22111,0.235497,2.21659,1.00299
0.21,0.281241,1.01381,1.21835,0.233936,2.21327,1.00333
0.22,0.291793,1.0151,1.21549,0.232288,2.20981,1.00369
0.23,0.301843,1.01648,1.21253,0.230556,2.2062,1.00411
0.24,0.311496,1.0179,1.20946,0.228755,2.20248,1.00453
0.25,0.321162,1.01938,1.2063,0.226888,2.1986,1.00496
0.26,0.330381,1.02091,1.20305,0.224971,2.19458,1.0054
0.27,0.339603,1.02254,1.1997,0.223,2.19044,1.00589
0.28,0.348494,1.02422,1.19626,0.220981,2.18618,1.0064
0.29,0.357206,1.02599,1.19274,0.218926,2.18175,1.00691
0.3,0.36546,1.02779,1.18912,0.216816,2.17719,1.00743
0.31,0.373665,1.02966,1.18543,0.214644,2.17256,1.00799
0.32,0.381419,1.03159,1.18166,0.212436,2.16782,1.00858
0.33,0.388834,1.03358,1.17781,0.210184,2.16293,1.00916
0.34,0.396238,1.03563,1.17389,0.207894,2.1579,1.00974
0.35,0.403184,1.03777,1.16989,0.205576,2.15277,1.01037
0.36,0.40999,1.03999,1.16583,0.203227,2.14749,1.01101
0.37,0.416477,1.04223,1.1617,0.200838,2.14213,1.01164
0.38,0.422471,1.04449,1.1575,0.198386,2.13669,1.01227
0.39,0.428614,1.04687,1.15325,0.195885,2.1311,1.01296
0.4,0.434338,1.04926,1.14894,0.19334,2.12545,1.01364
0.41,0.439953,1.05168,1.14457,0.190763,2.11969,1.01431
0.42,0.44536,1.0542,1.14014,0.188155,2.11381,1.01501
0.43,0.450444,1.05673,1.13567,0.185557,2.10797,1.01573
0.44,0.455406,1.05927,1.13114,0.182924,2.10205,1.01643
0.45,0.460113,1.0619,1.12656,0.180292,2.09599,1.01714
0.46,0.464471,1.06459,1.12194,0.177602,2.08987,1.01789
0.47,0.468812,1.06734,1.11728,0.174921,2.08363,1.01862
0.48,0.472839,1.07011,1.11257,0.17225,2.07736,1.01934
0.49,0.476614,1.07297,1.10782,0.169543,2.07105,1.02013
0.5,0.480015,1.07584,1.10304,0.166818,2.06466,1.02089
0.51,0.483388,1.07871,1.09823,0.164101,2.05829,1.02164
0.52,0.486468,1.08171,1.09338,0.161398,2.0518,1.02244
0.53,0.489163,1.08469,1.0885,0.15871,2.04538,1.02323
0.54,0.491898,1.08766,1.0836,0.156018,2.03896,1.024
0.55,0.494269,1.09075,1.07867,0.153342,2.03245,1.02482
0.56,0.496256,1.09383,1.07372,0.15066,2.02596,1.02564
0.57,0.498292,1.09696,1.06875,0.147999,2.0194,1.02643
0.58,0.500127,1.10013,1.06375,0.145356,2.0129,1.02727
0.59,0.50181,1.10335,1.05875,0.142742,2.00635,1.0281
0.6,0.503067,1.10657,1.05372,0.140179,1.99982,1.02891
0.61,0.504349,1.10986,1.04869,0.137605,1.99328,1.02977
0.62,0.505296,1.11316,1.04364,0.135026,1.98671,1.03061
0.63,0.506057,1.11636,1.03858,0.132467,1.98031,1.03143
0.64,0.506492,1.11968,1.03352,0.129957,1.97387,1.0323
