time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0193019,1,13.4999,12.4999,14.4999,0.999998
0.02,0.0375118,1.00004,13.4996,12.4997,14.4996,1.00001
0.03,0.0546714,1.00008,13.4992,12.4992,14.4991,1.00002
0.04,0.0708207,1.00011,13.4985,12.4986,14.4985,1.00004
0.05,0.0859989,1.00014,13.4977,12.4978,14.4977,1.00005
0.06,0.100396,1.00014,13.4968,12.4969,14.4967,1.00004
0.07,0.114063,1.00014,13.4957,12.4958,14.4956,1.00004
0.08,0.127087,1.00011,13.4945,12.4946,14.4945,1.00003
0.09,0.139564,1.00008,13.4932,12.4933,14.4931,1.00001
0.1,0.15172,1.00003,13.4918,12.4918,14.4917,0.99997
0.11,0.163406,0.999986,13.4902,12.4902,14.4902,0.999974
0.12,0.174737,0.999978,13.4885,12.4885,14.4885,0.999996
0.13,0.185387,1.00001,13.4867,12.4867,14.4867,1.00002
0.14,0.195959,1.00009,13.4848,12.4849,14.4847,1.00003
0.15,0.205965,1.00016,13.4828,12.4829,14.4827,1.00004
0.16,0.215375,1.00018,13.4807,12.4808,14.4806,1.00005
0.17,0.224225,1.00017,13.4785,12.4786,14.4784,1.00004
0.18,0.232661,1.00017,13.4762,12.4763,14.4761,1.00003
0.19,0.241054,1.00014,13.4738,12.4739,14.4737,1.00003
0.2,0.249403,1.00008,13.4714,12.4714,14.4713,1.00004
0.21,0.257569,1.00007,13.4688,12.4689,14.4688,1.00005
0.22,0.26505,1.00011,13.4662,12.4663,14.4662,1.00004
0.23,0.272033,1.00013,13.4635,12.4637,14.4634,1.00003
0.24,0.278535,1.00011,13.4608,12.4609,14.4607,1.00001
0.25,0.285246,1.00012,13.458,12.4581,14.4579,1.00003
0.26,0.292064,1.00013,13.4551,12.4552,14.455,1.00006
0.27,0.298604,1.00017,13.4521,12.4523,14.4521,1.00007
0.28,0.304393,1.0002,13.4491,12.4493,14.449,1.00005
0.29,0.309818,1.00019,13.446,12.4462,14.4459,1.00003
0.3,0.315345,1.00019,13.4429,12.4431,14.4428,1.00004
0.31,0.321088,1.00014,13.4397,12.4398,14.4397,1.00006
0.32,0.326686,1.00015,13.4365,12.4366,14.4364,1.00007
0.33,0.33157,1.00016,13.4332,12.4333,14.4331,1.00005
0.34,0.336146,1.00016,13.4299,12.43,14.4297,1.00002
0.35,0.340897,1.00017,13.4265,12.4266,14.4264,1.00004
0.36,0.345931,1.00013,13.4231,12.4231,14.423,1.00007
0.37,0.350504,1.00017,13.4196,12.4197,14.4195,1.00007
0.38,0.354577,1.00019,13.416,12.4162,14.4159,1.00004
0.39,0.358568,1.00021,13.4125,12.4127,14.4123,1.00003
0.4,0.362919,1.00018,13.4089,12.409,14.4088,1.00006
0.41,0.367282,1.00017,13.4052,12.4053,14.4052,1.00008
0.42,0.370979,1.00019,13.4015,12.4017,14.4014,1.00006
0.43,0.374461,1.0002,13.3978,12.398,14.3976,1.00002
0.44,0.378275,1.0002,13.394,12.3942,14.3939,1.00005
0.45,0.38232,1.00016,13.3902,12.3903,14.3902,1.00008
0.46,0.385525,1.00018,13.3864,12.3865,14.3863,1.00007
0.47,0.388559,1.0002,13.3825,12.3827,14.3824,1.00003
0.48,0.391892,1.00023,13.3786,12.3788,14.3785,1.00005
0.49,0.395575,1.00018,13.3747,12.3748,14.3746,1.00008
0.5,0.398438,1.00019,13.3707,12.3708,14.3706,1.00007
