time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.0165528,1.00003,1.24992,0.249961,2.24991,1.00001
0.02,0.0328874,1.00013,1.24968,0.249843,2.24963,1.00002
0.03,0.0489921,1.00029,1.24927,0.249647,2.24918,1.00005
0.04,0.0646941,1.00051,1.24871,0.249377,2.24854,1.00009
0.05,0.0801597,1.0008,1.24799,0.249043,2.24773,1.00015
0.06,0.095224,1.00116,1.24712,0.248642,2.24675,1.00021
0.07,0.110081,1.00158,1.24609,0.248163,2.2456,1.00029
0.08,0.124956,1.00207,1.24492,0.247621,2.24427,1.00039
0.09,0.139418,1.00261,1.24361,0.247,2.24278,1.00049
0.1,0.153863,1.00323,1.24214,0.246303,2.24112,1.00063
0.11,0.16789,1.00391,1.24054,0.245524,2.2393,1.00079
0.12,0.181882,1.00465,1.23879,0.244651,2.23731,1.00097
0.13,0.195411,1.00544,1.23691,0.243675,2.23516,1.00116
0.14,0.208557,1.00627,1.2349,0.242598,2.23285,1.00137
0.15,0.221946,1.00716,1.23275,0.241417,2.23035,1.00159
0.16,0.234874,1.0081,1.23047,0.240128,2.22769,1.00183
0.17,0.247737,1.00913,1.22806,0.238755,2.22485,1.00211
0.18,0.260264,1.01022,1.22552,0.237301,2.22184,1.00242
0.19,0.272692,1.01137,1.22286,0.235761,2.21869,1.00274
0.2,0.284687,1.01257,1.22008,0.234131,2.21536,1.00307
0.21,0.296669,1.01384,1.21717,0.232421,2.21188,1.00342
0.22,0.30838,1.01519,1.21415,0.230632,2.20822,1.00382
0.23,0.319482,1.01663,1.21101,0.228761,2.20442,1.00425
0.24,0.330668,1.01811,1.20777,0.226814,2.20046,1.0047
0.25,0.341528,1.01966,1.20441,0.224791,2.19632,1.00515
0.26,0.352346,1.02129,1.20094,0.222699,2.19203,1.00563
0.27,0.362738,1.023,1.19737,0.220541,2.18761,1.00615
0.28,0.373034,1.02477,1.19369,0.218313,2.18302,1.00669
0.29,0.382885,1.02661,1.18992,0.216009,2.17826,1.00723
0.3,0.392644,1.0285,1.18604,0.213632,2.17337,1.0078
0.31,0.402075,1.03047,1.18207,0.211191,2.16837,1.00841
0.32,0.411362,1.0325,1.17801,0.208687,2.1632,1.00902
0.33,0.42025,1.0346,1.17385,0.20613,2.15786,1.00963
0.34,0.429056,1.03679,1.16961,0.203527,2.15239,1.01028
0.35,0.437517,1.03907,1.16528,0.200859,2.14674,1.01095
0.36,0.445224,1.04137,1.16087,0.198135,2.14099,1.01161
0.37,0.452834,1.0437,1.15638,0.195354,2.13513,1.01227
0.38,0.460549,1.04617,1.15181,0.192519,2.1291,1.013
0.39,0.46798,1.04867,1.14717,0.189651,2.12298,1.01371
0.4,0.475218,1.05123,1.14246,0.186737,2.1167,1.01441
0.41,0.482233,1.05389,1.13767,0.18382,2.11033,1.01516
0.42,0.488894,1.05656,1.13282,0.180871,2.10393,1.01591
0.43,0.49548,1.0593,1.1279,0.177893,2.09736,1.01665
0.44,0.501765,1.06212,1.12292,0.174895,2.09071,1.01742
0.45,0.507654,1.06507,1.11787,0.171895,2.08388,1.01821
0.46,0.513421,1.06804,1.11277,0.16887,2.077,1.01898
0.47,0.518985,1.07104,1.10761,0.165793,2.07007,1.01978
0.48,0.524278,1.07415,1.10239,0.162738,2.06303,1.0206
0.49,0.529135,1.07727,1.09713,0.159683,2.05597,1.02141
0.5,0.533992,1.08051,1.09181,0.156643,2.0488,1.02224
0.51,0.538488,1.08373,1.08645,0.153571,2.04168,1.0231
0.52,0.542792,1.08701,1.08105,0.15051,2.03446,1.02393
0.53,0.546501,1.09035,1.07561,0.147441,2.02722,1.02481
0.54,0.550311,1.0938,1.07012,0.144403,2.01989,1.0257
0.55,0.553903,1.09723,1.0646,0.141386,2.01257,1.02656
0.56,0.557264,1.10078,1.05905,0.138384,2.00524,1.0275
0.57,0.560384,1.10432,1.05346,0.135379,1.99789,1.02841
0.58,0.563181,1.10792,1.04785,0.132407,1.9905,1.02931
0.59,0.565753,1.11159,1.0422,0.129453,1.98314,1.03027
0.6,0.567893,1.11522,1.03653,0.126552,1.97585,1.03119
0.61,0.5698,1.11896,1.03085,0.123682,1.96852,1.03215
0.62,0.571628,1.12274,1.02514,0.120838,1.96118,1.03312
0.63,0.573227,1.12655,1.01942,0.118012,1.9538,1.03405
