time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0198129,1,13.4999,12.4999,14.4999,1
0.02,0.0395464,1,13.4996,12.4996,14.4996,1
0.03,0.0592043,1.00001,13.4991,12.4991,14.4991,1
0.04,0.0788388,1.00002,13.4984,12.4984,14.4984,1
0.05,0.0984003,1.00002,13.4976,12.4976,14.4975,0.999999
0.06,0.117747,1.00003,13.4965,12.4965,14.4964,0.999999
0.07,0.137059,1.00004,13.4952,12.4952,14.4952,0.999997
0.08,0.156293,1.00006,13.4938,12.4938,14.4937,0.999993
0.09,0.175451,1.00006,13.4921,12.4922,14.492,0.999994
0.1,0.194728,1.00013,13.4903,12.4904,14.4901,1.00002
0.11,0.213771,1.00019,13.4882,12.4884,14.4881,1.00005
0.12,0.232734,1.00024,13.486,12.4862,14.4858,1.00008
0.13,0.251614,1.00031,13.4836,12.4838,14.4834,1.0001
0.14,0.270446,1.0004,13.481,12.4813,14.4807,1.00012
0.15,0.289164,1.0005,13.4782,12.4786,14.4779,1.00015
0.16,0.307802,1.00065,13.4752,12.4757,14.4748,1.0002
0.17,0.326355,1.00084,13.472,12.4726,14.4715,1.00027
0.18,0.344816,1.00106,13.4687,12.4694,14.468,1.00034
0.19,0.363239,1.00131,13.4652,12.466,14.4643,1.00042
0.2,0.381515,1.00158,13.4614,12.4625,14.4603,1.00049
0.21,0.399689,1.00194,13.4575,12.4588,14.4562,1.00061
0.22,0.417742,1.00231,13.4535,12.455,14.4518,1.00074
0.23,0.4357,1.00271,13.4492,12.4509,14.4473,1.00087
0.24,0.453634,1.00316,13.4448,12.4468,14.4425,1.001
0.25,0.471373,1.0037,13.4401,12.4424,14.4375,1.0012
0.26,0.489085,1.00431,13.4353,12.438,14.4322,1.0014
0.27,0.506552,1.00496,13.4304,12.4334,14.4267,1.00159
0.28,0.523933,1.00571,13.4252,12.4287,14.421,1.00184
0.29,0.54115,1.00648,13.4199,12.4238,14.4151,1.00211
0.3,0.558214,1.00734,13.4144,12.4188,14.4089,1.00237
0.31,0.575174,1.00833,13.4087,12.4137,14.4025,1.00269
0.32,0.591955,1.00938,13.4029,12.4085,14.3959,1.00303
0.33,0.608627,1.01049,13.3969,12.4031,14.389,1.00336
0.34,0.625056,1.01174,13.3908,12.3975,14.3818,1.00378
0.35,0.641269,1.01308,13.3844,12.3919,14.3744,1.00419
0.36,0.657355,1.01452,13.3779,12.3862,14.3668,1.00463
0.37,0.673151,1.01608,13.3713,12.3803,14.3588,1.00512
0.38,0.688776,1.01769,13.3645,12.3744,14.3506,1.0056
0.39,0.704181,1.01947,13.3575,12.3683,14.3423,1.00617
0.4,0.719521,1.02132,13.3504,12.3621,14.3335,1.00672
0.41,0.73432,1.02337,13.3431,12.3559,14.3246,1.00734
0.42,0.749097,1.02549,13.3357,12.3495,14.3154,1.00798
0.43,0.763611,1.02774,13.3282,12.343,14.3058,1.00863
0.44,0.77788,1.03014,13.3205,12.3365,14.2961,1.00935
0.45,0.791894,1.03261,13.3126,12.3298,14.2861,1.01006
0.46,0.805648,1.03525,13.3046,12.323,14.2759,1.01085
0.47,0.81913,1.03801,13.2965,12.3162,14.2653,1.01162
0.48,0.832346,1.04093,13.2883,12.3092,14.2545,1.01248
0.49,0.845299,1.04395,13.2799,12.3022,14.2435,1.01332
0.5,0.857952,1.04714,13.2714,12.295,14.2322,1.01425
0.51,0.870383,1.05043,13.2627,12.2878,14.2207,1.01516
0.52,0.882517,1.05389,13.254,12.2805,14.2089,1.01615
0.53,0.894431,1.05743,13.2451,12.2731,14.1969,1.01711
0.54,0.905958,1.06122,13.2361,12.2657,14.1846,1.01817
0.55,0.917273,1.06505,13.227,12.2581,14.172,1.0192
0.56,0.928239,1.06908,13.2178,12.2505,14.1593,1.02032
0.57,0.938859,1.07314,13.2084,12.2428,14.1465,1.02143
0.58,0.949234,1.07743,13.199,12.2351,14.1334,1.02261
0.59,0.959446,1.08182,13.1895,12.2273,14.12,1.02379
0.6,0.969166,1.08637,13.1798,12.2195,14.1065,1.02502
0.61,0.978679,1.09101,13.1701,12.2115,14.0928,1.02627
0.62,0.987938,1.09573,13.1603,12.2035,14.0791,1.02755
0.63,0.996911,1.10062,13.1503,12.1954,14.0651,1.02887
0.64,1.00567,1.10561,13.1403,12.1873,14.0509,1.03019
0.65,1.0142,1.11073,13.1302,12.1791,14.0366,1.03157
0.66,1.02251,1.11592,13.12,12.1709,14.0221,1.03291
0.67,1.03048,1.12121,13.1098,12.1626,14.0077,1.03435
0.68,1.03822,1.1266,13.0994,12.1543,13.993,1.03577
0.69,1.04577,1.13207,13.089,12.1459,13.9783,1.03724
0.7,1.05302,1.13762,13.0785,12.1374,13.9635,1.03872
0.71,1.06005,1.14325,13.068,12.1289,13.9487,1.04022
0.72,1.06701,1.14892,13.0573,12.1203,13.9337,1.04177
0.73,1.07373,1.15473,13.0466,12.1117,13.9187,1.04329
0.74,1.08023,1.16059,13.0359,12.103,13.9036,1.04489
0.75,1.08651,1.16647,13.025,12.0943,13.8885,1.04648
0.76,1.09252,1.17241,13.0141,12.0855,13.8734,1.04809
0.77,1.09831,1.17837,13.0032,12.0766,13.8583,1.04973
0.78,1.10393,1.18443,12.9922,12.0678,13.8431,1.05136
0.79,1.10949,1.1905,12.9811,12.0588,13.828,1.05307
0.8,1.11489,1.1966,12.97,12.0499,13.8129,1.05477
0.81,1.12014,1.20279,12.9588,12.0409,13.7977,1.05649
0.82,1.12527,1.20894,12.9476,12.0318,13.7825,1.05825
0.83,1.1302,1.21519,12.9363,12.0228,13.7674,1.05999
0.84,1.13501,1.22142,12.925,12.0136,13.7523,1.0618
0.85,1.13989,1.22768,12.9136,12.0045,13.7372,1.06359
0.86,1.14445,1.23394,12.9022,11.9953,13.7221,1.06537
0.87,1.14888,1.24021,12.8908,11.986,13.7071,1.06723
0.88,1.1532,1.24649,12.8792,11.9768,13.6921,1.06907
0.89,1.15749,1.25274,12.8677,11.9674,13.6772,1.07093
