time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0184517,1,15.9999,14.9999,16.9999,0.999999
0.02,0.0345088,1.00004,15.9996,14.9997,16.9996,1.00001
0.03,0.0485785,1.00007,15.9992,14.9993,16.9992,1.00002
0.04,0.0609277,1.00009,15.9987,14.9987,16.9986,1.00003
0.05,0.0718964,1.00011,15.998,14.9981,16.9979,1.00004
0.06,0.0816565,1.00012,15.9972,14.9973,16.9972,1.00004
0.07,0.0903986,1.00012,15.9964,14.9965,16.9963,1.00004
0.08,0.0982997,1.00011,15.9954,14.9955,16.9954,1.00003
0.09,0.105489,1.00009,15.9944,14.9945,16.9944,1.00002
0.1,0.112069,1.00007,15.9933,14.9934,16.9933,1.00001
0.11,0.118207,1.00002,15.9922,14.9922,16.9921,0.999971
0.12,0.123931,1.00001,15.991,14.991,16.991,0.999973
0.13,0.12929,0.999997,15.9897,14.9897,16.9897,0.999987
0.14,0.134091,1.00001,15.9884,14.9884,16.9884,1
0.15,0.139108,1.00005,15.987,14.9871,16.987,1.00002
0.16,0.143874,1.00009,15.9856,14.9857,16.9856,1.00003
0.17,0.148229,1.00012,15.9842,14.9843,16.9841,1.00004
0.18,0.151908,1.00013,15.9827,14.9828,16.9826,1.00005
0.19,0.155214,1.00013,15.9811,14.9812,16.981,1.00004
0.2,0.158243,1.00012,15.9796,14.9796,16.9795,1.00004
0.21,0.161043,1.0001,15.978,14.978,16.9779,1.00002
0.22,0.163755,1.00005,15.9763,14.9764,16.9763,0.999982
0.23,0.166403,1.00004,15.9747,14.9747,16.9746,0.999986
0.24,0.169129,1.00002,15.973,14.973,16.973,1
0.25,0.171977,1.00004,15.9713,14.9713,16.9713,1.00002
0.26,0.174836,1.00008,15.9696,14.9696,16.9695,1.00003
0.27,0.177184,1.00012,15.9678,14.9679,16.9678,1.00004
0.28,0.179073,1.00013,15.966,14.9661,16.9659,1.00004
0.29,0.18078,1.00013,15.9642,14.9643,16.9641,1.00004
0.3,0.182362,1.00012,15.9624,14.9625,16.9623,1.00003
0.31,0.183977,1.00011,15.9606,14.9607,16.9605,1.00001
0.32,0.185655,1.00009,15.9587,14.9588,16.9587,1.00001
0.33,0.187578,1.00006,15.9569,14.9569,16.9568,1.00002
0.34,0.189693,1.00007,15.955,14.955,16.955,1.00003
0.35,0.191789,1.0001,15.9531,14.9532,16.953,1.00004
0.36,0.192994,1.00012,15.9512,14.9513,16.9511,1.00004
0.37,0.194079,1.00012,15.9492,14.9493,16.9491,1.00004
0.38,0.195119,1.00012,15.9473,14.9474,16.9472,1.00003
0.39,0.196154,1.0001,15.9453,14.9454,16.9452,1.00001
0.4,0.197355,1.0001,15.9434,14.9434,16.9433,1.00001
0.41,0.19881,1.00008,15.9414,14.9414,16.9413,1.00002
0.42,0.200522,1.00008,15.9394,14.9394,16.9394,1.00004
0.43,0.20225,1.0001,15.9374,14.9375,16.9373,1.00004
0.44,0.203101,1.00012,15.9353,14.9354,16.9353,1.00004
0.45,0.203832,1.00012,15.9333,14.9334,16.9332,1.00003
0.46,0.204529,1.00011,15.9313,14.9313,16.9312,1.00002
0.47,0.205332,1.0001,15.9292,14.9293,16.9291,1.00001
0.48,0.206289,1.0001,15.9272,14.9272,16.9271,1.00002
0.49,0.20764,1.00009,15.9251,14.9252,16.925,1.00003
0.5,0.209187,1.0001,15.923,14.9231,16.923,1.00004
0.51,0.210302,1.00011,15.9209,14.921,16.9209,1.00004
0.52,0.210856,1.00012,15.9188,14.9189,16.9187,1.00004
0.53,0.211385,1.00011,15.9167,14.9168,16.9166,1.00003
0.54,0.211917,1.0001,15.9146,14.9147,16.9145,1.00002
0.55,0.21262,1.0001,15.9125,14.9125,16.9124,1.00001
0.56,0.2136,1.00009,15.9103,14.9104,16.9103,1.00002
0.57,0.214942,1.00009,15.9082,14.9083,16.9082,1.00004
0.58,0.216279,1.00011,15.906,14.9061,16.906,1.00004
0.59,0.216706,1.00012,15.9039,14.904,16.9038,1.00004
0.6,0.217092,1.00012,15.9017,14.9018,16.9016,1.00004
