time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0195543,1,3.4999,2.49991,4.4999,1
0.02,0.038704,1,3.49961,2.49961,4.49961,1
0.03,0.05748,1.00001,3.49913,2.49915,4.49912,0.999999
0.04,0.0758456,1.00002,3.49847,2.49849,4.49846,1
0.05,0.0938455,1.00004,3.49762,2.49766,4.49759,1.00001
0.06,0.111458,1.00007,3.4966,2.49666,4.49655,1.00002
0.07,0.128762,1.0001,3.4954,2.49548,4.49533,1.00002
0.08,0.14573,1.00012,3.49403,2.49413,4.49394,1.00002
0.09,0.162409,1.00014,3.49249,2.49262,4.49238,1.00002
0.1,0.178806,1.00019,3.49079,2.49094,4.49065,1.00005
0.11,0.194923,1.00026,3.48892,2.48912,4.48875,1.00007
0.12,0.210863,1.00032,3.4869,2.48714,4.48668,1.00009
0.13,0.226442,1.00036,3.48471,2.48499,4.48449,1.00011
0.14,0.241672,1.00039,3.48237,2.48267,4.48214,1.00013
0.15,0.256649,1.00045,3.47988,2.48021,4.47962,1.00015
0.16,0.271379,1.00052,3.47724,2.47762,4.47691,1.00017
0.17,0.285866,1.00063,3.47446,2.4749,4.47405,1.0002
0.18,0.300126,1.00074,3.47153,2.47203,4.47103,1.00024
0.19,0.31416,1.00084,3.46846,2.46904,4.46788,1.00026
0.2,0.327934,1.00092,3.46525,2.46588,4.46462,1.00029
0.21,0.341421,1.00098,3.46191,2.46258,4.46123,1.00031
0.22,0.354711,1.00111,3.45843,2.45918,4.45767,1.00035
0.23,0.36783,1.00126,3.45482,2.45567,4.45395,1.0004
0.24,0.38067,1.0014,3.45108,2.45203,4.4501,1.00044
0.25,0.39313,1.00149,3.44721,2.44823,4.44618,1.00046
0.26,0.405561,1.00158,3.44322,2.44429,4.44214,1.00051
0.27,0.417938,1.00171,3.4391,2.44023,4.43794,1.00056
0.28,0.429991,1.00184,3.43486,2.43607,4.43358,1.0006
0.29,0.441755,1.00194,3.43051,2.43181,4.42917,1.00061
0.3,0.453414,1.00205,3.42603,2.4274,4.42465,1.00067
0.31,0.464908,1.00218,3.42144,2.42289,4.41999,1.00073
0.32,0.476194,1.0023,3.41674,2.41827,4.41518,1.00075
0.33,0.487308,1.00239,3.41192,2.41353,4.41032,1.00078
0.34,0.498362,1.00252,3.40699,2.40869,4.40532,1.00084
0.35,0.509164,1.00264,3.40196,2.40372,4.40018,1.00087
0.36,0.51979,1.00273,3.39681,2.39866,4.39498,1.00089
0.37,0.530268,1.00285,3.39157,2.39349,4.38969,1.00094
0.38,0.540615,1.00298,3.38621,2.38823,4.38423,1.00097
0.39,0.550739,1.00308,3.38076,2.38286,4.3787,1.00099
0.4,0.560764,1.00318,3.3752,2.37735,4.3731,1.00105
0.41,0.570584,1.00327,3.36954,2.37175,4.36735,1.00107
0.42,0.580618,1.00337,3.36379,2.36608,4.36156,1.0011
0.43,0.590182,1.00346,3.35794,2.36028,4.35568,1.00115
0.44,0.599571,1.00355,3.35199,2.3544,4.34962,1.00115
0.45,0.608892,1.00366,3.34595,2.34842,4.34352,1.00121
0.46,0.61812,1.00375,3.33981,2.34233,4.33732,1.00124
0.47,0.627055,1.00385,3.33359,2.33616,4.331,1.00126
0.48,0.635954,1.00394,3.32728,2.32991,4.32465,1.00131
0.49,0.644679,1.00402,3.32087,2.32356,4.31817,1.00131
0.5,0.653372,1.00414,3.31438,2.31716,4.31164,1.00136
0.51,0.661721,1.00422,3.30781,2.31065,4.30502,1.00139
0.52,0.670106,1.00432,3.30115,2.30406,4.29829,1.00142
0.53,0.678404,1.00442,3.29441,2.29739,4.29151,1.00146
0.54,0.686563,1.00451,3.28759,2.29062,4.28458,1.00148
0.55,0.694677,1.00463,3.28068,2.28379,4.27762,1.00153
0.56,0.702604,1.00471,3.2737,2.27687,4.27056,1.00154
0.57,0.710504,1.00484,3.26663,2.26987,4.26343,1.0016
0.58,0.718195,1.00493,3.25949,2.26281,4.25623,1.00162
0.59,0.72583,1.00506,3.25227,2.25567,4.24892,1.00167
0.6,0.733454,1.00516,3.24497,2.24844,4.24156,1.0017
0.61,0.740915,1.00528,3.2376,2.24117,4.23413,1.00174
0.62,0.748226,1.00536,3.23016,2.23379,4.22666,1.00177
0.63,0.755477,1.00548,3.22264,2.22635,4.21904,1.00181
0.64,0.762647,1.00558,3.21505,2.21882,4.21138,1.00184
0.65,0.769633,1.00569,3.20739,2.21122,4.20363,1.00188
0.66,0.776662,1.00579,3.19966,2.20356,4.19585,1.00192
0.67,0.783535,1.0059,3.19186,2.19582,4.18797,1.00195
0.68,0.790349,1.00599,3.18399,2.18801,4.18004,1.00198
0.69,0.797011,1.00608,3.17605,2.18014,4.17205,1.00202
0.7,0.803584,1.00617,3.16805,2.17221,4.16401,1.00205
0.71,0.810065,1.00627,3.15998,2.1642,4.15587,1.00208
0.72,0.816462,1.00637,3.15185,2.15614,4.14768,1.00211
0.73,0.822851,1.00647,3.14365,2.148,4.1394,1.00214
