time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0184625,0.999999,1.74992,0.749905,2.74993,1.00001
0.02,0.0367779,1.00003,1.74966,0.749668,2.74965,1.00002
0.03,0.0549344,1.00008,1.74922,0.749271,2.74918,1.00004
0.04,0.0729489,1.00015,1.74859,0.748711,2.74851,1.00005
0.05,0.0908022,1.00024,1.74779,0.74799,2.74765,1.00007
0.06,0.108529,1.00034,1.74682,0.74711,2.74661,1.00009
0.07,0.126101,1.00046,1.74566,0.746071,2.74537,1.00011
0.08,0.143083,1.0006,1.74433,0.744879,2.74395,1.00014
0.09,0.160211,1.00077,1.74283,0.743554,2.74235,1.00017
0.1,0.177336,1.00098,1.74116,0.742087,2.74057,1.00022
0.11,0.194328,1.00122,1.73932,0.740478,2.73861,1.00029
0.12,0.210992,1.00149,1.73731,0.738733,2.73648,1.00036
0.13,0.22767,1.00178,1.73514,0.736848,2.73418,1.00044
0.14,0.244207,1.00208,1.7328,0.734826,2.73173,1.00053
0.15,0.259839,1.0024,1.73029,0.73267,2.72912,1.00061
0.16,0.275996,1.00274,1.72763,0.730384,2.72632,1.00071
0.17,0.292036,1.00316,1.7248,0.727967,2.72334,1.00084
0.18,0.30793,1.00364,1.72182,0.72543,2.72014,1.00098
0.19,0.32366,1.00417,1.71868,0.722775,2.71675,1.00114
0.2,0.339058,1.00473,1.71538,0.720009,2.71318,1.0013
0.21,0.354425,1.00533,1.71193,0.717133,2.70944,1.00146
0.22,0.369646,1.00603,1.70833,0.714136,2.70548,1.00168
0.23,0.384542,1.0068,1.70457,0.711029,2.7013,1.0019
0.24,0.399427,1.00762,1.70067,0.707821,2.69693,1.00213
0.25,0.414118,1.00848,1.69661,0.704516,2.69238,1.00237
0.26,0.42835,1.00948,1.69242,0.701122,2.68763,1.00267
0.27,0.442653,1.01052,1.68808,0.69762,2.68268,1.00297
0.28,0.456666,1.01164,1.68359,0.694012,2.6775,1.00329
0.29,0.470603,1.01286,1.67897,0.690308,2.67211,1.00365
0.3,0.484347,1.01417,1.67421,0.686515,2.66655,1.00404
0.31,0.497184,1.01554,1.66932,0.682647,2.66079,1.00444
0.32,0.510333,1.01702,1.66429,0.678711,2.65482,1.00487
0.33,0.523299,1.0186,1.65914,0.674704,2.64868,1.00535
0.34,0.536141,1.02026,1.65385,0.670629,2.64234,1.00583
0.35,0.548764,1.02203,1.64844,0.666471,2.63578,1.00635
0.36,0.561152,1.02394,1.6429,0.662247,2.62901,1.00692
0.37,0.5733,1.02594,1.63724,0.657965,2.62201,1.00749
0.38,0.584947,1.02809,1.63147,0.65363,2.61478,1.00812
0.39,0.596428,1.03037,1.62557,0.649225,2.60733,1.00879
0.4,0.607823,1.03275,1.61956,0.644775,2.59966,1.00945
0.41,0.61902,1.03531,1.61344,0.640291,2.59177,1.0102
0.42,0.62984,1.038,1.60721,0.635759,2.58365,1.01095
0.43,0.64051,1.04079,1.60087,0.631151,2.57528,1.01172
0.44,0.650823,1.04377,1.59442,0.626476,2.56668,1.01257
0.45,0.660769,1.04686,1.58787,0.621748,2.55784,1.01341
0.46,0.670615,1.05015,1.58123,0.61701,2.54875,1.01431
0.47,0.680184,1.05361,1.57449,0.612255,2.53943,1.01524
0.48,0.689458,1.05721,1.56765,0.607484,2.52985,1.01617
0.49,0.698332,1.06103,1.56072,0.60267,2.52002,1.01719
0.5,0.706924,1.06501,1.5537,0.597831,2.50992,1.0182
0.51,0.715294,1.06922,1.5466,0.592979,2.49958,1.01929
0.52,0.723341,1.0736,1.53942,0.588102,2.48899,1.02039
0.53,0.73097,1.07817,1.53215,0.583198,2.47814,1.02154
0.54,0.738371,1.08299,1.52482,0.57829,2.46701,1.02273
0.55,0.745352,1.08797,1.51741,0.573366,2.45563,1.02392
0.56,0.752062,1.09322,1.50993,0.568405,2.44396,1.0252
0.57,0.758465,1.09863,1.50238,0.563414,2.43205,1.02647
0.58,0.764609,1.10431,1.49478,0.558419,2.41986,1.02781
0.59,0.77043,1.1102,1.48711,0.553428,2.40744,1.02916
0.6,0.775896,1.11634,1.47938,0.548446,2.39473,1.03054
0.61,0.780891,1.12273,1.47161,0.543465,2.38177,1.03196
0.62,0.785494,1.12934,1.46378,0.538475,2.36853,1.03338
0.63,0.789987,1.13627,1.45591,0.533491,2.35504,1.03488
0.64,0.79414,1.14342,1.448,0.528527,2.34127,1.03637
0.65,0.797975,1.1509,1.44004,0.523561,2.32727,1.03794
0.66,0.801517,1.15863,1.43205,0.518614,2.31299,1.03951
0.67,0.804734,1.16668,1.42403,0.513694,2.29847,1.04113
0.68,0.807612,1.17501,1.41597,0.508775,2.28367,1.04276
0.69,0.810087,1.1836,1.40789,0.503836,2.26866,1.04442
0.7,0.812362,1.1925,1.39978,0.498891,2.2534,1.04612
0.71,0.814389,1.20164,1.39166,0.493976,2.23793,1.0478
0.72,0.816028,1.21119,1.38351,0.489108,2.22221,1.04956
0.73,0.817438,1.221,1.37535,0.484276,2.2063,1.0513
0.74,0.81836,1.2312,1.36717,0.479473,2.19018,1.05312
0.75,0.819197,1.24168,1.35899,0.474685,2.17389,1.05493
0.76,0.819751,1.25253,1.3508,0.469934,2.15738,1.05679
0.77,0.820066,1.26371,1.3426,0.465213,2.14071,1.05867
0.78,0.820129,1.27502,1.33441,0.460514,2.12411,1.06056
0.79,0.819929,1.28636,1.32621,0.455848,2.10781,1.06251
0.8,0.819273,1.29755,1.31802,0.451229,2.09185,1.06439
0.81,0.818568,1.30873,1.30984,0.446622,2.07625,1.06638
0.82,0.81773,1.31979,1.30166,0.442024,2.06096,1.06833
0.83,0.81641,1.33083,1.29349,0.43744,2.04599,1.07035
0.84,0.815174,1.34177,1.28534,0.432902,2.03133,1.07237
0.85,0.81368,1.3527,1.2772,0.428411,2.01694,1.0744
0.86,0.811982,1.3636,1.26907,0.42397,2.00284,1.07648
0.87,0.810195,1.37441,1.26096,0.419567,1.98901,1.07853
0.88,0.808247,1.38525,1.25288,0.415188,1.97539,1.08063
0.89,0.806124,1.396,1.24481,0.410846,1.96202,1.08272
0.9,0.803808,1.4068,1.23676,0.406557,1.94888,1.08487
0.91,0.801347,1.41755,1.22874,0.402309,1.93596,1.08702
0.92,0.798798,1.42832,1.22074,0.398105,1.92324,1.08919
0.93,0.796109,1.43911,1.21277,0.393952,1.91071,1.09139
0.94,0.793293,1.44988,1.20483,0.389862,1.89835,1.09357
0.95,0.790205,1.4607,1.19691,0.385804,1.88618,1.0958
0.96,0.787095,1.4714,1.18903,0.381762,1.87421,1.098
0.97,0.783909,1.48219,1.18118,0.377733,1.86239,1.10027
0.98,0.780628,1.49299,1.17336,0.373733,1.85068,1.10253
0.99,0.777132,1.50375,1.16557,0.369795,1.83921,1.10482
1,0.773636,1.51463,1.15782,0.365931,1.82785,1.10713
1.01,0.770114,1.52551,1.15011,0.362121,1.8166,1.10942
1.02,0.766437,1.53644,1.14243,0.358367,1.80555,1.11175
1.03,0.76268,1.54744,1.13479,0.354654,1.79454,1.11407
