time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0192902,1,13.4999,12.4999,14.4999,1
0.02,0.037452,1.00001,13.4996,12.4996,14.4996,1
0.03,0.0545709,1.00001,13.4992,12.4992,14.4992,0.999999
0.04,0.0706729,1.00001,13.4985,12.4986,14.4985,1
0.05,0.0859646,1.00003,13.4978,12.4978,14.4977,1
0.06,0.100528,1.00004,13.4968,12.4969,14.4968,1.00001
0.07,0.114369,1.00005,13.4958,12.4958,14.4957,1.00001
0.08,0.127542,1.00007,13.4945,12.4946,14.4945,1.00001
0.09,0.140109,1.00008,13.4932,12.4933,14.4932,1.00001
0.1,0.152102,1.00009,13.4917,12.4918,14.4917,1.00001
0.11,0.163622,1.00013,13.4902,12.4903,14.4901,1.00003
0.12,0.174598,1.00016,13.4885,12.4886,14.4884,1.00004
0.13,0.185092,1.00019,13.4867,12.4869,14.4866,1.00006
0.14,0.195133,1.00021,13.4848,12.485,14.4847,1.00007
0.15,0.204727,1.00023,13.4828,12.483,14.4827,1.00008
0.16,0.213935,1.00025,13.4807,12.4809,14.4806,1.00009
0.17,0.222725,1.00028,13.4785,12.4787,14.4784,1.00009
0.18,0.231187,1.00032,13.4762,12.4765,14.4761,1.0001
0.19,0.239306,1.00038,13.4739,12.4742,14.4737,1.00013
0.2,0.247177,1.00044,13.4715,12.4718,14.4712,1.00014
0.21,0.254709,1.00048,13.469,12.4693,14.4686,1.00015
0.22,0.261988,1.00052,13.4664,12.4668,14.466,1.00016
0.23,0.268917,1.00056,13.4637,12.4641,14.4634,1.00017
0.24,0.275498,1.00059,13.461,12.4614,14.4606,1.00018
0.25,0.281956,1.00066,13.4582,12.4587,14.4578,1.0002
0.26,0.288313,1.00072,13.4554,12.4559,14.4549,1.00022
0.27,0.294383,1.00077,13.4525,12.453,14.4519,1.00024
0.28,0.300228,1.00081,13.4495,12.4501,14.4489,1.00025
0.29,0.305883,1.00083,13.4465,12.447,14.4459,1.00025
0.3,0.31132,1.00087,13.4434,12.444,14.4428,1.00027
0.31,0.316642,1.00092,13.4402,12.4409,14.4396,1.0003
0.32,0.321793,1.00097,13.437,12.4377,14.4364,1.00031
0.33,0.326728,1.001,13.4338,12.4345,14.4331,1.00032
0.34,0.331482,1.00101,13.4305,12.4312,14.4298,1.00032
0.35,0.336128,1.00105,13.4272,12.4279,14.4265,1.00034
0.36,0.340664,1.00109,13.4238,12.4245,14.4231,1.00036
0.37,0.345049,1.00112,13.4204,12.4211,14.4196,1.00037
0.38,0.349268,1.00114,13.4169,12.4177,14.4162,1.00037
0.39,0.353345,1.00114,13.4134,12.4142,14.4126,1.00036
0.4,0.357364,1.00119,13.4098,12.4106,14.4091,1.00039
0.41,0.361303,1.00122,13.4062,12.4071,14.4054,1.00041
0.42,0.365052,1.00125,13.4026,12.4035,14.4018,1.00041
0.43,0.368708,1.00124,13.3989,12.3998,14.3981,1.00039
0.44,0.372314,1.00128,13.3952,12.3961,14.3944,1.00041
0.45,0.375892,1.00132,13.3915,12.3924,14.3906,1.00043
0.46,0.379283,1.00134,13.3877,12.3887,14.3868,1.00043
0.47,0.382518,1.00134,13.3839,12.3849,14.383,1.00042
0.48,0.385721,1.00136,13.3801,12.381,14.3792,1.00043
0.49,0.388869,1.00138,13.3762,12.3772,14.3753,1.00045
0.5,0.391905,1.00141,13.3723,12.3733,14.3714,1.00045
0.51,0.394841,1.0014,13.3684,12.3694,14.3674,1.00044
0.52,0.397775,1.0014,13.3644,12.3654,14.3635,1.00045
0.53,0.400675,1.00142,13.3604,12.3614,14.3595,1.00047
0.54,0.403452,1.00143,13.3564,12.3574,14.3555,1.00048
0.55,0.406128,1.00142,13.3523,12.3534,14.3514,1.00046
0.56,0.408809,1.00145,13.3483,12.3493,14.3474,1.00048
0.57,0.411433,1.00148,13.3442,12.3452,14.3432,1.0005
0.58,0.413978,1.0015,13.34,12.3411,14.3391,1.00049
0.59,0.416348,1.00149,13.3359,12.3369,14.3349,1.00047
0.6,0.418818,1.00154,13.3317,12.3328,14.3307,1.0005
0.61,0.421249,1.00157,13.3275,12.3286,14.3265,1.00051
0.62,0.423599,1.00158,13.3233,12.3244,14.3222,1.0005
0.63,0.425834,1.00159,13.319,12.3202,14.318,1.0005
0.64,0.428118,1.00162,13.3148,12.3159,14.3137,1.00052
0.65,0.430382,1.00164,13.3105,12.3116,14.3094,1.00053
0.66,0.432467,1.00164,13.3062,12.3073,14.3051,1.00052
0.67,0.434585,1.00165,13.3018,12.303,14.3007,1.00053
0.68,0.436696,1.00168,13.2975,12.2986,14.2964,1.00055
0.69,0.438729,1.00169,13.2931,12.2943,14.292,1.00055
0.7,0.440693,1.00168,13.2887,12.2899,14.2876,1.00054
0.71,0.442659,1.00172,13.2843,12.2855,14.2832,1.00057
0.72,0.444527,1.00174,13.2799,12.281,14.2787,1.00058
0.73,0.446415,1.00175,13.2754,12.2766,14.2742,1.00057
0.74,0.448239,1.00177,13.2709,12.2721,14.2698,1.00058
0.75,0.450054,1.00181,13.2664,12.2677,14.2653,1.0006
0.76,0.451848,1.00184,13.2619,12.2632,14.2607,1.0006
0.77,0.453524,1.00184,13.2574,12.2587,14.2562,1.00058
0.78,0.455224,1.00188,13.2529,12.2542,14.2516,1.00061
0.79,0.456874,1.0019,13.2483,12.2496,14.2471,1.00061
0.8,0.45847,1.00191,13.2437,12.2451,14.2425,1.0006
0.81,0.460044,1.00192,13.2391,12.2405,14.2379,1.00062
0.82,0.461686,1.00193,13.2345,12.2359,14.2333,1.00064
0.83,0.46322,1.00193,13.2299,12.2313,14.2287,1.00063
0.84,0.464733,1.00193,13.2253,12.2266,14.224,1.00063
0.85,0.466335,1.00196,13.2206,12.222,14.2194,1.00066
0.86,0.467829,1.00198,13.2159,12.2173,14.2147,1.00066
0.87,0.469282,1.00197,13.2113,12.2126,14.21,1.00064
0.88,0.470782,1.00201,13.2066,12.2079,14.2053,1.00066
0.89,0.472314,1.00203,13.2018,12.2032,14.2005,1.00067
0.9,0.473751,1.00203,13.1971,12.1985,14.1958,1.00065
0.91,0.475161,1.00205,13.1924,12.1938,14.191,1.00066
0.92,0.476613,1.00207,13.1876,12.189,14.1863,1.00067
0.93,0.477965,1.00207,13.1828,12.1843,14.1815,1.00067
0.94,0.479228,1.00207,13.1781,12.1795,14.1767,1.00066
0.95,0.480583,1.00208,13.1733,12.1747,14.1719,1.00069
0.96,0.481964,1.00209,13.1684,12.1699,14.1671,1.00069
0.97,0.483146,1.00208,13.1636,12.165,14.1622,1.00067
0.98,0.484448,1.00211,13.1588,12.1602,14.1574,1.0007
0.99,0.485728,1.00212,13.1539,12.1554,14.1525,1.00071
1,0.486975,1.00212,13.1491,12.1505,14.1477,1.00069
1.01,0.488214,1.00215,13.1442,12.1457,14.1428,1.00071
1.02,0.48947,1.00218,13.1393,12.1408,14.1379,1.00072
1.03,0.490602,1.00219,13.1344,12.1359,14.133,1.0007
1.04,0.49176,1.0022,13.1295,12.131,14.1281,1.00071
1.05,0.492943,1.00222,13.1246,12.1261,14.1231,1.00072
