time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0198858,1.00005,20.9999,19.9999,21.9999,1.00001
0.02,0.0399537,1.00012,20.9996,19.9997,21.9995,1.00004
0.03,0.0602874,1.00015,20.9991,19.9992,21.999,1.00005
0.04,0.0796048,1.0001,20.9984,19.9985,21.9983,1.00004
0.05,0.0977526,1.00005,20.9975,19.9975,21.9975,1.00001
0.06,0.115461,1.00002,20.9964,19.9965,21.9964,1
0.07,0.1336,1.00007,20.9952,19.9953,21.9951,1.00001
0.08,0.152065,1.0001,20.9938,19.9939,21.9937,1.00001
0.09,0.171361,1.00005,20.9922,19.9922,21.9921,0.999972
0.1,0.19595,0.999932,20.9903,19.9903,21.9904,0.99999
0.11,0.233813,1.00005,20.9882,19.9883,21.9883,1.00007
0.12,0.278276,1.00041,20.9856,19.986,21.9855,1.00016
0.13,0.311239,1.00063,20.9827,19.9831,21.9822,1.00018
0.14,0.331022,1.00019,20.9794,19.9796,21.9793,1.00002
0.15,0.349658,0.999664,20.976,19.9759,21.9762,0.999846
0.16,0.379517,0.999544,20.9724,19.9722,21.9729,0.99992
0.17,0.422427,1.0003,20.9684,19.9687,21.9685,1.00017
0.18,0.43891,1.00111,20.9641,19.9649,21.963,1.00019
0.19,0.45772,1.00039,20.9596,19.9596,21.9594,1.00026
0.2,0.489643,0.999828,20.9549,19.9552,21.9553,0.99988
0.21,0.518585,0.999436,20.9498,19.9493,21.9503,0.99992
0.22,0.53776,1.00009,20.9445,19.9447,21.9442,0.999857
0.23,0.56703,1.00034,20.939,19.9393,21.9393,1.00031
0.24,0.590671,1.00098,20.9332,19.934,21.9323,1.00014
0.25,0.611603,1.00015,20.9272,19.9271,21.9272,1.0002
0.26,0.644307,0.999897,20.921,19.9212,21.9211,0.999868
0.27,0.665248,0.999785,20.9144,19.9143,21.9145,0.999918
0.28,0.689461,1.0001,20.9077,19.9075,21.9075,1.00009
0.29,0.711968,1.00087,20.9006,19.9013,21.9,1.0002
0.3,0.733528,1.00067,20.8934,19.894,21.893,1.00018
0.31,0.755748,1.00007,20.8859,19.8859,21.8859,1.00007
0.32,0.774325,0.999706,20.8783,19.8782,21.8785,0.999872
0.33,0.800738,0.999933,20.8704,19.8704,21.8706,1.00002
0.34,0.820334,1.0006,20.8623,19.8629,21.8617,1.00001
0.35,0.843393,1.00056,20.854,19.854,21.8536,1.00036
0.36,0.865873,1.00066,20.8454,19.8463,21.845,1.00001
0.37,0.885172,0.999754,20.8367,19.8362,21.8369,1.00014
0.38,0.913213,1.00021,20.8277,19.8281,21.8272,0.999772
0.39,0.924192,0.999891,20.8185,19.8181,21.8189,1.00028
0.4,0.945092,1.00095,20.8091,19.81,21.8083,1.00009
0.41,0.959998,1.00053,20.7996,19.7997,21.7995,1.00039
0.42,0.975285,1.0008,20.79,19.7906,21.7887,0.999843
0.43,0.999437,0.999449,20.7801,19.7796,21.7812,1.00022
0.44,1.01593,1.00018,20.77,19.7703,21.7694,0.999734
0.45,1.03219,1.00009,20.7598,19.7591,21.7595,1.00033
0.46,1.05569,1.00127,20.7493,19.7512,21.7487,1.00001
0.47,1.06612,1.00032,20.7387,19.7383,21.7385,1.00042
0.48,1.07596,1.0005,20.728,19.728,21.7268,0.999924
0.49,1.09601,0.999696,20.7172,19.7177,21.7185,1.0001
0.5,1.11176,1.0003,20.7061,19.7062,21.7052,0.999782
0.51,1.12888,1.00033,20.6949,19.6946,21.6945,1.00026
0.52,1.14757,1.00089,20.6835,19.6852,21.684,1.00027
0.53,1.16861,1.0006,20.672,19.6719,21.6712,1.00024
0.54,1.18367,1.00035,20.6602,19.6601,21.6595,1.00004
0.55,1.20381,1.00005,20.6483,19.6492,21.6491,0.999984
0.56,1.22601,1.00014,20.6361,19.6358,21.6359,1.00018
0.57,1.24276,1.00089,20.6238,19.6242,21.6228,1.00017
0.58,1.25852,1.00071,20.6113,19.6124,21.6117,1.00036
0.59,1.27206,1.00078,20.5986,19.5987,21.5974,1.00009
0.6,1.28698,1.00005,20.5858,19.5856,21.5859,1.00017
0.61,1.3035,1.00034,20.5729,19.574,21.5731,0.999892
0.62,1.32182,1.00005,20.5597,19.559,21.5596,1.00033
0.63,1.3355,1.00107,20.5465,19.5474,21.5454,1.0001
0.64,1.34679,1.00053,20.5331,19.5336,21.5334,1.00041
0.65,1.3615,1.0009,20.5195,19.5198,21.5181,1.00004
0.66,1.37582,1.00001,20.5058,19.5058,21.5062,1.00024
0.67,1.39099,1.00058,20.492,19.4928,21.4915,0.999945
0.68,1.40336,1.0005,20.478,19.4778,21.4774,1.00032
0.69,1.42012,1.00101,20.4639,19.4651,21.4634,1.00014
0.7,1.43687,1.0003,20.4496,19.4497,21.4498,1.00035
0.71,1.45562,1.00054,20.4352,19.4353,21.4344,1.00008
0.72,1.47435,1.00046,20.4205,19.4214,21.4207,1.00016
0.73,1.49265,1.00069,20.4057,19.4061,21.4049,1.00014
0.74,1.51154,1.00088,20.3907,19.391,21.3899,1.00034
0.75,1.52723,1.00093,20.3755,19.3765,21.3754,1.00034
0.76,1.5411,1.00067,20.3601,19.3603,21.3593,1.00018
0.77,1.55726,1.00037,20.3447,19.3447,21.3442,1.00013
0.78,1.57384,1.00054,20.329,19.3301,21.3291,1.00006
0.79,1.58852,1.00065,20.3132,19.313,21.3124,1.00036
0.8,1.60521,1.0014,20.2972,19.2983,21.2961,1.00027
0.81,1.6182,1.0009,20.2811,19.282,21.2811,1.00042
0.82,1.63375,1.00074,20.2649,19.265,21.2637,1.00009
0.83,1.65027,1.00005,20.2485,19.2484,21.2488,1.00026
0.84,1.66602,1.00071,20.2319,19.233,21.2317,1.00005
0.85,1.68188,1.00072,20.2152,19.2148,21.2143,1.00044
0.86,1.69514,1.00148,20.1983,19.1998,21.1974,1.00029
0.87,1.70898,1.00065,20.1812,19.1817,21.1815,1.00052
0.88,1.72363,1.00084,20.1641,19.1644,21.1629,1.00009
0.89,1.73867,1.00019,20.1468,19.1471,21.1471,1.0002
0.9,1.75386,1.00081,20.1293,19.1304,21.129,1.00011
0.91,1.76679,1.00101,20.1117,19.1118,21.1107,1.00044
0.92,1.78013,1.00158,20.094,19.0956,21.0931,1.00035
0.93,1.79252,1.00094,20.0761,19.0769,21.0758,1.00039
0.94,1.80682,1.00059,20.0581,19.0582,21.0573,1.00018
0.95,1.82113,1.00033,20.04,19.0404,21.0401,1.00014
0.96,1.83543,1.00067,20.0217,19.0222,21.0213,1.00024
0.97,1.84869,1.00142,20.0033,19.0039,21.0018,1.00036
0.98,1.86298,1.0014,19.9847,18.9859,20.9841,1.00053
0.99,1.87686,1.00119,19.966,18.9668,20.965,1.00029
1,1.8904,1.00045,19.9472,18.9472,20.9469,1.00028
1.01,1.90406,1.00055,19.9282,18.9288,20.9279,1.00008
1.02,1.91693,1.00072,19.9091,18.9093,20.9086,1.00036
1.03,1.93056,1.00168,19.8899,18.8911,20.8883,1.0003
1.04,1.94303,1.00116,19.8705,18.8713,20.8702,1.00059
1.05,1.95682,1.00104,19.851,18.8515,20.85,1.00029
1.06,1.97185,1.00058,19.8313,18.8317,20.8312,1.0003
1.07,1.98671,1.00101,19.8116,18.8127,20.8108,1.00005
1.08,1.99961,1.00072,19.7916,18.7918,20.7913,1.00046
1.09,2.01301,1.00143,19.7716,18.7727,20.7708,1.00046
1.1,2.02715,1.00134,19.7514,18.7524,20.7507,1.00051
1.11,2.04045,1.00142,19.731,18.7321,20.7296,1.00016
1.12,2.05249,1.00048,19.7106,18.7111,20.7109,1.00036
1.13,2.06605,1.00071,19.69,18.6903,20.6895,1.00032
1.14,2.07508,1.00135,19.6693,18.6701,20.668,1.00033
1.15,2.08351,1.00161,19.6485,18.65,20.6476,1.00039
1.16,2.09493,1.00104,19.6276,18.6282,20.6271,1.00052
1.17,2.10596,1.00094,19.6066,18.6069,20.6057,1.00035
1.18,2.11691,1.00112,19.5855,18.5867,20.5848,1.00017
1.19,2.1297,1.00104,19.5642,18.5649,20.5636,1.00039
1.2,2.1408,1.00128,19.5429,18.5435,20.5419,1.00047
1.21,2.15414,1.00137,19.5214,18.5225,20.5208,1.00054
1.22,2.16894,1.00152,19.4998,18.5009,20.4985,1.0003
1.23,2.18151,1.00093,19.478,18.4784,20.4773,1.00038
1.24,2.19366,1.00093,19.4562,18.457,20.4558,1.00033
1.25,2.20365,1.0012,19.4342,18.4348,20.4333,1.00047
1.26,2.21394,1.00183,19.4121,18.4133,20.4104,1.00037
1.27,2.22642,1.00126,19.3899,18.3909,20.3895,1.0006
1.28,2.23961,1.00116,19.3675,18.3682,20.3666,1.00035
1.29,2.25367,1.00102,19.3451,18.3456,20.3444,1.00041
1.3,2.26535,1.00142,19.3225,18.3239,20.3216,1.00027
1.31,2.27641,1.00132,19.2998,18.3004,20.2989,1.00058
1.32,2.28697,1.00159,19.277,18.278,20.2758,1.0005
1.33,2.29905,1.0014,19.254,18.2551,20.2533,1.00049
1.34,2.31123,1.00132,19.231,18.2319,20.2299,1.00033
1.35,2.32263,1.00112,19.2078,18.2086,20.2072,1.00044
1.36,2.33314,1.00127,19.1845,18.1854,20.1838,1.00044
1.37,2.34366,1.00171,19.1611,18.1623,20.1599,1.00049
1.38,2.35532,1.00168,19.1377,18.1389,20.1366,1.00052
1.39,2.36617,1.00143,19.114,18.1152,20.1133,1.00049
