time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,0.99998,1.1,0.1,2.1,0.99998
0.01,0.0153914,1.00003,1.09993,0.0999886,2.09991,0.999989
0.02,0.0306081,1.00017,1.0997,0.0999564,2.09965,1.00001
0.03,0.0454834,1.00041,1.09933,0.0999077,2.09921,1.00006
0.04,0.0601291,1.00074,1.09881,0.0998421,2.0986,1.00012
0.05,0.074212,1.00117,1.09814,0.0997623,2.09781,1.0002
0.06,0.088485,1.0017,1.09733,0.0996669,2.09686,1.0003
0.07,0.102233,1.00233,1.09639,0.0995558,2.09574,1.00042
0.08,0.115623,1.00305,1.0953,0.0994277,2.09444,1.00056
0.09,0.129205,1.00387,1.09409,0.0992822,2.09299,1.00071
0.1,0.142346,1.00478,1.09273,0.0991216,2.09136,1.00089
0.11,0.155209,1.00579,1.09125,0.0989404,2.08957,1.00108
0.12,0.1679,1.00689,1.08964,0.0987396,2.08761,1.00129
0.13,0.180259,1.00811,1.08791,0.0985185,2.08549,1.00154
0.14,0.192633,1.00944,1.08605,0.0982798,2.0832,1.00183
0.15,0.204698,1.01086,1.08407,0.0980218,2.08075,1.00213
0.16,0.216596,1.01237,1.08197,0.0977443,2.07816,1.00246
0.17,0.228367,1.01398,1.07975,0.0974456,2.0754,1.0028
0.18,0.239405,1.01569,1.07741,0.0971263,2.07248,1.00317
0.19,0.250548,1.01754,1.07497,0.0967868,2.06938,1.00359
0.2,0.261375,1.0195,1.07241,0.0964287,2.06613,1.00405
0.21,0.272178,1.02154,1.06975,0.0960525,2.06274,1.00453
0.22,0.282735,1.02369,1.06698,0.0956569,2.05919,1.00503
0.23,0.292869,1.02597,1.06411,0.0952392,2.05542,1.00555
0.24,0.302886,1.0284,1.06113,0.0948043,2.05152,1.00615
0.25,0.312557,1.03092,1.05806,0.0943476,2.04749,1.00676
0.26,0.322074,1.03351,1.05489,0.0938722,2.04335,1.0074
0.27,0.331458,1.03624,1.05163,0.093377,2.03901,1.00807
0.28,0.340283,1.03915,1.04827,0.0928607,2.03448,1.00882
0.29,0.348935,1.04216,1.04483,0.0923258,2.02982,1.00959
0.3,0.357271,1.04528,1.0413,0.0917734,2.025,1.01038
0.31,0.365476,1.04857,1.03769,0.091203,2.01997,1.01122
0.32,0.373298,1.052,1.034,0.0906121,2.01481,1.01212
0.33,0.380988,1.05552,1.03024,0.0900134,2.00953,1.01305
0.34,0.388167,1.0592,1.02639,0.0893979,2.00404,1.01399
0.35,0.395293,1.06305,1.02248,0.0887769,1.99844,1.01503
0.36,0.402171,1.06701,1.0185,0.0881426,1.99267,1.01608
0.37,0.408763,1.07115,1.01444,0.0874981,1.98665,1.01714
0.38,0.415068,1.07538,1.01033,0.0868412,1.98065,1.01828
0.39,0.420911,1.07972,1.00615,0.0861732,1.97455,1.01946
0.4,0.426659,1.08424,1.00191,0.0854934,1.96819,1.02064
0.41,0.431731,1.08891,0.997625,0.0848105,1.96173,1.0219
0.42,0.436843,1.09378,0.993285,0.0841167,1.95503,1.02319
0.43,0.441581,1.09875,0.988896,0.0834223,1.94825,1.02449
0.44,0.446012,1.10389,0.98446,0.082723,1.94132,1.02585
0.45,0.450375,1.10921,0.97998,0.0820214,1.93423,1.02725
0.46,0.454408,1.11464,0.975459,0.0813225,1.92705,1.02866
0.47,0.458134,1.12027,0.970898,0.0806352,1.91967,1.0301
0.48,0.461646,1.12596,0.966301,0.079945,1.91235,1.0316
0.49,0.464877,1.13182,0.96167,0.0792556,1.9048,1.0331
0.5,0.46794,1.13781,0.957008,0.0785887,1.8972,1.03462
0.51,0.470663,1.14406,0.952317,0.077919,1.88937,1.0362
0.52,0.473042,1.15037,0.9476,0.077245,1.88152,1.03779
0.53,0.475252,1.15687,0.94286,0.0765897,1.87348,1.03938
0.54,0.477257,1.16351,0.938099,0.0759314,1.86543,1.04105
0.55,0.479006,1.17035,0.933319,0.075275,1.85716,1.04272
0.56,0.480447,1.17718,0.928523,0.0746385,1.84902,1.04438
0.57,0.481721,1.18424,0.923714,0.0739967,1.84073,1.04612
0.58,0.482546,1.19141,0.918893,0.0733699,1.83238,1.04785
0.59,0.483163,1.19876,0.914066,0.0727545,1.82386,1.04958
0.6,0.483691,1.20626,0.909233,0.0721535,1.81534,1.05137
0.61,0.484101,1.21395,0.904395,0.0715658,1.80668,1.05317
0.62,0.484238,1.2217,0.899554,0.070989,1.79803,1.05497
0.63,0.484085,1.22965,0.894713,0.0704326,1.78931,1.05681
0.64,0.483836,1.23765,0.889875,0.0698759,1.78068,1.05869
0.65,0.483381,1.24576,0.885039,0.0693381,1.77199,1.06054
0.66,0.482664,1.25403,0.88021,0.0687995,1.76323,1.06243
0.67,0.481829,1.26241,0.875388,0.068263,1.75448,1.06434
0.68,0.480652,1.27089,0.870575,0.0677337,1.74568,1.06624
0.69,0.479482,1.27946,0.865775,0.0672202,1.73691,1.06815
0.7,0.478001,1.28821,0.860988,0.0667109,1.72811,1.07012
0.71,0.476443,1.29691,0.856216,0.0662122,1.71948,1.07207
0.72,0.474643,1.30571,0.851461,0.0657347,1.71084,1.07401
0.73,0.472765,1.31466,0.846724,0.0652554,1.70222,1.07603
0.74,0.470742,1.32371,0.842007,0.0648015,1.69359,1.07802
0.75,0.468392,1.33278,0.837312,0.0643498,1.685,1.07999
0.76,0.466067,1.34197,0.832639,0.0639068,1.67647,1.08201
0.77,0.463623,1.35126,0.827991,0.0634847,1.66797,1.08404
0.78,0.461028,1.36049,0.823368,0.0630691,1.65961,1.08604
0.79,0.458335,1.36977,0.818771,0.0626541,1.65136,1.08808
0.8,0.455532,1.37913,0.814202,0.0622672,1.64318,1.09014
0.81,0.452436,1.38853,0.809662,0.0618885,1.63504,1.09218
0.82,0.449349,1.39794,0.805154,0.0615293,1.627,1.09421
0.83,0.446166,1.40747,0.800676,0.0612035,1.61902,1.09629
0.84,0.442875,1.41695,0.796231,0.0608594,1.61114,1.09834
0.85,0.439336,1.42645,0.79182,0.060527,1.60332,1.10036
0.86,0.435789,1.43596,0.787444,0.0602253,1.59571,1.10245
0.87,0.432062,1.44543,0.783105,0.05994,1.58822,1.10451
0.88,0.428292,1.45489,0.778803,0.0596673,1.58081,1.10655
0.89,0.424393,1.46437,0.774539,0.0593662,1.57347,1.10861
0.9,0.420519,1.47386,0.770314,0.0590797,1.56623,1.11067
0.91,0.416506,1.48332,0.766129,0.0588287,1.5591,1.1127
0.92,0.412375,1.49278,0.761984,0.0586,1.55207,1.11471
0.93,0.408112,1.50227,0.757882,0.0583636,1.54515,1.11677
0.94,0.403904,1.51168,0.753822,0.0581366,1.53835,1.1188
0.95,0.39951,1.52091,0.749804,0.0578856,1.53174,1.1208
0.96,0.395159,1.53019,0.745831,0.0576402,1.52521,1.12283
0.97,0.390648,1.53947,0.741902,0.0574472,1.5188,1.12485
0.98,0.38608,1.54866,0.738018,0.0572597,1.51248,1.12682
0.99,0.381468,1.55778,0.73418,0.0570627,1.50626,1.12876
1,0.376842,1.56689,0.730389,0.0568693,1.50017,1.13075
1.01,0.37214,1.57592,0.726644,0.0566777,1.49418,1.13269
1.02,0.367338,1.58481,0.722946,0.0564856,1.48832,1.13459
1.03,0.362548,1.59373,0.719296,0.0563214,1.48255,1.13651
1.04,0.357643,1.60253,0.715695,0.0561467,1.47694,1.13843
1.05,0.35268,1.61114,0.712143,0.0559972,1.47151,1.14029
1.06,0.347603,1.61965,0.708641,0.0558627,1.46616,1.14209
1.07,0.342556,1.62819,0.70519,0.0557234,1.4609,1.14395
1.08,0.337455,1.63656,0.701789,0.055573,1.45578,1.14575
1.09,0.332258,1.64484,0.698441,0.0554555,1.45073,1.1475
1.1,0.327049,1.653,0.695144,0.0553277,1.4458,1.14923
1.11,0.321771,1.66108,0.691899,0.0551998,1.44101,1.15097
1.12,0.31647,1.66903,0.688708,0.055085,1.43632,1.15266
1.13,0.311121,1.6768,0.685569,0.0549669,1.43175,1.15429
1.14,0.305652,1.68447,0.682485,0.0548584,1.42729,1.15591
1.15,0.300217,1.69204,0.679455,0.0547505,1.42294,1.15752
1.16,0.294745,1.69943,0.67648,0.0546518,1.4187,1.15906
1.17,0.289224,1.7066,0.67356,0.0545472,1.41461,1.16054
1.18,0.283737,1.71365,0.670695,0.0544425,1.41064,1.16202
1.19,0.278185,1.72062,0.667885,0.0543539,1.40676,1.16349
1.2,0.272584,1.72738,0.665131,0.0542504,1.40298,1.16488
1.21,0.266952,1.73392,0.662432,0.0541455,1.39933,1.16622
1.22,0.261304,1.74032,0.659791,0.0540257,1.39579,1.16755
1.23,0.255596,1.7466,0.657206,0.0538973,1.39234,1.16886
1.24,0.249858,1.75268,0.654678,0.0537707,1.389,1.17012
1.25,0.244114,1.75853,0.652208,0.0536264,1.38577,1.17131
1.26,0.238332,1.76416,0.649795,0.0534816,1.38266,1.17244
1.27,0.232515,1.76968,0.64744,0.0533215,1.37965,1.17359
1.28,0.226717,1.775,0.645143,0.0531637,1.37675,1.17468
1.29,0.220918,1.7801,0.642904,0.0529942,1.37394,1.1757
1.3,0.215067,1.78495,0.640723,0.0528208,1.37125,1.17667
1.31,0.209177,1.78964,0.638602,0.052641,1.36867,1.17761
1.32,0.203281,1.79418,0.636538,0.0524538,1.36619,1.17854
1.33,0.197517,1.79851,0.634534,0.052259,1.3638,1.17941
1.34,0.191615,1.80263,0.632587,0.0520592,1.3615,1.18022
1.35,0.185732,1.80654,0.6307,0.0518511,1.35929,1.18098
1.36,0.179819,1.8103,0.628871,0.0516395,1.35718,1.18171
1.37,0.173901,1.81388,0.627102,0.0514136,1.35517,1.18244
1.38,0.168128,1.81723,0.625391,0.0511821,1.35327,1.1831
1.39,0.162203,1.82036,0.623738,0.050947,1.35147,1.18371
1.4,0.156284,1.82325,0.622145,0.0507014,1.34977,1.18426
1.41,0.150403,1.82592,0.62061,0.0504486,1.34816,1.18476
1.42,0.144538,1.82844,0.619135,0.0501854,1.34665,1.18525
1.43,0.138827,1.8308,0.617717,0.0499226,1.34522,1.18572
1.44,0.132987,1.83294,0.616357,0.049641,1.34388,1.18613
1.45,0.127187,1.83486,0.615056,0.0493512,1.34263,1.1865
1.46,0.121412,1.83656,0.613812,0.0490637,1.34149,1.18681
1.47,0.115774,1.83803,0.612625,0.0487595,1.34044,1.18707
1.48,0.110167,1.8393,0.611494,0.0484497,1.33948,1.18729
1.49,0.104503,1.84039,0.61042,0.0481386,1.3386,1.18747
1.5,0.0989251,1.84136,0.609403,0.0478128,1.3378,1.18767
1.51,0.0933863,1.84212,0.60844,0.0474847,1.33709,1.1878
1.52,0.0879137,1.84268,0.607533,0.0471487,1.33646,1.18789
1.53,0.0824813,1.84306,0.606681,0.0468119,1.33591,1.18794
1.54,0.0771002,1.84323,0.605882,0.0464555,1.33544,1.18795
1.55,0.0717779,1.84324,0.605137,0.0461002,1.33505,1.18792
1.56,0.0665364,1.84307,0.604444,0.0457373,1.33474,1.18786
1.57,0.0613524,1.84274,0.603804,0.0453678,1.33449,1.18776
1.58,0.0563146,1.84233,0.603214,0.0450124,1.33432,1.18767
1.59,0.0512758,1.84175,0.602675,0.0446289,1.33422,1.18755
1.6,0.0463141,1.84076,0.602186,0.0442534,1.3342,1.18724
1.61,0.0414238,1.83977,0.601746,0.0438832,1.33425,1.18699
1.62,0.0366101,1.83863,0.601354,0.0434903,1.33437,1.18672
1.63,0.0319062,1.83735,0.60101,0.0431046,1.33456,1.18642
1.64,0.0272397,1.83594,0.600713,0.042731,1.33481,1.18609
1.65,0.0226212,1.83438,0.600463,0.0423447,1.33513,1.18573
1.66,0.0180962,1.83269,0.600258,0.0419612,1.33551,1.18534
1.67,0.0136683,1.83089,0.600098,0.0415846,1.33596,1.18492
1.68,0.00934029,1.82897,0.599982,0.041218,1.33646,1.18448
1.69,0.00503544,1.82692,0.599909,0.0408407,1.33703,1.18402
1.7,0.000853487,1.82475,0.599878,0.0404657,1.33766,1.18353
1.71,-0.00312988,1.82247,0.599888,0.0400985,1.33836,1.18302
1.72,-0.0071315,1.82009,0.599938,0.0397416,1.33911,1.18248
1.73,-0.0110388,1.81761,0.600028,0.0393908,1.33992,1.18193
1.74,-0.0148031,1.81501,0.600156,0.0390241,1.34079,1.18136
1.75,-0.0185244,1.8123,0.600322,0.0386555,1.34171,1.18076
1.76,-0.0221652,1.80952,0.600524,0.0382982,1.34267,1.18014
1.77,-0.0257086,1.80666,0.600762,0.0379495,1.34369,1.17951
1.78,-0.0290675,1.80372,0.601035,0.0376025,1.34475,1.17886
1.79,-0.0324203,1.80069,0.601342,0.0372587,1.34586,1.1782
1.8,-0.0356665,1.79759,0.601681,0.0369198,1.34703,1.17752
1.81,-0.0388314,1.79442,0.602053,0.0365835,1.34823,1.17682
1.82,-0.0418895,1.79119,0.602456,0.036254,1.34948,1.17611
1.83,-0.0447782,1.78789,0.602888,0.0359279,1.35076,1.17539
