time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0198107,1,8.49991,7.49991,9.4999,1
0.02,0.0395438,1.00001,8.49962,7.49961,9.4996,1
0.03,0.0592011,1.00001,8.49913,7.49913,9.49911,1
0.04,0.0787734,1.00002,8.49845,7.49845,9.49841,1
0.05,0.098273,1.00003,8.49757,7.49757,9.49752,0.999999
0.06,0.117794,1.00003,8.4965,7.4965,9.49644,0.999999
0.07,0.137091,1.00004,8.49523,7.49524,9.49515,0.999998
0.08,0.156325,1.00006,8.49377,7.4938,9.49368,0.999996
0.09,0.17549,1.00008,8.49212,7.49218,9.492,0.999993
0.1,0.194759,1.00012,8.49027,7.49035,9.49015,1.00002
0.11,0.213808,1.00018,8.48824,7.48835,9.48809,1.00005
0.12,0.232769,1.00026,8.48601,7.48617,9.48582,1.00008
0.13,0.251649,1.00033,8.4836,7.48382,9.48337,1.0001
0.14,0.270484,1.00041,8.481,7.48129,9.48072,1.00012
0.15,0.289204,1.00051,8.4782,7.47857,9.47785,1.00015
0.16,0.307843,1.00066,8.47523,7.4757,9.47478,1.0002
0.17,0.326397,1.00085,8.47206,7.47265,9.47149,1.00027
0.18,0.344857,1.00106,8.46871,7.46943,9.46799,1.00034
0.19,0.363242,1.00131,8.46518,7.46606,9.46429,1.00042
0.2,0.381557,1.00157,8.46146,7.46251,9.46036,1.00049
0.21,0.399728,1.00193,8.45756,7.4588,9.45619,1.00062
0.22,0.417781,1.00233,8.45348,7.45498,9.45182,1.00075
0.23,0.435737,1.00274,8.44922,7.45097,9.44726,1.00088
0.24,0.453671,1.00321,8.44478,7.44684,9.44246,1.00101
0.25,0.471404,1.00377,8.44016,7.44253,9.43744,1.00121
0.26,0.489116,1.00435,8.43537,7.43808,9.43222,1.00141
0.27,0.506573,1.005,8.4304,7.43347,9.42672,1.00161
0.28,0.523939,1.00578,8.42525,7.42875,9.42097,1.00186
0.29,0.54115,1.00659,8.41993,7.42391,9.41506,1.00214
0.3,0.558202,1.00747,8.41444,7.41894,9.40889,1.00241
0.31,0.575144,1.00846,8.40878,7.41381,9.40246,1.00274
0.32,0.5919,1.00953,8.40295,7.40856,9.39577,1.00308
0.33,0.608546,1.01071,8.39696,7.4032,9.38878,1.00342
0.34,0.62494,1.01201,8.3908,7.39775,9.38162,1.00385
0.35,0.641119,1.01336,8.38447,7.39212,9.37418,1.00427
0.36,0.657159,1.01485,8.37799,7.38641,9.36645,1.00472
0.37,0.672896,1.0165,8.37134,7.38061,9.35844,1.00523
0.38,0.688476,1.01815,8.36454,7.37466,9.35025,1.00573
0.39,0.703806,1.01998,8.35759,7.36858,9.34176,1.0063
0.4,0.719067,1.02196,8.35048,7.36248,9.33299,1.00689
0.41,0.733771,1.02407,8.34322,7.35625,9.32393,1.00752
0.42,0.748446,1.0263,8.33581,7.34987,9.31455,1.00818
0.43,0.762832,1.02869,8.32826,7.34348,9.30494,1.00887
0.44,0.776974,1.03123,8.32057,7.33693,9.295,1.00961
0.45,0.790836,1.03385,8.31273,7.3303,9.28481,1.01034
0.46,0.804419,1.03668,8.30476,7.32364,9.27442,1.01117
0.47,0.817706,1.0396,8.29666,7.31679,9.26364,1.01197
0.48,0.830715,1.04275,8.28842,7.30994,9.25262,1.01287
0.49,0.843433,1.04601,8.28006,7.30297,9.24129,1.01375
0.5,0.855817,1.04947,8.27156,7.29591,9.22967,1.01471
0.51,0.867932,1.05307,8.26295,7.28881,9.21778,1.01567
0.52,0.879749,1.05677,8.25422,7.28156,9.20571,1.01669
0.53,0.89124,1.0607,8.24537,7.27432,9.19328,1.01772
0.54,0.902363,1.06481,8.2364,7.26693,9.18053,1.01881
0.55,0.913332,1.0691,8.22733,7.25955,9.16752,1.01991
0.56,0.923903,1.07351,8.21815,7.25203,9.15432,1.02107
0.57,0.934032,1.07807,8.20886,7.24446,9.14086,1.02223
0.58,0.943931,1.08285,8.19948,7.23684,9.12715,1.02347
0.59,0.953488,1.08778,8.18999,7.22916,9.11315,1.02469
0.6,0.962512,1.0929,8.18042,7.22142,9.09898,1.02599
0.61,0.971587,1.09813,8.17075,7.2136,9.08457,1.02728
0.62,0.980139,1.10353,8.161,7.20576,9.07006,1.02865
0.63,0.988413,1.10907,8.15116,7.19784,9.05525,1.03
0.64,0.996367,1.11484,8.14124,7.18989,9.04026,1.03143
0.65,1.00409,1.12066,8.13124,7.18185,9.02509,1.03283
0.66,1.01152,1.1267,8.12116,7.17379,9.00976,1.0343
0.67,1.01875,1.1328,8.11102,7.16567,8.99435,1.03576
0.68,1.02557,1.13909,8.1008,7.1575,8.97873,1.03727
0.69,1.03208,1.14546,8.09051,7.14929,8.96306,1.0388
0.7,1.03834,1.15197,8.08017,7.14102,8.94722,1.04035
0.71,1.04436,1.15861,8.06976,7.13275,8.93134,1.04194
0.72,1.0502,1.16529,8.05929,7.12436,8.91536,1.04351
0.73,1.05573,1.17219,8.04876,7.116,8.89928,1.04517
0.74,1.06119,1.17908,8.03818,7.10755,8.88312,1.04678
0.75,1.0663,1.18618,8.02754,7.09912,8.86694,1.04847
0.76,1.07126,1.19321,8.01686,7.09057,8.85076,1.05014
0.77,1.07588,1.20041,8.00613,7.08203,8.83453,1.05186
0.78,1.08037,1.20764,7.99535,7.07344,8.81831,1.05359
0.79,1.08449,1.21493,7.98453,7.0648,8.80208,1.05534
0.8,1.08866,1.22233,7.97367,7.05615,8.78586,1.05714
0.81,1.09266,1.22967,7.96276,7.04742,8.76969,1.05891
0.82,1.09656,1.23721,7.95182,7.03873,8.75351,1.06076
0.83,1.10021,1.24468,7.94084,7.02994,8.73735,1.06259
0.84,1.10381,1.25223,7.92982,7.02117,8.72126,1.06445
0.85,1.10719,1.25981,7.91877,7.01235,8.70517,1.06632
0.86,1.11042,1.2674,7.90768,7.00349,8.68916,1.06821
0.87,1.11363,1.27505,7.89657,6.99461,8.67318,1.07013
0.88,1.11663,1.28264,7.88542,6.98568,8.65729,1.07204
0.89,1.11952,1.29036,7.87424,6.97677,8.64148,1.07403
0.9,1.12237,1.29797,7.86303,6.96782,8.62575,1.07597
0.91,1.12513,1.30566,7.8518,6.95882,8.61009,1.07799
0.92,1.12772,1.31333,7.84054,6.94983,8.59449,1.07999
0.93,1.13022,1.32094,7.82925,6.94077,8.57901,1.08201
0.94,1.13268,1.32861,7.81794,6.93171,8.56361,1.08408
0.95,1.13501,1.33623,7.8066,6.92261,8.54825,1.08612
0.96,1.13728,1.34394,7.79524,6.91348,8.53296,1.08825
0.97,1.13942,1.35161,7.78386,6.90434,8.51776,1.09036
0.98,1.14146,1.35921,7.77246,6.89515,8.50269,1.09249
0.99,1.14361,1.36681,7.76104,6.88596,8.48772,1.09465
1,1.14564,1.37438,7.7496,6.87675,8.4728,1.09679
1.01,1.14754,1.38195,7.73813,6.86749,8.45801,1.09901
1.02,1.14951,1.38948,7.72665,6.85825,8.44332,1.10121
1.03,1.15133,1.39701,7.71515,6.84896,8.42868,1.10344
1.04,1.15309,1.40458,7.70363,6.83964,8.41408,1.10572
1.05,1.15482,1.41213,7.69209,6.83032,8.39952,1.10796
1.06,1.15649,1.41968,7.68054,6.82097,8.38507,1.11027
1.07,1.1581,1.42714,7.66897,6.81158,8.37072,1.11256
1.08,1.15966,1.43456,7.65738,6.80219,8.35644,1.11483
1.09,1.1613,1.44208,7.64578,6.79276,8.34222,1.11722
1.1,1.16276,1.44952,7.63416,6.78333,8.32809,1.11958
1.11,1.16427,1.4569,7.62253,6.77389,8.31401,1.1219
1.12,1.16569,1.46433,7.61088,6.76439,8.30001,1.12433
1.13,1.16713,1.4717,7.59922,6.75487,8.28604,1.12672
1.14,1.16847,1.47895,7.58755,6.74532,8.27216,1.12906
1.15,1.16983,1.48623,7.57586,6.73574,8.25838,1.1315
1.16,1.17106,1.49347,7.56416,6.72617,8.24467,1.13392
1.17,1.17243,1.50062,7.55244,6.71658,8.23103,1.1363
1.18,1.17358,1.50781,7.54072,6.70698,8.2174,1.13872
1.19,1.17476,1.51503,7.52898,6.69738,8.20384,1.14116
1.2,1.17595,1.52214,7.51722,6.68775,8.19032,1.14356
1.21,1.17714,1.52915,7.50546,6.67807,8.17685,1.14593
1.22,1.17823,1.53625,7.49369,6.66839,8.16342,1.14837
1.23,1.17927,1.54327,7.4819,6.65869,8.15007,1.1508
1.24,1.18031,1.55018,7.47011,6.64896,8.13679,1.1532
1.25,1.18142,1.55702,7.4583,6.63924,8.12355,1.15555
1.26,1.18249,1.56389,7.44648,6.62951,8.1103,1.1579
1.27,1.18357,1.57079,7.43466,6.61975,8.09708,1.16029
1.28,1.18455,1.57761,7.42282,6.60999,8.08393,1.16265
1.29,1.18553,1.5843,7.41097,6.60021,8.07083,1.16496
1.3,1.18647,1.59086,7.39911,6.59038,8.0578,1.16723
1.31,1.18744,1.59741,7.38725,6.58054,8.04479,1.1695
1.32,1.18842,1.60397,7.37537,6.57069,8.03182,1.1718
1.33,1.18937,1.61041,7.36348,6.56083,8.01889,1.17404
1.34,1.19027,1.61681,7.35159,6.55098,8.00599,1.17624
1.35,1.19118,1.62318,7.33968,6.54112,7.99312,1.17843
1.36,1.19209,1.62945,7.32777,6.53121,7.98026,1.18057
1.37,1.19314,1.63563,7.31584,6.52129,7.96743,1.18268
1.38,1.19408,1.64182,7.30391,6.51135,7.95464,1.18481
1.39,1.19506,1.64795,7.29196,6.50139,7.94185,1.1869
1.4,1.19597,1.65403,7.28001,6.49144,7.92907,1.18894
1.41,1.19681,1.66013,7.26805,6.48153,7.91631,1.19096
1.42,1.19769,1.66609,7.25608,6.47159,7.90361,1.19294
1.43,1.19862,1.67188,7.2441,6.46161,7.89099,1.19488
1.44,1.1996,1.6776,7.23211,6.45162,7.87838,1.19677
1.45,1.20054,1.68333,7.22011,6.4416,7.86573,1.19863
1.46,1.20144,1.68908,7.20811,6.43157,7.85308,1.20052
