time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0197037,0.999991,20.9999,19.9999,21.9999,1
0.02,0.0390209,1,20.9996,19.9996,21.9996,1
0.03,0.0579146,1.00004,20.9991,19.9992,21.9991,1.00001
0.04,0.0763673,1.00007,20.9985,19.9985,21.9984,1.00002
0.05,0.0944519,1.00009,20.9976,19.9977,21.9975,1.00003
0.06,0.112127,1.00011,20.9966,19.9966,21.9965,1.00004
0.07,0.129477,1.00014,20.9954,19.9955,21.9953,1.00004
0.08,0.14653,1.00016,20.994,19.9941,21.9939,1.00003
0.09,0.163312,1.00016,20.9924,19.9926,21.9923,1.00002
0.1,0.179911,1.00019,20.9907,19.9909,21.9906,1.00003
0.11,0.196428,1.00018,20.9888,19.989,21.9887,1.00004
0.12,0.212627,1.00015,20.9868,19.9869,21.9867,1.00006
0.13,0.228535,1.00014,20.9846,19.9847,21.9846,1.00008
0.14,0.244063,1.00016,20.9822,19.9823,21.9822,1.00008
0.15,0.259273,1.00019,20.9797,19.9799,21.9796,1.00006
0.16,0.274132,1.00022,20.9771,19.9773,21.9769,1.00002
0.17,0.288846,1.00027,20.9742,19.9745,21.974,1.00004
0.18,0.303471,1.00028,20.9713,19.9715,21.9711,1.00006
0.19,0.31781,1.00023,20.9682,19.9683,21.9681,1.00011
0.2,0.331815,1.00026,20.9649,19.9651,21.9648,1.00013
0.21,0.345421,1.00032,20.9615,19.9617,21.9613,1.00011
0.22,0.358955,1.00041,20.958,19.9583,21.9577,1.00012
0.23,0.372439,1.00048,20.9544,19.9548,21.954,1.00011
0.24,0.385535,1.00047,20.9506,19.951,21.9503,1.00013
0.25,0.39809,1.00048,20.9467,19.947,21.9463,1.00015
0.26,0.41074,1.00048,20.9426,19.9429,21.9423,1.00018
0.27,0.423509,1.00049,20.9384,19.9387,21.9381,1.00018
0.28,0.435769,1.00053,20.9341,19.9345,21.9338,1.00017
0.29,0.447717,1.00058,20.9297,19.9302,21.9293,1.00016
0.3,0.459645,1.00063,20.9252,19.9256,21.9247,1.00017
0.31,0.471465,1.00058,20.9205,19.9209,21.9201,1.00017
