time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0199145,1,4.74991,3.74991,5.7499,1
0.02,0.0396942,1.00001,4.74961,3.74962,5.74959,1
0.03,0.0592939,1.00003,4.74913,3.74913,5.74908,1.00001
0.04,0.0786911,1.00005,4.74844,3.74845,5.74836,1.00001
0.05,0.0979336,1.00008,4.74757,3.74759,5.74745,1.00001
0.06,0.116998,1.00012,4.7465,3.74653,5.74633,1.00002
0.07,0.135887,1.00016,4.74525,3.74529,5.74502,1.00003
0.08,0.154594,1.00021,4.7438,3.74388,5.74351,1.00003
0.09,0.173135,1.00027,4.74217,3.74228,5.7418,1.00003
0.1,0.191501,1.00037,4.74036,3.74051,5.73991,1.00007
0.11,0.209706,1.00047,4.73836,3.73856,5.73783,1.0001
0.12,0.227731,1.00058,4.73618,3.73644,5.73555,1.00014
0.13,0.245572,1.00071,4.73382,3.73416,5.7331,1.00017
0.14,0.263261,1.00085,4.73128,3.73172,5.73045,1.00022
0.15,0.280768,1.00102,4.72857,3.72911,5.72758,1.00026
0.16,0.298116,1.00122,4.72568,3.72634,5.72451,1.0003
0.17,0.315283,1.00148,4.72262,3.72341,5.72124,1.00039
0.18,0.332287,1.00176,4.71939,3.72033,5.71778,1.00048
0.19,0.349353,1.00208,4.71599,3.71711,5.71411,1.00057
0.2,0.366018,1.00243,4.71242,3.71373,5.71021,1.00066
0.21,0.382749,1.00283,4.70868,3.71021,5.70612,1.00078
0.22,0.399301,1.00329,4.70478,3.70656,5.70183,1.00092
0.23,0.41544,1.00379,4.70071,3.70277,5.69735,1.00107
0.24,0.431614,1.00433,4.69648,3.69884,5.69263,1.00122
0.25,0.447963,1.00493,4.69209,3.69476,5.68772,1.00139
0.26,0.463588,1.00558,4.68754,3.69054,5.68263,1.0016
0.27,0.47915,1.00632,4.68283,3.6862,5.67725,1.00181
0.28,0.49484,1.00708,4.67797,3.68174,5.6717,1.00202
0.29,0.509904,1.00791,4.67295,3.67716,5.66604,1.00231
0.3,0.524968,1.00882,4.66778,3.67248,5.66012,1.00258
0.31,0.540061,1.00976,4.66247,3.66766,5.65398,1.00285
0.32,0.554811,1.01082,4.657,3.66273,5.64764,1.00319
0.33,0.569113,1.01197,4.65138,3.65769,5.64102,1.00354
0.34,0.582914,1.01312,4.64563,3.65255,5.63428,1.00387
0.35,0.596863,1.01443,4.63974,3.6473,5.62729,1.00429
0.36,0.610692,1.01578,4.6337,3.64196,5.62013,1.0047
0.37,0.623848,1.01723,4.62754,3.63652,5.61271,1.00512
0.38,0.636723,1.01875,4.62124,3.63097,5.60514,1.00559
0.39,0.649352,1.02023,4.61481,3.62531,5.59752,1.00606
0.4,0.66198,1.02188,4.60826,3.61957,5.58961,1.00657
