time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0183319,0.999989,20.9999,19.9999,21.9999,1.00001
0.02,0.0342189,0.999999,20.9997,19.9997,21.9997,1.00001
0.03,0.0481707,1.00001,20.9993,19.9993,21.9993,1.00002
0.04,0.060479,1.00002,20.9987,19.9987,21.9987,1.00002
0.05,0.0715034,1.00003,20.9981,19.9981,21.9981,1.00002
0.06,0.0813841,1.00004,20.9973,19.9973,21.9973,1.00002
0.07,0.0902752,1.00005,20.9965,19.9965,21.9964,1.00002
0.08,0.098266,1.00005,20.9956,19.9956,21.9955,1.00002
0.09,0.10556,1.00005,20.9946,19.9945,21.9945,1.00002
0.1,0.112211,1.00005,20.9935,19.9935,21.9934,1.00002
0.11,0.118297,1.00004,20.9923,19.9923,21.9923,1.00001
0.12,0.123896,1.00005,20.9911,19.9911,21.9911,1.00001
0.13,0.129069,1.00006,20.9899,19.9899,21.9898,1.00002
0.14,0.133856,1.00006,20.9886,19.9886,21.9885,1.00004
0.15,0.138288,1.00007,20.9872,19.9873,21.9872,1.00005
0.16,0.142395,1.00006,20.9858,19.9859,21.9859,1.00006
0.17,0.146226,1.00005,20.9844,19.9845,21.9845,1.00006
0.18,0.149799,1.00003,20.9829,19.983,21.9831,1.00007
0.19,0.153106,1,20.9814,19.9815,21.9816,1.00007
0.2,0.156234,0.99997,20.9799,19.98,21.9801,1.00006
0.21,0.159161,0.999937,20.9783,19.9784,21.9786,1.00005
0.22,0.16195,0.999909,20.9767,19.9768,21.9771,1.00005
0.23,0.16458,0.999908,20.9751,19.9752,21.9755,1.00006
0.24,0.167069,0.999915,20.9734,19.9736,21.9739,1.00008
0.25,0.169445,0.999922,20.9717,19.9719,21.9722,1.0001
0.26,0.171711,0.99993,20.97,19.9702,21.9706,1.00011
0.27,0.173852,0.999933,20.9683,19.9685,21.9689,1.00011
0.28,0.175912,0.999927,20.9666,19.9668,21.9672,1.00012
0.29,0.177885,0.999918,20.9648,19.9651,21.9655,1.00012
0.3,0.179764,0.999912,20.963,19.9633,21.9637,1.00012
0.31,0.181544,0.999909,20.9612,19.9615,21.9619,1.00012
0.32,0.183249,0.999928,20.9594,19.9597,21.9601,1.00014
0.33,0.184883,0.999956,20.9576,19.9579,21.9583,1.00016
0.34,0.186478,0.999984,20.9557,19.9561,21.9565,1.00017
0.35,0.187997,1.00001,20.9538,19.9543,21.9546,1.00018
0.36,0.189457,1.00004,20.952,19.9524,21.9527,1.0002
0.37,0.190878,1.00006,20.9501,19.9505,21.9508,1.0002
0.38,0.192253,1.00007,20.9481,19.9486,21.9489,1.00021
0.39,0.193539,1.00008,20.9462,19.9467,21.947,1.00021
0.4,0.19478,1.00009,20.9443,19.9448,21.945,1.00022
0.41,0.195988,1.00013,20.9423,19.9429,21.9431,1.00024
0.42,0.19717,1.00017,20.9404,19.9409,21.9411,1.00026
0.43,0.198308,1.00021,20.9384,19.9389,21.9391,1.00028
0.44,0.19941,1.00024,20.9364,19.937,21.9371,1.0003
0.45,0.200465,1.00027,20.9344,19.935,21.9351,1.00031
0.46,0.201526,1.00031,20.9324,19.933,21.933,1.00032
0.47,0.202528,1.00035,20.9304,19.931,21.931,1.00032
0.48,0.203506,1.0004,20.9284,19.929,21.9289,1.00033
0.49,0.204467,1.00048,20.9263,19.927,21.9268,1.00036
0.5,0.205435,1.00055,20.9243,19.925,21.9247,1.00038
0.51,0.206363,1.00062,20.9222,19.923,21.9226,1.00041
