time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,41,40,42,1
0.01,0.0197106,1,40.9999,39.9999,41.9999,1
0.02,0.0391192,1.00001,40.9996,39.9996,41.9996,1
0.03,0.0582114,1.00001,40.9991,39.9991,41.9991,1
0.04,0.0770106,1.00002,40.9985,39.9985,41.9984,1
0.05,0.0956183,1.00003,40.9976,39.9976,41.9976,0.999999
0.06,0.113848,1.00004,40.9966,39.9966,41.9965,0.999998
0.07,0.131809,1.00005,40.9954,39.9954,41.9953,0.999997
0.08,0.149489,1.00006,40.994,39.994,41.9938,0.999995
0.09,0.166925,1.00008,40.9924,39.9924,41.9923,0.999992
0.1,0.184139,1.00012,40.9906,39.9907,41.9905,1.00001
0.11,0.201117,1.00016,40.9887,39.9888,41.9886,1.00004
0.12,0.217874,1.00021,40.9866,39.9868,41.9865,1.00007
0.13,0.234373,1.00025,40.9844,39.9846,41.9842,1.00009
0.14,0.250627,1.0003,40.982,39.9822,41.9818,1.00011
0.15,0.266704,1.00037,40.9794,39.9797,41.9792,1.00013
0.16,0.282539,1.00046,40.9766,39.977,41.9764,1.00015
0.17,0.298155,1.0006,40.9737,39.9742,41.9734,1.0002
0.18,0.313553,1.00077,40.9707,39.9713,41.9703,1.00026
0.19,0.328753,1.00095,40.9675,39.9682,41.967,1.00032
0.2,0.343732,1.00115,40.9641,39.965,41.9634,1.00038
0.21,0.358505,1.00139,40.9606,39.9616,41.9597,1.00043
0.22,0.37306,1.00169,40.957,39.9582,41.9559,1.00054
0.23,0.387405,1.002,40.9532,39.9546,41.9519,1.00064
0.24,0.401527,1.00233,40.9492,39.9509,41.9477,1.00074
0.25,0.415305,1.0027,40.9452,39.947,41.9433,1.00083
0.26,0.429026,1.00312,40.9409,39.943,41.9387,1.00098
0.27,0.442681,1.00355,40.9366,39.9389,41.9341,1.00113
0.28,0.456032,1.00405,40.9321,39.9347,41.9292,1.00127
0.29,0.469131,1.0046,40.9275,39.9304,41.9241,1.00143
0.3,0.482032,1.00516,40.9227,39.926,41.919,1.00163
0.31,0.494746,1.00575,40.9179,39.9215,41.9137,1.00183
0.32,0.507236,1.00641,40.9128,39.9169,41.9082,1.00202
0.33,0.519552,1.00714,40.9077,39.9122,41.9025,1.00228
0.34,0.531657,1.00792,40.9025,39.9073,41.8967,1.00253
0.35,0.543597,1.00875,40.8971,39.9024,41.8906,1.00276
0.36,0.555311,1.00965,40.8916,39.8974,41.8844,1.00307
0.37,0.566862,1.01062,40.886,39.8924,41.878,1.00337
0.38,0.578168,1.01161,40.8803,39.8872,41.8715,1.00366
0.39,0.589218,1.01272,40.8744,39.882,41.8648,1.00402
0.4,0.600115,1.01385,40.8685,39.8766,41.8579,1.00436
0.41,0.610818,1.01493,40.8625,39.8712,41.8511,1.00473
0.42,0.621474,1.01616,40.8563,39.8657,41.844,1.00513
0.43,0.631724,1.01741,40.85,39.8602,41.8368,1.00551
0.44,0.641808,1.01881,40.8437,39.8545,41.8293,1.00595
0.45,0.651747,1.02023,40.8372,39.8488,41.8217,1.00639
0.46,0.661444,1.02173,40.8306,39.843,41.8139,1.00683
0.47,0.670946,1.0233,40.824,39.8371,41.8059,1.00733
0.48,0.680265,1.02493,40.8172,39.8312,41.7978,1.0078
0.49,0.689385,1.02661,40.8104,39.8252,41.7896,1.00832
0.5,0.698322,1.0283,40.8035,39.8191,41.7813,1.00885
0.51,0.706872,1.03005,40.7964,39.813,41.7729,1.00939
0.52,0.715341,1.03194,40.7893,39.8068,41.7642,1.00996
0.53,0.723708,1.03381,40.7821,39.8005,41.7554,1.01052
0.54,0.73193,1.03586,40.7749,39.7942,41.7465,1.01114
0.55,0.739888,1.03788,40.7675,39.7878,41.7374,1.01173
0.56,0.747647,1.04004,40.7601,39.7813,41.7282,1.01238
0.57,0.755256,1.04211,40.7526,39.7748,41.719,1.01301
0.58,0.762676,1.0443,40.745,39.7683,41.7096,1.01367
0.59,0.769934,1.0466,40.7373,39.7617,41.7001,1.01435
0.6,0.776981,1.0489,40.7296,39.7551,41.6905,1.01503
0.61,0.78376,1.05132,40.7218,39.7483,41.6806,1.01574
0.62,0.790447,1.05378,40.7139,39.7416,41.6707,1.01643
0.63,0.796992,1.0563,40.706,39.7348,41.6607,1.01718
0.64,0.803381,1.05882,40.698,39.7279,41.6507,1.0179
0.65,0.809619,1.06142,40.6899,39.7211,41.6405,1.01868
0.66,0.815689,1.06407,40.6818,39.7141,41.6302,1.01942
0.67,0.821362,1.06683,40.6736,39.7071,41.6198,1.02024
0.68,0.827183,1.0696,40.6654,39.7001,41.6093,1.021
0.69,0.832786,1.07244,40.6571,39.6931,41.5987,1.02184
0.7,0.838383,1.07518,40.6487,39.6859,41.5882,1.02263
0.71,0.84375,1.07804,40.6403,39.6787,41.5775,1.02349
0.72,0.848955,1.08094,40.6318,39.6715,41.5667,1.0243
0.73,0.853989,1.08394,40.6233,39.6643,41.5558,1.02517
0.74,0.858892,1.08693,40.6148,39.657,41.5449,1.026
0.75,0.86366,1.09002,40.6062,39.6497,41.5338,1.02689
0.76,0.868371,1.09303,40.5975,39.6423,41.5228,1.02773
0.77,0.872905,1.09615,40.5888,39.6349,41.5118,1.02864
0.78,0.877244,1.09923,40.5801,39.6275,41.5006,1.0295
0.79,0.881686,1.10242,40.5713,39.62,41.4894,1.03042
0.8,0.885903,1.1056,40.5624,39.6125,41.478,1.0313
0.81,0.889975,1.10882,40.5535,39.6049,41.4668,1.03222
0.82,0.893945,1.11196,40.5446,39.5974,41.4555,1.03311
0.83,0.897833,1.11521,40.5357,39.5898,41.4442,1.03405
0.84,0.901536,1.11844,40.5267,39.5821,41.4328,1.03495
0.85,0.905225,1.12175,40.5176,39.5745,41.4214,1.0359
0.86,0.90883,1.12503,40.5086,39.5667,41.4099,1.03682
0.87,0.912321,1.12829,40.4995,39.5589,41.3985,1.03776
0.88,0.915761,1.13155,40.4903,39.5512,41.387,1.0387
0.89,0.919198,1.13484,40.4812,39.5433,41.3756,1.03964
0.9,0.922348,1.13815,40.472,39.5355,41.3641,1.0406
0.91,0.925524,1.14145,40.4627,39.5276,41.3525,1.04152
0.92,0.928745,1.14478,40.4535,39.5197,41.341,1.0425
0.93,0.931673,1.14801,40.4442,39.5118,41.3295,1.04342
