time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,11,10,12,1
0.01,0.0193525,1,10.9999,9.99991,11.9999,0.999998
0.02,0.0376101,1.00004,10.9996,9.99965,11.9996,1.00001
0.03,0.0548136,1.00008,10.9992,9.99921,11.9991,1.00002
0.04,0.0710022,1.00011,10.9985,9.9986,11.9985,1.00004
0.05,0.0862175,1.00014,10.9977,9.99783,11.9976,1.00005
0.06,0.100645,1.00014,10.9968,9.9969,11.9967,1.00005
0.07,0.114346,1.00014,10.9957,9.99583,11.9956,1.00004
0.08,0.127401,1.00011,10.9945,9.99461,11.9944,1.00003
0.09,0.139906,1.00008,10.9932,9.99326,11.9931,1.00001
0.1,0.152095,1.00003,10.9917,9.99179,11.9917,0.999971
0.11,0.163809,0.999987,10.9902,9.99018,11.9902,0.999974
0.12,0.175166,0.999979,10.9885,9.98846,11.9885,0.999996
0.13,0.185836,1.00002,10.9867,9.98667,11.9867,1.00002
0.14,0.196435,1.00009,10.9847,9.98482,11.9847,1.00003
0.15,0.206421,1.00016,10.9827,9.98286,11.9826,1.00005
0.16,0.215839,1.00018,10.9806,9.98076,11.9805,1.00005
0.17,0.224736,1.00017,10.9784,9.97856,11.9783,1.00004
0.18,0.233209,1.00017,10.9761,9.97627,11.976,1.00003
0.19,0.241616,1.00014,10.9738,9.97387,11.9737,1.00003
0.2,0.250011,1.00008,10.9713,9.97135,11.9713,1.00004
0.21,0.258156,1.00007,10.9688,9.9688,11.9688,1.00005
0.22,0.265668,1.00011,10.9661,9.96623,11.9661,1.00004
0.23,0.272647,1.00013,10.9635,9.96357,11.9634,1.00003
0.24,0.279187,1.00012,10.9607,9.9608,11.9606,1.00001
0.25,0.285889,1.00012,10.9579,9.95796,11.9578,1.00003
0.26,0.292749,1.00013,10.955,9.95506,11.9549,1.00006
0.27,0.299268,1.00017,10.952,9.95215,11.9519,1.00007
0.28,0.305068,1.0002,10.949,9.94916,11.9489,1.00005
0.29,0.310517,1.00019,10.9459,9.94609,11.9458,1.00003
0.3,0.316055,1.00019,10.9428,9.94293,11.9426,1.00004
0.31,0.321831,1.00014,10.9396,9.93968,11.9395,1.00006
0.32,0.327425,1.00015,10.9364,9.93645,11.9363,1.00007
0.33,0.332294,1.00016,10.9331,9.93318,11.933,1.00005
0.34,0.336887,1.00016,10.9297,9.92986,11.9296,1.00002
0.35,0.341679,1.00017,10.9263,9.92646,11.9262,1.00004
0.36,0.346731,1.00013,10.9229,9.92295,11.9228,1.00007
0.37,0.351277,1.00017,10.9194,9.9195,11.9193,1.00007
0.38,0.355348,1.00019,10.9159,9.916,11.9157,1.00004
0.39,0.359386,1.00022,10.9123,9.91247,11.9121,1.00004
0.4,0.363779,1.00018,10.9087,9.9088,11.9086,1.00007
0.41,0.368107,1.00017,10.905,9.90511,11.9049,1.00008
0.42,0.371814,1.00019,10.9013,9.90144,11.9012,1.00006
0.43,0.375313,1.00021,10.8976,9.89775,11.8974,1.00003
0.44,0.379165,1.0002,10.8938,9.89397,11.8937,1.00005
0.45,0.383181,1.00016,10.89,9.89009,11.8899,1.00008
0.46,0.386382,1.00018,10.8861,9.88626,11.886,1.00006
0.47,0.389436,1.00021,10.8823,9.88244,11.8821,1.00003
0.48,0.392835,1.00023,10.8784,9.87855,11.8782,1.00005
0.49,0.396487,1.00018,10.8744,9.87453,11.8743,1.00008
0.5,0.399339,1.00019,10.8704,9.87055,11.8703,1.00007
0.51,0.40206,1.00022,10.8664,9.8666,11.8662,1.00005
0.52,0.405266,1.00025,10.8624,9.8626,11.8622,1.00006
0.53,0.40857,1.00019,10.8583,9.85845,11.8582,1.00008
0.54,0.411127,1.00018,10.8542,9.85433,11.8541,1.00007
0.55,0.413661,1.00023,10.8501,9.85027,11.8499,1.00005
0.56,0.416677,1.00024,10.8459,9.84614,11.8458,1.00006
0.57,0.419595,1.0002,10.8418,9.8419,11.8417,1.00008
0.58,0.421797,1.00018,10.8376,9.83767,11.8374,1.00006
0.59,0.424188,1.00025,10.8333,9.83352,11.8331,1.00007
0.6,0.427159,1.00025,10.8291,9.82928,11.8289,1.00008
0.61,0.429518,1.00022,10.8248,9.82495,11.8247,1.00008
0.62,0.431524,1.00021,10.8205,9.82062,11.8203,1.00006
0.63,0.43394,1.00027,10.8162,9.81637,11.816,1.00007
0.64,0.43671,1.00024,10.8118,9.81199,11.8117,1.00008
0.65,0.438654,1.00021,10.8074,9.80757,11.8073,1.00007
0.66,0.440584,1.00023,10.803,9.80319,11.8029,1.00007
0.67,0.443102,1.00025,10.7986,9.79882,11.7985,1.00008
0.68,0.445331,1.00023,10.7942,9.79434,11.794,1.00008
0.69,0.447049,1.0002,10.7897,9.78985,11.7896,1.00006
0.7,0.449102,1.00027,10.7852,9.78543,11.785,1.00008
0.71,0.451614,1.00025,10.7807,9.78092,11.7806,1.00009
