time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0193169,1.00001,15.9999,14.9999,16.9999,0.999999
0.02,0.0374823,1.00002,15.9996,14.9996,16.9996,1
0.03,0.0546331,1.00005,15.9992,14.9992,16.9991,1.00001
0.04,0.0708052,1.00008,15.9985,14.9986,16.9985,1.00002
0.05,0.0860414,1.0001,15.9978,14.9978,16.9977,1.00003
0.06,0.100515,1.00012,15.9968,14.9969,16.9967,1.00004
0.07,0.114265,1.00014,15.9957,14.9958,16.9956,1.00004
0.08,0.127363,1.00014,15.9945,14.9946,16.9944,1.00003
0.09,0.139875,1.00013,15.9932,14.9933,16.9931,1.00002
0.1,0.151944,1.00012,15.9917,14.9919,16.9916,1.00001
0.11,0.163563,1.00009,15.9902,14.9903,16.9901,0.999999
0.12,0.174439,1.00006,15.9885,14.9885,16.9885,1.00002
0.13,0.185203,1.00005,15.9867,14.9867,16.9867,1.00004
0.14,0.195546,1.00007,15.9848,14.9848,16.9848,1.00004
0.15,0.20537,1.0001,15.9828,14.9829,16.9827,1.00004
0.16,0.21469,1.00013,15.9807,14.9808,16.9806,1.00004
0.17,0.22355,1.00014,15.9785,14.9786,16.9784,1.00003
0.18,0.232007,1.00013,15.9762,14.9763,16.9761,1.00001
0.19,0.240251,1.00016,15.9739,14.974,16.9737,1.00003
0.2,0.248321,1.00015,15.9714,14.9715,16.9713,1.00006
0.21,0.256207,1.00017,15.9689,14.969,16.9688,1.00007
0.22,0.263562,1.00019,15.9663,14.9664,16.9662,1.00007
0.23,0.270554,1.0002,15.9636,14.9638,16.9635,1.00005
0.24,0.277126,1.0002,15.9609,14.9611,16.9607,1.00003
0.25,0.283723,1.00023,15.9581,14.9583,16.9579,1.00005
0.26,0.290267,1.0002,15.9552,14.9553,16.9551,1.00007
0.27,0.296594,1.00018,15.9523,14.9524,16.9522,1.00008
0.28,0.302426,1.0002,15.9493,14.9494,16.9492,1.00007
0.29,0.307998,1.0002,15.9462,14.9464,16.9461,1.00004
0.3,0.313463,1.00024,15.9431,14.9433,16.9429,1.00005
0.31,0.319002,1.00023,15.94,14.9402,16.9398,1.00006
0.32,0.324364,1.0002,15.9367,14.9369,16.9367,1.00008
0.33,0.329299,1.00021,15.9335,14.9336,16.9334,1.00008
0.34,0.333939,1.00021,15.9302,14.9303,16.93,1.00006
0.35,0.338615,1.00027,15.9268,14.927,16.9266,1.00007
0.36,0.34339,1.00027,15.9234,14.9236,16.9232,1.00008
0.37,0.347924,1.00025,15.9199,14.9201,16.9198,1.00009
0.38,0.352068,1.00023,15.9164,14.9166,16.9163,1.00008
0.39,0.356102,1.00025,15.9129,14.9131,16.9127,1.00008
0.4,0.360242,1.0003,15.9093,14.9095,16.9091,1.00009
0.41,0.364468,1.00028,15.9057,14.9059,16.9055,1.00009
0.42,0.368187,1.00027,15.902,14.9022,16.9019,1.00008
0.43,0.371768,1.00025,15.8983,14.8985,16.8982,1.00008
0.44,0.375437,1.00029,15.8946,14.8948,16.8944,1.00009
0.45,0.379264,1.00029,15.8908,14.891,16.8907,1.0001
0.46,0.382594,1.00028,15.887,14.8872,16.8869,1.00009
0.47,0.385729,1.00028,15.8832,14.8834,16.883,1.00007
0.48,0.388971,1.00031,15.8793,14.8795,16.8791,1.0001
0.49,0.392411,1.0003,15.8754,14.8756,16.8752,1.0001
0.5,0.395424,1.0003,15.8715,14.8717,16.8713,1.0001
0.51,0.398217,1.00029,15.8675,14.8677,16.8673,1.00008
0.52,0.40123,1.00033,15.8635,14.8637,16.8633,1.0001
0.53,0.4044,1.00032,15.8595,14.8597,16.8593,1.00011
0.54,0.407097,1.0003,15.8554,14.8556,16.8552,1.0001
0.55,0.409701,1.0003,15.8513,14.8515,16.8511,1.00009
0.56,0.412453,1.00033,15.8472,14.8474,16.847,1.00011
0.57,0.415338,1.00032,15.8431,14.8433,16.8429,1.00011
0.58,0.417706,1.00032,15.8389,14.8392,16.8387,1.00009
0.59,0.42007,1.00033,15.8347,14.8349,16.8345,1.0001
0.6,0.422689,1.00036,15.8305,14.8308,16.8303,1.00011
0.61,0.42526,1.00034,15.8263,14.8265,16.8261,1.00011
0.62,0.427441,1.00034,15.822,14.8223,16.8218,1.00009
0.63,0.429672,1.00036,15.8177,14.818,16.8175,1.00011
0.64,0.432191,1.00036,15.8134,14.8137,16.8132,1.00012
0.65,0.4344,1.00034,15.8091,14.8093,16.8089,1.00011
0.66,0.436368,1.00035,15.8047,14.805,16.8045,1.0001
0.67,0.438561,1.00037,15.8004,14.8006,16.8001,1.00012
0.68,0.440901,1.00035,15.796,14.7962,16.7957,1.00011
0.69,0.442801,1.00034,15.7915,14.7918,16.7913,1.0001
0.7,0.444691,1.00036,15.7871,14.7873,16.7869,1.00011
