time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0195499,0.999989,8.49991,7.49989,9.49993,1.00001
0.02,0.0385077,1,8.49963,7.49961,9.49963,1.00001
0.03,0.0568968,1.00001,8.49917,7.49915,9.49915,1.00002
0.04,0.0747233,1.00003,8.49852,7.4985,9.49848,1.00002
0.05,0.0920213,1.00005,8.4977,7.49768,9.49763,1.00002
0.06,0.108879,1.00007,8.49671,7.49669,9.49661,1.00003
0.07,0.125269,1.00009,8.49555,7.49553,9.49541,1.00003
0.08,0.141223,1.0001,8.49423,7.49422,9.49406,1.00002
0.09,0.156761,1.00012,8.49275,7.49275,9.49254,1.00002
0.1,0.171902,1.00015,8.49112,7.49114,9.49088,1.00002
0.11,0.186669,1.0002,8.48934,7.48939,9.48908,1.00004
0.12,0.201048,1.00024,8.48741,7.48749,9.48715,1.00007
0.13,0.21508,1.00027,8.48534,7.48547,9.48509,1.00009
0.14,0.228778,1.00029,8.48313,7.48331,9.48294,1.0001
0.15,0.242111,1.0003,8.48079,7.48102,9.48065,1.00012
0.16,0.255101,1.00033,8.47832,7.4786,9.47821,1.00013
0.17,0.267754,1.00037,8.47571,7.47606,9.47562,1.00015
0.18,0.280126,1.00047,8.47298,7.47342,9.47286,1.0002
0.19,0.292199,1.0006,8.47013,7.47066,9.46996,1.00024
0.2,0.304003,1.00072,8.46716,7.46781,9.46695,1.00029
0.21,0.315519,1.00084,8.46407,7.46483,9.46383,1.00034
0.22,0.326741,1.00098,8.46087,7.46175,9.46054,1.00038
0.23,0.337735,1.00119,8.45755,7.45858,9.45708,1.00044
0.24,0.348449,1.00145,8.45413,7.45532,9.45348,1.00053
0.25,0.35889,1.00169,8.4506,7.45198,9.4498,1.0006
0.26,0.368941,1.00193,8.44697,7.44853,9.44601,1.00067
0.27,0.378921,1.0022,8.44324,7.44496,9.44205,1.00074
0.28,0.388702,1.00254,8.43941,7.44131,9.43794,1.00085
0.29,0.398313,1.00288,8.43548,7.43756,9.43374,1.00096
0.3,0.407631,1.00323,8.43146,7.43375,9.42942,1.00106
0.31,0.416703,1.00364,8.42735,7.42987,9.42494,1.00116
0.32,0.425569,1.0041,8.42314,7.42593,9.42036,1.00131
0.33,0.434273,1.00453,8.41885,7.42192,9.41578,1.00145
0.34,0.442729,1.00497,8.41447,7.41783,9.41109,1.00158
0.35,0.451003,1.00548,8.41001,7.41367,9.40625,1.00174
0.36,0.458997,1.00601,8.40546,7.40945,9.40133,1.00192
0.37,0.4669,1.00655,8.40084,7.40518,9.39631,1.00209
0.38,0.474623,1.00713,8.39614,7.40084,9.39115,1.00226
0.39,0.482175,1.00779,8.39136,7.39645,9.3859,1.00247
0.4,0.489526,1.00845,8.38651,7.39202,9.38056,1.00268
0.41,0.496656,1.00915,8.38158,7.38754,9.37509,1.00287
0.42,0.503642,1.0099,8.37659,7.38297,9.36953,1.00311
0.43,0.510472,1.01067,8.37152,7.37832,9.36382,1.00335
0.44,0.517125,1.01143,8.36639,7.37359,9.35805,1.00357
0.45,0.523614,1.01222,8.36119,7.36885,9.35229,1.00384
0.46,0.530054,1.01303,8.35593,7.36408,9.34647,1.0041
0.47,0.536264,1.01385,8.3506,7.35928,9.34054,1.00435
0.48,0.54235,1.01473,8.34521,7.35441,9.33454,1.00464
0.49,0.548211,1.01565,8.33977,7.34949,9.3284,1.00494
0.5,0.553945,1.01658,8.33426,7.34454,9.32218,1.00522
0.51,0.559501,1.01759,8.3287,7.33954,9.31585,1.00554
0.52,0.565001,1.01863,8.32308,7.33448,9.30941,1.00586
0.53,0.570385,1.0197,8.31741,7.3294,9.30284,1.00616
0.54,0.575645,1.02086,8.31168,7.32428,9.29618,1.00652
0.55,0.580725,1.02197,8.3059,7.31908,9.28951,1.00686
0.56,0.585694,1.02307,8.30007,7.31382,9.28277,1.00719
