time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0198343,1,8.4999,7.4999,9.4999,1
0.02,0.0396554,1.00001,8.49961,7.49961,9.4996,1
0.03,0.0594727,1.00001,8.49912,7.49912,9.4991,1
0.04,0.0792527,1.00001,8.49843,7.49843,9.49841,1
0.05,0.0989617,1.00002,8.49755,7.49756,9.49751,0.999999
0.06,0.118686,1.00003,8.49646,7.49649,9.49641,0.999995
0.07,0.138416,1.00003,8.49518,7.4952,9.49515,0.999999
0.08,0.158089,1.00007,8.4937,7.49378,9.49362,0.999992
0.09,0.177643,1.00006,8.49203,7.4921,9.49196,0.999993
0.1,0.197371,1.00011,8.49016,7.49026,9.49008,1.00002
0.11,0.216896,1.00017,8.48809,7.48823,9.48799,1.00005
0.12,0.236383,1.00024,8.48583,7.48601,9.48569,1.00008
0.13,0.255851,1.00032,8.48337,7.48362,9.48319,1.0001
0.14,0.275256,1.00042,8.48072,7.48104,9.48046,1.00013
0.15,0.294614,1.00054,8.47788,7.47829,9.47753,1.00016
0.16,0.313928,1.0007,8.47484,7.47533,9.47436,1.00022
0.17,0.333198,1.00093,8.47161,7.47226,9.47098,1.00029
0.18,0.352409,1.00116,8.46819,7.46898,9.46739,1.00036
0.19,0.371596,1.00141,8.46457,7.46556,9.4636,1.00043
0.2,0.390704,1.00166,8.46076,7.46192,9.45963,1.00051
0.21,0.409741,1.002,8.45677,7.4581,9.45541,1.00065
0.22,0.4287,1.0024,8.45258,7.45416,9.45095,1.00079
0.23,0.44758,1.00284,8.4482,7.45003,9.44622,1.00093
0.24,0.466455,1.00334,8.44364,7.44578,9.44127,1.00108
0.25,0.48521,1.00393,8.43888,7.44138,9.43609,1.00128
0.26,0.503941,1.00453,8.43394,7.4368,9.43071,1.00147
0.27,0.522461,1.00518,8.42881,7.43202,9.42506,1.00169
0.28,0.540906,1.00602,8.4235,7.42719,9.41913,1.00197
0.29,0.559224,1.00684,8.418,7.42218,9.41301,1.00223
0.3,0.577431,1.00774,8.41232,7.41704,9.40664,1.0025
0.31,0.595553,1.00875,8.40646,7.41164,9.39997,1.00286
0.32,0.613559,1.00988,8.40042,7.40623,9.393,1.0032
0.33,0.631356,1.01106,8.3942,7.40069,9.38586,1.00357
0.34,0.649022,1.01234,8.3878,7.39492,9.37842,1.00399
0.35,0.666479,1.01376,8.38123,7.38908,9.37062,1.0044
0.36,0.683783,1.01527,8.37448,7.38316,9.3627,1.00488
0.37,0.700896,1.01686,8.36756,7.37702,9.35444,1.00538
0.38,0.717812,1.01858,8.36048,7.37084,9.34597,1.00591
0.39,0.734707,1.02039,8.35322,7.36455,9.33727,1.00647
0.4,0.75126,1.02235,8.34579,7.35804,9.32815,1.00707
0.41,0.767636,1.0244,8.3382,7.35148,9.31888,1.0077
0.42,0.783771,1.02654,8.33045,7.34476,9.3093,1.00834
0.43,0.799671,1.02883,8.32253,7.33795,9.29951,1.00906
0.44,0.815349,1.03122,8.31446,7.33111,9.28946,1.00975
0.45,0.830778,1.03377,8.30624,7.32403,9.27909,1.01054
0.46,0.84599,1.03634,8.29785,7.3169,9.26857,1.01129
0.47,0.860934,1.03918,8.28932,7.30963,9.25763,1.01216
0.48,0.875706,1.04204,8.28064,7.30236,9.24658,1.01297
0.49,0.890276,1.04511,8.27182,7.29488,9.23518,1.01391
0.5,0.904513,1.04815,8.26285,7.28731,9.22366,1.01479
0.51,0.918425,1.05153,8.25374,7.27974,9.21176,1.01579
0.52,0.932244,1.05476,8.24449,7.27194,9.19985,1.01674
0.53,0.945819,1.05831,8.2351,7.26413,9.18754,1.01779
0.54,0.958692,1.06188,8.22558,7.2562,9.1751,1.01882
0.55,0.971757,1.0656,8.21593,7.2482,9.16243,1.0199
0.56,0.984435,1.06945,8.20615,7.24009,9.14954,1.02103
0.57,0.99686,1.07328,8.19625,7.23195,9.13668,1.02215
0.58,1.00883,1.07739,8.18622,7.22365,9.12336,1.02337
0.59,1.02072,1.08144,8.17608,7.21529,9.11005,1.02453
0.6,1.03237,1.08577,8.16581,7.20685,9.0964,1.0258
0.61,1.04385,1.09002,8.15544,7.19827,9.08275,1.02707
0.62,1.05504,1.0944,8.14494,7.18973,9.06901,1.02834
0.63,1.06604,1.09885,8.13434,7.18096,9.05506,1.02968
0.64,1.07671,1.10341,8.12363,7.17223,9.041,1.031
0.65,1.0872,1.10799,8.11281,7.16341,9.02695,1.03239
0.66,1.09757,1.1127,8.10189,7.15443,9.01254,1.03376
0.67,1.10759,1.11747,8.09087,7.14552,8.99819,1.03515
0.68,1.11743,1.12227,8.07975,7.13635,8.9837,1.03661
0.69,1.1271,1.12718,8.06853,7.12728,8.96913,1.03805
0.7,1.13666,1.132,8.05721,7.11798,8.95459,1.03952
0.71,1.14595,1.13698,8.0458,7.1087,8.93996,1.04105
0.72,1.15502,1.14203,8.0343,7.09944,8.92523,1.04256
0.73,1.16397,1.14694,8.0227,7.08991,8.91054,1.04408
0.74,1.17277,1.15208,8.01102,7.08051,8.8958,1.04567
0.75,1.18153,1.15721,7.99925,7.07094,8.88088,1.04724
0.76,1.18988,1.16229,7.9874,7.06118,8.8659,1.0488
0.77,1.19819,1.16749,7.97546,7.05153,8.85097,1.05042
0.78,1.20638,1.17266,7.96344,7.04172,8.83603,1.05206
0.79,1.21442,1.17785,7.95134,7.03174,8.82092,1.05369
0.8,1.22231,1.18306,7.93916,7.0219,8.80593,1.05531
0.81,1.23012,1.18829,7.9269,7.01188,8.79086,1.05698
0.82,1.23794,1.19343,7.91456,7.00166,8.77578,1.05865
0.83,1.24566,1.19865,7.90214,6.99157,8.76077,1.06032
0.84,1.25315,1.20381,7.88965,6.98136,8.74573,1.06198
0.85,1.26061,1.20895,7.87709,6.971,8.73065,1.06367
0.86,1.26799,1.21422,7.86444,6.96074,8.71553,1.06535
