time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0198843,1,4.7499,3.7499,5.7499,1
0.02,0.0395352,1.00001,4.74961,3.74961,5.74959,1
0.03,0.0589429,1.00003,4.74912,3.74913,5.74908,1.00001
0.04,0.078062,1.00005,4.74844,3.74846,5.74837,1.00001
0.05,0.0969277,1.00008,4.74757,3.7476,5.74746,1.00002
0.06,0.115537,1.00012,4.74652,3.74656,5.74635,1.00002
0.07,0.133893,1.00017,4.74528,3.74534,5.74506,1.00003
0.08,0.151986,1.00022,4.74385,3.74395,5.74357,1.00003
0.09,0.169829,1.00027,4.74225,3.74238,5.7419,1.00003
0.1,0.187459,1.00037,4.74047,3.74064,5.74005,1.00007
0.11,0.204855,1.00047,4.73851,3.73874,5.73801,1.00011
0.12,0.222024,1.00058,4.73638,3.73667,5.73579,1.00014
0.13,0.238948,1.00071,4.73408,3.73445,5.7334,1.00018
0.14,0.255623,1.00086,4.73161,3.73207,5.7308,1.00022
0.15,0.272082,1.00103,4.72898,3.72954,5.72802,1.00027
0.16,0.288345,1.00121,4.72618,3.72684,5.72504,1.00031
0.17,0.304382,1.00147,4.72322,3.72402,5.72188,1.00039
0.18,0.320213,1.00173,4.7201,3.72104,5.71855,1.00048
0.19,0.335827,1.00202,4.71683,3.71793,5.71503,1.00057
0.2,0.351212,1.00233,4.7134,3.71467,5.71133,1.00065
0.21,0.366371,1.00266,4.70981,3.71127,5.70745,1.00074
0.22,0.381548,1.00305,4.70608,3.70774,5.70341,1.00088
0.23,0.396301,1.00347,4.70219,3.70409,5.69919,1.00102
0.24,0.410822,1.00393,4.69816,3.70031,5.69478,1.00115
0.25,0.425231,1.00439,4.69398,3.6964,5.69021,1.00128
0.26,0.439521,1.00492,4.68966,3.69236,5.6855,1.00147
0.27,0.453424,1.0055,4.6852,3.68821,5.68055,1.00166
0.28,0.467094,1.0061,4.6806,3.68394,5.67547,1.00184
0.29,0.480704,1.00672,4.67587,3.67956,5.67027,1.00205
0.3,0.49404,1.00741,4.671,3.67508,5.66489,1.00228
0.31,0.507069,1.00813,4.666,3.67047,5.65932,1.00251
0.32,0.519786,1.00888,4.66087,3.66576,5.65361,1.00275
0.33,0.532418,1.00973,4.65561,3.66095,5.64769,1.00304
0.34,0.544879,1.01059,4.65022,3.65604,5.64163,1.00331
0.35,0.557137,1.01146,4.64472,3.65102,5.63546,1.00359
0.36,0.569114,1.01244,4.63909,3.64592,5.62908,1.00392
0.37,0.580817,1.01341,4.63334,3.64073,5.6226,1.00423
0.38,0.59226,1.01447,4.62748,3.63544,5.61591,1.00456
0.39,0.603388,1.01553,4.6215,3.63004,5.60914,1.00492
0.4,0.614381,1.01655,4.61542,3.62454,5.60232,1.00526
0.41,0.625329,1.01771,4.60922,3.61899,5.59528,1.00564
0.42,0.635838,1.01888,4.60292,3.61335,5.58812,1.00603
0.43,0.646304,1.02011,4.59651,3.60761,5.58074,1.00641
0.44,0.65687,1.02138,4.59,3.60179,5.57332,1.00684
0.45,0.666998,1.02266,4.58338,3.59586,5.56569,1.00723
0.46,0.676897,1.02398,4.57666,3.58987,5.55803,1.00768
0.47,0.686661,1.02536,4.56985,3.58379,5.55014,1.00811
0.48,0.696287,1.0267,4.56294,3.57764,5.54228,1.00855
0.49,0.705777,1.02811,4.55593,3.5714,5.53426,1.00902
0.5,0.715012,1.02951,4.54883,3.56506,5.52613,1.00947
0.51,0.724064,1.03103,4.54163,3.55865,5.51781,1.00997
0.52,0.732952,1.03249,4.53435,3.55218,5.50946,1.01043
0.53,0.741537,1.03406,4.52698,3.54563,5.50093,1.01095
0.54,0.750279,1.03559,4.51952,3.539,5.49236,1.01143
0.55,0.75846,1.03721,4.51198,3.53231,5.48361,1.01195
0.56,0.766588,1.03872,4.50436,3.52554,5.47497,1.01246
0.57,0.774496,1.04033,4.49665,3.51871,5.46614,1.01298
0.58,0.782383,1.04196,4.48887,3.51183,5.45721,1.0135
0.59,0.789985,1.0436,4.48101,3.50485,5.4482,1.01404
0.6,0.797446,1.04524,4.47307,3.49778,5.43908,1.01457
0.61,0.804804,1.0469,4.46507,3.49069,5.42994,1.01511
0.62,0.812056,1.04861,4.45698,3.48355,5.42067,1.01564
0.63,0.819251,1.05024,4.44883,3.47633,5.41147,1.01619
0.64,0.826238,1.05191,4.4406,3.46904,5.40213,1.01672
