time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.75,0.75,2.75,1
0.01,0.0179386,0.999999,1.74992,0.749908,2.74993,1.00001
0.02,0.0347763,1.00003,1.74967,0.749684,2.74966,1.00002
0.03,0.0506428,1.00008,1.74926,0.749316,2.74922,1.00003
0.04,0.0656234,1.00015,1.74869,0.748811,2.74861,1.00005
0.05,0.079713,1.00023,1.74798,0.748175,2.74785,1.00007
0.06,0.0931307,1.00032,1.74713,0.747416,2.74694,1.00008
0.07,0.105854,1.00043,1.74615,0.746543,2.7459,1.0001
0.08,0.117936,1.00055,1.74504,0.745563,2.74472,1.00013
0.09,0.129421,1.00069,1.74382,0.744484,2.74342,1.00016
0.1,0.140342,1.00084,1.74248,0.743313,2.74201,1.00018
0.11,0.150739,1.00101,1.74104,0.742056,2.74049,1.00023
0.12,0.160665,1.00121,1.73949,0.740717,2.73887,1.00028
0.13,0.170137,1.00142,1.73785,0.739302,2.73716,1.00034
0.14,0.179153,1.00163,1.73611,0.737817,2.73537,1.0004
0.15,0.187729,1.00185,1.73428,0.736268,2.73352,1.00047
0.16,0.195935,1.00207,1.73238,0.734659,2.73159,1.00053
0.17,0.203795,1.00231,1.73039,0.732989,2.72957,1.0006
0.18,0.211295,1.00256,1.72832,0.731248,2.72746,1.00066
0.19,0.218466,1.00284,1.72618,0.729451,2.72526,1.00074
0.2,0.225315,1.00317,1.72397,0.727605,2.72296,1.00084
0.21,0.231618,1.00352,1.72169,0.725726,2.72058,1.00095
0.22,0.237898,1.0039,1.71935,0.723815,2.71814,1.00105
0.23,0.243878,1.00429,1.71695,0.72187,2.71563,1.00115
0.24,0.249504,1.0047,1.71449,0.719897,2.71305,1.00126
0.25,0.25503,1.00514,1.71197,0.717897,2.71038,1.00136
0.26,0.260327,1.00564,1.7094,0.715849,2.70763,1.0015
0.27,0.265384,1.00615,1.70678,0.713764,2.70481,1.00165
0.28,0.270197,1.00669,1.70411,0.711658,2.70193,1.00179
0.29,0.274791,1.00723,1.70139,0.709533,2.699,1.00193
0.3,0.279262,1.0078,1.69862,0.707392,2.696,1.00206
0.31,0.283555,1.00843,1.69581,0.705236,2.69293,1.00222
0.32,0.287463,1.0091,1.69296,0.703069,2.68979,1.0024
0.33,0.291382,1.00979,1.69007,0.700875,2.6866,1.00258
0.34,0.295215,1.01048,1.68714,0.698637,2.68334,1.00275
0.35,0.29869,1.01119,1.68418,0.696369,2.68002,1.00292
0.36,0.30221,1.01195,1.68118,0.694082,2.67664,1.00312
0.37,0.305499,1.01273,1.67815,0.691778,2.67321,1.00333
0.38,0.30858,1.01352,1.67508,0.689462,2.66979,1.00355
0.39,0.311657,1.0143,1.67198,0.687139,2.66634,1.00375
0.4,0.314463,1.01512,1.66885,0.684822,2.66283,1.00396
0.41,0.317178,1.016,1.6657,0.682503,2.65928,1.0042
0.42,0.319935,1.01691,1.66252,0.680184,2.65568,1.00445
0.43,0.322324,1.01783,1.65931,0.677864,2.65206,1.0047
0.44,0.324757,1.01877,1.65608,0.675545,2.6484,1.00494
0.45,0.327011,1.01974,1.65282,0.673229,2.64469,1.00519
0.46,0.329161,1.02078,1.64955,0.670921,2.64093,1.00548
0.47,0.33134,1.02181,1.64625,0.668588,2.63716,1.00576
0.48,0.333209,1.02285,1.64293,0.666247,2.63335,1.00603
0.49,0.335136,1.02391,1.63959,0.663911,2.62951,1.0063
0.5,0.336878,1.02504,1.63623,0.661583,2.62561,1.0066
0.51,0.338689,1.02618,1.63286,0.659266,2.62172,1.00692
0.52,0.340407,1.02734,1.62946,0.656961,2.61778,1.00722
0.53,0.341735,1.02854,1.62606,0.654658,2.61377,1.00752
0.54,0.343273,1.02976,1.62263,0.652338,2.60977,1.00784
0.55,0.344875,1.03098,1.61919,0.650021,2.60581,1.00819
0.56,0.346276,1.0322,1.61574,0.647715,2.60183,1.00852
0.57,0.347645,1.03345,1.61227,0.645421,2.59782,1.00885
0.58,0.348917,1.03473,1.60879,0.643142,2.59377,1.00919
0.59,0.350105,1.03607,1.6053,0.640877,2.58972,1.00957
0.6,0.351181,1.03742,1.6018,0.63861,2.58563,1.00994
0.61,0.352265,1.03877,1.59828,0.636307,2.58149,1.0103
0.62,0.353179,1.04012,1.59476,0.633984,2.57732,1.01066
0.63,0.354029,1.04153,1.59122,0.631644,2.57315,1.01107
0.64,0.354933,1.04294,1.58768,0.62929,2.56894,1.01147
0.65,0.355713,1.04437,1.58413,0.626923,2.56468,1.01186
0.66,0.356471,1.04579,1.58057,0.624549,2.56041,1.01225
0.67,0.357232,1.04729,1.57701,0.622202,2.55611,1.01268
0.68,0.357916,1.04885,1.57343,0.619891,2.55175,1.01312
0.69,0.358515,1.05042,1.56985,0.617594,2.54737,1.01354
0.7,0.358962,1.05198,1.56627,0.615302,2.54303,1.01396
0.71,0.359549,1.05358,1.56268,0.613015,2.53867,1.01442
0.72,0.360051,1.05522,1.55908,0.610737,2.53428,1.01488
0.73,0.360486,1.05687,1.55548,0.608466,2.52988,1.01534
0.74,0.360866,1.05849,1.55187,0.606174,2.52547,1.01578
0.75,0.361253,1.06017,1.54827,0.603879,2.52104,1.01626
0.76,0.361562,1.06189,1.54465,0.601591,2.51657,1.01675
0.77,0.361826,1.0636,1.54104,0.599314,2.51211,1.01723
0.78,0.361932,1.06533,1.53742,0.597051,2.50764,1.0177
0.79,0.362107,1.06713,1.5338,0.594799,2.50313,1.01821
0.8,0.362272,1.06895,1.53018,0.592558,2.4986,1.01873
0.81,0.362465,1.07077,1.52656,0.590299,2.49405,1.01924
0.82,0.362529,1.07262,1.52294,0.588044,2.48944,1.01974
0.83,0.362524,1.07452,1.51931,0.585797,2.48487,1.02029
0.84,0.362259,1.07637,1.51569,0.583564,2.48038,1.02084
0.85,0.362272,1.07822,1.51207,0.581344,2.4759,1.02137
0.86,0.362231,1.08009,1.50845,0.579138,2.4714,1.02191
0.87,0.362238,1.08203,1.50483,0.57694,2.46688,1.02249
0.88,0.362004,1.08396,1.50121,0.574719,2.46236,1.02306
0.89,0.361957,1.08588,1.49759,0.572487,2.45782,1.02362
0.9,0.361853,1.08783,1.49397,0.570251,2.45323,1.02419
0.91,0.361728,1.08984,1.49036,0.568018,2.44866,1.0248
0.92,0.361623,1.09185,1.48674,0.565791,2.44405,1.0254
0.93,0.361154,1.09389,1.48313,0.563573,2.43942,1.02598
0.94,0.360956,1.09595,1.47952,0.561371,2.43477,1.02657
0.95,0.360728,1.09808,1.47591,0.559199,2.43012,1.02721
0.96,0.360457,1.10025,1.47231,0.557039,2.42541,1.02783
0.97,0.359955,1.10242,1.46871,0.554894,2.4207,1.02845
0.98,0.35971,1.10458,1.46511,0.552761,2.41602,1.02906
0.99,0.359428,1.10682,1.46152,0.550644,2.41133,1.02972
1,0.359084,1.10908,1.45792,0.548545,2.40662,1.03037
1.01,0.358546,1.11133,1.45434,0.546462,2.40192,1.03101
1.02,0.35814,1.11359,1.45076,0.544376,2.3972,1.03164
1.03,0.35775,1.11592,1.44718,0.542288,2.39247,1.03232
1.04,0.357071,1.11825,1.4436,0.540215,2.38773,1.03299
1.05,0.356645,1.12058,1.44004,0.538162,2.383,1.03364
1.06,0.356085,1.12294,1.43647,0.536126,2.37824,1.0343
1.07,0.355591,1.12538,1.43292,0.534107,2.37349,1.035
1.08,0.354983,1.12784,1.42936,0.532107,2.36871,1.0357
1.09,0.354315,1.13032,1.42582,0.530123,2.3639,1.03638
1.1,0.353692,1.13279,1.42228,0.528133,2.35911,1.03706
1.11,0.353086,1.13528,1.41875,0.526153,2.3544,1.03779
1.12,0.35241,1.13778,1.41522,0.524189,2.34969,1.03851
1.13,0.351613,1.1403,1.4117,0.522243,2.34496,1.03922
1.14,0.350965,1.14282,1.40819,0.520318,2.34024,1.03992
1.15,0.350293,1.14542,1.40468,0.51841,2.33552,1.04067
1.16,0.349582,1.14804,1.40119,0.516521,2.33077,1.04142
1.17,0.348697,1.15068,1.3977,0.514647,2.32601,1.04215
1.18,0.348047,1.1533,1.39421,0.512756,2.32127,1.04288
1.19,0.347334,1.15597,1.39074,0.51085,2.3165,1.04364
1.2,0.346437,1.15867,1.38727,0.508934,2.31171,1.04441
1.21,0.345737,1.16136,1.38381,0.507013,2.30692,1.04517
1.22,0.344983,1.16407,1.38035,0.505087,2.3021,1.04592
1.23,0.344239,1.16681,1.37691,0.503159,2.29727,1.04669
1.24,0.343249,1.16955,1.37347,0.501233,2.29249,1.04748
1.25,0.342493,1.17228,1.37004,0.499308,2.28772,1.04826
1.26,0.341779,1.17505,1.36662,0.497439,2.28292,1.04902
1.27,0.340982,1.17785,1.36321,0.4956,2.27814,1.04979
1.28,0.340004,1.18072,1.35981,0.493779,2.27336,1.0506
1.29,0.339186,1.1836,1.35641,0.491962,2.26857,1.0514
1.3,0.338375,1.18648,1.35303,0.490155,2.26378,1.05218
1.31,0.337346,1.18936,1.34965,0.48836,2.259,1.05296
1.32,0.336484,1.19232,1.34628,0.486576,2.2542,1.05379
1.33,0.335647,1.1953,1.34292,0.484802,2.2494,1.05462
1.34,0.334631,1.19827,1.33957,0.483035,2.24462,1.05543
1.35,0.333778,1.20126,1.33623,0.48126,2.23981,1.05624
1.36,0.332898,1.20428,1.3329,0.479493,2.235,1.05706
1.37,0.332043,1.2073,1.32957,0.477737,2.23027,1.05791
1.38,0.331031,1.21031,1.32626,0.475993,2.22555,1.05875
1.39,0.329692,1.21333,1.32296,0.474263,2.22083,1.05958
1.4,0.328953,1.21635,1.31966,0.472548,2.21612,1.0604
1.41,0.327958,1.21945,1.31638,0.470847,2.21142,1.06127
1.42,0.327086,1.22257,1.31311,0.46916,2.2067,1.06213
1.43,0.326217,1.2257,1.30984,0.46748,2.20196,1.06298
1.44,0.325193,1.22881,1.30659,0.465792,2.19724,1.06381
1.45,0.324252,1.23194,1.30334,0.464111,2.19251,1.06464
1.46,0.323384,1.23515,1.3001,0.46244,2.18776,1.06552
1.47,0.322292,1.23836,1.29688,0.460782,2.18303,1.06638
1.48,0.32137,1.24161,1.29366,0.459137,2.17826,1.06724
1.49,0.320492,1.24487,1.29045,0.457505,2.17348,1.06808
1.5,0.319367,1.24815,1.28725,0.455888,2.16873,1.06895
1.51,0.31842,1.25147,1.28406,0.454283,2.16401,1.06984
1.52,0.317346,1.25481,1.28089,0.452691,2.15927,1.07072
1.53,0.31641,1.25814,1.27772,0.451092,2.15454,1.07159
1.54,0.315473,1.26145,1.27456,0.449484,2.14982,1.07245
1.55,0.314402,1.26482,1.27141,0.447875,2.1451,1.07334
1.56,0.313433,1.26822,1.26827,0.446269,2.14037,1.07425
1.57,0.312255,1.27161,1.26515,0.444668,2.13567,1.07515
1.58,0.31134,1.27501,1.26203,0.443076,2.13096,1.07603
1.59,0.310384,1.27842,1.25892,0.441491,2.12624,1.07691
1.6,0.309241,1.28187,1.25582,0.439917,2.12155,1.07782
1.61,0.308245,1.28536,1.25274,0.438353,2.11684,1.07873
1.62,0.307092,1.28887,1.24966,0.436804,2.11211,1.07963
1.63,0.306143,1.29238,1.24659,0.435289,2.10743,1.08052
1.64,0.305206,1.29585,1.24354,0.433782,2.10279,1.0814
1.65,0.30405,1.29938,1.24049,0.432285,2.09816,1.0823
1.66,0.303015,1.30295,1.23746,0.430796,2.09353,1.08323
1.67,0.301823,1.30651,1.23444,0.42932,2.08892,1.08414
1.68,0.300869,1.31009,1.23142,0.427858,2.08431,1.08505
1.69,0.299694,1.31368,1.22842,0.426408,2.07969,1.08594
1.7,0.298763,1.31731,1.22543,0.42497,2.07507,1.08685
1.71,0.297801,1.321,1.22245,0.423544,2.07047,1.08779
1.72,0.296649,1.3247,1.21948,0.422133,2.06586,1.08872
1.73,0.295704,1.32841,1.21652,0.420728,2.06126,1.08965
1.74,0.294558,1.33211,1.21357,0.419317,2.05666,1.09056
1.75,0.293582,1.33582,1.21063,0.417914,2.05206,1.09147
1.76,0.292421,1.33963,1.2077,0.416522,2.04745,1.09242
1.77,0.291451,1.34343,1.20478,0.415143,2.04287,1.09337
1.78,0.290299,1.34723,1.20187,0.413777,2.0383,1.0943
1.79,0.289332,1.35104,1.19898,0.412425,2.03373,1.09522
1.8,0.288206,1.35485,1.19609,0.411086,2.02917,1.09613
1.81,0.287201,1.35869,1.19321,0.40976,2.02463,1.09705
1.82,0.286056,1.3626,1.19035,0.408447,2.02009,1.09801
1.83,0.285053,1.36652,1.18749,0.407147,2.01555,1.09895
1.84,0.283874,1.37043,1.18465,0.405859,2.01102,1.09988
1.85,0.282883,1.37435,1.18182,0.40457,2.00651,1.10081
1.86,0.281714,1.37827,1.179,0.403284,2.00199,1.10173
1.87,0.280718,1.38226,1.17618,0.402007,1.99749,1.10269
1.88,0.279543,1.38627,1.17338,0.400741,1.99299,1.10365
1.89,0.278535,1.39031,1.17059,0.399486,1.98848,1.1046
1.9,0.277524,1.39434,1.16782,0.398244,1.98401,1.10555
1.91,0.276508,1.39833,1.16505,0.397013,1.97959,1.10648
1.92,0.275502,1.40232,1.16229,0.395794,1.97519,1.10741
1.93,0.274482,1.40638,1.15954,0.394586,1.9708,1.10838
1.94,0.273457,1.41046,1.1568,0.39339,1.96642,1.10935
1.95,0.272438,1.41452,1.15407,0.392204,1.96206,1.1103
1.96,0.271408,1.4186,1.15135,0.391028,1.95769,1.11124
1.97,0.270346,1.42269,1.14865,0.38986,1.95333,1.11216
1.98,0.269303,1.42676,1.14595,0.388681,1.94898,1.11308
1.99,0.268277,1.43089,1.14326,0.387496,1.94463,1.11405
2,0.267272,1.43505,1.14059,0.386307,1.94028,1.11501
2.01,0.266083,1.43919,1.13792,0.385114,1.93594,1.11597
2.02,0.264996,1.44334,1.13527,0.383921,1.9316,1.11692
2.03,0.264021,1.4475,1.13262,0.382726,1.92726,1.11786
2.04,0.263018,1.45167,1.12999,0.381532,1.92291,1.11879
2.05,0.262027,1.45588,1.12736,0.380339,1.9186,1.11976
2.06,0.261021,1.46009,1.12475,0.379148,1.9143,1.12073
2.07,0.260027,1.46431,1.12215,0.377959,1.91001,1.1217
2.08,0.25903,1.46854,1.11955,0.376773,1.90572,1.12266
2.09,0.257873,1.47276,1.11697,0.37559,1.90145,1.12361
2.1,0.256868,1.47698,1.1144,0.374417,1.89719,1.12455
2.11,0.255879,1.48127,1.11183,0.373296,1.89293,1.1255
2.12,0.254891,1.48563,1.10928,0.372193,1.88868,1.12647
2.13,0.2539,1.48999,1.10674,0.371101,1.88444,1.12743
2.14,0.252921,1.49434,1.10421,0.370011,1.88022,1.12838
2.15,0.251942,1.49871,1.10168,0.368926,1.87599,1.12933
2.16,0.250698,1.50307,1.09917,0.367851,1.87179,1.13026
2.17,0.24964,1.50745,1.09667,0.366784,1.86759,1.13119
2.18,0.248649,1.5119,1.09418,0.365725,1.86338,1.13215
2.19,0.247682,1.51638,1.0917,0.364674,1.85919,1.13313
2.2,0.246697,1.52083,1.08923,0.363632,1.85504,1.13409
2.21,0.245652,1.52528,1.08677,0.3626,1.85091,1.13505
2.22,0.244702,1.52974,1.08432,0.361577,1.84679,1.136
2.23,0.243751,1.53421,1.08187,0.360561,1.84268,1.13694
2.24,0.24281,1.53867,1.07944,0.359554,1.83859,1.13788
2.25,0.241834,1.54321,1.07702,0.358552,1.8345,1.13886
2.26,0.240878,1.54777,1.07461,0.357548,1.83042,1.13983
2.27,0.239925,1.55233,1.07221,0.356548,1.82635,1.14081
2.28,0.238973,1.55687,1.06981,0.355554,1.82229,1.14176
2.29,0.238018,1.56141,1.06743,0.354567,1.81824,1.1427
2.3,0.237057,1.56597,1.06505,0.353588,1.81419,1.14363
2.31,0.235949,1.57053,1.06269,0.352616,1.81016,1.14455
2.32,0.234993,1.57517,1.06034,0.351653,1.80613,1.14552
2.33,0.234051,1.57984,1.05799,0.350698,1.8021,1.14649
2.34,0.233102,1.58452,1.05566,0.349751,1.79808,1.14745
2.35,0.232164,1.5892,1.05333,0.348812,1.79408,1.14841
2.36,0.231223,1.59387,1.05102,0.347881,1.7901,1.14935
2.37,0.230287,1.59855,1.04871,0.346958,1.78613,1.15029
2.38,0.22933,1.60324,1.04641,0.346042,1.78216,1.15123
2.39,0.228223,1.60798,1.04413,0.345134,1.77822,1.15219
2.4,0.227281,1.61276,1.04185,0.344234,1.77428,1.15316
2.41,0.226338,1.61755,1.03959,0.343342,1.77036,1.15413
2.42,0.225395,1.62234,1.03733,0.342448,1.76644,1.1551
2.43,0.224469,1.62712,1.03508,0.341556,1.76254,1.15605
2.44,0.223519,1.63189,1.03284,0.34067,1.75865,1.15699
2.45,0.222584,1.63665,1.03061,0.339789,1.75477,1.15792
2.46,0.221506,1.64143,1.02839,0.338915,1.7509,1.15883
2.47,0.220583,1.64628,1.02618,0.338048,1.74705,1.1598
2.48,0.219665,1.65114,1.02398,0.337187,1.7432,1.16077
2.49,0.218741,1.65603,1.02179,0.336333,1.73935,1.16172
2.5,0.217817,1.66091,1.01961,0.335485,1.73552,1.16267
2.51,0.21689,1.66577,1.01744,0.334645,1.73173,1.16361
2.52,0.215847,1.67061,1.01528,0.333812,1.72796,1.16454
2.53,0.214948,1.67546,1.01312,0.332985,1.72421,1.16547
2.54,0.214083,1.68034,1.01098,0.332166,1.72047,1.16641
2.55,0.213188,1.68528,1.00884,0.331354,1.71674,1.16738
2.56,0.212308,1.69022,1.00672,0.330548,1.71303,1.16834
2.57,0.211243,1.69516,1.0046,0.329749,1.70932,1.1693
2.58,0.210385,1.70012,1.00249,0.328957,1.70563,1.17025
2.59,0.209515,1.70508,1.0004,0.328171,1.70194,1.1712
2.6,0.208666,1.71003,0.998306,0.327389,1.69827,1.17213
2.61,0.207807,1.71497,0.996225,0.326603,1.69461,1.17305
2.62,0.206795,1.71992,0.994153,0.325817,1.69096,1.17396
2.63,0.205955,1.72494,0.99209,0.325033,1.68731,1.17492
2.64,0.20511,1.72995,0.990036,0.324252,1.68368,1.17587
2.65,0.204271,1.73498,0.987991,0.323473,1.68005,1.17682
2.66,0.203417,1.74002,0.985953,0.322698,1.67643,1.17775
2.67,0.202424,1.74505,0.983925,0.321927,1.67282,1.17868
2.68,0.201565,1.75008,0.981906,0.32116,1.66922,1.17961
2.69,0.200729,1.7551,0.979896,0.320397,1.66565,1.18053
2.7,0.199871,1.76013,0.977894,0.31964,1.66208,1.18144
2.71,0.199034,1.76524,0.975901,0.318886,1.65853,1.1824
2.72,0.198045,1.77035,0.973917,0.318139,1.65499,1.18335
2.73,0.197209,1.77547,0.971942,0.317396,1.65146,1.1843
2.74,0.19637,1.78059,0.969975,0.316659,1.64795,1.18524
2.75,0.195548,1.78571,0.968017,0.315928,1.64444,1.18618
2.76,0.194571,1.79084,0.966067,0.315202,1.64095,1.1871
2.77,0.193755,1.79596,0.964127,0.314482,1.63747,1.18802
2.78,0.192957,1.80108,0.962195,0.313768,1.63401,1.18893
2.79,0.192169,1.8062,0.96027,0.31306,1.63055,1.18983
2.8,0.191243,1.8114,0.958354,0.312359,1.62711,1.19077
2.81,0.190459,1.81663,0.956447,0.311682,1.62368,1.19171
2.82,0.189695,1.82185,0.954548,0.311011,1.62027,1.19264
2.83,0.188924,1.82709,0.952656,0.310344,1.61686,1.19356
2.84,0.187984,1.83234,0.950772,0.30968,1.61345,1.19448
2.85,0.187204,1.83759,0.948898,0.30902,1.61006,1.19539
2.86,0.186434,1.84281,0.947031,0.308365,1.6067,1.19629
2.87,0.185664,1.84803,0.945172,0.307714,1.60335,1.19719
2.88,0.184734,1.85327,0.943321,0.307069,1.60002,1.19809
2.89,0.183979,1.85857,0.941479,0.306428,1.5967,1.19903
2.9,0.183211,1.86387,0.939644,0.305792,1.5934,1.19997
2.91,0.182288,1.86918,0.937817,0.305162,1.59011,1.2009
2.92,0.181541,1.87448,0.935999,0.304538,1.58683,1.20182
2.93,0.180794,1.87979,0.934188,0.303918,1.58357,1.20274
2.94,0.180037,1.88509,0.932385,0.303303,1.58031,1.20364
2.95,0.17914,1.89039,0.930591,0.302693,1.57707,1.20453
2.96,0.178387,1.89568,0.928804,0.302089,1.57384,1.20542
2.97,0.17765,1.90096,0.927025,0.30149,1.57063,1.20629
2.98,0.176732,1.90632,0.925253,0.300896,1.56742,1.2072
2.99,0.176023,1.9117,0.923491,0.300306,1.56423,1.20812
3,0.175288,1.91708,0.921736,0.299722,1.56105,1.20904
3.01,0.174554,1.92247,0.919988,0.299142,1.55788,1.20994
3.02,0.173664,1.92786,0.918248,0.298568,1.55472,1.21085
3.03,0.172943,1.93326,0.916516,0.297998,1.55157,1.21174
3.04,0.172212,1.93866,0.914792,0.297434,1.54844,1.21263
3.05,0.171341,1.94405,0.913075,0.296874,1.54532,1.21352
3.06,0.170616,1.94945,0.911367,0.296317,1.54221,1.2144
3.07,0.169655,1.95483,0.909667,0.295761,1.53912,1.21528
3.08,0.168977,1.96028,0.907975,0.295207,1.53604,1.21619
3.09,0.168284,1.96574,0.90629,0.294657,1.53297,1.21711
3.1,0.167577,1.97121,0.904612,0.294111,1.52992,1.21802
3.11,0.166887,1.97667,0.902941,0.293569,1.52688,1.21892
3.12,0.166199,1.9821,0.901276,0.293032,1.52385,1.2198
3.13,0.165503,1.98754,0.899619,0.292499,1.52083,1.22068
3.14,0.164816,1.99297,0.897968,0.291971,1.51783,1.22155
3.15,0.164134,1.9984,0.896325,0.291447,1.51484,1.22241
3.16,0.163448,2.00383,0.894689,0.290927,1.51186,1.22327
