time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2,1,3,1
0.01,0.0187559,1,1.99991,0.999915,2.9999,1
0.02,0.0371234,1.00003,1.99964,0.999655,2.99962,1.00001
0.03,0.0551288,1.00006,1.99918,0.999224,2.99914,1.00001
0.04,0.0727441,1.0001,1.99855,0.998625,2.99848,1.00002
0.05,0.090039,1.00015,1.99774,0.997861,2.99764,1.00003
0.06,0.106959,1.0002,1.99676,0.996935,2.99663,1.00005
0.07,0.123572,1.00027,1.99562,0.99586,2.99544,1.00006
0.08,0.139861,1.00034,1.9943,0.994633,2.99409,1.00007
0.09,0.155845,1.00043,1.99283,0.993256,2.99258,1.00009
0.1,0.171527,1.00054,1.9912,0.991734,2.99091,1.00013
0.11,0.18691,1.00067,1.98942,0.990067,2.98908,1.00017
0.12,0.202019,1.0008,1.98748,0.988258,2.9871,1.00022
0.13,0.216854,1.00095,1.98539,0.986322,2.98498,1.00027
0.14,0.231107,1.00111,1.98315,0.984258,2.9827,1.00033
0.15,0.245323,1.0013,1.98078,0.982074,2.98025,1.00038
0.16,0.25921,1.00151,1.97826,0.979763,2.97763,1.00044
0.17,0.272949,1.00177,1.9756,0.977331,2.97484,1.00052
0.18,0.286299,1.00207,1.97281,0.97478,2.97189,1.00062
0.19,0.299536,1.00239,1.96989,0.97212,2.9688,1.00072
0.2,0.312434,1.00273,1.96683,0.969353,2.96555,1.00082
0.21,0.325184,1.00311,1.96365,0.966474,2.96211,1.00093
0.22,0.337606,1.00352,1.96034,0.963486,2.95853,1.00104
0.23,0.349619,1.00399,1.95691,0.960398,2.95482,1.00119
0.24,0.361697,1.00447,1.95336,0.957213,2.95099,1.00134
0.25,0.373459,1.00498,1.94968,0.953934,2.94698,1.00149
0.26,0.384837,1.00552,1.9459,0.950556,2.94282,1.00164
0.27,0.396255,1.00612,1.94199,0.947069,2.93854,1.00184
0.28,0.406966,1.00673,1.93798,0.943489,2.93416,1.00204
0.29,0.417742,1.00741,1.93386,0.939817,2.92955,1.00223
0.3,0.428344,1.00809,1.92964,0.936068,2.92484,1.00244
0.31,0.438697,1.00882,1.92531,0.932251,2.9201,1.00269
0.32,0.448887,1.00957,1.92087,0.928347,2.91521,1.00294
0.33,0.458804,1.01037,1.91634,0.92437,2.91012,1.00318
0.34,0.468448,1.01123,1.9117,0.920308,2.90493,1.00345
0.35,0.478069,1.01213,1.90698,0.91617,2.89961,1.00374
0.36,0.487424,1.01308,1.90215,0.911958,2.89409,1.00403
0.37,0.496462,1.01404,1.89723,0.907677,2.88851,1.00432
0.38,0.50544,1.01508,1.89223,0.903334,2.8828,1.00466
0.39,0.514174,1.01616,1.88713,0.898921,2.87692,1.00499
0.4,0.522586,1.01725,1.88195,0.894457,2.871,1.00532
0.41,0.530956,1.01848,1.87669,0.889948,2.86484,1.00569
0.42,0.539152,1.01966,1.87134,0.885361,2.85868,1.00606
0.43,0.547059,1.02079,1.86591,0.880688,2.85254,1.00642
0.44,0.554505,1.02205,1.86041,0.875944,2.84617,1.00684
0.45,0.56213,1.02333,1.85483,0.871169,2.83972,1.00724
0.46,0.569559,1.0247,1.84917,0.866357,2.83308,1.00765
0.47,0.576703,1.02616,1.84344,0.861505,2.82632,1.0081
0.48,0.583798,1.02758,1.83764,0.856575,2.8195,1.00853
0.49,0.59071,1.0291,1.83177,0.851588,2.8125,1.00899
0.5,0.596716,1.03062,1.82583,0.846553,2.80549,1.00946
0.51,0.602889,1.03221,1.81984,0.841477,2.79826,1.00991
0.52,0.609099,1.03378,1.81378,0.83635,2.79117,1.01042
