time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,4.75,3.75,5.75,1
0.01,0.0199154,1,4.7499,3.7499,5.7499,1
0.02,0.0394989,1.00001,4.74961,3.74961,5.74959,1
0.03,0.0587308,1.00003,4.74912,3.74913,5.74908,1
0.04,0.0776271,1.00005,4.74844,3.74846,5.74838,1.00001
0.05,0.0961436,1.0001,4.74757,3.74762,5.74747,1.00002
0.06,0.114338,1.00015,4.74652,3.7466,5.74637,1.00003
0.07,0.132214,1.00019,4.74529,3.7454,5.74509,1.00004
0.08,0.149782,1.00025,4.74388,3.74402,5.74363,1.00005
0.09,0.167064,1.00031,4.7423,3.74248,5.74199,1.00007
0.1,0.184081,1.0004,4.74055,3.74077,5.74018,1.0001
0.11,0.200801,1.00049,4.73863,3.73891,5.7382,1.00014
0.12,0.21726,1.00059,4.73654,3.7369,5.73605,1.00016
0.13,0.23344,1.00067,4.73429,3.7347,5.73376,1.0002
0.14,0.2493,1.00075,4.73187,3.73233,5.73131,1.00024
0.15,0.26492,1.00085,4.72931,3.72982,5.72867,1.00028
0.16,0.280271,1.00096,4.72658,3.72717,5.72585,1.0003
0.17,0.295419,1.00111,4.7237,3.72438,5.72287,1.00036
0.18,0.310328,1.00126,4.72068,3.72145,5.71974,1.0004
0.19,0.324958,1.00139,4.7175,3.71837,5.71647,1.00044
0.2,0.339359,1.00148,4.71418,3.71512,5.7131,1.00047
0.21,0.353492,1.00158,4.71072,3.71174,5.70957,1.00049
0.22,0.367453,1.00174,4.70712,3.70823,5.70586,1.00055
0.23,0.381135,1.0019,4.70337,3.7046,5.70201,1.0006
0.24,0.394686,1.00204,4.6995,3.70083,5.69802,1.00063
0.25,0.407901,1.00212,4.69549,3.69688,5.69396,1.00066
0.26,0.420963,1.00225,4.69134,3.69278,5.68975,1.00073
0.27,0.433836,1.00237,4.68707,3.68857,5.68538,1.00078
0.28,0.446481,1.00249,4.68267,3.68425,5.68087,1.0008
0.29,0.458885,1.00258,4.67815,3.6798,5.6763,1.00083
0.3,0.4711,1.00271,4.6735,3.67522,5.6716,1.00089
0.31,0.483062,1.00282,4.66873,3.67051,5.66673,1.00093
0.32,0.494843,1.00291,4.66384,3.66571,5.66178,1.00094
0.33,0.506524,1.00302,4.65883,3.66077,5.65673,1.001
0.34,0.518098,1.00314,4.65371,3.65573,5.65153,1.00103
0.35,0.529384,1.00322,4.64848,3.65056,5.64621,1.00103
0.36,0.540617,1.00332,4.64313,3.64527,5.64083,1.00109
0.37,0.551581,1.00343,4.63767,3.63991,5.63531,1.00112
0.38,0.562227,1.00352,4.6321,3.63443,5.62965,1.00113
0.39,0.572625,1.00362,4.62643,3.62881,5.62394,1.00118
0.4,0.582879,1.0037,4.62065,3.62308,5.61811,1.00121
0.41,0.592932,1.00378,4.61477,3.61728,5.61219,1.00122
0.42,0.602886,1.00384,4.60879,3.61134,5.60622,1.00127
0.43,0.612609,1.0039,4.60272,3.60531,5.60007,1.00127
0.44,0.622236,1.00399,4.59654,3.59919,5.59385,1.00131
0.45,0.631646,1.00405,4.59028,3.59295,5.58754,1.00134
0.46,0.641052,1.00413,4.58391,3.58663,5.5811,1.00135
0.47,0.65024,1.0042,4.57746,3.58022,5.57462,1.00139
0.48,0.659264,1.00427,4.57091,3.57373,5.56801,1.00139
0.49,0.668274,1.00437,4.56427,3.56716,5.56132,1.00144
0.5,0.677206,1.00444,4.55755,3.56049,5.55455,1.00146
0.51,0.685839,1.00454,4.55073,3.55373,5.54766,1.00149
0.52,0.694489,1.00463,4.54383,3.54689,5.54072,1.00153
0.53,0.703051,1.00473,4.53685,3.53996,5.53363,1.00155
0.54,0.711452,1.00483,4.52977,3.53294,5.5265,1.0016
0.55,0.71961,1.00492,4.52262,3.52585,5.51926,1.00161
0.56,0.727707,1.00505,4.51538,3.51869,5.51197,1.00167
0.57,0.735685,1.00513,4.50807,3.51144,5.50459,1.00169
0.58,0.743819,1.00529,4.50067,3.50412,5.49708,1.00175
0.59,0.751249,1.00538,4.4932,3.49673,5.48955,1.00177
0.6,0.758799,1.00552,4.48565,3.48929,5.48195,1.00183
0.61,0.766141,1.00561,4.47802,3.48177,5.47429,1.00185
0.62,0.773446,1.00577,4.47033,3.47417,5.46649,1.00191
0.63,0.780636,1.00585,4.46256,3.46648,5.45866,1.00193
0.64,0.787721,1.00599,4.45472,3.45871,5.45073,1.00198
0.65,0.794652,1.00607,4.4468,3.45088,5.4428,1.002
0.66,0.801562,1.00621,4.43882,3.44297,5.43473,1.00206
0.67,0.808308,1.00626,4.43077,3.43499,5.42665,1.00207
0.68,0.815115,1.00638,4.42266,3.42694,5.41847,1.00212
0.69,0.821754,1.00643,4.41447,3.41882,5.41027,1.00212
0.7,0.828136,1.00656,4.40623,3.41063,5.40192,1.00218
0.71,0.834566,1.00661,4.39791,3.40237,5.39357,1.00218
0.72,0.841027,1.00674,4.38954,3.39404,5.3851,1.00223
0.73,0.847319,1.0068,4.3811,3.38567,5.37662,1.00225
0.74,0.853566,1.00691,4.37259,3.37722,5.36803,1.00229
0.75,0.859727,1.00696,4.36403,3.3687,5.35945,1.0023
0.76,0.865812,1.00704,4.3554,3.36013,5.35078,1.00233
0.77,0.873473,1.00713,4.3467,3.35147,5.342,1.00236
0.78,0.879417,1.00723,4.33794,3.34277,5.33313,1.00237
0.79,0.885271,1.00735,4.32911,3.33399,5.32421,1.00242
0.8,0.891014,1.00741,4.32023,3.32518,5.31528,1.00242
0.81,0.896715,1.00755,4.31129,3.3163,5.30625,1.00249
0.82,0.902474,1.0076,4.3023,3.30737,5.29726,1.00251
0.83,0.907996,1.0077,4.29325,3.29838,5.28816,1.00255
0.84,0.91358,1.00779,4.28414,3.28933,5.27902,1.00259
0.85,0.919073,1.00786,4.27498,3.28024,5.26981,1.00261
0.86,0.924473,1.00797,4.26576,3.27108,5.26054,1.00266
0.87,0.929709,1.00803,4.25649,3.26189,5.25124,1.00267
0.88,0.934993,1.00817,4.24717,3.25264,5.24181,1.00271
0.89,0.939993,1.00824,4.23779,3.24335,5.23244,1.00274
0.9,0.945061,1.00831,4.22837,3.234,5.22296,1.00275
0.91,0.950155,1.00842,4.21889,3.22458,5.21341,1.00279
0.92,0.955119,1.00847,4.20936,3.21511,5.20385,1.00279
0.93,0.96006,1.00857,4.19979,3.20559,5.1942,1.00283
0.94,0.964936,1.00865,4.19017,3.19601,5.18455,1.00286
0.95,0.969745,1.0087,4.18049,3.18638,5.17481,1.00287
0.96,0.974508,1.00879,4.17077,3.1767,5.16505,1.00292
0.97,0.979199,1.00883,4.161,3.16697,5.15527,1.00293
0.98,0.983908,1.00891,4.15119,3.15718,5.14537,1.00295
0.99,0.988548,1.00897,4.14133,3.14734,5.13548,1.00298
1,0.993029,1.009,4.13142,3.13747,5.12554,1.00298
1.01,0.997518,1.00911,4.12147,3.12756,5.1155,1.00302
1.02,1.00196,1.00915,4.11147,3.11762,5.10552,1.00305
1.03,1.00632,1.00919,4.10143,3.10762,5.09543,1.00304
1.04,1.0108,1.0093,4.09134,3.09758,5.08528,1.00309
1.05,1.01514,1.00934,4.08121,3.0875,5.07514,1.0031
1.06,1.01881,1.0094,4.07104,3.07738,5.06491,1.0031
1.07,1.02274,1.0095,4.06084,3.06722,5.05465,1.00315
1.08,1.02685,1.00954,4.05059,3.05703,5.04441,1.00317
1.09,1.03083,1.0096,4.0403,3.04678,5.03406,1.00318
1.1,1.03491,1.00968,4.02997,3.03649,5.02369,1.00322
1.11,1.03891,1.00973,4.01961,3.02616,5.0133,1.00324
1.12,1.04279,1.0098,4.0092,3.0158,5.00283,1.00325
1.13,1.04685,1.00991,3.99875,3.00539,4.99231,1.0033
1.14,1.05042,1.00995,3.98826,2.99496,4.98181,1.00332
1.15,1.05405,1.01004,3.97774,2.98451,4.97122,1.00332
1.16,1.05835,1.01014,3.96718,2.97401,4.9606,1.00337
1.17,1.06299,1.01022,3.95657,2.96346,4.94994,1.00339
1.18,1.06674,1.0103,3.94592,2.95287,4.93921,1.0034
1.19,1.0703,1.01042,3.93524,2.94224,4.92845,1.00346
1.2,1.07383,1.01049,3.92452,2.93159,4.91772,1.00349
1.21,1.07719,1.01057,3.91376,2.9209,4.90689,1.0035
1.22,1.08061,1.01068,3.90298,2.91016,4.89604,1.00355
1.23,1.08356,1.01076,3.89216,2.8994,4.88521,1.00358
1.24,1.08672,1.01082,3.88131,2.88861,4.87431,1.00359
1.25,1.08996,1.01091,3.87042,2.87777,4.86337,1.00363
1.26,1.09313,1.01096,3.85951,2.86693,4.85248,1.00366
1.27,1.09626,1.01102,3.84856,2.85603,4.84149,1.00367
1.28,1.09931,1.0111,3.83758,2.84511,4.83043,1.00368
1.29,1.10265,1.01117,3.82657,2.83414,4.8194,1.00372
1.3,1.10577,1.01121,3.81553,2.82314,4.80833,1.00373
1.31,1.10871,1.01125,3.80446,2.8121,4.79721,1.00372
1.32,1.11276,1.01131,3.79335,2.80102,4.78607,1.00375
1.33,1.11601,1.01135,3.78221,2.78991,4.77493,1.00378
1.34,1.11906,1.01138,3.77103,2.77875,4.76371,1.00378
1.35,1.12212,1.01143,3.75983,2.76757,4.75246,1.00379
1.36,1.12523,1.01149,3.74859,2.75637,4.74121,1.00382
1.37,1.12831,1.0115,3.73732,2.74512,4.72995,1.00383
1.38,1.13111,1.01154,3.72603,2.73386,4.71861,1.00382
1.39,1.134,1.0116,3.7147,2.72255,4.70724,1.00386
1.4,1.13678,1.01164,3.70335,2.71123,4.69588,1.00388
1.41,1.13964,1.01168,3.69196,2.69987,4.68445,1.00388
1.42,1.14245,1.01171,3.68055,2.68848,4.673,1.00388
1.43,1.14513,1.01176,3.66912,2.67708,4.66157,1.00391
1.44,1.14786,1.0118,3.65765,2.66565,4.65009,1.00393
1.45,1.15056,1.01185,3.64616,2.6542,4.63856,1.00393
1.46,1.15322,1.0119,3.63464,2.64272,4.627,1.00395
1.47,1.15594,1.01196,3.6231,2.63122,4.61544,1.00398
1.48,1.15846,1.01199,3.61152,2.61969,4.6039,1.004
1.49,1.161,1.01204,3.59993,2.60814,4.59225,1.004
1.5,1.16345,1.01211,3.5883,2.59655,4.58056,1.00402
1.51,1.16607,1.01217,3.57666,2.58493,4.5689,1.00405
1.52,1.16848,1.01222,3.56498,2.57328,4.55717,1.00407
1.53,1.171,1.01225,3.55329,2.5616,4.54543,1.00407
1.54,1.1735,1.01231,3.54156,2.5499,4.53366,1.00409
1.55,1.17603,1.01237,3.52982,2.53818,4.5219,1.00412
1.56,1.17852,1.01241,3.51804,2.52642,4.51009,1.00414
1.57,1.18095,1.01245,3.50625,2.51466,4.49824,1.00414
1.58,1.18335,1.01251,3.49443,2.50286,4.48636,1.00416
1.59,1.18546,1.01257,3.48258,2.49108,4.47453,1.00419
1.6,1.18775,1.01264,3.47072,2.47927,4.46262,1.00421
1.61,1.1899,1.0127,3.45883,2.46743,4.45068,1.00421
1.62,1.1921,1.01275,3.44692,2.45556,4.43873,1.00423
1.63,1.19427,1.01281,3.43499,2.44367,4.42679,1.00426
1.64,1.19643,1.01285,3.42303,2.43176,4.41484,1.00428
1.65,1.19825,1.0129,3.41106,2.41983,4.40283,1.00429
1.66,1.20073,1.01295,3.39907,2.40788,4.39079,1.0043
1.67,1.20295,1.01303,3.38705,2.39592,4.37877,1.00434
1.68,1.20497,1.0131,3.37501,2.38394,4.3667,1.00437
1.69,1.20702,1.01314,3.36295,2.37193,4.35464,1.00438
1.7,1.20904,1.01319,3.35087,2.35991,4.34252,1.00438
1.71,1.21099,1.01326,3.33877,2.34785,4.33037,1.00441
1.72,1.21305,1.01332,3.32665,2.33576,4.31822,1.00444
1.73,1.21505,1.01338,3.31451,2.32364,4.30601,1.00445
1.74,1.217,1.01341,3.30235,2.31149,4.29381,1.00445
1.75,1.21899,1.01344,3.29017,2.29932,4.28158,1.00445
1.76,1.22057,1.01349,3.27797,2.28714,4.26937,1.00448
1.77,1.22202,1.01352,3.26576,2.27494,4.25714,1.0045
1.78,1.22378,1.01356,3.25353,2.26273,4.24487,1.00451
