time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0193658,1,2.7499,1.74991,3.7499,1
0.02,0.0383377,1.00001,2.74962,1.74962,3.74961,1
0.03,0.0569381,1.00002,2.74914,1.74916,3.74913,1.00001
0.04,0.0751722,1.00003,2.74849,1.74851,3.74846,1.00001
0.05,0.0930393,1.00005,2.74765,1.74769,3.74762,1.00001
0.06,0.110531,1.00007,2.74663,1.7467,3.74659,1.00002
0.07,0.127702,1.00011,2.74544,1.74554,3.74538,1.00003
0.08,0.144551,1.00014,2.74409,1.74421,3.74399,1.00003
0.09,0.161098,1.00017,2.74256,1.74272,3.74244,1.00003
0.1,0.177357,1.00024,2.74087,1.74107,3.74072,1.00006
0.11,0.193319,1.00031,2.73902,1.73927,3.73883,1.00009
0.12,0.208985,1.00038,2.73701,1.73731,3.73678,1.00012
0.13,0.224402,1.00046,2.73485,1.73521,3.73457,1.00014
0.14,0.239514,1.00053,2.73253,1.73295,3.73222,1.00016
0.15,0.254347,1.0006,2.73006,1.73053,3.72971,1.00019
0.16,0.268917,1.00068,2.72745,1.72797,3.72704,1.00022
0.17,0.28324,1.0008,2.72469,1.72527,3.72419,1.00026
0.18,0.297342,1.00095,2.72179,1.72246,3.72119,1.00032
0.19,0.311191,1.00111,2.71875,1.71951,3.71803,1.00037
0.2,0.324813,1.00127,2.71557,1.71644,3.71472,1.00041
0.21,0.338161,1.0014,2.71226,1.71322,3.7113,1.00044
0.22,0.351294,1.00156,2.70881,1.70987,3.70776,1.0005
0.23,0.364177,1.00174,2.70523,1.7064,3.70408,1.00058
0.24,0.37687,1.00193,2.70153,1.70282,3.70024,1.00064
0.25,0.389315,1.00213,2.6977,1.69914,3.69624,1.00068
0.26,0.401555,1.00232,2.69375,1.69532,3.69216,1.00074
0.27,0.413618,1.00254,2.68968,1.69138,3.68797,1.00083
0.28,0.425432,1.00276,2.68548,1.68732,3.68361,1.0009
0.29,0.437057,1.00297,2.68117,1.68315,3.67913,1.00096
0.3,0.448527,1.00319,2.67675,1.67887,3.67457,1.00104
0.31,0.459797,1.00341,2.67221,1.67446,3.66992,1.00113
0.32,0.470326,1.00364,2.66755,1.66996,3.66511,1.0012
