time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0196518,0.999988,7.24991,6.24989,8.24993,1.00001
0.02,0.0388619,0.999999,7.24964,6.24962,8.24964,1.00001
0.03,0.0577222,1.00001,7.24918,6.24916,8.24917,1.00002
0.04,0.0761808,1.00003,7.24853,6.24851,8.24849,1.00002
0.05,0.0942993,1.00005,7.24771,6.24769,8.24763,1.00002
0.06,0.11206,1.00007,7.2467,6.24668,8.24658,1.00003
0.07,0.129481,1.0001,7.24551,6.24549,8.24535,1.00003
0.08,0.146545,1.00012,7.24416,6.24415,8.24395,1.00002
0.09,0.163305,1.00014,7.24264,6.24263,8.24238,1.00002
0.1,0.179772,1.00018,7.24096,6.24096,8.24064,1.00002
0.11,0.195964,1.00024,7.23911,6.23913,8.23874,1.00004
0.12,0.211849,1.0003,7.2371,6.23715,8.23668,1.00007
0.13,0.227406,1.00036,7.23493,6.23503,8.23447,1.00009
0.14,0.24268,1.00041,7.2326,6.23276,8.23215,1.0001
0.15,0.257699,1.00044,7.23013,6.23033,8.22969,1.00012
0.16,0.272471,1.00049,7.2275,6.22777,8.22707,1.00014
0.17,0.286983,1.00055,7.22473,6.22507,8.22429,1.00016
0.18,0.301229,1.00066,7.22181,6.22225,8.22135,1.00021
0.19,0.315226,1.0008,7.21875,6.2193,8.21823,1.00026
0.2,0.329004,1.00095,7.21556,6.21623,8.21498,1.00032
0.21,0.342542,1.0011,7.21222,6.21303,8.21157,1.00037
0.22,0.355819,1.00127,7.20875,6.20971,8.20799,1.00042
0.23,0.368876,1.00153,7.20515,6.20627,8.20425,1.00052
0.24,0.381661,1.00182,7.20142,6.20275,8.20035,1.00061
0.25,0.394268,1.0021,7.19756,6.19909,8.19631,1.00071
0.26,0.40663,1.0024,7.19358,6.19531,8.1921,1.00079
0.27,0.418763,1.00278,7.18947,6.19141,8.18772,1.00093
0.28,0.430661,1.00317,7.18525,6.1874,8.1832,1.00107
0.29,0.442364,1.0036,7.1809,6.1833,8.17851,1.0012
0.3,0.453852,1.00409,7.17644,6.17912,8.17364,1.00134
0.31,0.464988,1.00464,7.17187,6.17486,8.16865,1.00152
0.32,0.476061,1.00521,7.16718,6.17053,8.16354,1.0017
0.33,0.486921,1.0058,7.16238,6.16609,8.15828,1.00188
0.34,0.497566,1.00649,7.15748,6.16156,8.15288,1.00212
0.35,0.50804,1.00719,7.15247,6.15697,8.14735,1.00235
0.36,0.518308,1.00794,7.14736,6.15231,8.14165,1.00256
0.37,0.528343,1.00878,7.14214,6.14757,8.13582,1.00285
0.38,0.538195,1.00965,7.13683,6.14277,8.12984,1.00313
0.39,0.547769,1.01057,7.13141,6.13791,8.1237,1.00339
0.4,0.55721,1.01157,7.1259,6.13295,8.11744,1.00372
0.41,0.566431,1.01257,7.1203,6.12787,8.11102,1.00404
0.42,0.57548,1.01361,7.11461,6.1227,8.10446,1.00436
0.43,0.584349,1.01473,7.10882,6.11748,8.0978,1.00474
0.44,0.593075,1.0159,7.10295,6.11223,8.09098,1.00511
0.45,0.601531,1.01712,7.09699,6.10695,8.08406,1.00548
0.46,0.60959,1.01844,7.09095,6.10159,8.07697,1.0059
0.47,0.61771,1.01978,7.08483,6.09618,8.06976,1.00631
0.48,0.625661,1.02122,7.07863,6.09073,8.06238,1.00675
0.49,0.633429,1.02269,7.07235,6.08519,8.05489,1.0072
0.5,0.641022,1.02423,7.06599,6.07962,8.04722,1.00764
0.51,0.64833,1.02587,7.05956,6.074,8.03944,1.00814
0.52,0.655525,1.02752,7.05305,6.06828,8.03152,1.00863
0.53,0.662524,1.0292,7.04647,6.06249,8.02349,1.00913
0.54,0.669357,1.03099,7.03983,6.05666,8.01529,1.00967
0.55,0.675965,1.0328,7.03311,6.05079,8.00699,1.01018
0.56,0.682447,1.03475,7.02633,6.04491,7.99852,1.01075
0.57,0.688763,1.03672,7.01949,6.03896,7.98995,1.01132
0.58,0.694893,1.03877,7.01258,6.03299,7.98121,1.01188
0.59,0.700846,1.04089,7.00562,6.02698,7.97242,1.01249
0.6,0.706657,1.04303,6.99859,6.02093,7.9635,1.01308
0.61,0.712261,1.04528,6.99151,6.01487,7.95448,1.01372
0.62,0.71774,1.04759,6.98437,6.00876,7.9453,1.01435
0.63,0.722991,1.04992,6.97717,6.00256,7.936,1.01498
0.64,0.728298,1.05234,6.96993,5.99626,7.92656,1.01567
0.65,0.733171,1.05476,6.96263,5.98993,7.917,1.01629
0.66,0.737977,1.05736,6.95529,5.98365,7.90731,1.017
0.67,0.742652,1.05999,6.94789,5.97734,7.89753,1.01769
0.68,0.747116,1.06274,6.94045,5.97102,7.88759,1.01841
0.69,0.751472,1.06555,6.93297,5.96468,7.87757,1.01914
0.7,0.755646,1.06844,6.92544,5.9583,7.8674,1.01988
0.71,0.759769,1.07143,6.91788,5.9519,7.85712,1.02065
0.72,0.763691,1.07446,6.91027,5.94546,7.84671,1.02141
0.73,0.767453,1.07756,6.90262,5.93896,7.83622,1.02221
0.74,0.771003,1.0807,6.89494,5.93241,7.82559,1.02298
0.75,0.774583,1.08397,6.88722,5.92586,7.81487,1.02382
0.76,0.777989,1.08731,6.87946,5.91934,7.80403,1.02462
0.77,0.781251,1.09072,6.87167,5.91277,7.7931,1.02546
0.78,0.784342,1.09421,6.86385,5.9062,7.78206,1.02629
