time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0196742,1,8.4999,7.4999,9.4999,1
0.02,0.0389581,1,8.49961,7.49961,9.49961,1
0.03,0.0578482,1.00001,8.49913,7.49913,9.49912,1
0.04,0.0763651,1.00001,8.49846,7.49847,9.49845,0.999998
0.05,0.0944661,1.00001,8.49761,7.49762,9.4976,0.999999
0.06,0.112178,1.00003,8.49658,7.49661,9.49656,1
0.07,0.129604,1.00005,8.49537,7.49542,9.49534,1.00001
0.08,0.146696,1.00006,8.49399,7.49406,9.49394,1.00001
0.09,0.163489,1.00008,8.49245,7.49253,9.49238,1
0.1,0.180093,1.00012,8.49073,7.49084,9.49064,1.00002
0.11,0.196321,1.00018,8.48885,7.489,9.48873,1.00005
0.12,0.212224,1.00024,8.48681,7.487,9.48666,1.00007
0.13,0.227871,1.00029,8.48461,7.48485,9.48443,1.00009
0.14,0.24321,1.00034,8.48226,7.48254,9.48206,1.0001
0.15,0.258286,1.00039,8.47976,7.48006,9.47953,1.00012
0.16,0.273099,1.00045,8.4771,7.47745,9.47682,1.00014
0.17,0.287653,1.00057,8.4743,7.47471,9.47394,1.00019
0.18,0.301987,1.00071,8.47135,7.47184,9.47089,1.00024
0.19,0.316088,1.00085,8.46826,7.46883,9.4677,1.00028
0.2,0.329929,1.001,8.46504,7.4657,9.46434,1.00031
0.21,0.343494,1.00112,8.46167,7.46243,9.46088,1.00034
0.22,0.356852,1.00127,8.45817,7.45901,9.45729,1.00041
0.23,0.370023,1.00145,8.45454,7.45549,9.45355,1.00048
0.24,0.382763,1.00164,8.45078,7.45185,9.44965,1.00053
0.25,0.395427,1.00183,8.44689,7.4481,9.44559,1.00057
0.26,0.407935,1.00202,8.44287,7.44421,9.44145,1.00064
0.27,0.420312,1.00224,8.43873,7.4402,9.43718,1.00072
0.28,0.432389,1.00246,8.43447,7.43608,9.43275,1.0008
0.29,0.444197,1.00267,8.43009,7.43185,9.4282,1.00085
0.3,0.455926,1.0029,8.42559,7.42749,9.42358,1.00094
0.31,0.467449,1.00313,8.42098,7.42301,9.41883,1.00103
0.32,0.478726,1.00336,8.41625,7.41843,9.41393,1.0011
0.33,0.489868,1.00361,8.41141,7.41375,9.40891,1.00118
0.34,0.500863,1.00385,8.40645,7.40894,9.40382,1.00127
0.35,0.511743,1.00407,8.40139,7.40402,9.3986,1.00135
0.36,0.522359,1.00432,8.39622,7.39901,9.39325,1.00142
0.37,0.532843,1.00457,8.39095,7.39391,9.38784,1.00152
