time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.0164454,1.00003,1.24992,0.249961,2.24991,1.00001
0.02,0.0324735,1.00013,1.24968,0.249847,2.24963,1.00002
0.03,0.0480996,1.00029,1.24928,0.249661,2.24918,1.00005
0.04,0.0633069,1.00052,1.24873,0.249403,2.24856,1.00009
0.05,0.0779851,1.0008,1.24803,0.24908,2.24777,1.00015
0.06,0.0921035,1.00115,1.24718,0.248696,2.24681,1.00021
0.07,0.106174,1.00157,1.24619,0.248249,2.2457,1.00029
0.08,0.119654,1.00204,1.24507,0.247738,2.24443,1.00038
0.09,0.13278,1.00257,1.24381,0.247167,2.243,1.00048
0.1,0.145484,1.00317,1.24242,0.246533,2.24143,1.00061
0.11,0.158204,1.00384,1.24091,0.245834,2.23971,1.00077
0.12,0.17037,1.00457,1.23927,0.245067,2.23785,1.00094
0.13,0.182476,1.00534,1.23751,0.244232,2.23584,1.00113
0.14,0.193961,1.00617,1.23563,0.243327,2.2337,1.00133
0.15,0.205428,1.00706,1.23364,0.242356,2.2314,1.00154
0.16,0.216573,1.008,1.23153,0.241311,2.22894,1.00176
0.17,0.22723,1.009,1.22931,0.2402,2.22633,1.00201
0.18,0.237772,1.0101,1.22699,0.239034,2.22359,1.00229
0.19,0.247911,1.01124,1.22457,0.237799,2.22071,1.00259
0.2,0.257655,1.01242,1.22204,0.236486,2.2177,1.00291
0.21,0.267235,1.01365,1.21942,0.235094,2.21455,1.00323
0.22,0.276643,1.01492,1.2167,0.233623,2.21125,1.00357
0.23,0.285696,1.01628,1.2139,0.232072,2.20783,1.00396
0.24,0.29465,1.01767,1.211,0.230441,2.2043,1.00437
0.25,0.303065,1.0191,1.20801,0.22875,2.20066,1.00478
0.26,0.311485,1.02058,1.20494,0.227003,2.19687,1.00521
0.27,0.31921,1.02212,1.20179,0.225204,2.19296,1.00565
0.28,0.327019,1.02374,1.19856,0.223359,2.18897,1.00614
0.29,0.334416,1.0254,1.19526,0.221472,2.18486,1.00663
0.3,0.341715,1.02713,1.19188,0.21955,2.18059,1.00713
0.31,0.348542,1.02889,1.18843,0.217584,2.17625,1.00762
0.32,0.355333,1.03071,1.18491,0.215566,2.17185,1.00818
0.33,0.361639,1.03257,1.18133,0.21352,2.16736,1.00874
0.34,0.367905,1.0345,1.17769,0.211437,2.16272,1.0093
0.35,0.373904,1.03647,1.17398,0.209333,2.15798,1.00985
0.36,0.379521,1.03853,1.17021,0.207206,2.15317,1.01047
0.37,0.385002,1.04065,1.16639,0.205057,2.14823,1.01108
0.38,0.39034,1.0428,1.16252,0.202889,2.14321,1.01168
0.39,0.39469,1.04496,1.1586,0.200689,2.13814,1.01228
0.4,0.399538,1.04723,1.15463,0.198449,2.13296,1.01294
0.41,0.404115,1.04952,1.15061,0.196174,2.1277,1.01359
0.42,0.408538,1.05179,1.14655,0.193871,2.12243,1.01422
0.43,0.412457,1.05417,1.14245,0.191545,2.117,1.01487
0.44,0.416367,1.05657,1.1383,0.189199,2.11156,1.01556
0.45,0.420192,1.05894,1.13412,0.186847,2.10618,1.01622
0.46,0.423719,1.06136,1.1299,0.184498,2.10067,1.01688
0.47,0.426607,1.06389,1.12565,0.182138,2.09508,1.01757
0.48,0.429666,1.06643,1.12137,0.179759,2.08945,1.01827
0.49,0.432595,1.069,1.11706,0.17734,2.08372,1.01896
0.5,0.435228,1.0716,1.11273,0.174941,2.07799,1.01965
0.51,0.437684,1.07426,1.10836,0.172537,2.07223,1.02038
0.52,0.43998,1.07693,1.10398,0.170121,2.06641,1.02109
0.53,0.441723,1.07957,1.09957,0.167685,2.06063,1.02178
0.54,0.443422,1.08233,1.09514,0.165264,2.05475,1.02253
0.55,0.445058,1.08509,1.0907,0.162858,2.0489,1.02326
0.56,0.44655,1.08779,1.08624,0.160466,2.04314,1.02398
0.57,0.44785,1.09059,1.08177,0.158083,2.0373,1.02473
0.58,0.449013,1.09343,1.07729,0.155724,2.03144,1.02549
0.59,0.449992,1.09625,1.07279,0.153354,2.0256,1.02622
0.6,0.450723,1.09912,1.06829,0.150997,2.01971,1.02697
0.61,0.45143,1.10201,1.06378,0.148656,2.01387,1.02774
0.62,0.451717,1.10491,1.05927,0.146347,2.00802,1.02849
0.63,0.452018,1.10782,1.05475,0.144059,2.00217,1.02923
0.64,0.45216,1.11077,1.05023,0.141804,1.99639,1.03001
0.65,0.452045,1.11378,1.04571,0.13958,1.99051,1.03077
0.66,0.451742,1.1167,1.04119,0.137337,1.98474,1.0315
0.67,0.451124,1.11962,1.03668,0.135099,1.97908,1.03229
0.68,0.450481,1.12257,1.03217,0.13287,1.97337,1.03305
0.69,0.449625,1.12551,1.02767,0.130674,1.96768,1.03378
0.7,0.448675,1.12852,1.02318,0.128503,1.96199,1.03456
0.71,0.447539,1.13156,1.0187,0.126365,1.95628,1.03533
0.72,0.446159,1.13455,1.01423,0.124258,1.95066,1.03607
0.73,0.444747,1.13761,1.00978,0.122186,1.94503,1.03684
0.74,0.443178,1.1407,1.00534,0.120172,1.93943,1.03761
0.75,0.441439,1.14372,1.00091,0.118135,1.93389,1.03836
0.76,0.439558,1.14684,0.99651,0.116181,1.92832,1.03912
0.77,0.43749,1.14997,0.992125,0.114275,1.92283,1.03989
0.78,0.435233,1.15302,0.987762,0.112383,1.91744,1.04063
0.79,0.432967,1.15614,0.983421,0.110546,1.91203,1.04138
0.8,0.430463,1.15933,0.979104,0.108777,1.90664,1.04215
0.81,0.427778,1.16247,0.974814,0.10703,1.9013,1.0429
0.82,0.424974,1.16562,0.970551,0.105283,1.89597,1.04363
0.83,0.422004,1.1688,0.966315,0.103559,1.89069,1.0444
0.84,0.419115,1.17196,0.962109,0.101901,1.88547,1.04514
0.85,0.415996,1.17513,0.957934,0.100283,1.88026,1.04585
0.86,0.412674,1.17835,0.953791,0.0987158,1.87513,1.04662
0.87,0.409247,1.18158,0.949681,0.097198,1.87001,1.04736
0.88,0.40564,1.18477,0.945607,0.0956966,1.86492,1.04806
0.89,0.401986,1.18796,0.941569,0.0942513,1.85996,1.0488
0.9,0.398144,1.19114,0.937569,0.0928503,1.85508,1.04953
0.91,0.394205,1.1943,0.933607,0.0914681,1.85019,1.05022
0.92,0.390165,1.19747,0.929685,0.0900934,1.84534,1.05093
0.93,0.385967,1.20067,0.925804,0.0887588,1.84055,1.05165
0.94,0.381703,1.20385,0.921966,0.0874485,1.83576,1.05235
0.95,0.377181,1.20701,0.918171,0.086183,1.83103,1.05302
0.96,0.372732,1.21021,0.914422,0.084958,1.82638,1.05374
0.97,0.368117,1.2134,0.910717,0.0837778,1.82176,1.05444
0.98,0.363401,1.21657,0.907059,0.082642,1.81719,1.0551
0.99,0.358692,1.21974,0.903448,0.0815352,1.8127,1.05578
1,0.353801,1.22291,0.899886,0.0804433,1.80825,1.05648
1.01,0.348913,1.22607,0.896372,0.0793952,1.80384,1.05715
1.02,0.343852,1.22918,0.892909,0.0783865,1.79952,1.05779
1.03,0.338733,1.23229,0.889495,0.0774024,1.79529,1.05846
1.04,0.333572,1.23538,0.886134,0.0764335,1.7911,1.05913
1.05,0.328303,1.23843,0.882824,0.0754692,1.78695,1.05977
1.06,0.322927,1.24143,0.879568,0.0745379,1.78286,1.06038
1.07,0.317568,1.24445,0.876365,0.0736162,1.77885,1.06104
1.08,0.312179,1.24744,0.873215,0.0727199,1.77487,1.06167
1.09,0.306736,1.25039,0.87012,0.0718438,1.77096,1.06228
1.1,0.301251,1.25329,0.86708,0.0710062,1.76713,1.06286
1.11,0.295699,1.25616,0.864094,0.0701681,1.76338,1.06347
1.12,0.290136,1.25902,0.861164,0.0693551,1.75967,1.06407
1.13,0.284545,1.26182,0.85829,0.0685549,1.75603,1.06465
1.14,0.278877,1.26455,0.855473,0.0677712,1.75247,1.0652
1.15,0.273259,1.26724,0.852712,0.0670131,1.74899,1.06573
1.16,0.267603,1.26994,0.850008,0.0662605,1.74555,1.0663
1.17,0.261924,1.27257,0.84736,0.0655086,1.74218,1.06684
1.18,0.256237,1.27512,0.844769,0.0647828,1.73891,1.06736
1.19,0.250519,1.2776,0.842235,0.0640785,1.73573,1.06785
1.2,0.244817,1.27999,0.839759,0.0633632,1.73263,1.06832
1.21,0.239115,1.28241,0.837339,0.0626702,1.72958,1.06883
1.22,0.2334,1.28478,0.834977,0.0620126,1.72659,1.06931
1.23,0.227687,1.28711,0.832671,0.0614034,1.72368,1.06977
1.24,0.221984,1.28939,0.830423,0.0608126,1.72083,1.07021
1.25,0.216289,1.29164,0.828232,0.0602877,1.71806,1.07062
1.26,0.210635,1.29385,0.826097,0.0597789,1.71535,1.07103
1.27,0.205002,1.29606,0.824018,0.0593134,1.71271,1.07145
1.28,0.199396,1.2982,0.821996,0.0588652,1.71015,1.07185
1.29,0.193822,1.30028,0.820029,0.0584407,1.70768,1.07224
1.3,0.188245,1.30226,0.818119,0.0579952,1.70528,1.07259
1.31,0.182691,1.30416,0.816263,0.0575551,1.70295,1.07293
1.32,0.17722,1.306,0.814464,0.0571412,1.7007,1.07325
1.33,0.171769,1.30777,0.812718,0.0567157,1.69852,1.07355
1.34,0.1664,1.30949,0.811027,0.0562898,1.69641,1.07387
1.35,0.161048,1.31114,0.809389,0.055871,1.69439,1.07416
1.36,0.155749,1.31271,0.807805,0.0554684,1.69244,1.07443
