time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,7.25,6.25,8.25,1
0.01,0.0193086,1.00005,7.2499,6.24994,8.24987,1.00001
0.02,0.0377555,1.00012,7.24962,6.2497,8.24954,1.00004
0.03,0.0549706,1.00014,7.24915,6.24925,8.24906,1.00005
0.04,0.0708516,1.00011,7.24853,6.24859,8.24845,1.00004
0.05,0.0855541,1.00005,7.24774,6.24777,8.24771,1.00002
0.06,0.0993652,1.00004,7.24682,6.24684,8.24679,1.00001
0.07,0.112508,1.00006,7.24576,6.2458,8.24571,1.00001
0.08,0.125131,1.00009,7.24457,6.24464,8.2445,1.00001
0.09,0.137344,1.00007,7.24326,6.24333,8.24319,1
0.1,0.149961,0.999997,7.24183,6.24187,8.2418,0.999962
0.11,0.162713,0.999964,7.24027,6.24025,8.24029,0.99998
0.12,0.175149,1.00006,7.23858,6.23864,8.23854,1.00001
0.13,0.188002,1.00016,7.23676,6.23687,8.23667,1.00006
0.14,0.200646,1.0002,7.23482,6.23497,8.2347,1.00007
0.15,0.211872,1.00012,7.23276,6.23284,8.23269,1.00005
0.16,0.221674,1.00003,7.23059,6.2306,8.23057,1.00002
0.17,0.230547,1.00001,7.22833,6.22834,8.22833,1.00001
0.18,0.239181,1.00004,7.22598,6.22602,8.22594,1
0.19,0.248633,1.00006,7.22354,6.22358,8.22351,1.00003
0.2,0.258842,1.00018,7.22101,6.22115,8.2209,1.00006
0.21,0.26883,1.00019,7.21837,6.2185,8.21827,1.00007
0.22,0.276619,1.00012,7.21564,6.21572,8.21556,1.00004
0.23,0.283188,1.00002,7.21284,6.21285,8.21282,1.00001
0.24,0.289714,0.999961,7.20998,6.21,8.20997,0.999946
0.25,0.297305,1.00001,7.20704,6.20705,8.20706,1.00002
0.26,0.306087,1.0002,7.20403,6.20419,8.2039,1.00006
0.27,0.313021,1.00023,7.20093,6.20109,8.20079,1.00008
0.28,0.318147,1.00013,7.19777,6.19788,8.19766,1.00002
0.29,0.323226,0.999962,7.19457,6.19458,8.19456,0.999951
0.3,0.329892,0.999906,7.19131,6.19126,8.1914,0.999976
0.31,0.337119,1.0001,7.18797,6.18807,8.18791,1.00002
0.32,0.342746,1.00023,7.18457,6.18472,8.18441,1.00008
0.33,0.34686,1.00022,7.18112,6.1813,8.18095,1.00004
0.34,0.35163,1.00006,7.17763,6.17769,8.17761,1.00002
0.35,0.358254,0.999954,7.17408,6.17404,8.17416,1.00002
0.36,0.364464,1.00006,7.17047,6.17053,8.17044,1.00001
0.37,0.368415,1.00016,7.1668,6.16691,8.16669,1.00005
0.38,0.37206,1.00022,7.1631,6.16328,8.16291,1.00003
0.39,0.377585,1.00008,7.15936,6.15941,8.15936,1.00006
0.4,0.383836,1.0001,7.15555,6.15564,8.1555,1.00003
0.41,0.387263,1.00004,7.15169,6.1517,8.15167,1.00002
0.42,0.390152,1.00009,7.14781,6.14791,8.14769,0.999981
0.43,0.394863,1.00008,7.14389,6.14395,8.14388,1.00005
0.44,0.400657,1.00018,7.13991,6.14006,8.13979,1.00005
0.45,0.403277,1.00013,7.13589,6.13597,8.13579,1.00004
0.46,0.405679,1.00007,7.13184,6.13193,8.13175,0.999984
0.47,0.410093,1.00001,7.12777,6.12779,8.12781,1.00002
0.48,0.415062,1.00012,7.12364,6.12374,8.12357,1.00003
0.49,0.417255,1.00014,7.11948,6.11957,8.11936,1.00004
0.5,0.419661,1.00016,7.1153,6.11543,8.11517,1.00003
0.51,0.424504,1.00008,7.11108,6.11114,8.11108,1.00005
0.52,0.428259,1.00012,7.10681,6.1069,8.10672,1.00004
0.53,0.429982,1.00008,7.10252,6.10258,8.10244,1.00002
0.54,0.432949,1.00008,7.09821,6.09829,8.09815,1.00002
0.55,0.438161,1.00012,7.09385,6.09395,8.09382,1.00005
0.56,0.44017,1.00017,7.08946,6.08957,8.08932,1.00004
0.57,0.44171,1.00011,7.08505,6.08513,8.08494,1.00002
0.58,0.445622,1.00007,7.08062,6.08069,8.08063,1.00003
0.59,0.449402,1.00012,7.07614,6.07624,8.07608,1.00004
0.6,0.450472,1.00012,7.07164,6.07172,8.07153,1.00002
0.61,0.452701,1.00012,7.06713,6.06723,8.06705,1.00003
0.62,0.457513,1.00011,7.06258,6.06268,8.06256,1.00006
0.63,0.45886,1.00015,7.05799,6.05809,8.05787,1.00004
0.64,0.460046,1.0001,7.0534,6.05347,8.05329,1.00002
0.65,0.463832,1.00009,7.04878,6.04888,8.04879,1.00004
0.66,0.466692,1.00015,7.04413,6.04423,8.04403,1.00004
0.67,0.467424,1.00012,7.03946,6.03954,8.03934,1.00002
0.68,0.47004,1.0001,7.03477,6.03486,8.03474,1.00004
0.69,0.473999,1.00012,7.03005,6.03016,8.03002,1.00005
0.7,0.474735,1.00013,7.02531,6.02539,8.02519,1.00003
0.71,0.476297,1.00011,7.02056,6.02063,8.02047,1.00002
0.72,0.480665,1.00011,7.01577,6.01589,8.01577,1.00005
0.73,0.481459,1.00016,7.01096,6.01107,8.01083,1.00004
0.74,0.482009,1.00012,7.00615,6.00621,8.00601,1.00002
0.75,0.485631,1.00011,7.00131,6.00143,8.00132,1.00005
0.76,0.487642,1.00015,6.99644,5.99654,7.99633,1.00004
0.77,0.487895,1.00011,6.99156,5.99163,7.99144,1.00002
0.78,0.490817,1.0001,6.98667,5.98677,7.98666,1.00005
0.79,0.493345,1.00014,6.98175,5.98187,7.98168,1.00005
0.8,0.49352,1.00012,6.97681,5.97689,7.97669,1.00002
0.81,0.495796,1.0001,6.97187,5.97194,7.97183,1.00004
0.82,0.498881,1.00014,6.96689,5.96703,7.96686,1.00005
0.83,0.498967,1.00013,6.96191,5.96199,7.96178,1.00002
0.84,0.50072,1.00011,6.95691,5.95697,7.95682,1.00004
0.85,0.504153,1.00013,6.95188,5.95203,7.95188,1.00005
0.86,0.504046,1.00014,6.94684,5.94694,7.94672,1.00003
0.87,0.505291,1.00011,6.9418,5.94184,7.94169,1.00003
0.88,0.508895,1.00013,6.93673,5.93688,7.93673,1.00005
0.89,0.508839,1.00015,6.93164,5.93175,7.93152,1.00003
0.9,0.509765,1.00012,6.92655,5.92659,7.92642,1.00003
