time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,8.5,7.5,9.5,1
0.01,0.0193158,1.00005,8.4999,7.49994,9.49987,1.00001
0.02,0.0377486,1.00012,8.49962,7.4997,9.49954,1.00004
0.03,0.0549526,1.00014,8.49915,7.49925,9.49906,1.00005
0.04,0.0708258,1.00011,8.49853,7.49859,9.49845,1.00004
0.05,0.0855225,1.00005,8.49774,7.49777,9.49771,1.00002
0.06,0.0993319,1.00004,8.49682,7.49684,9.49679,1.00001
0.07,0.112476,1.00006,8.49576,7.49581,9.49571,1.00001
0.08,0.125101,1.00009,8.49457,7.49465,9.4945,1.00001
0.09,0.137324,1.00007,8.49326,7.49333,9.49319,1
0.1,0.15003,0.999997,8.49183,7.49187,9.4918,0.999962
0.11,0.162763,0.999964,8.49027,7.49025,9.49029,0.99998
0.12,0.175199,1.00006,8.48858,7.48864,9.48854,1.00001
0.13,0.188042,1.00016,8.48676,7.48687,9.48667,1.00006
0.14,0.200672,1.0002,8.48482,7.48497,9.4847,1.00007
0.15,0.21189,1.00012,8.48276,7.48284,9.48269,1.00005
0.16,0.221658,1.00003,8.48059,7.4806,9.48057,1.00002
0.17,0.230547,1.00001,8.47833,7.47834,9.47833,1
0.18,0.239167,1.00004,8.47598,7.47602,9.47594,1
0.19,0.248555,1.00006,8.47354,7.47358,9.47351,1.00002
0.2,0.258731,1.00018,8.47101,7.47116,9.4709,1.00006
0.21,0.268714,1.00019,8.46837,7.4685,9.46827,1.00007
0.22,0.276471,1.00012,8.46564,7.46572,9.46556,1.00004
0.23,0.282956,1.00002,8.46285,7.46286,9.46283,1.00001
0.24,0.289522,0.99996,8.45999,7.46001,9.45998,0.999946
0.25,0.297123,1.00001,8.45705,7.45706,9.45707,1.00001
0.26,0.305922,1.0002,8.45404,7.4542,9.45391,1.00006
0.27,0.312883,1.00023,8.45094,7.4511,9.4508,1.00008
0.28,0.318023,1.00013,8.44779,7.44789,9.44767,1.00002
0.29,0.323147,0.999962,8.44458,7.4446,9.44457,0.999951
0.3,0.329827,0.999906,8.44132,7.44127,9.44141,0.999976
0.31,0.337192,1.0001,8.43799,7.43808,9.43793,1.00002
0.32,0.342827,1.00023,8.43459,7.43473,9.43443,1.00008
0.33,0.346919,1.00022,8.43114,7.43131,9.43096,1.00004
0.34,0.351671,1.00006,8.42765,7.4277,9.42762,1.00002
0.35,0.358233,0.999954,8.4241,7.42405,9.42418,1.00002
0.36,0.364447,1.00006,8.42048,7.42055,9.42046,1.00001
0.37,0.368434,1.00015,8.41682,7.41692,9.41671,1.00005
0.38,0.372068,1.00022,8.41312,7.4133,9.41293,1.00003
0.39,0.37757,1.00008,8.40937,7.40942,9.40938,1.00006
0.4,0.383806,1.0001,8.40556,7.40566,9.40552,1.00003
0.41,0.387234,1.00004,8.40171,7.40171,9.40168,1.00002
0.42,0.390038,1.00009,8.39782,7.39793,9.39771,0.999981
0.43,0.39473,1.00008,8.3939,7.39397,9.3939,1.00005
0.44,0.400518,1.00018,8.38993,7.39007,9.38981,1.00005
0.45,0.403146,1.00013,8.38591,7.38599,9.38581,1.00004
0.46,0.405534,1.00007,8.38187,7.38195,9.38177,0.999984
0.47,0.409944,1.00001,8.37779,7.37781,9.37783,1.00002
0.48,0.41492,1.00012,8.37366,7.37376,9.37359,1.00003
0.49,0.417115,1.00014,8.3695,7.3696,9.36939,1.00004
0.5,0.419555,1.00016,8.36532,7.36546,9.3652,1.00003
0.51,0.424482,1.00008,8.3611,7.36117,9.36111,1.00005
