time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,13.5,12.5,14.5,1
0.01,0.0198305,1,13.4999,12.4999,14.4999,1
0.02,0.0396413,1,13.4996,12.4996,14.4996,1
0.03,0.0593949,1.00001,13.4991,12.4991,14.4991,1
0.04,0.0791636,1.00001,13.4984,12.4984,14.4984,0.999999
0.05,0.0988007,1.00002,13.4976,12.4976,14.4975,0.999999
0.06,0.118607,1.00003,13.4965,12.4965,14.4964,0.999999
0.07,0.138175,1.00004,13.4952,12.4952,14.4951,0.999997
0.08,0.157695,1.00005,13.4937,12.4938,14.4936,0.999992
0.09,0.177175,1.00006,13.4921,12.4921,14.492,0.999996
0.1,0.196833,1.00013,13.4902,12.4903,14.4901,1.00002
0.11,0.216273,1.00019,13.4881,12.4883,14.488,1.00005
0.12,0.235667,1.00025,13.4859,12.4861,14.4857,1.00008
0.13,0.255008,1.00032,13.4834,12.4837,14.4832,1.0001
0.14,0.274329,1.00042,13.4808,12.4811,14.4805,1.00013
0.15,0.293575,1.00052,13.478,12.4784,14.4776,1.00015
0.16,0.312766,1.00069,13.4749,12.4754,14.4745,1.00021
0.17,0.331911,1.00088,13.4717,12.4723,14.4711,1.00029
0.18,0.350988,1.00111,13.4683,12.469,14.4676,1.00036
0.19,0.370035,1.00137,13.4647,12.4656,14.4638,1.00044
0.2,0.388991,1.00166,13.4609,12.462,14.4597,1.00052
0.21,0.407869,1.00204,13.4569,12.4583,14.4555,1.00065
0.22,0.426669,1.00244,13.4528,12.4544,14.4511,1.00078
0.23,0.445383,1.00286,13.4484,12.4503,14.4464,1.00092
0.24,0.464078,1.00334,13.4439,12.446,14.4415,1.00108
0.25,0.482638,1.00392,13.4391,12.4416,14.4363,1.00129
0.26,0.501175,1.00459,13.4342,12.4371,14.4309,1.0015
0.27,0.519492,1.00528,13.4291,12.4324,14.4253,1.0017
0.28,0.537712,1.0061,13.4239,12.4276,14.4194,1.00198
0.29,0.555833,1.00693,13.4184,12.4226,14.4133,1.00226
0.3,0.573791,1.00788,13.4128,12.4174,14.4069,1.00255
0.31,0.591661,1.00898,13.4069,12.4122,14.4002,1.0029
0.32,0.609418,1.01011,13.4009,12.4069,14.3933,1.00326
0.33,0.626945,1.01133,13.3948,12.4013,14.3861,1.00365
0.34,0.644329,1.01273,13.3884,12.3957,14.3786,1.00409
0.35,0.661491,1.01419,13.3819,12.39,14.3709,1.00452
0.36,0.678437,1.01578,13.3752,12.3841,14.3629,1.00504
0.37,0.695209,1.01752,13.3683,12.3781,14.3545,1.00555
0.38,0.711769,1.01935,13.3613,12.372,14.346,1.00611
0.39,0.728251,1.02132,13.3541,12.3658,14.3372,1.00672
0.4,0.744375,1.02341,13.3467,12.3594,14.328,1.00732
0.41,0.760274,1.02571,13.3392,12.353,14.3185,1.00802
0.42,0.775986,1.02806,13.3315,12.3464,14.3087,1.0087
0.43,0.791368,1.03063,13.3237,12.3398,14.2987,1.00946
0.44,0.806483,1.03334,13.3157,12.3331,14.2883,1.01023
0.45,0.821325,1.03612,13.3076,12.3261,14.2777,1.01105
0.46,0.835895,1.03916,13.2993,12.3193,14.2668,1.01191
0.47,0.850145,1.04234,13.2909,12.3122,14.2555,1.0128
0.48,0.864141,1.04563,13.2823,12.3051,14.2441,1.01373
0.49,0.877598,1.04916,13.2736,12.2979,14.2322,1.0147
0.5,0.890979,1.05277,13.2648,12.2905,14.2201,1.0157
0.51,0.90401,1.05664,13.2558,12.2832,14.2076,1.01674
0.52,0.916879,1.06051,13.2467,12.2756,14.1951,1.01781
0.53,0.929286,1.06481,13.2375,12.2681,14.182,1.01893
0.54,0.941374,1.06906,13.2281,12.2604,14.1687,1.02007
0.55,0.953126,1.07365,13.2187,12.2527,14.1552,1.02127
0.56,0.964519,1.07818,13.2091,12.2448,14.1415,1.02248
0.57,0.975736,1.08307,13.1994,12.2371,14.1276,1.02376
0.58,0.98629,1.08795,13.1896,12.2291,14.1134,1.02503
0.59,0.996753,1.09324,13.1797,12.2212,14.0989,1.0264
0.6,1.00679,1.09851,13.1696,12.213,14.0842,1.02775
0.61,1.01656,1.10404,13.1595,12.205,14.0694,1.02918
0.62,1.026,1.10963,13.1493,12.1967,14.0543,1.03061
0.63,1.03531,1.11541,13.139,12.1885,14.0391,1.03207
0.64,1.04419,1.12125,13.1286,12.1801,14.0237,1.03357
0.65,1.05275,1.12729,13.1181,12.1718,14.0082,1.03508
0.66,1.061,1.13335,13.1076,12.1633,13.9927,1.03665
0.67,1.06901,1.13962,13.0969,12.1549,13.9769,1.03821
0.68,1.07675,1.14598,13.0862,12.1463,13.9611,1.03985
0.69,1.08424,1.15245,13.0754,12.1377,13.9451,1.04148
0.7,1.09141,1.15907,13.0645,12.1291,13.9291,1.04316
0.71,1.09848,1.16566,13.0536,12.1203,13.9131,1.04486
0.72,1.10514,1.1725,13.0426,12.1117,13.8969,1.04658
0.73,1.11159,1.17928,13.0315,12.1028,13.8807,1.04834
0.74,1.11783,1.18618,13.0203,12.094,13.8645,1.05009
0.75,1.12384,1.19322,13.0091,12.0851,13.8483,1.05192
0.76,1.12962,1.20017,12.9979,12.0761,13.8321,1.05374
0.77,1.13517,1.20737,12.9866,12.0672,13.8158,1.05561
0.78,1.14056,1.21453,12.9752,12.0581,13.7995,1.0575
0.79,1.14586,1.22172,12.9638,12.0491,13.7834,1.05939
0.8,1.15101,1.22909,12.9523,12.04,13.7671,1.06137
0.81,1.15596,1.23632,12.9407,12.0308,13.7509,1.06332
0.82,1.16082,1.24377,12.9292,12.0217,13.7347,1.0653
0.83,1.16544,1.25116,12.9175,12.0124,13.7185,1.06734
0.84,1.16992,1.25852,12.9059,12.0031,13.7025,1.06934
0.85,1.17443,1.26605,12.8941,11.9939,13.6864,1.07143
0.86,1.17859,1.27345,12.8824,11.9844,13.6704,1.07354
0.87,1.18269,1.28079,12.8706,11.975,13.6546,1.07562
0.88,1.18681,1.28829,12.8587,11.9656,13.6388,1.0778
0.89,1.19072,1.29572,12.8468,11.956,13.623,1.07996
0.9,1.19451,1.30321,12.8349,11.9466,13.6073,1.08212
0.91,1.19826,1.31075,12.823,11.9371,13.5916,1.08436
0.92,1.20181,1.31824,12.811,11.9274,13.576,1.08659
0.93,1.20533,1.32576,12.7989,11.9179,13.5605,1.08885
0.94,1.20871,1.33329,12.7869,11.9083,13.5451,1.09115
0.95,1.21188,1.34074,12.7748,11.8986,13.5297,1.09347
0.96,1.21512,1.34819,12.7626,11.889,13.5145,1.09578
0.97,1.21843,1.3557,12.7505,11.8791,13.4992,1.09814
0.98,1.22149,1.36313,12.7383,11.8693,13.4839,1.1005
0.99,1.22447,1.37064,12.726,11.8596,13.4689,1.10288
1,1.22746,1.37818,12.7138,11.8497,13.4537,1.10532
1.01,1.23036,1.38573,12.7015,11.8398,13.4386,1.10775
1.02,1.23323,1.39328,12.6892,11.83,13.4236,1.11016
1.03,1.23604,1.40078,12.6768,11.8202,13.4088,1.11261
1.04,1.23875,1.4083,12.6645,11.8102,13.3938,1.11508
1.05,1.24151,1.4158,12.6521,11.8003,13.3789,1.11754
1.06,1.24419,1.42314,12.6396,11.7902,13.3642,1.11999
1.07,1.24681,1.43043,12.6272,11.78,13.3494,1.12246
1.08,1.24945,1.43788,12.6147,11.7699,13.3347,1.12496
1.09,1.25213,1.44524,12.6022,11.7598,13.32,1.12743
1.1,1.25459,1.45245,12.5897,11.7497,13.3055,1.12987
1.11,1.25712,1.45981,12.5771,11.7396,13.2909,1.13231
1.12,1.25957,1.46722,12.5645,11.7295,13.2764,1.13476
1.13,1.2619,1.47449,12.5519,11.7193,13.2618,1.13722
1.14,1.26429,1.4816,12.5393,11.7089,13.2474,1.13966
1.15,1.26667,1.48878,12.5266,11.6987,13.2329,1.14207
1.16,1.26898,1.49585,12.514,11.6884,13.2186,1.14447
1.17,1.27125,1.50292,12.5013,11.678,13.2042,1.14685
1.18,1.27351,1.51012,12.4885,11.6679,13.1898,1.14919
1.19,1.27578,1.51736,12.4758,11.6576,13.1754,1.15154
1.2,1.27808,1.52432,12.463,11.6472,13.1612,1.1539
1.21,1.28039,1.53118,12.4502,11.6367,13.147,1.15623
1.22,1.28265,1.5381,12.4374,11.6263,13.1327,1.1585
1.23,1.28485,1.54485,12.4246,11.6158,13.1185,1.16075
1.24,1.28704,1.55166,12.4117,11.6053,13.1043,1.16296
1.25,1.28944,1.5585,12.3989,11.595,13.0902,1.16515
1.26,1.29166,1.56534,12.3859,11.5846,13.0761,1.16732
1.27,1.29389,1.57206,12.373,11.5741,13.0619,1.16946
1.28,1.29604,1.57858,12.3601,11.5635,13.0478,1.17157
1.29,1.29808,1.5851,12.3471,11.5528,13.0336,1.17362
1.3,1.30019,1.59167,12.3341,11.5423,13.0195,1.17564
1.31,1.30244,1.59843,12.3211,11.5319,13.0054,1.17764
1.32,1.30458,1.60522,12.3081,11.5214,12.9911,1.17963
1.33,1.30676,1.61174,12.295,11.5109,12.9771,1.18158
1.34,1.30905,1.61817,12.2819,11.5003,12.9631,1.18351
1.35,1.31132,1.62441,12.2688,11.4896,12.9491,1.18539
1.36,1.31358,1.63057,12.2557,11.4789,12.9351,1.18722
1.37,1.31588,1.63699,12.2426,11.4684,12.9211,1.18902
1.38,1.3181,1.64372,12.2294,11.458,12.907,1.1908
1.39,1.32019,1.65032,12.2162,11.4476,12.8928,1.19255
1.4,1.32244,1.65666,12.203,11.437,12.8787,1.19426
1.41,1.32465,1.66293,12.1898,11.4264,12.8647,1.19594
1.42,1.32687,1.6692,12.1765,11.4157,12.8506,1.19759
1.43,1.32931,1.67555,12.1632,11.4052,12.8366,1.19919
1.44,1.33162,1.6821,12.1499,11.3948,12.8225,1.20076
1.45,1.33393,1.68866,12.1366,11.3845,12.8085,1.20229
1.46,1.33639,1.69509,12.1233,11.3741,12.7944,1.20378
1.47,1.33877,1.70144,12.1099,11.3635,12.7803,1.20525
1.48,1.34117,1.70784,12.0965,11.353,12.7661,1.2067
1.49,1.34372,1.71418,12.0831,11.3424,12.752,1.20811
1.5,1.34615,1.72066,12.0696,11.3319,12.7378,1.20949
1.51,1.34859,1.7273,12.0561,11.3216,12.7236,1.21083
1.52,1.35106,1.73402,12.0426,11.3113,12.7094,1.21214
1.53,1.35383,1.74053,12.0291,11.3009,12.6952,1.21345
1.54,1.35635,1.74694,12.0156,11.2903,12.681,1.21474
1.55,1.35895,1.75322,12.002,11.2797,12.6669,1.21598
1.56,1.36151,1.75947,11.9884,11.2691,12.6527,1.21719
1.57,1.36416,1.76577,11.9748,11.2585,12.6385,1.21836
1.58,1.36682,1.77216,11.9611,11.248,12.6243,1.2195
1.59,1.36949,1.77866,11.9474,11.2376,12.6101,1.22063
1.6,1.37208,1.78512,11.9337,11.2271,12.5959,1.22174
1.61,1.37486,1.79151,11.92,11.2164,12.5816,1.22285
1.62,1.37764,1.79785,11.9062,11.2057,12.5672,1.22393
1.63,1.3804,1.80401,11.8924,11.1948,12.5529,1.22498
1.64,1.38338,1.81009,11.8786,11.1839,12.5386,1.22599
1.65,1.38619,1.81613,11.8648,11.173,12.5242,1.22698
1.66,1.389,1.82215,11.8509,11.1621,12.5099,1.22795
1.67,1.39172,1.82832,11.837,11.1512,12.4955,1.22892
1.68,1.39475,1.83446,11.8231,11.1402,12.4811,1.22987
1.69,1.39773,1.8404,11.8091,11.1292,12.4667,1.2308
1.7,1.40085,1.84617,11.7951,11.1179,12.4523,1.23169
1.71,1.40389,1.85176,11.7811,11.1066,12.4378,1.23257
1.72,1.40702,1.85711,11.767,11.0951,12.4234,1.23342
1.73,1.41024,1.86228,11.753,11.0835,12.409,1.23426
1.74,1.41342,1.8676,11.7388,11.0718,12.3944,1.23508
1.75,1.41659,1.87294,11.7247,11.06,12.3797,1.23589
1.76,1.41967,1.87812,11.7105,11.0482,12.3651,1.23668
1.77,1.42286,1.88323,11.6963,11.0363,12.3505,1.23743
1.78,1.42615,1.88833,11.6821,11.0243,12.3357,1.23816
1.79,1.42942,1.89318,11.6678,11.0122,12.321,1.23887
1.8,1.43272,1.89782,11.6535,11,12.3063,1.23958
1.81,1.43595,1.9023,11.6391,10.9877,12.2916,1.24027
1.82,1.43925,1.90674,11.6248,10.9752,12.2768,1.24095
1.83,1.44268,1.91107,11.6104,10.9625,12.2619,1.24161
1.84,1.44609,1.91528,11.5959,10.9498,12.247,1.24225
1.85,1.44936,1.91928,11.5814,10.9369,12.2321,1.24286
1.86,1.45306,1.92303,11.5669,10.924,12.2172,1.24345
1.87,1.45661,1.92665,11.5524,10.9109,12.2023,1.24402
