time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,3.5,2.5,4.5,1
0.01,0.0182069,0.99999,3.49992,2.4999,4.49993,1.00001
0.02,0.034,1,3.49967,2.49965,4.49967,1.00001
0.03,0.0478247,1.00002,3.49927,2.49926,4.49926,1.00002
0.04,0.0601148,1.00003,3.49874,2.49874,4.49872,1.00002
0.05,0.0710737,1.00004,3.4981,2.49809,4.49805,1.00003
0.06,0.0808924,1.00006,3.49735,2.49735,4.49729,1.00003
0.07,0.0897191,1.00007,3.4965,2.49651,4.49643,1.00003
0.08,0.0977052,1.00008,3.49557,2.49558,4.49548,1.00003
0.09,0.104953,1.00009,3.49457,2.49458,4.49446,1.00003
0.1,0.111549,1.00009,3.49349,2.49352,4.49338,1.00002
0.11,0.117582,1.00009,3.49235,2.49239,4.49224,1.00002
0.12,0.123126,1.00011,3.49115,2.49121,4.49104,1.00003
0.13,0.128253,1.00013,3.4899,2.48997,4.4898,1.00004
0.14,0.132985,1.00015,3.4886,2.48869,4.48851,1.00006
0.15,0.137367,1.00016,3.48726,2.48736,4.48719,1.00007
0.16,0.141428,1.00017,3.48587,2.486,4.48583,1.00008
0.17,0.14521,1.00016,3.48444,2.4846,4.48445,1.00009
0.18,0.148689,1.00015,3.48297,2.48316,4.48305,1.0001
0.19,0.151978,1.00013,3.48147,2.48168,4.4816,1.0001
0.2,0.155052,1.00012,3.47994,2.48016,4.48013,1.0001
0.21,0.157959,1.0001,3.47838,2.47862,4.47861,1.0001
0.22,0.160684,1.0001,3.47679,2.47705,4.47707,1.0001
0.23,0.16327,1.00011,3.47517,2.47546,4.47549,1.00012
0.24,0.165715,1.00013,3.47353,2.47386,4.47388,1.00014
0.25,0.16804,1.00015,3.47187,2.47223,4.47224,1.00016
0.26,0.170248,1.00018,3.47018,2.47058,4.47057,1.00017
0.27,0.172327,1.0002,3.46847,2.46891,4.46888,1.00019
0.28,0.174339,1.00023,3.46674,2.46723,4.46718,1.0002
0.29,0.176268,1.00025,3.46499,2.46552,4.46545,1.00021
0.3,0.178097,1.00026,3.46322,2.46378,4.4637,1.00022
0.31,0.179839,1.00029,3.46143,2.46204,4.46192,1.00023
0.32,0.181495,1.00032,3.45963,2.46027,4.46012,1.00024
0.33,0.183099,1.00037,3.45781,2.4585,4.45829,1.00027
0.34,0.184641,1.00043,3.45597,2.45671,4.45644,1.0003
0.35,0.186119,1.00049,3.45412,2.45492,4.45457,1.00032
0.36,0.187545,1.00055,3.45225,2.45311,4.45269,1.00034
0.37,0.188906,1.0006,3.45037,2.45128,4.4508,1.00036
0.38,0.190235,1.00065,3.44848,2.44943,4.44888,1.00037
0.39,0.191488,1.00069,3.44657,2.44756,4.44695,1.00039
0.4,0.19268,1.00073,3.44466,2.44567,4.44499,1.00039
0.41,0.193846,1.0008,3.44272,2.44378,4.44302,1.00042
0.42,0.194961,1.00088,3.44078,2.44187,4.44103,1.00046
0.43,0.196051,1.00095,3.43883,2.43995,4.43902,1.00048
0.44,0.197108,1.00102,3.43687,2.43803,4.43702,1.00051
0.45,0.198128,1.00109,3.43489,2.4361,4.43498,1.00053
0.46,0.199116,1.00118,3.43291,2.43417,4.43292,1.00055
