time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.25,0.25,2.25,1
0.01,0.0166149,1.00003,1.24992,0.24996,2.24991,1.00001
0.02,0.033164,1.00013,1.24968,0.24984,2.24963,1.00002
0.03,0.0496406,1.00029,1.24927,0.24964,2.24917,1.00005
0.04,0.0657518,1.00051,1.2487,0.249369,2.24853,1.00009
0.05,0.081568,1.00081,1.24797,0.24903,2.2477,1.00015
0.06,0.0977701,1.00117,1.24708,0.24861,2.2467,1.00021
0.07,0.113753,1.00159,1.24603,0.248115,2.24552,1.00029
0.08,0.12944,1.00208,1.24482,0.247545,2.24415,1.00038
0.09,0.144929,1.00264,1.24345,0.2469,2.2426,1.00049
0.1,0.160606,1.00327,1.24193,0.246163,2.24089,1.00063
0.11,0.176063,1.00399,1.24025,0.245365,2.23898,1.00079
0.12,0.191462,1.00479,1.23842,0.244492,2.23688,1.00096
0.13,0.206764,1.00564,1.23643,0.243533,2.23461,1.00115
0.14,0.221927,1.00655,1.2343,0.242481,2.23216,1.00136
0.15,0.236883,1.00753,1.23201,0.241347,2.22953,1.00158
0.16,0.251884,1.00859,1.22957,0.240128,2.2267,1.00181
0.17,0.266666,1.00976,1.22699,0.238823,2.22367,1.00211
0.18,0.281235,1.01101,1.22425,0.237432,2.22045,1.00242
0.19,0.295715,1.01232,1.22137,0.235943,2.21704,1.00275
0.2,0.310175,1.01371,1.21835,0.234359,2.21343,1.0031
0.21,0.324418,1.01518,1.21518,0.232671,2.20961,1.00348
0.22,0.338219,1.0168,1.21187,0.23093,2.20558,1.00391
0.23,0.35212,1.01848,1.20843,0.229096,2.20138,1.00437
0.24,0.365781,1.02023,1.20484,0.227174,2.19699,1.00483
0.25,0.379316,1.0221,1.20112,0.225183,2.19239,1.00534
0.26,0.392554,1.0241,1.19727,0.223114,2.18759,1.00591
0.27,0.405718,1.02619,1.19328,0.220982,2.18261,1.00651
0.28,0.418157,1.02839,1.18917,0.21874,2.17736,1.00711
0.29,0.430885,1.03077,1.18493,0.216465,2.17189,1.0078
0.3,0.443398,1.03323,1.18056,0.214124,2.16628,1.00851
0.31,0.455692,1.03578,1.17607,0.211714,2.16046,1.00924
0.32,0.467734,1.03851,1.17146,0.209249,2.1544,1.01003
0.33,0.479651,1.0414,1.16673,0.206737,2.1481,1.01086
0.34,0.491154,1.04441,1.16188,0.204137,2.14154,1.01172
0.35,0.502261,1.04758,1.15692,0.201538,2.1348,1.01263
0.36,0.513377,1.0509,1.15184,0.198872,2.12788,1.01359
0.37,0.52408,1.05438,1.14666,0.196165,2.12065,1.01457
0.38,0.53468,1.05802,1.14137,0.19336,2.1132,1.01561
0.39,0.544824,1.06181,1.13598,0.190537,2.10555,1.01669
0.4,0.55485,1.06571,1.13048,0.187694,2.09772,1.01777
0.41,0.564565,1.06987,1.12489,0.184821,2.08959,1.01893
0.42,0.573996,1.07417,1.1192,0.181892,2.08126,1.02012
0.43,0.582993,1.07864,1.11342,0.178977,2.0727,1.02132
0.44,0.591728,1.08338,1.10755,0.176031,2.06386,1.02261
0.45,0.600223,1.08827,1.1016,0.173079,2.0548,1.02391
0.46,0.608421,1.09329,1.09556,0.170063,2.04556,1.02523
0.47,0.616172,1.09862,1.08944,0.167065,2.036,1.02662
0.48,0.623727,1.10401,1.08324,0.164032,2.02637,1.02802
0.49,0.630979,1.10968,1.07697,0.160994,2.01641,1.02946
0.5,0.637882,1.11558,1.07063,0.157958,2.00623,1.03094
0.51,0.644479,1.12162,1.06422,0.15495,1.99588,1.03241
0.52,0.650622,1.12796,1.05775,0.151895,1.98523,1.03396
0.53,0.656541,1.13444,1.05122,0.148866,1.97447,1.03552
0.54,0.662104,1.14114,1.04463,0.145873,1.96351,1.03708
0.55,0.66725,1.14815,1.03798,0.142897,1.95229,1.03873
0.56,0.672205,1.15526,1.03129,0.139923,1.94103,1.04037
0.57,0.676771,1.1627,1.02455,0.136979,1.92944,1.04205
0.58,0.680926,1.17036,1.01776,0.134013,1.91769,1.04378
0.59,0.684822,1.17812,1.01093,0.131087,1.9059,1.04548
0.6,0.688474,1.18622,1.00407,0.128214,1.89397,1.04728
0.61,0.691885,1.19448,0.997171,0.125359,1.88187,1.04906
0.62,0.694949,1.20303,0.99024,0.122552,1.86961,1.05088
0.63,0.697773,1.21172,0.983279,0.11975,1.85737,1.05276
0.64,0.700265,1.22065,0.976291,0.116996,1.84494,1.05461
0.65,0.702505,1.22988,0.969279,0.114296,1.83247,1.05657
0.66,0.704463,1.23915,0.962247,0.111636,1.82008,1.0585
0.67,0.706163,1.24868,0.955196,0.109009,1.80759,1.06049
0.68,0.70754,1.25845,0.948129,0.106478,1.79508,1.06252
0.69,0.708751,1.26839,0.941049,0.103951,1.78247,1.0645
0.7,0.709563,1.27852,0.933958,0.1015,1.77,1.0666
0.71,0.710246,1.28872,0.92686,0.099131,1.75763,1.06868
0.72,0.710654,1.29925,0.919756,0.0967518,1.74512,1.07082
0.73,0.710877,1.31002,0.91265,0.0945161,1.73263,1.07298
0.74,0.710838,1.32082,0.905542,0.092284,1.72029,1.07515
0.75,0.710557,1.33185,0.898436,0.0901539,1.70806,1.07741
0.76,0.70999,1.34308,0.891334,0.0880786,1.69576,1.07962
0.77,0.70923,1.35447,0.884239,0.0859949,1.68356,1.08193
0.78,0.708276,1.36588,0.877153,0.0840644,1.67164,1.08422
0.79,0.707067,1.37747,0.870076,0.0821291,1.65977,1.08658
0.8,0.705663,1.38936,0.863013,0.0803121,1.64789,1.08896
0.81,0.704081,1.40146,0.855966,0.0785879,1.63605,1.09136
0.82,0.702254,1.41349,0.848935,0.0768484,1.62456,1.09384
0.83,0.700263,1.42574,0.841923,0.0752439,1.61309,1.09629
0.84,0.69806,1.43832,0.834932,0.0735976,1.60152,1.09882
0.85,0.695688,1.45094,0.827963,0.0721057,1.59025,1.10136
0.86,0.692982,1.46359,0.821021,0.0706586,1.57919,1.10394
0.87,0.690194,1.47652,0.814105,0.0692048,1.56812,1.10658
0.88,0.687199,1.48969,0.807219,0.0679116,1.5571,1.10921
0.89,0.684051,1.50275,0.800363,0.0665591,1.54641,1.11192
0.9,0.680734,1.51602,0.793539,0.0653897,1.53582,1.1146
0.91,0.677281,1.52985,0.78675,0.0642325,1.52501,1.11738
0.92,0.673581,1.54361,0.779996,0.0631311,1.5145,1.12017
0.93,0.669747,1.55744,0.77328,0.0621509,1.50427,1.12301
0.94,0.665754,1.57161,0.766603,0.0610543,1.49383,1.12588
0.95,0.661548,1.58583,0.759967,0.0601301,1.48367,1.12875
0.96,0.65717,1.6,0.753373,0.059135,1.47377,1.1317
0.97,0.652616,1.61475,0.746825,0.0583736,1.46369,1.13462
0.98,0.647896,1.62968,0.740322,0.0575683,1.45376,1.13767
0.99,0.643046,1.6444,0.733867,0.0568042,1.44416,1.14068
1,0.638013,1.65979,0.727462,0.0561618,1.43438,1.14377
1.01,0.632865,1.67498,0.721108,0.0554466,1.42485,1.14686
1.02,0.627555,1.69019,0.714805,0.0548639,1.41565,1.15
1.03,0.6221,1.70582,0.708557,0.0541925,1.40623,1.15317
1.04,0.616507,1.72136,0.702363,0.053643,1.39716,1.15634
