time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,21,20,22,1
0.01,0.0195505,0.999989,20.9999,19.9999,21.9999,1.00001
0.02,0.0384971,1,20.9996,19.9996,21.9996,1.00001
0.03,0.0568473,1.00001,20.9992,19.9992,21.9992,1.00002
0.04,0.0746929,1.00003,20.9985,19.9985,21.9985,1.00002
0.05,0.0919946,1.00005,20.9977,19.9977,21.9977,1.00002
0.06,0.108833,1.00007,20.9967,19.9967,21.9966,1.00002
0.07,0.125217,1.00009,20.9956,19.9956,21.9954,1.00002
0.08,0.141163,1.00011,20.9943,19.9943,21.9941,1.00002
0.09,0.156707,1.00013,20.9928,19.9928,21.9926,1.00002
0.1,0.171834,1.00016,20.9912,19.9912,21.9909,1.00001
0.11,0.1866,1.00021,20.9894,19.9894,21.9891,1.00004
0.12,0.200973,1.00026,20.9875,19.9875,21.9871,1.00006
0.13,0.214977,1.00031,20.9854,19.9855,21.985,1.00008
0.14,0.228716,1.00034,20.9832,19.9834,21.9829,1.00009
0.15,0.242056,1.00035,20.9809,19.9811,21.9806,1.00011
0.16,0.255043,1.00037,20.9784,19.9786,21.9781,1.00012
0.17,0.267695,1.0004,20.9758,19.9761,21.9756,1.00014
0.18,0.280068,1.00049,20.9731,19.9735,21.9728,1.00018
0.19,0.292101,1.00059,20.9702,19.9707,21.97,1.00022
0.2,0.303883,1.00072,20.9673,19.9679,21.967,1.00027
0.21,0.315415,1.00084,20.9642,19.9649,21.9638,1.00031
0.22,0.326646,1.00097,20.961,19.9618,21.9606,1.00035
0.23,0.33763,1.00114,20.9577,19.9586,21.9572,1.00041
0.24,0.348344,1.00137,20.9542,19.9554,21.9536,1.00049
0.25,0.358638,1.00162,20.9507,19.952,21.9499,1.00057
0.26,0.368867,1.00185,20.9471,19.9486,21.9461,1.00064
0.27,0.378845,1.00209,20.9434,19.945,21.9422,1.0007
0.28,0.38861,1.00241,20.9395,19.9413,21.9382,1.00081
0.29,0.39824,1.00273,20.9356,19.9376,21.934,1.00092
0.3,0.407566,1.00307,20.9316,19.9338,21.9297,1.00102
0.31,0.416632,1.00344,20.9275,19.9299,21.9252,1.00111
0.32,0.425529,1.0039,20.9233,19.9259,21.9207,1.00126
0.33,0.434206,1.00434,20.919,19.9219,21.9161,1.0014
0.34,0.442638,1.00479,20.9146,19.9179,21.9114,1.00153
0.35,0.450958,1.00529,20.9102,19.9137,21.9065,1.00169
0.36,0.458945,1.00583,20.9056,19.9095,21.9016,1.00187
0.37,0.466852,1.00639,20.901,19.9052,21.8966,1.00204
0.38,0.474556,1.00697,20.8963,19.9009,21.8914,1.0022
