time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,1.5,0.5,2.5,1
0.01,0.0172324,1.00002,1.49992,0.499935,2.49991,1
0.02,0.0333877,1.00007,1.49967,0.499743,2.49964,1.00001
0.03,0.0485803,1.00015,1.49926,0.499433,2.49919,1.00003
0.04,0.0628698,1.00027,1.49871,0.499013,2.49859,1.00005
0.05,0.0763121,1.00041,1.49802,0.498491,2.49784,1.00008
0.06,0.0890703,1.00058,1.4972,0.497874,2.49695,1.00011
0.07,0.101133,1.00077,1.49625,0.497167,2.49593,1.00015
0.08,0.112399,1.001,1.49519,0.496389,2.49479,1.0002
0.09,0.123243,1.00125,1.49401,0.495538,2.49353,1.00025
0.1,0.133377,1.00153,1.49273,0.49462,2.49217,1.00031
0.11,0.143003,1.00185,1.49136,0.493636,2.49071,1.00038
0.12,0.152304,1.0022,1.48988,0.492594,2.48915,1.00047
0.13,0.160969,1.00257,1.48832,0.491494,2.4875,1.00057
0.14,0.169221,1.00296,1.48667,0.490337,2.48577,1.00067
0.15,0.177023,1.00336,1.48495,0.489127,2.48397,1.00077
0.16,0.184666,1.0038,1.48314,0.487871,2.48206,1.00088
0.17,0.191752,1.00427,1.48126,0.486569,2.48004,1.00099
0.18,0.198665,1.00477,1.47931,0.485224,2.47793,1.00111
0.19,0.205089,1.00532,1.4773,0.483837,2.47573,1.00124
0.2,0.211371,1.0059,1.47522,0.482401,2.47345,1.0014
0.21,0.217199,1.00651,1.47308,0.480922,2.47109,1.00156
0.22,0.222751,1.00712,1.47088,0.479404,2.46867,1.00172
0.23,0.228183,1.00777,1.46863,0.477852,2.46617,1.00188
0.24,0.233173,1.00845,1.46632,0.476271,2.46358,1.00205
0.25,0.237952,1.00915,1.46397,0.474661,2.46091,1.00221
0.26,0.242658,1.00992,1.46157,0.473026,2.45817,1.00242
0.27,0.247011,1.01071,1.45913,0.471369,2.45539,1.00263
0.28,0.251087,1.0115,1.45664,0.46969,2.45257,1.00284
0.29,0.255007,1.01232,1.45411,0.467991,2.44969,1.00306
0.3,0.258763,1.01316,1.45154,0.466258,2.44672,1.00327
0.31,0.262499,1.01404,1.44894,0.4645,2.44371,1.0035
0.32,0.265823,1.01496,1.4463,0.462722,2.44065,1.00376
0.33,0.269015,1.01587,1.44363,0.460926,2.43757,1.00401
0.34,0.27192,1.01682,1.44092,0.459115,2.43443,1.00427
0.35,0.274796,1.0178,1.43819,0.45729,2.4312,1.00453
0.36,0.277678,1.01879,1.43543,0.455452,2.42795,1.00479
0.37,0.280449,1.01983,1.43264,0.4536,2.4247,1.00509
0.38,0.283054,1.02084,1.42983,0.451727,2.42146,1.00539
0.39,0.285521,1.02184,1.42698,0.449816,2.41818,1.00568
0.4,0.287828,1.02287,1.42412,0.447878,2.41484,1.00598
0.41,0.289814,1.02392,1.42123,0.44592,2.41145,1.00628
0.42,0.291867,1.02502,1.41833,0.443944,2.40803,1.00661
0.43,0.293756,1.02611,1.4154,0.441953,2.40461,1.00695
0.44,0.295578,1.02721,1.41246,0.439948,2.40113,1.00728
0.45,0.297037,1.02834,1.40949,0.437935,2.3976,1.0076
0.46,0.298696,1.0295,1.40652,0.435937,2.39404,1.00794
0.47,0.300233,1.03069,1.40352,0.433925,2.39049,1.00831
0.48,0.30166,1.03187,1.40052,0.431903,2.38692,1.00867
0.49,0.302887,1.03308,1.39749,0.42988,2.3833,1.00902
0.5,0.304136,1.0343,1.39446,0.427842,2.37965,1.00937
0.51,0.305217,1.03553,1.39142,0.425797,2.376,1.00975
0.52,0.306289,1.03679,1.38836,0.423758,2.37234,1.01014
0.53,0.307051,1.0381,1.3853,0.421722,2.36859,1.01052
0.54,0.308061,1.03938,1.38222,0.419667,2.36487,1.0109
0.55,0.308816,1.04061,1.37914,0.417594,2.3612,1.01127
0.56,0.309683,1.04185,1.37605,0.415515,2.35759,1.01168
0.57,0.310473,1.04312,1.37295,0.413437,2.35393,1.01208
0.58,0.311058,1.04441,1.36984,0.411364,2.35022,1.01248
0.59,0.311768,1.04573,1.36673,0.409298,2.34647,1.01287
0.6,0.312408,1.04704,1.36361,0.407236,2.34273,1.01327
0.61,0.312801,1.04841,1.36048,0.405177,2.33895,1.01369
0.62,0.313303,1.0498,1.35735,0.403099,2.33512,1.01411
0.63,0.313535,1.05119,1.35422,0.40102,2.33126,1.01453
0.64,0.313933,1.05257,1.35108,0.398947,2.32743,1.01493
0.65,0.314254,1.05398,1.34794,0.396883,2.32358,1.01535
0.66,0.314301,1.05544,1.3448,0.39483,2.31969,1.01579
0.67,0.314491,1.0569,1.34166,0.392787,2.31578,1.01621
0.68,0.314306,1.05834,1.33852,0.390754,2.31192,1.01663
0.69,0.314292,1.05979,1.33537,0.388713,2.30801,1.01703
0.7,0.314327,1.06129,1.33223,0.386642,2.30407,1.01747
0.71,0.314335,1.06276,1.32909,0.38455,2.30015,1.01791
0.72,0.314099,1.06418,1.32595,0.382443,2.2963,1.01834
0.73,0.314021,1.06558,1.32281,0.380323,2.29246,1.01876
0.74,0.31393,1.06699,1.31967,0.378195,2.28858,1.01918
0.75,0.313639,1.06845,1.31653,0.376062,2.28468,1.01963
0.76,0.313486,1.06991,1.3134,0.373954,2.2808,1.02008
0.77,0.313267,1.07138,1.31027,0.371896,2.27694,1.02051
0.78,0.312812,1.07285,1.30714,0.369824,2.27303,1.02093
0.79,0.312441,1.07436,1.30401,0.367764,2.26912,1.02137
0.8,0.312109,1.07587,1.30089,0.365703,2.26524,1.02182
0.81,0.311544,1.07736,1.29777,0.363644,2.26137,1.02226
0.82,0.311238,1.07887,1.29466,0.361596,2.25747,1.0227
0.83,0.310609,1.08036,1.29155,0.359548,2.25357,1.02312
0.84,0.310055,1.08187,1.28845,0.357496,2.24971,1.02357
0.85,0.309543,1.0834,1.28535,0.355436,2.24583,1.02402
0.86,0.308826,1.08494,1.28226,0.353383,2.24191,1.02447
0.87,0.308263,1.08643,1.27917,0.351336,2.23806,1.0249
0.88,0.307288,1.08788,1.2761,0.349313,2.23429,1.02532
0.89,0.306767,1.08936,1.27303,0.347307,2.23058,1.02578
0.9,0.306033,1.09086,1.26996,0.345319,2.22682,1.02623
0.91,0.305469,1.09238,1.26691,0.343347,2.22304,1.02667
0.92,0.304883,1.09388,1.26386,0.341366,2.21926,1.0271
0.93,0.304046,1.09536,1.26081,0.339383,2.21551,1.02752
0.94,0.303451,1.09692,1.25778,0.33741,2.21171,1.02798
0.95,0.302567,1.09849,1.25475,0.33545,2.20789,1.02843
0.96,0.301893,1.10004,1.25173,0.333504,2.2041,1.02887
0.97,0.301023,1.10158,1.24872,0.331572,2.20033,1.02929
0.98,0.300311,1.10312,1.24571,0.329654,2.19655,1.02971
0.99,0.299037,1.10473,1.24272,0.327749,2.19276,1.03016
1,0.298274,1.1063,1.23973,0.325828,2.18899,1.03061
1.01,0.297283,1.10783,1.23675,0.323889,2.18526,1.03104
1.02,0.296463,1.10937,1.23379,0.321946,2.18148,1.03146
1.03,0.295459,1.11089,1.23083,0.320006,2.17772,1.03186
1.04,0.294427,1.11244,1.22788,0.318071,2.174,1.03231
1.05,0.293611,1.11394,1.22494,0.316144,2.17035,1.03274
1.06,0.292579,1.11543,1.22201,0.314219,2.1667,1.03316
1.07,0.291728,1.11692,1.21909,0.312301,2.16304,1.03357
1.08,0.290668,1.11843,1.21618,0.31043,2.15939,1.03397
1.09,0.289811,1.11996,1.21328,0.308541,2.15576,1.0344
1.1,0.288751,1.12148,1.21039,0.306673,2.15216,1.03483
1.11,0.287794,1.12299,1.2075,0.3048,2.14854,1.03525
1.12,0.286693,1.1245,1.20463,0.302931,2.14492,1.03566
1.13,0.285537,1.12599,1.20177,0.301085,2.14133,1.03605
1.14,0.284652,1.12751,1.19892,0.299256,2.13778,1.03647
1.15,0.283468,1.12904,1.19608,0.297438,2.13422,1.0369
1.16,0.282535,1.13056,1.19325,0.295623,2.13067,1.03731
1.17,0.281311,1.13205,1.19043,0.293799,2.12714,1.03771
1.18,0.280336,1.1335,1.18763,0.291984,2.12365,1.0381
1.19,0.279299,1.13502,1.18483,0.290184,2.12013,1.03851
1.2,0.278046,1.13654,1.18204,0.288396,2.11663,1.03893
1.21,0.277025,1.13802,1.17927,0.286608,2.11318,1.03934
1.22,0.275927,1.13945,1.1765,0.284819,2.1098,1.03973
1.23,0.274707,1.14084,1.17375,0.283037,2.10646,1.04012
1.24,0.273629,1.14225,1.17101,0.281268,2.10311,1.0405
1.25,0.272528,1.1437,1.16828,0.2795,2.09975,1.04091
1.26,0.27128,1.14514,1.16556,0.27773,2.0964,1.04131
1.27,0.270222,1.14656,1.16286,0.275973,2.09307,1.0417
1.28,0.268893,1.14797,1.16016,0.274235,2.08975,1.04208
1.29,0.267737,1.1494,1.15748,0.272517,2.08642,1.04245
1.3,0.266603,1.15086,1.15481,0.270818,2.08309,1.04284
1.31,0.26531,1.15234,1.15215,0.269138,2.07979,1.04324
1.32,0.264184,1.15379,1.1495,0.267477,2.07652,1.04362
1.33,0.26303,1.15524,1.14687,0.265835,2.07325,1.044
1.34,0.261714,1.15668,1.14424,0.264195,2.06998,1.04436
1.35,0.260573,1.1581,1.14163,0.262533,2.06673,1.04472
1.36,0.259194,1.15953,1.13904,0.260859,2.06351,1.04511
1.37,0.258085,1.16092,1.13645,0.259179,2.06032,1.0455
1.38,0.256689,1.16233,1.13388,0.257495,2.05711,1.04587
1.39,0.255507,1.1637,1.13132,0.255813,2.05391,1.04623
1.4,0.25433,1.16505,1.12877,0.254133,2.05075,1.04658
1.41,0.25294,1.16639,1.12624,0.252458,2.04764,1.04694
1.42,0.251815,1.16772,1.12371,0.250792,2.04456,1.04731
1.43,0.25039,1.16907,1.1212,0.249165,2.04149,1.04768
1.44,0.249228,1.17046,1.11871,0.247609,2.03842,1.04803
1.45,0.247792,1.17183,1.11622,0.246059,2.03536,1.04837
1.46,0.246582,1.17318,1.11375,0.244524,2.03232,1.04871
1.47,0.245374,1.17453,1.11129,0.242977,2.02932,1.04905
1.48,0.243954,1.17589,1.10885,0.241435,2.02631,1.04941
1.49,0.24274,1.17726,1.10642,0.239917,2.02332,1.04976
1.5,0.241271,1.17862,1.104,0.238413,2.02034,1.0501
1.51,0.24002,1.17996,1.10159,0.236917,2.01738,1.05043
1.52,0.238579,1.18127,1.0992,0.235433,2.01445,1.05075
1.53,0.237351,1.18261,1.09682,0.233966,2.01154,1.05109
1.54,0.236067,1.18396,1.09446,0.232498,2.00863,1.05144
1.55,0.234655,1.1853,1.0921,0.231035,2.00574,1.05178
1.56,0.233444,1.18662,1.08976,0.22958,2.00288,1.05211
1.57,0.232009,1.18791,1.08744,0.228137,2.00004,1.05243
1.58,0.230863,1.1892,1.08512,0.226704,1.99721,1.05274
1.59,0.22937,1.19052,1.08282,0.225285,1.99436,1.05306
1.6,0.22815,1.19185,1.08054,0.223882,1.99156,1.0534
