time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,16,15,17,1
0.01,0.0198258,1.00002,15.9999,14.9999,16.9999,1
0.02,0.039515,1.00002,15.9996,14.9996,16.9996,1
0.03,0.0590014,1.00007,15.9991,14.9992,16.9991,1.00002
0.04,0.0783038,1.00009,15.9984,14.9985,16.9984,1.00003
0.05,0.0973921,1.00012,15.9976,14.9976,16.9975,1.00004
0.06,0.116281,1.00015,15.9965,14.9966,16.9964,1.00005
0.07,0.135015,1.00017,15.9952,14.9953,16.9951,1.00004
0.08,0.153625,1.00016,15.9938,14.9939,16.9936,1.00003
0.09,0.172209,1.00016,15.9922,14.9923,16.992,1.00002
0.1,0.191153,1.00016,15.9903,14.9905,16.9902,1.00002
0.11,0.210325,1.00007,15.9883,14.9884,16.9883,1.00003
0.12,0.229525,1.00006,15.9861,14.9862,16.9862,1.00007
0.13,0.248291,1.0001,15.9838,14.9838,16.9838,1.00008
0.14,0.266544,1.00016,15.9812,14.9813,16.9811,1.00006
0.15,0.284474,1.00027,15.9784,14.9787,16.9782,1.00002
0.16,0.302227,1.00029,15.9755,14.9758,16.9752,1.00002
0.17,0.320441,1.00026,15.9724,14.9726,16.9722,1.00007
0.18,0.338849,1.00017,15.9691,14.9691,16.9691,1.00015
0.19,0.356277,1.00028,15.9656,14.9658,16.9655,1.00016
0.2,0.373434,1.00039,15.962,14.9622,16.9616,1.00009
0.21,0.390718,1.0005,15.9581,14.9586,16.9577,1.00007
0.22,0.408554,1.00047,15.9541,14.9546,16.9539,1.00009
0.23,0.425505,1.00035,15.95,14.9502,16.9499,1.00018
0.24,0.442068,1.00032,15.9456,14.9457,16.9454,1.00018
0.25,0.45921,1.00041,15.9411,14.9413,16.9408,1.00015
0.26,0.476198,1.00054,15.9365,14.9369,16.9361,1.0001
0.27,0.492613,1.00056,15.9316,14.9321,16.9312,1.0001
0.28,0.509023,1.00051,15.9266,14.9269,16.9262,1.00015
0.29,0.525633,1.00039,15.9214,14.9216,16.9213,1.00021
0.3,0.541682,1.00052,15.9161,14.9165,16.9159,1.00022
0.31,0.557806,1.00067,15.9106,14.9111,16.9101,1.00018
0.32,0.573824,1.00072,15.9049,14.9055,16.9043,1.00014
0.33,0.589395,1.00074,15.8991,14.8996,16.8986,1.00019
0.34,0.605314,1.00076,15.8932,14.8937,16.8927,1.00028
0.35,0.620959,1.00063,15.887,14.8874,16.8867,1.0003
0.36,0.636404,1.00084,15.8807,14.8812,16.8801,1.00027
0.37,0.652116,1.00098,15.8743,14.875,16.8736,1.00025
0.38,0.667319,1.00088,15.8677,14.8685,16.8671,1.00022
0.39,0.683054,1.00095,15.8609,14.8616,16.8603,1.0003
0.4,0.697989,1.00085,15.854,14.8545,16.8535,1.00035
0.41,0.713096,1.00089,15.847,14.8475,16.8464,1.00033
0.42,0.728044,1.00096,15.8398,14.8404,16.8391,1.0003
0.43,0.742846,1.00113,15.8324,14.8333,16.8316,1.00028
0.44,0.75762,1.0011,15.8249,14.8257,16.8241,1.0003
0.45,0.772137,1.00101,15.8173,14.8179,16.8166,1.00037
0.46,0.786768,1.00111,15.8095,14.8103,16.8089,1.00041
0.47,0.801149,1.00112,15.8015,14.8023,16.8008,1.00041
0.48,0.815545,1.00131,15.7935,14.7944,16.7925,1.00035
0.49,0.829698,1.00135,15.7852,14.7861,16.7842,1.00041
0.5,0.843878,1.00141,15.7769,14.7779,16.7759,1.00041
0.51,0.858023,1.00127,15.7684,14.7691,16.7676,1.0005
0.52,0.871789,1.00143,15.7597,14.7607,16.7587,1.00047
0.53,0.885826,1.00142,15.7509,14.7518,16.75,1.00051
0.54,0.899194,1.00152,15.742,14.7432,16.7409,1.00041
0.55,0.913035,1.00154,15.7329,14.734,16.7319,1.0005
0.56,0.926616,1.00161,15.7237,14.7249,16.7227,1.00051
0.57,0.940204,1.00149,15.7144,14.7153,16.7134,1.00055
0.58,0.953668,1.00166,15.7049,14.706,16.7038,1.00055
