time,velocity,ratio,centerX,Xmax,Xmin,Ymax
0,0,1,2.75,1.75,3.75,1
0.01,0.0195051,1,2.74991,1.74991,3.7499,1
0.02,0.0389898,1.00001,2.74962,1.74962,3.74961,1
0.03,0.0584417,1.00002,2.74914,1.74915,3.74912,1.00001
0.04,0.0778583,1.00004,2.74847,1.74849,3.74843,1.00001
0.05,0.0972399,1.00006,2.7476,1.74763,3.74754,1.00001
0.06,0.116581,1.00008,2.74654,1.74659,3.74647,1.00002
0.07,0.135883,1.00011,2.74528,1.74536,3.74519,1.00002
0.08,0.155145,1.00014,2.74384,1.74395,3.74371,1.00002
0.09,0.174368,1.00019,2.7422,1.74236,3.74203,1.00003
0.1,0.193552,1.00025,2.74036,1.74056,3.74019,1.00006
0.11,0.212688,1.00034,2.73834,1.73859,3.73811,1.0001
0.12,0.231779,1.00045,2.73612,1.73646,3.73583,1.00013
0.13,0.250814,1.00056,2.73372,1.73415,3.73336,1.00016
0.14,0.269802,1.00068,2.73112,1.73164,3.73069,1.0002
0.15,0.288738,1.00082,2.72834,1.72897,3.72782,1.00024
0.16,0.307616,1.00101,2.72536,1.72613,3.72473,1.0003
0.17,0.326441,1.00126,2.7222,1.72312,3.7214,1.00039
0.18,0.3452,1.00152,2.71885,1.71994,3.71788,1.00049
0.19,0.363939,1.00182,2.71531,1.71661,3.71414,1.00058
0.2,0.382561,1.00214,2.71159,1.71308,3.71017,1.00068
0.21,0.401112,1.00256,2.70767,1.70941,3.70595,1.00082
0.22,0.41958,1.00304,2.70358,1.70563,3.70152,1.00098
0.23,0.437957,1.00352,2.6993,1.70165,3.69688,1.00113
0.24,0.456238,1.00407,2.69483,1.69756,3.69202,1.00129
0.25,0.473813,1.00472,2.69019,1.69329,3.68692,1.00152
0.26,0.491908,1.00541,2.68537,1.68887,3.6816,1.00175
0.27,0.509907,1.00616,2.68037,1.6843,3.676,1.00199
0.28,0.527825,1.00707,2.67518,1.67962,3.67011,1.00228
0.29,0.545609,1.00803,2.66982,1.67482,3.66404,1.00259
0.3,0.56323,1.00904,2.66429,1.6699,3.65775,1.0029
0.31,0.580738,1.01017,2.65857,1.66479,3.65116,1.00329
0.32,0.598057,1.0114,2.65269,1.65955,3.64428,1.00368
0.33,0.615208,1.01276,2.64663,1.65425,3.63709,1.00407
0.34,0.632183,1.01426,2.6404,1.64884,3.62972,1.00456
0.35,0.648939,1.01577,2.634,1.64321,3.62208,1.00504
